Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/11/10,02:00,S/D,S/D,S/D,291,1.5
2025/11/10,03:00,S/D,S/D,S/D,93,1.5
2025/11/10,04:00,S/D,S/D,S/D,286,1.8
2025/11/10,05:00,S/D,S/D,S/D,291,0.1
2025/11/10,06:00,S/D,S/D,S/D,8,0.2
2025/11/10,07:00,S/D,S/D,S/D,60,1.5
2025/11/10,08:00,S/D,S/D,S/D,25,1.3
2025/11/10,09:00,S/D,S/D,S/D,134,1.7
2025/11/10,10:00,S/D,S/D,S/D,181,1.6
2025/11/10,11:00,S/D,S/D,S/D,247,1.9
2025/11/10,12:00,S/D,S/D,S/D,212,2.4
2025/11/10,13:00,S/D,S/D,S/D,140,3.6
2025/11/10,14:00,S/D,S/D,S/D,223,5.4
2025/11/10,15:00,S/D,S/D,S/D,222,4.3
2025/11/10,16:00,S/D,S/D,S/D,196,2.2
2025/11/10,17:00,S/D,S/D,S/D,301,2.9
2025/11/10,18:00,S/D,S/D,S/D,329,3.1
2025/11/10,19:00,S/D,S/D,S/D,2,1.7
2025/11/10,20:00,S/D,S/D,S/D,355,1.6
2025/11/10,21:00,S/D,S/D,S/D,314,0.4
2025/11/10,22:00,S/D,S/D,S/D,297,0.5
2025/11/10,23:00,S/D,S/D,S/D,31,0.9
2025/11/11,00:00,S/D,S/D,S/D,354,1.0
2025/11/11,01:00,S/D,S/D,S/D,23,0.9
2025/11/11,02:00,S/D,S/D,S/D,200,0.8
2025/11/11,03:00,S/D,S/D,S/D,38,0.2
2025/11/11,04:00,S/D,S/D,S/D,338,1.5
2025/11/11,05:00,S/D,S/D,S/D,278,0.4
2025/11/11,06:00,S/D,S/D,S/D,312,1.1
2025/11/11,07:00,S/D,S/D,S/D,304,2.1
2025/11/11,08:00,S/D,S/D,S/D,299,3.5
2025/11/11,09:00,S/D,S/D,S/D,307,2.1
2025/11/11,10:00,S/D,S/D,S/D,184,2.8
2025/11/11,11:00,S/D,S/D,S/D,171,3.9
2025/11/11,12:00,S/D,S/D,S/D,340,2.3
2025/11/11,13:00,S/D,S/D,S/D,200,3.0
2025/11/11,14:00,S/D,S/D,S/D,166,4.2
2025/11/11,15:00,S/D,S/D,S/D,333,3.3
2025/11/11,16:00,S/D,S/D,S/D,264,1.2
2025/11/11,17:00,S/D,S/D,S/D,6,3.6
2025/11/11,18:00,S/D,S/D,S/D,359,1.7
2025/11/11,19:00,S/D,S/D,S/D,133,0.3
2025/11/11,20:00,S/D,S/D,S/D,26,0.0
2025/11/11,21:00,S/D,S/D,S/D,256,0.7
2025/11/11,22:00,S/D,S/D,S/D,155,1.7
2025/11/11,23:00,S/D,S/D,S/D,145,3.8
2025/11/12,00:00,S/D,S/D,S/D,135,2.2
2025/11/12,01:00,S/D,S/D,S/D,215,1.3
2025/11/12,02:00,S/D,S/D,S/D,189,2.1
2025/11/12,03:00,S/D,S/D,S/D,200,3.7
2025/11/12,04:00,S/D,S/D,S/D,212,2.2
2025/11/12,05:00,S/D,S/D,S/D,20,1.2
2025/11/12,06:00,S/D,S/D,S/D,23,0.3
2025/11/12,07:00,S/D,S/D,S/D,39,2.9
2025/11/12,08:00,S/D,S/D,S/D,14,1.9
2025/11/12,09:00,S/D,S/D,S/D,3,1.5
2025/11/12,10:00,S/D,S/D,S/D,77,2.2
2025/11/12,11:00,S/D,S/D,S/D,44,1.8
2025/11/12,12:00,S/D,S/D,S/D,12,2.5
2025/11/12,13:00,S/D,S/D,S/D,30,2.2
2025/11/12,14:00,S/D,S/D,S/D,94,2.9
2025/11/12,15:00,S/D,S/D,S/D,39,1.6
2025/11/12,16:00,S/D,S/D,S/D,75,0.9
2025/11/12,17:00,S/D,S/D,S/D,141,1.9
2025/11/12,18:00,S/D,S/D,S/D,123,1.1
2025/11/12,19:00,S/D,S/D,S/D,162,2.2
2025/11/12,20:00,S/D,S/D,S/D,155,0.1
2025/11/12,21:00,S/D,S/D,S/D,0,0.4
2025/11/12,22:00,S/D,S/D,S/D,61,0.1
2025/11/12,23:00,S/D,S/D,S/D,68,0.1
2025/11/13,00:00,S/D,S/D,S/D,53,0.8
2025/11/13,01:00,S/D,S/D,S/D,1,0.6
2025/11/13,02:00,S/D,S/D,S/D,356,0.0
2025/11/13,03:00,S/D,S/D,S/D,13,0.9
2025/11/13,04:00,S/D,S/D,S/D,7,0.7
2025/11/13,05:00,S/D,S/D,S/D,331,0.9
2025/11/13,06:00,S/D,S/D,S/D,11,0.0
2025/11/13,07:00,S/D,S/D,S/D,328,0.5
2025/11/13,08:00,S/D,S/D,S/D,200,3.1
2025/11/13,09:00,S/D,S/D,S/D,249,3.9
2025/11/13,10:00,S/D,S/D,S/D,323,3.1
2025/11/13,11:00,S/D,S/D,S/D,332,4.1
2025/11/13,12:00,S/D,S/D,S/D,359,3.6
2025/11/13,13:00,S/D,S/D,S/D,16,2.1
2025/11/13,14:00,S/D,S/D,S/D,8,2.0
2025/11/13,15:00,S/D,S/D,S/D,13,2.0
2025/11/13,16:00,S/D,S/D,S/D,196,2.7
2025/11/13,17:00,S/D,S/D,S/D,325,1.6
2025/11/13,18:00,S/D,S/D,S/D,25,0.2
2025/11/13,19:00,S/D,S/D,S/D,186,0.4
2025/11/13,20:00,S/D,S/D,S/D,27,1.0
2025/11/13,21:00,S/D,S/D,S/D,359,0.2
2025/11/13,22:00,S/D,S/D,S/D,262,0.0
2025/11/13,23:00,S/D,S/D,S/D,356,1.7
2025/11/14,00:00,S/D,S/D,S/D,4,1.6
2025/11/14,01:00,S/D,S/D,S/D,344,0.9
2025/11/14,02:00,S/D,S/D,S/D,21,0.8
2025/11/14,03:00,S/D,S/D,S/D,8,2.4
2025/11/14,04:00,S/D,S/D,S/D,15,1.8
2025/11/14,05:00,S/D,S/D,S/D,17,0.8
2025/11/14,06:00,S/D,S/D,S/D,1,0.1
2025/11/14,07:00,S/D,S/D,S/D,353,0.6
2025/11/14,08:00,S/D,S/D,S/D,49,1.7
2025/11/14,09:00,S/D,S/D,S/D,327,3.4
2025/11/14,10:00,S/D,S/D,S/D,58,2.4
2025/11/14,12:00,S/D,S/D,S/D,287,4.1
2025/11/14,13:00,S/D,S/D,S/D,237,2.3
2025/11/14,14:00,S/D,S/D,S/D,310,2.1
2025/11/14,15:00,S/D,S/D,S/D,282,2.0
2025/11/14,16:00,S/D,S/D,S/D,172,2.7
2025/11/14,17:00,S/D,S/D,S/D,153,3.9
2025/11/14,18:00,S/D,S/D,S/D,203,2.6
2025/11/14,19:00,S/D,S/D,S/D,170,4.1
2025/11/14,20:00,S/D,S/D,S/D,219,2.0
2025/11/14,21:00,S/D,S/D,S/D,277,2.6
2025/11/14,22:00,S/D,S/D,S/D,321,0.3
2025/11/14,23:00,S/D,S/D,S/D,350,1.8
2025/11/15,00:00,S/D,S/D,S/D,308,2.2
2025/11/15,01:00,S/D,S/D,S/D,237,0.8
2025/11/15,02:00,S/D,S/D,S/D,151,0.2
2025/11/15,03:00,S/D,S/D,S/D,337,0.4
2025/11/15,04:00,S/D,S/D,S/D,326,0.8
2025/11/15,05:00,S/D,S/D,S/D,322,0.7
2025/11/15,06:00,S/D,S/D,S/D,50,1.0
2025/11/15,07:00,S/D,S/D,S/D,1,0.7
2025/11/15,08:00,S/D,S/D,S/D,48,1.1
2025/11/15,09:00,S/D,S/D,S/D,33,1.9
2025/11/15,10:00,S/D,S/D,S/D,51,1.4
2025/11/15,11:00,S/D,S/D,S/D,34,1.7
2025/11/15,12:00,S/D,S/D,S/D,45,2.0
2025/11/15,13:00,S/D,S/D,S/D,54,1.5
2025/11/15,14:00,S/D,S/D,S/D,326,1.4
2025/11/15,15:00,S/D,S/D,S/D,281,1.5
2025/11/15,16:00,S/D,S/D,S/D,316,3.3
2025/11/15,17:00,S/D,S/D,S/D,303,1.8
2025/11/15,18:00,S/D,S/D,S/D,195,2.0
2025/11/15,19:00,S/D,S/D,S/D,293,1.2
2025/11/15,20:00,S/D,S/D,S/D,268,1.4
2025/11/15,21:00,S/D,S/D,S/D,304,0.7
2025/11/15,22:00,S/D,S/D,S/D,32,0.2
2025/11/15,23:00,S/D,S/D,S/D,317,0.2
2025/11/16,00:00,S/D,S/D,S/D,323,0.4
2025/11/16,01:00,S/D,S/D,S/D,299,0.6
2025/11/16,02:00,S/D,S/D,S/D,284,0.0
2025/11/16,03:00,S/D,S/D,S/D,320,0.7
2025/11/16,04:00,S/D,S/D,S/D,302,1.7
2025/11/16,05:00,S/D,S/D,S/D,1,0.2
2025/11/16,06:00,S/D,S/D,S/D,48,0.5
2025/11/16,07:00,S/D,S/D,S/D,262,0.9
2025/11/16,08:00,S/D,S/D,S/D,275,1.9
2025/11/16,09:00,S/D,S/D,S/D,158,3.7
2025/11/16,10:00,S/D,S/D,S/D,194,5.0
2025/11/16,11:00,S/D,S/D,S/D,180,4.5
2025/11/16,12:00,S/D,S/D,S/D,165,2.5
2025/11/16,13:00,S/D,S/D,S/D,215,4.3
2025/11/16,14:00,S/D,S/D,S/D,235,2.1
2025/11/16,15:00,S/D,S/D,S/D,116,1.4
2025/11/16,16:00,S/D,S/D,S/D,43,1.0
2025/11/16,17:00,S/D,S/D,S/D,3,2.6
2025/11/16,18:00,S/D,S/D,S/D,320,3.5
2025/11/16,19:00,S/D,S/D,S/D,352,2.7
2025/11/16,20:00,S/D,S/D,S/D,4,0.5
2025/11/16,21:00,S/D,S/D,S/D,55,0.0
2025/11/16,22:00,S/D,S/D,S/D,10,0.0
2025/11/16,23:00,S/D,S/D,S/D,94,0.0
2025/11/17,00:00,S/D,S/D,S/D,307,0.0
2025/11/17,01:00,S/D,S/D,S/D,37,0.1
2025/11/17,02:00,S/D,S/D,S/D,29,1.0
2025/11/17,03:00,S/D,S/D,S/D,28,2.2
2025/11/17,04:00,S/D,S/D,S/D,355,2.6
2025/11/17,05:00,S/D,S/D,S/D,360,1.6
2025/11/17,06:00,S/D,S/D,S/D,33,1.0
2025/11/17,07:00,S/D,S/D,S/D,33,1.0
2025/11/17,09:00,S/D,S/D,S/D,328,1.9
2025/11/17,10:00,S/D,S/D,S/D,342,1.8
2025/11/17,11:00,S/D,S/D,S/D,53,0.5
2025/11/17,14:00,S/D,S/D,S/D,332,3.8
2025/11/17,15:00,S/D,S/D,S/D,357,2.7
2025/11/17,16:00,S/D,S/D,S/D,313,3.6
2025/11/17,17:00,S/D,S/D,S/D,313,0.3
2025/11/17,18:00,S/D,S/D,S/D,335,0.1
2025/11/17,19:00,S/D,S/D,S/D,3,0.0
2025/11/17,20:00,S/D,S/D,S/D,16,0.0
2025/11/17,21:00,S/D,S/D,S/D,320,0.2
2025/11/17,22:00,S/D,S/D,S/D,336,1.2
2025/11/17,23:00,S/D,S/D,S/D,342,0.6
2025/11/18,00:00,S/D,S/D,S/D,359,0.0
2025/11/18,01:00,S/D,S/D,S/D,326,0.0
2025/11/18,02:00,S/D,S/D,S/D,29,0.0
2025/11/18,03:00,S/D,S/D,S/D,327,0.3
2025/11/18,04:00,S/D,S/D,S/D,348,0.0
2025/11/18,05:00,S/D,S/D,S/D,2,0.0
2025/11/18,06:00,S/D,S/D,S/D,9,1.1
2025/11/18,07:00,S/D,S/D,S/D,292,0.9
2025/11/18,08:00,S/D,S/D,S/D,239,0.7
2025/11/18,09:00,S/D,S/D,S/D,324,2.1
2025/11/18,10:00,S/D,S/D,S/D,333,2.0
2025/11/18,11:00,S/D,S/D,S/D,36,1.2
2025/11/18,12:00,S/D,S/D,S/D,152,2.6
2025/11/18,13:00,S/D,S/D,S/D,346,2.8
2025/11/18,14:00,S/D,S/D,S/D,59,3.7
2025/11/18,15:00,S/D,S/D,S/D,321,1.8
2025/11/18,16:00,S/D,S/D,S/D,279,1.1
2025/11/18,17:00,S/D,S/D,S/D,252,1.1
2025/11/18,18:00,S/D,S/D,S/D,270,0.8
2025/11/18,19:00,S/D,S/D,S/D,334,0.5
2025/11/18,20:00,S/D,S/D,S/D,94,0.9
2025/11/18,21:00,S/D,S/D,S/D,297,1.2
2025/11/18,22:00,S/D,S/D,S/D,248,0.8
2025/11/18,23:00,S/D,S/D,S/D,276,1.4
2025/11/19,00:00,S/D,S/D,S/D,280,0.0
2025/11/19,01:00,S/D,S/D,S/D,307,1.6
2025/11/19,02:00,S/D,S/D,S/D,322,0.0
2025/11/19,03:00,S/D,S/D,S/D,43,2.1
2025/11/19,04:00,S/D,S/D,S/D,4,0.5
2025/11/19,05:00,S/D,S/D,S/D,105,0.0
2025/11/19,06:00,S/D,S/D,S/D,192,1.9
2025/11/19,07:00,S/D,S/D,S/D,141,3.3
2025/11/19,08:00,S/D,S/D,S/D,161,1.5
2025/11/19,09:00,S/D,S/D,S/D,351,1.8
2025/11/19,10:00,S/D,S/D,S/D,303,3.5
2025/11/19,11:00,S/D,S/D,S/D,285,2.5
2025/11/19,12:00,S/D,S/D,S/D,138,0.8
2025/11/19,13:00,S/D,S/D,S/D,105,1.6
2025/11/19,14:00,S/D,S/D,S/D,140,2.1
2025/11/19,15:00,S/D,S/D,S/D,215,1.7
2025/11/19,16:00,S/D,S/D,S/D,132,2.8
2025/11/19,17:00,S/D,S/D,S/D,209,2.7
2025/11/19,18:00,S/D,S/D,S/D,347,0.7
2025/11/19,19:00,S/D,S/D,S/D,S/D,0.6
2025/11/19,20:00,S/D,S/D,S/D,356,1.5
2025/11/19,21:00,S/D,S/D,S/D,351,0.5
2025/11/19,22:00,S/D,S/D,S/D,327,3.0
2025/11/19,23:00,S/D,S/D,S/D,69,0.1
2025/11/20,00:00,S/D,S/D,S/D,97,0.8
2025/11/20,01:00,S/D,S/D,S/D,299,0.0
2025/11/20,02:00,S/D,S/D,S/D,308,0.4
2025/11/20,03:00,S/D,S/D,S/D,295,0.3
2025/11/20,04:00,S/D,S/D,S/D,26,0.0
2025/11/20,05:00,S/D,S/D,S/D,11,0.4
2025/11/20,06:00,S/D,S/D,S/D,6,1.1
2025/11/20,07:00,S/D,S/D,S/D,309,0.3
2025/11/20,09:00,S/D,S/D,S/D,204,0.9
2025/11/20,10:00,S/D,S/D,S/D,213,3.1
2025/11/20,11:00,S/D,S/D,S/D,154,5.1
2025/11/20,12:00,S/D,S/D,S/D,184,3.8
2025/11/20,13:00,S/D,S/D,S/D,188,2.5
2025/11/20,14:00,S/D,S/D,S/D,205,2.8
2025/11/20,15:00,S/D,S/D,S/D,284,2.7
2025/11/20,16:00,S/D,S/D,S/D,299,2.0
2025/11/20,17:00,S/D,S/D,S/D,329,2.3
2025/11/20,18:00,S/D,S/D,S/D,308,0.1
2025/11/20,19:00,S/D,S/D,S/D,44,0.1
2025/11/20,20:00,S/D,S/D,S/D,338,0.0
2025/11/20,21:00,S/D,S/D,S/D,351,0.6
2025/11/20,22:00,S/D,S/D,S/D,344,1.0
2025/11/20,23:00,S/D,S/D,S/D,26,0.9
2025/11/21,00:00,S/D,S/D,S/D,44,0.3
2025/11/21,01:00,S/D,S/D,S/D,343,0.0
2025/11/21,02:00,S/D,S/D,S/D,43,0.0
2025/11/21,03:00,S/D,S/D,S/D,68,0.1
2025/11/21,04:00,S/D,S/D,S/D,36,0.2
2025/11/21,05:00,S/D,S/D,S/D,20,0.1
2025/11/21,06:00,S/D,S/D,S/D,107,0.2
2025/11/21,07:00,S/D,S/D,S/D,59,1.8
2025/11/21,08:00,S/D,S/D,S/D,64,2.1
2025/11/21,09:00,S/D,S/D,S/D,66,2.4
2025/11/21,10:00,S/D,S/D,S/D,16,2.5
2025/11/21,11:00,S/D,S/D,S/D,339,4.2
2025/11/21,12:00,S/D,S/D,S/D,5,3.1
2025/11/21,13:00,S/D,S/D,S/D,348,3.1
2025/11/21,14:00,S/D,S/D,S/D,4,2.7
2025/11/21,15:00,S/D,S/D,S/D,21,1.2
2025/11/21,16:00,S/D,S/D,S/D,7,2.1
2025/11/21,17:00,S/D,S/D,S/D,348,0.4
2025/11/21,18:00,S/D,S/D,S/D,347,0.1
2025/11/21,19:00,S/D,S/D,S/D,102,0.4
2025/11/21,20:00,S/D,S/D,S/D,73,0.6
2025/11/21,21:00,S/D,S/D,S/D,199,1.2
2025/11/21,22:00,S/D,S/D,S/D,157,1.5
2025/11/21,23:00,S/D,S/D,S/D,354,3.9
2025/11/22,00:00,S/D,S/D,S/D,358,2.0
2025/11/22,01:00,S/D,S/D,S/D,16,1.9
2025/11/22,02:00,S/D,S/D,S/D,148,1.5
2025/11/22,03:00,S/D,S/D,S/D,355,0.5
2025/11/22,04:00,S/D,S/D,S/D,56,0.1
2025/11/22,05:00,S/D,S/D,S/D,201,0.2
2025/11/22,06:00,S/D,S/D,S/D,350,0.2
2025/11/22,07:00,S/D,S/D,S/D,333,1.7
2025/11/22,08:00,S/D,S/D,S/D,326,0.6
2025/11/22,09:00,S/D,S/D,S/D,179,3.1
2025/11/22,10:00,S/D,S/D,S/D,136,1.7
2025/11/22,11:00,S/D,S/D,S/D,166,2.0
2025/11/22,12:00,S/D,S/D,S/D,149,4.2
2025/11/22,13:00,S/D,S/D,S/D,168,4.6
2025/11/22,14:00,S/D,S/D,S/D,154,0.9
2025/11/22,15:00,S/D,S/D,S/D,328,3.7
2025/11/22,16:00,S/D,S/D,S/D,300,2.2
2025/11/22,17:00,S/D,S/D,S/D,343,0.9
2025/11/22,18:00,S/D,S/D,S/D,24,1.6
2025/11/22,19:00,S/D,S/D,S/D,342,1.6
2025/11/22,20:00,S/D,S/D,S/D,312,2.1
2025/11/22,21:00,S/D,S/D,S/D,352,4.3
2025/11/22,22:00,S/D,S/D,S/D,50,0.3
2025/11/22,23:00,S/D,S/D,S/D,344,2.2
2025/11/23,00:00,S/D,S/D,S/D,256,1.4
2025/11/23,01:00,S/D,S/D,S/D,90,0.8
2025/11/23,02:00,S/D,S/D,S/D,239,0.0
2025/11/23,03:00,S/D,S/D,S/D,101,0.0
2025/11/23,04:00,S/D,S/D,S/D,176,3.2
2025/11/23,05:00,S/D,S/D,S/D,195,2.7
2025/11/23,06:00,S/D,S/D,S/D,154,2.0
2025/11/23,07:00,S/D,S/D,S/D,200,2.9
2025/11/23,08:00,S/D,S/D,S/D,216,1.8
2025/11/23,09:00,S/D,S/D,S/D,204,1.5
2025/11/23,10:00,S/D,S/D,S/D,138,2.3
2025/11/23,11:00,S/D,S/D,S/D,127,2.8
2025/11/23,12:00,S/D,S/D,S/D,141,3.5
2025/11/23,13:00,S/D,S/D,S/D,135,3.1
2025/11/23,14:00,S/D,S/D,S/D,179,4.2
2025/11/23,15:00,S/D,S/D,S/D,171,2.2
2025/11/23,16:00,S/D,S/D,S/D,162,2.2
2025/11/23,17:00,S/D,S/D,S/D,96,1.5
2025/11/23,18:00,S/D,S/D,S/D,359,0.1
2025/11/23,19:00,S/D,S/D,S/D,48,0.0
2025/11/23,20:00,S/D,S/D,S/D,72,0.0
2025/11/23,21:00,S/D,S/D,S/D,51,0.3
2025/11/23,22:00,S/D,S/D,S/D,17,0.3
2025/11/23,23:00,S/D,S/D,S/D,3,1.9
2025/11/24,00:00,S/D,S/D,S/D,32,1.3
2025/11/24,01:00,S/D,S/D,S/D,37,0.9
2025/11/24,02:00,S/D,S/D,S/D,348,0.8
2025/11/24,03:00,S/D,S/D,S/D,298,1.1
2025/11/24,04:00,S/D,S/D,S/D,313,0.1
2025/11/24,05:00,S/D,S/D,S/D,8,0.2
2025/11/24,06:00,S/D,S/D,S/D,318,2.2
2025/11/24,07:00,S/D,S/D,S/D,322,1.2
2025/11/24,08:00,S/D,S/D,S/D,323,1.3
2025/11/24,09:00,S/D,S/D,S/D,304,1.6
2025/11/24,10:00,S/D,S/D,S/D,142,2.8
2025/11/24,11:00,S/D,S/D,S/D,184,2.3
2025/11/24,12:00,S/D,S/D,S/D,116,1.5
2025/11/24,13:00,S/D,S/D,S/D,171,1.9
2025/11/24,14:00,S/D,S/D,S/D,121,1.3
2025/11/24,15:00,S/D,S/D,S/D,183,3.9
2025/11/24,16:00,S/D,S/D,S/D,211,7.0
2025/11/24,17:00,S/D,S/D,S/D,195,2.2
2025/11/24,18:00,S/D,S/D,S/D,43,0.5
2025/11/24,19:00,S/D,S/D,S/D,355,1.2
2025/11/24,20:00,S/D,S/D,S/D,359,1.3
2025/11/24,21:00,S/D,S/D,S/D,272,0.8
2025/11/24,22:00,S/D,S/D,S/D,326,0.0
2025/11/24,23:00,S/D,S/D,S/D,6,1.8
2025/11/25,00:00,S/D,S/D,S/D,55,0.0
2025/11/25,01:00,S/D,S/D,S/D,301,0.2
2025/11/25,02:00,S/D,S/D,S/D,320,0.6
2025/11/25,03:00,S/D,S/D,S/D,328,0.0
2025/11/25,04:00,S/D,S/D,S/D,293,0.7
2025/11/25,05:00,S/D,S/D,S/D,287,0.9
2025/11/25,06:00,S/D,S/D,S/D,223,2.6
2025/11/25,07:00,S/D,S/D,S/D,197,2.0
2025/11/25,08:00,S/D,S/D,S/D,236,2.7
2025/11/25,09:00,S/D,S/D,S/D,243,1.4
2025/11/25,10:00,S/D,S/D,S/D,166,4.4
2025/11/25,11:00,S/D,S/D,S/D,176,4.5
2025/11/25,12:00,S/D,S/D,S/D,184,4.9
2025/11/25,13:00,S/D,S/D,S/D,216,4.6
2025/11/25,14:00,S/D,S/D,S/D,186,4.3
2025/11/25,15:00,S/D,S/D,S/D,236,4.0
2025/11/25,16:00,S/D,S/D,S/D,214,2.7
2025/11/25,17:00,S/D,S/D,S/D,189,1.0
