Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/03/03,20:00,S/D,0.0,S/D,340,0.7
2025/03/03,21:00,S/D,0.0,S/D,358,0.9
2025/03/03,22:00,S/D,0.0,S/D,344,0.8
2025/03/03,23:00,S/D,0.0,S/D,50,0.3
2025/03/04,00:00,S/D,0.0,S/D,9,1.2
2025/03/04,01:00,S/D,0.0,S/D,51,0.0
2025/03/04,02:00,S/D,0.0,S/D,8,1.1
2025/03/04,03:00,S/D,0.0,S/D,174,0.8
2025/03/04,04:00,S/D,0.0,S/D,347,0.0
2025/03/04,05:00,S/D,0.0,S/D,43,0.7
2025/03/04,06:00,S/D,0.0,S/D,53,0.0
2025/03/04,07:00,S/D,0.0,S/D,20,0.7
2025/03/04,08:00,S/D,0.0,S/D,20,1.8
2025/03/04,09:00,S/D,0.0,S/D,150,2.3
2025/03/04,10:00,S/D,0.0,S/D,206,3.5
2025/03/04,11:00,S/D,0.0,S/D,144,3.6
2025/03/04,12:00,S/D,0.0,S/D,165,3.7
2025/03/04,13:00,S/D,8.4,S/D,236,3.9
2025/03/04,14:00,S/D,1.5,S/D,336,4.6
2025/03/04,15:00,S/D,0.0,S/D,138,3.5
2025/03/04,16:00,S/D,0.0,S/D,143,0.8
2025/03/04,17:00,S/D,0.0,S/D,317,2.5
2025/03/04,18:00,S/D,0.0,S/D,343,5.2
2025/03/04,19:00,S/D,0.0,S/D,335,4.1
2025/03/04,20:00,S/D,0.0,S/D,243,0.3
2025/03/04,21:00,S/D,0.0,S/D,358,1.5
2025/03/04,22:00,S/D,0.0,S/D,18,1.1
2025/03/04,23:00,S/D,0.0,S/D,146,1.6
2025/03/05,00:00,S/D,0.3,S/D,175,2.5
2025/03/05,01:00,S/D,0.3,S/D,158,1.8
2025/03/05,02:00,S/D,0.0,S/D,204,2.6
2025/03/05,03:00,S/D,0.0,S/D,179,3.4
2025/03/05,04:00,S/D,0.0,S/D,164,2.0
2025/03/05,05:00,S/D,0.0,S/D,163,4.5
2025/03/05,06:00,S/D,0.0,S/D,100,2.2
2025/03/05,07:00,S/D,0.0,S/D,116,2.0
2025/03/05,08:00,S/D,0.0,S/D,109,2.2
2025/03/05,09:00,S/D,0.0,S/D,177,3.3
2025/03/05,10:00,S/D,0.0,S/D,159,2.4
2025/03/05,11:00,S/D,0.0,S/D,160,2.4
2025/03/05,12:00,S/D,0.0,S/D,148,2.7
2025/03/05,13:00,S/D,0.0,S/D,138,2.9
2025/03/05,14:00,S/D,0.0,S/D,125,2.7
2025/03/05,15:00,S/D,0.0,S/D,133,2.3
2025/03/05,16:00,S/D,0.0,S/D,136,2.1
2025/03/05,17:00,S/D,0.0,S/D,113,0.9
2025/03/05,18:00,S/D,0.0,S/D,66,0.5
2025/03/05,19:00,S/D,0.0,S/D,330,0.0
2025/03/05,20:00,S/D,0.0,S/D,8,0.9
2025/03/05,21:00,S/D,0.0,S/D,29,0.8
2025/03/05,22:00,S/D,0.0,S/D,42,0.6
2025/03/05,23:00,S/D,0.0,S/D,38,0.1
2025/03/06,00:00,S/D,0.0,S/D,333,1.2
2025/03/06,01:00,S/D,0.0,S/D,350,0.3
2025/03/06,02:00,S/D,0.0,S/D,296,1.8
2025/03/06,03:00,S/D,0.0,S/D,322,5.3
2025/03/06,04:00,S/D,1.2,S/D,264,1.2
2025/03/06,05:00,S/D,11.4,S/D,351,2.7
2025/03/06,06:00,S/D,14.7,S/D,2,2.4
2025/03/06,07:00,S/D,6.6,S/D,14,2.6
2025/03/06,08:00,S/D,2.7,S/D,5,3.4
2025/03/06,09:00,S/D,0.0,S/D,37,2.7
2025/03/06,10:00,S/D,0.0,S/D,32,3.4
2025/03/06,11:00,S/D,0.0,S/D,39,2.1
2025/03/06,12:00,S/D,0.0,S/D,51,2.1
2025/03/06,13:00,S/D,0.0,S/D,87,1.0
2025/03/06,14:00,S/D,0.0,S/D,355,2.4
2025/03/06,15:00,S/D,0.0,S/D,305,3.0
2025/03/06,16:00,S/D,0.0,S/D,311,2.9
2025/03/06,17:00,S/D,0.0,S/D,254,1.5
2025/03/06,18:00,S/D,0.0,S/D,177,1.6
2025/03/06,19:00,S/D,0.0,S/D,190,0.0
2025/03/06,20:00,S/D,0.0,S/D,359,0.0
2025/03/06,21:00,S/D,0.0,S/D,355,1.0
2025/03/06,22:00,S/D,0.0,S/D,16,1.6
2025/03/06,23:00,S/D,0.0,S/D,42,0.8
2025/03/07,00:00,S/D,0.0,S/D,47,0.3
2025/03/07,01:00,S/D,0.0,S/D,55,0.9
2025/03/07,02:00,S/D,0.0,S/D,15,0.1
2025/03/07,03:00,S/D,0.0,S/D,49,0.3
2025/03/07,04:00,S/D,0.0,S/D,19,0.4
2025/03/07,05:00,S/D,0.0,S/D,337,0.1
2025/03/07,06:00,S/D,0.0,S/D,325,0.1
2025/03/07,07:00,S/D,0.0,S/D,273,0.0
2025/03/07,08:00,S/D,0.0,S/D,351,0.3
2025/03/07,09:00,S/D,0.0,S/D,347,1.8
2025/03/07,10:00,S/D,0.0,S/D,293,1.1
2025/03/07,11:00,S/D,0.0,S/D,141,2.9
2025/03/07,12:00,S/D,0.0,S/D,127,2.9
2025/03/07,13:00,S/D,0.0,S/D,139,2.7
2025/03/07,14:00,S/D,0.0,S/D,155,4.1
2025/03/07,15:00,S/D,0.0,S/D,33,0.2
2025/03/07,16:00,S/D,0.0,S/D,154,1.5
2025/03/07,17:00,S/D,0.0,S/D,126,1.0
2025/03/07,18:00,S/D,0.0,S/D,347,0.9
2025/03/07,19:00,S/D,0.0,S/D,23,0.4
2025/03/07,20:00,S/D,0.0,S/D,40,1.2
2025/03/07,21:00,S/D,0.0,S/D,29,1.0
2025/03/07,22:00,S/D,0.0,S/D,152,0.0
2025/03/07,23:00,S/D,0.0,S/D,332,0.0
2025/03/08,00:00,S/D,0.0,S/D,349,0.1
2025/03/08,01:00,S/D,0.0,S/D,358,0.2
2025/03/08,02:00,S/D,0.0,S/D,14,0.3
2025/03/08,03:00,S/D,0.0,S/D,133,1.6
2025/03/08,04:00,S/D,0.0,S/D,2,1.2
2025/03/08,05:00,S/D,0.0,S/D,65,0.3
2025/03/08,06:00,S/D,0.0,S/D,39,0.7
2025/03/08,07:00,S/D,0.0,S/D,73,1.0
2025/03/08,08:00,S/D,0.0,S/D,63,2.5
2025/03/08,09:00,S/D,0.0,S/D,102,2.7
2025/03/08,10:00,S/D,0.0,S/D,91,2.0
2025/03/08,11:00,S/D,0.0,S/D,137,2.8
2025/03/08,12:00,S/D,0.0,S/D,148,3.7
2025/03/08,13:00,S/D,0.0,S/D,198,1.0
2025/03/08,14:00,S/D,0.0,S/D,63,0.7
2025/03/08,15:00,S/D,0.0,S/D,155,4.2
2025/03/08,16:00,S/D,33.6,S/D,252,2.3
2025/03/08,17:00,S/D,0.0,S/D,312,2.1
2025/03/08,18:00,S/D,0.0,S/D,6,2.8
2025/03/08,19:00,S/D,0.0,S/D,147,1.6
2025/03/08,20:00,S/D,0.0,S/D,279,0.3
2025/03/08,21:00,S/D,0.0,S/D,102,0.1
2025/03/08,22:00,S/D,0.0,S/D,75,0.5
2025/03/08,23:00,S/D,0.0,S/D,350,0.9
2025/03/09,00:00,S/D,0.0,S/D,171,0.3
2025/03/09,01:00,S/D,0.0,S/D,330,0.7
2025/03/09,02:00,S/D,0.0,S/D,63,0.2
2025/03/09,03:00,S/D,0.0,S/D,324,0.3
2025/03/09,04:00,S/D,0.0,S/D,311,1.6
2025/03/09,05:00,S/D,0.0,S/D,339,1.0
2025/03/09,06:00,S/D,0.0,S/D,266,1.3
2025/03/09,07:00,S/D,0.0,S/D,299,2.2
2025/03/09,08:00,S/D,0.3,S/D,282,1.6
2025/03/09,09:00,S/D,0.0,S/D,294,3.8
2025/03/09,10:00,S/D,6.3,S/D,212,4.4
2025/03/09,11:00,S/D,0.0,S/D,252,2.9
2025/03/09,12:00,S/D,0.0,S/D,202,2.6
2025/03/09,13:00,S/D,0.0,S/D,180,1.8
2025/03/09,14:00,S/D,0.0,S/D,154,3.9
2025/03/09,15:00,S/D,0.0,S/D,193,4.1
2025/03/09,16:00,S/D,0.0,S/D,176,2.1
2025/03/09,17:00,S/D,0.0,S/D,53,0.0
2025/03/09,18:00,S/D,0.0,S/D,325,0.1
2025/03/09,19:00,S/D,0.0,S/D,50,1.2
2025/03/09,20:00,S/D,0.0,S/D,336,1.3
2025/03/09,21:00,S/D,0.0,S/D,340,0.5
2025/03/09,22:00,S/D,0.0,S/D,247,0.0
2025/03/09,23:00,S/D,0.0,S/D,4,1.8
2025/03/10,00:00,S/D,0.0,S/D,352,0.5
2025/03/10,01:00,S/D,0.0,S/D,55,1.0
2025/03/10,02:00,S/D,0.0,S/D,36,1.8
2025/03/10,03:00,S/D,0.0,S/D,10,2.9
2025/03/10,04:00,S/D,0.0,S/D,357,1.4
2025/03/10,05:00,S/D,0.0,S/D,114,0.9
2025/03/10,06:00,S/D,0.0,S/D,13,0.9
2025/03/10,07:00,S/D,0.0,S/D,75,0.7
2025/03/10,08:00,S/D,0.0,S/D,33,1.3
2025/03/10,09:00,S/D,0.0,S/D,30,2.4
2025/03/10,10:00,S/D,0.0,S/D,7,2.9
2025/03/10,11:00,S/D,0.0,S/D,4,3.2
2025/03/10,12:00,S/D,0.0,S/D,39,2.4
2025/03/10,13:00,S/D,0.0,S/D,25,2.5
2025/03/10,14:00,S/D,0.0,S/D,45,1.5
2025/03/10,15:00,S/D,0.0,S/D,56,1.4
2025/03/10,16:00,S/D,0.0,S/D,25,1.2
2025/03/10,17:00,S/D,0.0,S/D,89,1.0
2025/03/10,18:00,S/D,0.0,S/D,134,0.7
2025/03/10,19:00,S/D,0.0,S/D,95,0.0
2025/03/10,20:00,S/D,0.0,S/D,327,0.8
2025/03/10,21:00,S/D,0.0,S/D,48,1.1
2025/03/10,22:00,S/D,0.0,S/D,358,0.4
2025/03/10,23:00,S/D,0.0,S/D,46,0.5
2025/03/11,00:00,S/D,0.0,S/D,10,0.6
2025/03/11,01:00,S/D,0.0,S/D,16,0.2
2025/03/11,02:00,S/D,0.0,S/D,43,0.4
2025/03/11,03:00,S/D,0.0,S/D,342,0.0
2025/03/11,04:00,S/D,0.0,S/D,331,0.6
2025/03/11,05:00,S/D,0.0,S/D,16,0.3
2025/03/11,06:00,S/D,0.0,S/D,103,1.3
2025/03/11,07:00,S/D,0.0,S/D,89,1.1
2025/03/11,08:00,S/D,0.0,S/D,141,1.8
2025/03/11,09:00,S/D,0.0,S/D,126,2.5
2025/03/11,10:00,S/D,0.0,S/D,136,4.3
2025/03/11,11:00,S/D,0.0,S/D,133,3.7
2025/03/11,12:00,S/D,0.0,S/D,143,4.0
2025/03/11,13:00,S/D,0.0,S/D,144,3.6
2025/03/11,14:00,S/D,0.0,S/D,127,2.0
2025/03/11,15:00,S/D,0.3,S/D,164,1.7
2025/03/11,16:00,S/D,0.0,S/D,157,3.2
2025/03/11,17:00,S/D,0.0,S/D,203,2.0
2025/03/11,18:00,S/D,0.0,S/D,127,1.8
2025/03/11,19:00,S/D,0.0,S/D,62,0.2
2025/03/11,20:00,S/D,0.0,S/D,336,0.2
2025/03/11,21:00,S/D,0.0,S/D,348,0.9
2025/03/11,22:00,S/D,0.0,S/D,70,0.1
2025/03/11,23:00,S/D,0.0,S/D,86,0.2
2025/03/12,00:00,S/D,0.0,S/D,5,0.9
2025/03/12,01:00,S/D,0.0,S/D,17,0.2
2025/03/12,02:00,S/D,0.0,S/D,82,0.1
2025/03/12,03:00,S/D,0.0,S/D,121,0.3
2025/03/12,04:00,S/D,0.0,S/D,64,0.1
2025/03/12,05:00,S/D,0.0,S/D,109,0.1
2025/03/12,06:00,S/D,0.0,S/D,347,0.2
2025/03/12,07:00,S/D,0.0,S/D,70,0.5
2025/03/12,08:00,S/D,0.0,S/D,135,2.9
2025/03/12,09:00,S/D,0.0,S/D,161,2.4
2025/03/12,10:00,S/D,0.0,S/D,152,3.3
2025/03/12,11:00,S/D,0.0,S/D,155,3.3
2025/03/12,12:00,S/D,0.0,S/D,163,4.3
2025/03/12,13:00,S/D,0.0,S/D,140,3.9
2025/03/12,14:00,S/D,0.0,S/D,17,3.3
2025/03/12,15:00,S/D,0.0,S/D,167,1.7
2025/03/12,16:00,S/D,0.0,S/D,288,0.8
2025/03/12,17:00,S/D,0.0,S/D,330,2.4
2025/03/12,18:00,S/D,0.0,S/D,268,1.8
2025/03/12,19:00,S/D,0.0,S/D,21,1.1
2025/03/12,20:00,S/D,S/D,S/D,S/D,S/D
2025/03/12,21:00,S/D,0.0,S/D,312,0.6
2025/03/12,22:00,S/D,0.0,S/D,81,0.9
2025/03/12,23:00,S/D,0.0,S/D,331,0.8
2025/03/13,00:00,S/D,0.0,S/D,9,0.4
2025/03/13,01:00,S/D,0.0,S/D,330,1.2
2025/03/13,02:00,S/D,0.0,S/D,274,2.3
2025/03/13,03:00,S/D,0.3,S/D,340,3.6
2025/03/13,04:00,S/D,37.8,S/D,9,1.5
2025/03/13,05:00,S/D,1.8,S/D,117,1.8
2025/03/13,06:00,S/D,0.6,S/D,115,1.7
2025/03/13,07:00,S/D,1.5,S/D,144,3.6
2025/03/13,08:00,S/D,1.5,S/D,136,3.6
2025/03/13,09:00,S/D,0.6,S/D,133,3.2
2025/03/13,10:00,S/D,0.9,S/D,143,3.6
2025/03/13,11:00,S/D,0.0,S/D,158,3.5
2025/03/13,12:00,S/D,0.3,S/D,161,2.3
2025/03/13,13:00,S/D,0.0,S/D,161,1.9
2025/03/13,14:00,S/D,0.0,S/D,147,2.5
2025/03/13,15:00,S/D,0.0,S/D,108,1.0
2025/03/13,16:00,S/D,0.0,S/D,174,2.7
2025/03/13,17:00,S/D,0.0,S/D,337,0.2
2025/03/13,18:00,S/D,0.0,S/D,289,2.5
2025/03/13,19:00,S/D,0.0,S/D,343,1.5
2025/03/13,20:00,S/D,0.0,S/D,94,0.3
2025/03/13,21:00,S/D,0.0,S/D,123,0.1
2025/03/13,22:00,S/D,0.0,S/D,10,0.0
2025/03/13,23:00,S/D,0.0,S/D,329,0.8
2025/03/14,00:00,S/D,0.0,S/D,158,0.0
2025/03/14,01:00,S/D,0.0,S/D,42,0.4
2025/03/14,02:00,S/D,0.0,S/D,338,0.7
2025/03/14,03:00,S/D,0.0,S/D,234,0.6
2025/03/14,04:00,S/D,0.0,S/D,28,1.0
2025/03/14,05:00,S/D,0.0,S/D,9,0.9
2025/03/14,06:00,S/D,0.0,S/D,12,2.7
2025/03/14,07:00,S/D,0.0,S/D,48,1.6
2025/03/14,08:00,S/D,0.0,S/D,54,0.8
2025/03/14,09:00,S/D,0.0,S/D,152,2.7
2025/03/14,10:00,S/D,0.0,S/D,127,1.7
2025/03/14,11:00,S/D,0.0,S/D,92,1.0
2025/03/14,12:00,S/D,0.0,S/D,141,2.6
2025/03/14,13:00,S/D,0.0,S/D,156,1.9
2025/03/14,14:00,S/D,0.0,S/D,153,3.4
2025/03/14,15:00,S/D,0.0,S/D,181,1.8
2025/03/14,16:00,S/D,0.0,S/D,164,2.2
2025/03/14,17:00,S/D,0.0,S/D,129,1.4
2025/03/14,18:00,S/D,0.0,S/D,103,0.5
2025/03/14,19:00,S/D,0.0,S/D,342,1.6
2025/03/14,20:00,S/D,0.0,S/D,154,0.3
2025/03/14,21:00,S/D,0.0,S/D,9,1.7
2025/03/14,22:00,S/D,0.0,S/D,318,0.4
2025/03/14,23:00,S/D,0.0,S/D,41,0.2
2025/03/15,00:00,S/D,0.0,S/D,341,0.1
2025/03/15,01:00,S/D,0.0,S/D,338,1.8
2025/03/15,02:00,S/D,0.0,S/D,337,2.0
2025/03/15,03:00,S/D,3.3,S/D,330,9.4
2025/03/15,04:00,S/D,24.0,S/D,337,5.3
2025/03/15,05:00,S/D,1.2,S/D,146,1.4
2025/03/15,06:00,S/D,4.5,S/D,6,1.0
2025/03/15,07:00,S/D,5.4,S/D,340,1.1
2025/03/15,08:00,S/D,1.5,S/D,253,0.9
2025/03/15,09:00,S/D,0.3,S/D,257,1.4
2025/03/15,10:00,S/D,0.0,S/D,240,2.0
2025/03/15,11:00,S/D,0.0,S/D,235,3.4
2025/03/15,12:00,S/D,0.0,S/D,227,2.3
2025/03/15,13:00,S/D,0.0,S/D,235,2.5
2025/03/15,14:00,S/D,0.0,S/D,206,2.3
2025/03/15,15:00,S/D,0.0,S/D,284,2.1
2025/03/15,16:00,S/D,0.0,S/D,273,3.6
2025/03/15,17:00,S/D,0.0,S/D,283,3.1
2025/03/15,18:00,S/D,0.0,S/D,297,1.9
2025/03/15,19:00,S/D,0.0,S/D,12,1.2
2025/03/15,20:00,S/D,0.0,S/D,15,1.6
2025/03/15,21:00,S/D,0.0,S/D,11,1.4
2025/03/15,22:00,S/D,0.0,S/D,9,0.7
2025/03/15,23:00,S/D,0.0,S/D,27,0.6
2025/03/16,00:00,S/D,0.0,S/D,24,1.0
2025/03/16,01:00,S/D,0.0,S/D,9,1.1
2025/03/16,02:00,S/D,0.0,S/D,12,0.3
2025/03/16,03:00,S/D,0.3,S/D,32,0.3
2025/03/16,04:00,S/D,0.3,S/D,290,0.0
2025/03/16,05:00,S/D,0.3,S/D,23,0.0
2025/03/16,06:00,S/D,0.0,S/D,20,0.3
2025/03/16,07:00,S/D,0.0,S/D,3,0.4
2025/03/16,08:00,S/D,0.0,S/D,174,3.2
2025/03/16,09:00,S/D,0.0,S/D,189,1.5
2025/03/16,10:00,S/D,0.0,S/D,184,3.0
2025/03/16,11:00,S/D,0.0,S/D,172,4.5
2025/03/16,12:00,S/D,0.0,S/D,182,5.0
2025/03/16,13:00,S/D,0.0,S/D,192,3.8
2025/03/16,14:00,S/D,0.0,S/D,175,4.8
2025/03/16,15:00,S/D,0.0,S/D,222,3.3
2025/03/16,16:00,S/D,0.0,S/D,201,2.8
2025/03/16,17:00,S/D,0.0,S/D,214,3.7
2025/03/16,18:00,S/D,0.0,S/D,275,1.0
2025/03/16,19:00,S/D,0.0,S/D,49,1.4
2025/03/16,20:00,S/D,0.0,S/D,351,0.7
2025/03/16,21:00,S/D,0.0,S/D,1,0.0
2025/03/16,22:00,S/D,0.0,S/D,11,0.5
2025/03/16,23:00,S/D,0.0,S/D,357,0.8
2025/03/17,00:00,S/D,0.0,S/D,105,0.3
2025/03/17,01:00,S/D,0.0,S/D,1,0.7
2025/03/17,02:00,S/D,0.0,S/D,352,0.0
2025/03/17,03:00,S/D,0.0,S/D,238,0.4
2025/03/17,04:00,S/D,0.0,S/D,149,1.6
2025/03/17,05:00,S/D,0.0,S/D,118,0.4
2025/03/17,06:00,S/D,0.0,S/D,27,0.4
2025/03/17,07:00,S/D,0.0,S/D,7,0.5
2025/03/17,08:00,S/D,0.0,S/D,185,1.8
2025/03/17,09:00,S/D,0.0,S/D,169,3.9
2025/03/17,10:00,S/D,0.0,S/D,187,4.2
2025/03/17,11:00,S/D,0.0,S/D,187,3.1
2025/03/17,12:00,S/D,0.0,S/D,173,3.9
2025/03/17,13:00,S/D,0.0,S/D,181,2.3
2025/03/17,14:00,S/D,0.0,S/D,337,1.9
2025/03/17,15:00,S/D,0.0,S/D,150,3.2
2025/03/17,16:00,S/D,0.0,S/D,165,3.3
2025/03/17,17:00,S/D,0.0,S/D,157,3.2
2025/03/17,18:00,S/D,0.0,S/D,172,2.1
2025/03/17,19:00,S/D,0.0,S/D,11,1.7
2025/03/17,20:00,S/D,0.0,S/D,360,2.1
2025/03/17,21:00,S/D,0.0,S/D,3,2.7
2025/03/17,22:00,S/D,0.0,S/D,83,0.6
2025/03/17,23:00,S/D,0.0,S/D,15,0.3
2025/03/18,00:00,S/D,0.0,S/D,206,0.1
2025/03/18,01:00,S/D,0.0,S/D,359,1.7
2025/03/18,02:00,S/D,0.0,S/D,172,0.0
2025/03/18,03:00,S/D,0.0,S/D,316,0.7
2025/03/18,04:00,S/D,0.0,S/D,330,1.9
2025/03/18,05:00,S/D,0.0,S/D,313,0.7
2025/03/18,06:00,S/D,0.0,S/D,294,0.0
2025/03/18,07:00,S/D,0.0,S/D,11,0.6
2025/03/18,08:00,S/D,0.0,S/D,343,2.2
2025/03/18,09:00,S/D,0.0,S/D,4,1.9
2025/03/18,10:00,S/D,0.0,S/D,349,2.7
2025/03/18,11:00,S/D,0.0,S/D,8,2.9
2025/03/18,12:00,S/D,18.3,S/D,32,3.1
2025/03/18,13:00,S/D,1.2,S/D,15,3.3
2025/03/18,14:00,S/D,0.0,S/D,25,2.6
2025/03/18,15:00,S/D,0.0,S/D,20,3.9
2025/03/18,16:00,S/D,0.0,S/D,10,1.6
2025/03/18,17:00,S/D,0.0,S/D,347,0.9
2025/03/18,18:00,S/D,0.0,S/D,306,1.1
2025/03/18,19:00,S/D,0.0,S/D,303,0.3
2025/03/18,20:00,S/D,0.0,S/D,343,1.9
2025/03/18,21:00,S/D,0.0,S/D,100,0.6
2025/03/18,22:00,S/D,0.0,S/D,117,0.1
2025/03/18,23:00,S/D,0.0,S/D,85,0.6
2025/03/19,00:00,S/D,0.0,S/D,88,0.9
2025/03/19,01:00,S/D,0.0,S/D,97,0.9
2025/03/19,02:00,S/D,0.0,S/D,105,0.8
2025/03/19,03:00,S/D,0.0,S/D,137,1.6
2025/03/19,04:00,S/D,0.0,S/D,92,1.9
2025/03/19,05:00,S/D,0.0,S/D,90,0.5
2025/03/19,06:00,S/D,0.0,S/D,86,0.0
2025/03/19,07:00,S/D,0.0,S/D,38,0.1
2025/03/19,08:00,S/D,0.0,S/D,33,0.2
2025/03/19,09:00,S/D,0.0,S/D,172,1.3
2025/03/19,10:00,S/D,0.0,S/D,171,3.9
2025/03/19,11:00,S/D,0.0,S/D,156,3.2
2025/03/19,12:00,S/D,0.0,S/D,143,3.7
2025/03/19,13:00,S/D,0.0,S/D,156,4.6
2025/03/19,14:00,S/D,0.0,S/D,166,2.9
2025/03/19,15:00,S/D,0.0,S/D,203,2.8
2025/03/19,16:00,S/D,0.0,S/D,180,3.7
2025/03/19,17:00,S/D,0.0,S/D,118,1.9
2025/03/19,18:00,S/D,0.0,S/D,136,0.4
2025/03/19,19:00,S/D,0.0,S/D,353,0.7
2025/03/19,20:00,S/D,0.0,S/D,338,0.9
2025/03/19,21:00,S/D,0.0,S/D,40,0.0
2025/03/19,22:00,S/D,0.0,S/D,23,0.3
2025/03/19,23:00,S/D,0.0,S/D,314,0.4
2025/03/20,00:00,S/D,0.0,S/D,36,0.8
2025/03/20,01:00,S/D,0.0,S/D,350,0.7
2025/03/20,02:00,S/D,0.0,S/D,314,0.8
2025/03/20,03:00,S/D,0.0,S/D,67,0.7
2025/03/20,04:00,S/D,0.0,S/D,352,0.2
2025/03/20,05:00,S/D,0.0,S/D,347,0.9
