Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/21,16:00,27.1,0.0,82,159,1.1
2021/10/21,17:00,26.5,0.0,89,62,0.8
2021/10/21,18:00,25.4,0.0,93,17,1.1
2021/10/21,19:00,24.8,0.0,100,33,1.9
2021/10/21,20:00,24.3,0.0,100,27,1.2
2021/10/21,21:00,24.5,0.0,91,359,4.2
2021/10/21,22:00,24.1,0.0,91,1,3.2
2021/10/21,23:00,23.5,0.0,93,358,2.6
2021/10/22,00:00,23.0,0.0,95,79,0.2
2021/10/22,01:00,22.5,0.0,100,2,1.5
2021/10/22,02:00,22.4,0.0,100,176,0.0
2021/10/22,03:00,22.2,0.0,100,176,0.2
2021/10/22,04:00,22.2,0.0,100,109,0.8
2021/10/22,05:00,22.2,0.0,100,334,0.0
2021/10/22,06:00,22.3,0.0,100,2,0.5
2021/10/22,07:00,24.3,0.0,88,39,1.7
2021/10/22,08:00,26.2,0.0,83,31,2.1
2021/10/22,09:00,31.2,0.0,62,76,2.7
2021/10/22,10:00,31.5,0.0,63,9,3.5
2021/10/22,11:00,33.4,0.0,51,38,3.1
2021/10/22,12:00,33.0,0.0,52,59,1.9
2021/10/22,13:00,33.4,0.0,55,57,3.4
2021/10/22,14:00,33.6,0.0,48,46,1.5
2021/10/22,15:00,32.1,0.0,59,197,2.3
2021/10/22,16:00,28.2,0.0,75,109,0.6
2021/10/22,17:00,28.0,0.0,78,156,1.9
2021/10/22,18:00,26.0,0.0,95,37,0.4
2021/10/22,19:00,25.0,0.0,98,327,1.0
2021/10/22,20:00,24.5,0.0,100,355,0.0
2021/10/22,21:00,24.1,0.0,100,292,0.6
2021/10/22,22:00,23.8,0.0,100,320,1.9
2021/10/22,23:00,23.7,0.0,100,346,0.4
2021/10/23,00:00,23.6,0.0,100,11,0.3
2021/10/23,01:00,23.2,0.0,100,56,0.3
2021/10/23,02:00,22.9,0.0,100,326,0.1
2021/10/23,03:00,22.7,0.0,100,14,0.3
2021/10/23,04:00,22.9,0.0,100,21,0.9
2021/10/23,05:00,22.9,0.0,100,63,1.4
2021/10/23,06:00,23.1,0.0,100,35,0.8
2021/10/23,07:00,24.2,0.0,100,53,0.6
2021/10/23,08:00,26.1,0.0,85,19,1.5
2021/10/23,09:00,28.6,0.0,72,28,2.3
2021/10/23,10:00,29.2,0.0,70,19,1.9
2021/10/23,11:00,30.6,0.0,66,345,3.3
2021/10/23,12:00,31.2,0.0,61,331,6.1
2021/10/23,13:00,32.2,0.0,60,21,2.9
2021/10/23,14:00,33.6,0.0,57,43,2.5
2021/10/23,15:00,31.4,0.0,64,29,1.8
2021/10/23,16:00,25.2,0.0,77,299,4.2
2021/10/23,17:00,24.6,0.0,85,198,1.3
2021/10/23,18:00,24.1,0.0,92,172,1.4
2021/10/23,19:00,23.2,0.0,100,340,2.4
2021/10/23,20:00,23.0,0.0,100,337,0.4
2021/10/23,21:00,23.0,0.0,100,318,0.6
2021/10/23,22:00,22.9,0.0,100,61,0.3
2021/10/23,23:00,22.7,0.0,100,28,1.0
2021/10/24,00:00,22.5,0.0,100,27,1.2
2021/10/24,01:00,22.7,0.0,100,198,0.3
2021/10/24,02:00,22.4,0.0,100,221,0.0
2021/10/24,03:00,22.4,0.0,100,162,1.7
2021/10/24,04:00,22.1,0.0,100,31,0.6
2021/10/24,05:00,22.1,0.0,100,4,1.3
2021/10/24,06:00,23.1,0.0,100,7,1.8
2021/10/24,07:00,24.8,0.0,98,22,2.2
2021/10/24,08:00,26.7,0.0,80,343,1.5
2021/10/24,09:00,28.6,0.0,71,325,2.5
2021/10/24,10:00,30.6,0.0,65,5,2.8
2021/10/24,11:00,31.2,0.0,60,314,3.5
2021/10/24,12:00,33.7,0.0,53,95,1.3
2021/10/24,13:00,30.6,0.0,63,290,2.9
2021/10/24,14:00,28.9,0.0,71,289,3.1
2021/10/24,15:00,32.4,0.0,55,332,1.9
2021/10/24,16:00,33.9,0.0,55,172,2.3
2021/10/24,17:00,31.4,0.0,63,172,1.0
2021/10/24,18:00,27.7,0.0,82,92,0.7
2021/10/24,19:00,26.8,0.0,90,12,0.1
2021/10/24,20:00,26.6,0.0,93,232,1.6
2021/10/24,21:00,25.9,0.0,100,82,0.9
2021/10/24,22:00,25.5,0.0,100,97,0.9
2021/10/24,23:00,25.1,0.0,94,20,3.1
2021/10/25,00:00,24.6,0.0,88,356,1.4
2021/10/25,01:00,24.4,0.0,89,3,2.5
2021/10/25,02:00,24.1,0.0,87,31,2.6
2021/10/25,03:00,23.8,0.0,83,347,2.6
2021/10/25,04:00,23.2,0.0,87,339,3.4
2021/10/25,05:00,23.0,0.0,89,357,3.2
2021/10/25,06:00,23.1,0.0,90,348,2.3
2021/10/25,07:00,23.8,0.0,86,307,2.0
2021/10/25,08:00,25.6,0.0,76,282,1.5
2021/10/25,09:00,26.9,0.0,72,311,1.9
2021/10/25,10:00,29.0,0.0,64,340,2.0
2021/10/25,11:00,32.1,0.0,57,4,4.9
2021/10/25,12:00,30.9,0.0,61,334,5.9
2021/10/25,13:00,32.4,0.0,61,300,3.4
2021/10/25,14:00,31.4,0.0,59,359,5.6
2021/10/25,15:00,32.9,0.0,57,5,2.8
2021/10/25,16:00,30.9,0.0,64,3,3.7
2021/10/25,17:00,29.4,0.0,74,33,1.3
2021/10/25,18:00,26.0,0.0,78,31,2.5
2021/10/25,19:00,25.3,0.0,84,91,2.1
2021/10/25,20:00,24.8,0.0,88,108,3.8
2021/10/25,21:00,24.0,0.3,100,107,3.4
2021/10/25,22:00,22.7,3.0,100,155,4.1
2021/10/25,23:00,22.5,2.7,100,182,3.4
2021/10/26,00:00,22.4,3.9,100,179,2.6
2021/10/26,01:00,22.3,1.8,100,158,0.5
2021/10/26,02:00,22.3,0.3,100,269,0.8
2021/10/26,03:00,22.1,0.0,100,187,3.4
2021/10/26,04:00,22.0,0.0,100,193,1.2
2021/10/26,05:00,22.0,0.0,100,207,2.0
2021/10/26,06:00,22.0,0.0,100,179,1.9
2021/10/26,07:00,22.9,0.0,100,188,3.6
2021/10/26,08:00,23.5,0.0,89,183,4.2
2021/10/26,09:00,26.4,0.0,77,164,4.1
2021/10/26,10:00,26.9,0.0,70,190,4.8
2021/10/26,11:00,28.0,0.0,68,184,4.4
2021/10/26,12:00,27.2,0.0,70,172,3.5
2021/10/26,13:00,24.9,0.0,79,203,4.6
2021/10/26,14:00,26.4,0.0,74,200,4.3
2021/10/26,15:00,25.1,0.0,78,226,3.3
2021/10/26,16:00,26.4,0.0,74,231,3.8
2021/10/26,17:00,25.4,0.0,79,270,2.2
2021/10/26,18:00,24.2,0.0,88,261,1.1
2021/10/26,19:00,23.6,0.0,91,236,1.1
2021/10/26,20:00,23.1,0.0,98,233,0.9
2021/10/26,21:00,22.2,0.0,100,324,0.1
2021/10/26,22:00,21.7,0.0,100,275,1.0
2021/10/26,23:00,21.6,0.0,100,46,0.8
2021/10/27,00:00,21.4,0.0,100,56,0.0
2021/10/27,01:00,22.1,0.0,100,188,1.6
2021/10/27,02:00,21.6,0.0,100,319,0.1
2021/10/27,03:00,21.7,0.0,100,359,1.2
2021/10/27,04:00,21.8,0.0,100,60,0.8
2021/10/27,05:00,21.2,0.0,100,355,0.0
2021/10/27,06:00,21.0,0.0,100,330,0.5
2021/10/27,07:00,22.5,0.0,100,217,2.4
2021/10/27,08:00,23.8,0.0,86,207,3.0
2021/10/27,09:00,24.7,0.0,79,211,2.9
2021/10/27,10:00,25.7,0.0,74,211,3.1
2021/10/27,11:00,26.8,0.0,69,165,3.6
2021/10/27,12:00,26.5,0.0,72,143,2.6
2021/10/27,13:00,27.7,0.0,66,138,2.6
2021/10/27,14:00,27.8,0.0,68,145,1.8
2021/10/27,15:00,31.4,0.0,51,148,2.7
2021/10/27,16:00,29.7,0.0,57,223,1.1
2021/10/27,17:00,27.9,0.0,65,258,2.1
2021/10/27,18:00,24.4,0.0,87,331,0.7
2021/10/27,19:00,23.2,0.0,100,323,1.3
2021/10/27,20:00,22.5,0.0,100,35,1.1
2021/10/27,21:00,22.2,0.0,100,355,0.5
2021/10/27,22:00,22.3,0.0,100,23,0.5
2021/10/27,23:00,22.3,0.0,100,14,1.0
2021/10/28,00:00,22.4,0.0,100,324,0.6
2021/10/28,01:00,22.5,0.0,100,323,0.9
2021/10/28,02:00,22.6,0.0,100,11,0.0
2021/10/28,03:00,22.6,0.3,100,38,1.1
2021/10/28,04:00,22.7,0.6,100,31,1.9
2021/10/28,05:00,22.4,0.0,100,353,1.9
2021/10/28,06:00,22.6,0.0,100,351,1.0
2021/10/28,07:00,23.1,0.0,100,343,0.5
2021/10/28,08:00,24.2,0.3,100,346,1.0
2021/10/28,09:00,24.8,0.0,85,47,0.7
2021/10/28,10:00,25.7,0.0,86,36,0.5
2021/10/28,11:00,27.9,0.3,72,21,2.0
2021/10/28,12:00,28.4,0.0,69,355,1.9
2021/10/28,13:00,28.9,0.0,63,4,3.1
2021/10/28,14:00,31.7,0.0,56,49,1.1
2021/10/28,15:00,30.2,0.0,61,125,1.7
2021/10/28,16:00,32.1,0.0,52,145,2.3
2021/10/28,17:00,31.0,0.0,56,90,0.8
2021/10/28,18:00,25.2,0.0,83,105,0.0
2021/10/28,19:00,23.6,0.0,100,348,1.0
2021/10/28,20:00,23.1,0.0,100,297,0.2
2021/10/28,21:00,22.9,0.0,100,320,0.1
2021/10/28,22:00,22.4,0.0,100,15,0.2
2021/10/28,23:00,22.5,0.0,100,62,1.2
2021/10/29,00:00,22.6,0.0,100,81,0.1
2021/10/29,01:00,22.6,0.0,100,180,0.0
2021/10/29,02:00,22.7,0.0,100,12,0.0
2021/10/29,03:00,22.6,0.0,100,41,0.7
2021/10/29,04:00,22.6,0.0,100,49,0.7
2021/10/29,05:00,22.6,0.0,100,65,0.7
2021/10/29,06:00,22.7,0.0,100,321,1.5
2021/10/29,07:00,24.2,0.0,100,334,1.3
2021/10/29,08:00,26.0,0.0,78,275,1.9
2021/10/29,09:00,27.0,0.0,77,285,2.3
2021/10/29,10:00,28.5,0.0,71,205,2.1
2021/10/29,11:00,29.7,0.0,64,189,3.3
2021/10/29,12:00,31.3,0.0,58,169,3.3
2021/10/29,13:00,31.9,0.0,53,192,3.1
2021/10/29,14:00,31.6,0.0,51,197,3.3
2021/10/29,15:00,33.3,0.0,47,172,4.4
2021/10/29,16:00,32.2,0.0,52,186,2.9
2021/10/29,17:00,26.4,0.6,72,324,4.3
2021/10/29,18:00,24.5,0.0,87,282,3.4
2021/10/29,19:00,23.6,0.0,92,245,0.1
2021/10/29,20:00,23.1,0.0,100,344,1.6
2021/10/29,21:00,22.9,0.0,100,352,1.7
2021/10/29,22:00,22.8,0.0,100,329,2.9
2021/10/29,23:00,22.8,0.0,100,342,2.3
2021/10/30,00:00,22.7,0.0,100,0,1.4
2021/10/30,01:00,22.1,0.0,100,324,0.0
2021/10/30,02:00,21.7,0.0,100,324,0.2
2021/10/30,03:00,21.4,0.0,100,324,0.5
2021/10/30,04:00,21.4,0.0,100,45,0.8
2021/10/30,05:00,21.9,0.0,100,343,5.0
2021/10/30,06:00,22.2,0.0,100,340,3.1
2021/10/30,07:00,23.5,0.0,90,358,2.5
2021/10/30,08:00,28.3,0.0,68,297,0.8
2021/10/30,09:00,31.2,0.0,60,5,2.0
2021/10/30,10:00,29.7,0.0,65,319,2.3
2021/10/30,11:00,30.5,0.0,61,194,2.1
2021/10/30,12:00,28.9,0.0,69,133,3.9
2021/10/30,13:00,29.9,0.0,69,280,3.2
2021/10/30,14:00,29.7,0.0,66,269,1.9
2021/10/30,15:00,28.0,0.0,73,343,6.5
2021/10/30,16:00,27.2,0.0,79,15,2.3
2021/10/30,17:00,27.3,0.0,78,21,2.1
2021/10/30,18:00,24.8,0.0,87,2,2.5
2021/10/30,19:00,24.1,0.0,95,19,1.6
2021/10/30,20:00,24.0,0.0,100,207,0.3
2021/10/30,21:00,23.5,0.0,100,302,0.2
2021/10/30,22:00,23.1,0.0,100,33,0.4
2021/10/30,23:00,22.7,0.0,100,11,1.2
2021/10/31,00:00,22.8,0.0,100,186,0.1
2021/10/31,01:00,22.3,0.0,100,9,0.4
2021/10/31,02:00,22.1,0.0,100,20,0.2
2021/10/31,03:00,22.0,0.0,100,148,0.1
2021/10/31,04:00,22.1,0.0,100,348,1.4
2021/10/31,05:00,22.1,0.0,100,43,0.3
2021/10/31,06:00,22.6,0.0,100,35,1.3
2021/10/31,07:00,24.2,0.0,100,13,2.1
2021/10/31,08:00,27.0,0.0,79,11,1.3
2021/10/31,09:00,29.8,0.0,63,342,3.2
2021/10/31,10:00,31.6,0.0,61,348,2.7
2021/10/31,11:00,32.8,0.0,58,352,2.2
2021/10/31,12:00,33.0,0.0,53,19,1.8
2021/10/31,13:00,33.1,0.0,54,342,2.1
2021/10/31,14:00,32.4,0.0,59,152,3.2
2021/10/31,15:00,24.3,3.9,91,322,4.5
2021/10/31,16:00,24.1,2.1,100,100,1.0
2021/10/31,17:00,23.1,0.3,100,359,1.8
2021/10/31,18:00,23.4,0.6,100,339,5.7
2021/10/31,19:00,23.4,0.0,100,339,1.3
2021/10/31,20:00,23.3,0.0,100,326,2.6
2021/10/31,21:00,23.2,0.0,100,249,1.0
2021/10/31,22:00,23.1,0.3,100,256,1.5
2021/10/31,23:00,22.9,0.0,100,283,1.0
