Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/05/03,03:00,S/D,0.0,S/D,55,0.7
2024/05/03,04:00,S/D,0.0,S/D,350,1.5
2024/05/03,05:00,S/D,0.0,S/D,10,2.5
2024/05/03,06:00,S/D,0.0,S/D,352,2.5
2024/05/03,07:00,S/D,0.0,S/D,360,3.8
2024/05/03,08:00,S/D,0.0,S/D,6,2.4
2024/05/03,09:00,S/D,0.0,S/D,81,1.4
2024/05/03,10:00,S/D,0.0,S/D,112,1.5
2024/05/03,11:00,S/D,0.0,S/D,141,3.8
2024/05/03,12:00,S/D,0.0,S/D,139,4.4
2024/05/03,13:00,S/D,0.0,S/D,138,2.6
2024/05/03,14:00,S/D,0.0,S/D,143,2.7
2024/05/03,15:00,S/D,0.0,S/D,193,2.5
2024/05/03,16:00,S/D,0.0,S/D,265,1.7
2024/05/03,17:00,S/D,12.0,S/D,190,4.1
2024/05/03,18:00,S/D,0.6,S/D,355,2.0
2024/05/03,19:00,S/D,0.0,S/D,350,0.8
2024/05/03,20:00,S/D,0.0,S/D,34,0.9
2024/05/03,21:00,S/D,0.0,S/D,4,1.8
2024/05/03,22:00,S/D,0.0,S/D,287,0.0
2024/05/03,23:00,S/D,0.0,S/D,62,0.2
2024/05/04,00:00,S/D,0.0,S/D,332,0.7
2024/05/04,01:00,S/D,0.0,S/D,351,0.3
2024/05/04,02:00,S/D,0.0,S/D,106,0.0
2024/05/04,03:00,S/D,0.0,S/D,338,0.8
2024/05/04,04:00,S/D,0.0,S/D,30,1.1
2024/05/04,05:00,S/D,0.0,S/D,340,0.5
2024/05/04,06:00,S/D,0.0,S/D,136,0.8
2024/05/04,07:00,S/D,0.0,S/D,191,0.9
2024/05/04,08:00,S/D,6.0,S/D,153,3.0
2024/05/04,09:00,S/D,0.0,S/D,169,4.1
2024/05/04,10:00,S/D,0.0,S/D,155,3.4
2024/05/04,11:00,S/D,0.0,S/D,80,1.7
2024/05/04,12:00,S/D,2.1,S/D,88,1.2
2024/05/04,13:00,S/D,0.3,S/D,138,2.7
2024/05/04,14:00,S/D,0.0,S/D,73,1.1
2024/05/04,15:00,S/D,0.0,S/D,75,0.8
2024/05/04,16:00,S/D,0.0,S/D,107,1.5
2024/05/04,17:00,S/D,0.0,S/D,119,1.5
2024/05/04,18:00,S/D,0.0,S/D,98,1.3
2024/05/04,19:00,S/D,0.0,S/D,74,0.7
2024/05/04,20:00,S/D,0.0,S/D,33,0.2
2024/05/04,21:00,S/D,0.0,S/D,342,0.8
2024/05/04,22:00,S/D,0.0,S/D,19,0.0
2024/05/04,23:00,S/D,0.0,S/D,135,0.3
2024/05/05,00:00,S/D,0.0,S/D,311,1.2
2024/05/05,01:00,S/D,0.0,S/D,65,1.0
2024/05/05,02:00,S/D,0.0,S/D,353,0.1
2024/05/05,03:00,S/D,0.0,S/D,339,0.7
2024/05/05,04:00,S/D,0.0,S/D,311,0.4
2024/05/05,05:00,S/D,0.0,S/D,51,0.5
2024/05/05,06:00,S/D,0.0,S/D,26,0.3
2024/05/05,07:00,S/D,0.0,S/D,336,0.7
2024/05/05,08:00,S/D,0.0,S/D,323,1.6
2024/05/05,09:00,S/D,0.0,S/D,196,1.9
2024/05/05,10:00,S/D,0.0,S/D,175,1.9
2024/05/05,11:00,S/D,0.0,S/D,151,2.7
2024/05/05,12:00,S/D,0.0,S/D,180,3.3
2024/05/05,13:00,S/D,0.0,S/D,135,3.9
2024/05/05,14:00,S/D,0.0,S/D,126,1.4
2024/05/05,15:00,S/D,0.0,S/D,174,2.6
2024/05/05,16:00,S/D,0.0,S/D,125,1.0
2024/05/05,17:00,S/D,0.0,S/D,330,2.1
2024/05/05,18:00,S/D,0.0,S/D,19,2.1
2024/05/05,19:00,S/D,0.0,S/D,352,2.8
2024/05/05,20:00,S/D,0.0,S/D,343,1.8
2024/05/05,21:00,S/D,0.0,S/D,347,2.5
2024/05/05,22:00,S/D,4.2,S/D,358,1.6
2024/05/05,23:00,S/D,4.2,S/D,344,4.5
2024/05/06,00:00,S/D,0.0,S/D,23,2.0
2024/05/06,01:00,S/D,11.7,S/D,350,4.9
2024/05/06,02:00,S/D,3.9,S/D,328,3.5
2024/05/06,03:00,S/D,0.0,S/D,343,2.2
2024/05/06,04:00,S/D,0.0,S/D,347,2.1
2024/05/06,05:00,S/D,0.0,S/D,302,2.1
2024/05/06,06:00,S/D,0.0,S/D,299,1.8
2024/05/06,07:00,S/D,0.0,S/D,288,2.6
2024/05/06,08:00,S/D,0.0,S/D,282,3.8
2024/05/06,09:00,S/D,0.0,S/D,315,2.9
2024/05/06,10:00,S/D,0.0,S/D,301,1.3
2024/05/06,11:00,S/D,0.0,S/D,286,1.9
2024/05/06,12:00,S/D,0.0,S/D,327,2.8
2024/05/06,13:00,S/D,0.0,S/D,148,1.8
2024/05/06,14:00,S/D,0.0,S/D,290,1.3
2024/05/06,15:00,S/D,0.0,S/D,103,2.0
2024/05/06,16:00,S/D,0.0,S/D,84,0.7
2024/05/06,17:00,S/D,0.0,S/D,127,1.8
2024/05/06,18:00,S/D,0.0,S/D,328,0.8
2024/05/06,19:00,S/D,0.9,S/D,128,3.0
2024/05/06,20:00,S/D,0.0,S/D,137,1.3
2024/05/06,21:00,S/D,1.2,S/D,328,2.0
2024/05/06,22:00,S/D,2.7,S/D,225,0.7
2024/05/06,23:00,S/D,0.0,S/D,298,1.8
2024/05/07,00:00,S/D,2.4,S/D,107,1.0
2024/05/07,01:00,S/D,0.0,S/D,63,0.2
2024/05/07,02:00,S/D,0.0,S/D,313,0.7
2024/05/07,03:00,S/D,0.0,S/D,284,1.8
2024/05/07,04:00,S/D,0.0,S/D,247,0.9
2024/05/07,05:00,S/D,0.0,S/D,332,1.0
2024/05/07,06:00,S/D,0.3,S/D,23,0.1
2024/05/07,07:00,S/D,0.0,S/D,334,2.5
2024/05/07,08:00,S/D,0.0,S/D,331,2.0
2024/05/07,09:00,S/D,0.0,S/D,49,1.0
2024/05/07,10:00,S/D,0.0,S/D,149,3.9
2024/05/07,11:00,S/D,0.0,S/D,160,4.4
2024/05/07,12:00,S/D,0.0,S/D,155,4.2
2024/05/07,13:00,S/D,0.0,S/D,148,3.2
2024/05/07,14:00,S/D,0.0,S/D,145,3.6
2024/05/07,15:00,S/D,0.0,S/D,165,4.0
2024/05/07,16:00,S/D,0.0,S/D,141,3.1
2024/05/07,17:00,S/D,0.0,S/D,115,2.4
2024/05/07,18:00,S/D,0.0,S/D,30,1.0
2024/05/07,19:00,S/D,0.0,S/D,13,1.6
2024/05/07,20:00,S/D,0.0,S/D,23,1.4
2024/05/07,21:00,S/D,0.0,S/D,11,0.7
2024/05/07,22:00,S/D,0.0,S/D,355,1.0
2024/05/07,23:00,S/D,0.0,S/D,137,0.7
2024/05/08,00:00,S/D,0.0,S/D,44,0.1
2024/05/08,01:00,S/D,0.0,S/D,23,1.2
2024/05/08,02:00,S/D,0.0,S/D,357,0.8
2024/05/08,03:00,S/D,0.0,S/D,338,2.3
2024/05/08,04:00,S/D,0.0,S/D,158,1.0
2024/05/08,05:00,S/D,0.0,S/D,14,1.2
2024/05/08,06:00,S/D,0.0,S/D,20,0.6
2024/05/08,07:00,S/D,0.0,S/D,346,1.8
2024/05/08,08:00,S/D,0.0,S/D,18,3.1
2024/05/08,09:00,S/D,0.0,S/D,350,3.1
2024/05/08,10:00,S/D,0.0,S/D,338,3.4
2024/05/08,11:00,S/D,0.0,S/D,321,2.1
2024/05/08,12:00,S/D,0.0,S/D,304,2.2
2024/05/08,13:00,S/D,0.0,S/D,336,2.8
2024/05/08,14:00,S/D,0.0,S/D,206,2.8
2024/05/08,15:00,S/D,0.0,S/D,189,2.8
2024/05/08,16:00,S/D,0.0,S/D,167,3.5
2024/05/08,17:00,S/D,0.0,S/D,164,2.1
2024/05/08,18:00,S/D,0.0,S/D,332,0.9
2024/05/08,19:00,S/D,0.0,S/D,336,1.6
2024/05/08,20:00,S/D,0.0,S/D,250,0.4
2024/05/08,21:00,S/D,0.0,S/D,147,0.0
2024/05/08,22:00,S/D,0.0,S/D,22,0.2
2024/05/08,23:00,S/D,0.0,S/D,11,2.2
2024/05/09,00:00,S/D,0.0,S/D,1,3.6
2024/05/09,01:00,S/D,3.3,S/D,99,3.5
2024/05/09,02:00,S/D,42.3,S/D,339,3.8
2024/05/09,03:00,S/D,3.0,S/D,48,0.2
2024/05/09,04:00,S/D,2.4,S/D,68,1.9
2024/05/09,05:00,S/D,0.0,S/D,292,1.7
2024/05/09,06:00,S/D,4.2,S/D,115,0.8
2024/05/09,07:00,S/D,4.8,S/D,345,0.3
2024/05/09,08:00,S/D,6.9,S/D,282,3.6
2024/05/09,09:00,S/D,2.7,S/D,278,3.7
2024/05/09,10:00,S/D,0.3,S/D,290,3.7
2024/05/09,11:00,S/D,0.0,S/D,286,3.6
2024/05/09,12:00,S/D,0.3,S/D,224,3.8
2024/05/09,13:00,S/D,0.0,S/D,278,1.9
2024/05/09,14:00,S/D,0.0,S/D,267,2.5
2024/05/09,15:00,S/D,0.0,S/D,308,2.5
2024/05/09,16:00,S/D,0.0,S/D,244,3.3
2024/05/09,17:00,S/D,0.0,S/D,221,2.4
2024/05/09,18:00,S/D,0.0,S/D,308,0.4
2024/05/09,19:00,S/D,0.0,S/D,358,0.7
2024/05/09,20:00,S/D,0.0,S/D,56,1.5
2024/05/09,21:00,S/D,0.0,S/D,131,0.5
2024/05/09,22:00,S/D,1.5,S/D,164,5.1
2024/05/09,23:00,S/D,2.4,S/D,68,1.1
2024/05/10,00:00,S/D,1.2,S/D,357,1.7
2024/05/10,01:00,S/D,0.0,S/D,329,2.3
2024/05/10,02:00,S/D,0.0,S/D,46,0.5
2024/05/10,03:00,S/D,0.0,S/D,141,0.2
2024/05/10,04:00,S/D,0.0,S/D,278,0.4
2024/05/10,05:00,S/D,0.0,S/D,295,2.0
2024/05/10,06:00,S/D,0.0,S/D,337,1.0
2024/05/10,07:00,S/D,0.0,S/D,354,2.2
2024/05/10,08:00,S/D,0.0,S/D,307,1.2
2024/05/10,09:00,S/D,0.0,S/D,293,1.4
2024/05/10,10:00,S/D,0.0,S/D,163,2.7
2024/05/10,11:00,S/D,0.0,S/D,156,2.9
2024/05/10,12:00,S/D,0.0,S/D,111,1.6
2024/05/10,13:00,S/D,0.0,S/D,222,1.2
2024/05/10,14:00,S/D,0.0,S/D,327,1.9
2024/05/10,15:00,S/D,0.0,S/D,53,1.9
2024/05/10,16:00,S/D,0.0,S/D,46,2.0
2024/05/10,17:00,S/D,0.0,S/D,6,1.3
2024/05/10,18:00,S/D,0.0,S/D,25,1.5
2024/05/10,19:00,S/D,0.0,S/D,37,1.0
2024/05/10,20:00,S/D,0.0,S/D,28,0.4
2024/05/10,21:00,S/D,0.0,S/D,14,1.3
2024/05/10,22:00,S/D,0.0,S/D,9,1.5
2024/05/10,23:00,S/D,0.0,S/D,344,2.1
2024/05/11,00:00,S/D,0.0,S/D,349,0.2
2024/05/11,01:00,S/D,0.0,S/D,180,0.1
2024/05/11,02:00,S/D,0.0,S/D,6,1.6
2024/05/11,03:00,S/D,0.0,S/D,285,0.0
2024/05/11,04:00,S/D,0.0,S/D,317,0.7
2024/05/11,05:00,S/D,0.0,S/D,326,0.7
2024/05/11,06:00,S/D,0.0,S/D,223,0.0
2024/05/11,07:00,S/D,0.0,S/D,343,1.4
2024/05/11,08:00,S/D,0.0,S/D,327,2.7
2024/05/11,09:00,S/D,0.0,S/D,20,1.9
2024/05/11,10:00,S/D,0.0,S/D,28,2.3
2024/05/11,11:00,S/D,0.0,S/D,136,3.4
2024/05/11,12:00,S/D,0.0,S/D,137,1.7
2024/05/11,13:00,S/D,0.0,S/D,150,2.6
2024/05/11,14:00,S/D,0.0,S/D,155,3.4
2024/05/11,15:00,S/D,0.0,S/D,144,2.8
2024/05/11,16:00,S/D,0.0,S/D,116,1.5
2024/05/11,17:00,S/D,0.0,S/D,139,0.5
2024/05/11,18:00,S/D,0.0,S/D,101,0.8
2024/05/11,19:00,S/D,0.0,S/D,347,0.6
2024/05/11,20:00,S/D,0.0,S/D,11,1.8
2024/05/11,21:00,S/D,0.0,S/D,330,0.9
2024/05/11,22:00,S/D,0.0,S/D,35,1.4
2024/05/11,23:00,S/D,0.0,S/D,140,0.3
2024/05/12,00:00,S/D,0.0,S/D,355,0.4
2024/05/12,01:00,S/D,0.0,S/D,332,0.0
2024/05/12,02:00,S/D,0.0,S/D,20,0.8
2024/05/12,03:00,S/D,0.0,S/D,318,0.9
2024/05/12,04:00,S/D,0.0,S/D,19,0.8
2024/05/12,05:00,S/D,0.0,S/D,19,1.3
2024/05/12,06:00,S/D,0.0,S/D,357,1.2
2024/05/12,07:00,S/D,0.0,S/D,338,1.3
2024/05/12,08:00,S/D,0.0,S/D,5,1.5
2024/05/12,09:00,S/D,0.0,S/D,356,3.0
2024/05/12,10:00,S/D,0.0,S/D,34,1.5
2024/05/12,11:00,S/D,0.0,S/D,31,2.0
2024/05/12,12:00,S/D,0.0,S/D,283,2.2
2024/05/12,13:00,S/D,0.0,S/D,155,3.0
2024/05/12,14:00,S/D,0.0,S/D,130,2.2
2024/05/12,15:00,S/D,0.0,S/D,161,3.4
2024/05/12,16:00,S/D,0.0,S/D,162,1.1
2024/05/12,17:00,S/D,0.0,S/D,171,1.6
2024/05/12,18:00,S/D,0.0,S/D,75,0.5
2024/05/12,19:00,S/D,0.0,S/D,323,0.4
2024/05/12,20:00,S/D,0.0,S/D,351,0.1
2024/05/12,21:00,S/D,1.8,S/D,337,2.5
2024/05/12,22:00,S/D,0.0,S/D,279,0.2
2024/05/12,23:00,S/D,0.0,S/D,45,0.3
2024/05/13,00:00,S/D,0.0,S/D,37,2.1
2024/05/13,01:00,S/D,0.0,S/D,4,1.9
2024/05/13,02:00,S/D,0.0,S/D,8,5.7
2024/05/13,03:00,S/D,0.3,S/D,29,2.5
2024/05/13,04:00,S/D,0.0,S/D,337,2.6
2024/05/13,05:00,S/D,0.0,S/D,345,1.9
2024/05/13,06:00,S/D,0.0,S/D,350,0.5
2024/05/13,07:00,S/D,0.0,S/D,356,2.9
2024/05/13,08:00,S/D,0.0,S/D,356,3.5
2024/05/13,09:00,S/D,0.0,S/D,337,3.4
2024/05/13,10:00,S/D,0.0,S/D,345,1.1
2024/05/13,11:00,S/D,0.0,S/D,154,3.3
2024/05/13,12:00,S/D,0.0,S/D,147,3.4
2024/05/13,13:00,S/D,0.0,S/D,142,2.6
2024/05/13,14:00,S/D,0.0,S/D,136,2.2
2024/05/13,15:00,S/D,0.0,S/D,157,2.3
2024/05/13,16:00,S/D,0.0,S/D,166,2.7
2024/05/13,17:00,S/D,0.0,S/D,148,0.7
2024/05/13,18:00,S/D,0.0,S/D,355,0.7
2024/05/13,19:00,S/D,21.9,S/D,68,1.2
2024/05/13,20:00,S/D,1.8,S/D,85,0.5
2024/05/13,21:00,S/D,0.0,S/D,120,0.6
2024/05/13,22:00,S/D,0.0,S/D,50,0.4
2024/05/13,23:00,S/D,0.0,S/D,328,0.6
2024/05/14,00:00,S/D,0.0,S/D,56,0.1
2024/05/14,01:00,S/D,0.0,S/D,44,0.6
2024/05/14,02:00,S/D,0.0,S/D,324,0.8
2024/05/14,03:00,S/D,0.0,S/D,303,1.5
2024/05/14,04:00,S/D,0.0,S/D,21,1.0
2024/05/14,05:00,S/D,0.0,S/D,26,0.9
2024/05/14,06:00,S/D,0.0,S/D,334,0.6
2024/05/14,07:00,S/D,0.0,S/D,224,0.9
2024/05/14,08:00,S/D,0.0,S/D,181,3.9
2024/05/14,09:00,S/D,0.0,S/D,168,3.6
2024/05/14,10:00,S/D,0.0,S/D,196,2.3
2024/05/14,11:00,S/D,1.8,S/D,232,4.1
2024/05/14,12:00,S/D,5.1,S/D,256,3.2
2024/05/14,13:00,S/D,0.0,S/D,218,4.2
2024/05/14,14:00,S/D,6.0,S/D,250,1.6
2024/05/14,15:00,S/D,0.6,S/D,265,2.7
2024/05/14,16:00,S/D,0.0,S/D,281,2.5
2024/05/14,17:00,S/D,0.0,S/D,269,0.5
2024/05/14,18:00,S/D,0.0,S/D,11,1.3
2024/05/14,19:00,S/D,0.0,S/D,358,1.2
2024/05/14,20:00,S/D,0.0,S/D,349,1.4
2024/05/14,21:00,S/D,0.0,S/D,41,0.3
2024/05/14,22:00,S/D,0.0,S/D,192,4.7
2024/05/14,23:00,S/D,0.0,S/D,276,1.6
2024/05/15,00:00,S/D,0.0,S/D,312,1.7
2024/05/15,01:00,S/D,0.0,S/D,39,0.4
2024/05/15,02:00,S/D,0.0,S/D,6,0.3
2024/05/15,03:00,S/D,0.0,S/D,35,1.1
2024/05/15,04:00,S/D,0.0,S/D,47,1.2
2024/05/15,05:00,S/D,0.0,S/D,145,0.3
2024/05/15,06:00,S/D,0.0,S/D,144,0.0
2024/05/15,07:00,S/D,0.0,S/D,61,0.1
2024/05/15,08:00,S/D,0.0,S/D,139,3.3
2024/05/15,09:00,S/D,0.0,S/D,146,2.0
2024/05/15,10:00,S/D,0.0,S/D,164,3.6
2024/05/15,11:00,S/D,0.0,S/D,217,2.5
2024/05/15,12:00,S/D,0.0,S/D,237,3.4
2024/05/15,13:00,S/D,0.0,S/D,186,4.6
2024/05/15,14:00,S/D,0.0,S/D,184,4.4
2024/05/15,15:00,S/D,0.0,S/D,225,4.0
2024/05/15,16:00,S/D,0.0,S/D,188,2.4
2024/05/15,17:00,S/D,0.0,S/D,219,0.2
2024/05/15,18:00,S/D,0.0,S/D,330,0.6
2024/05/15,19:00,S/D,0.0,S/D,325,0.0
2024/05/15,20:00,S/D,0.0,S/D,20,0.3
2024/05/15,21:00,S/D,0.9,S/D,155,4.6
2024/05/15,22:00,S/D,4.5,S/D,6,0.7
2024/05/15,23:00,S/D,1.8,S/D,297,1.2
2024/05/16,00:00,S/D,3.9,S/D,301,0.7
2024/05/16,01:00,S/D,22.5,S/D,107,3.3
2024/05/16,02:00,S/D,7.8,S/D,76,1.2
2024/05/16,03:00,S/D,6.9,S/D,48,0.7
2024/05/16,04:00,S/D,2.1,S/D,8,2.2
2024/05/16,05:00,S/D,0.3,S/D,11,1.8
2024/05/16,06:00,S/D,0.9,S/D,239,0.2
2024/05/16,07:00,S/D,0.6,S/D,277,1.2
2024/05/16,08:00,S/D,0.3,S/D,318,2.0
2024/05/16,09:00,S/D,0.3,S/D,301,1.1
2024/05/16,10:00,S/D,0.0,S/D,218,1.3
2024/05/16,11:00,S/D,0.0,S/D,196,3.3
2024/05/16,12:00,S/D,0.0,S/D,221,1.7
2024/05/16,13:00,S/D,0.0,S/D,312,1.5
2024/05/16,14:00,S/D,0.0,S/D,283,2.3
2024/05/16,15:00,S/D,0.0,S/D,283,1.1
2024/05/16,16:00,S/D,0.0,S/D,170,2.1
2024/05/16,17:00,S/D,0.0,S/D,286,0.0
2024/05/16,18:00,S/D,0.0,S/D,123,0.0
2024/05/16,19:00,S/D,0.0,S/D,339,0.5
2024/05/16,20:00,S/D,0.0,S/D,49,0.8
2024/05/16,21:00,S/D,0.0,S/D,27,0.5
2024/05/16,22:00,S/D,0.0,S/D,351,0.3
2024/05/16,23:00,S/D,0.0,S/D,344,0.0
2024/05/17,00:00,S/D,0.0,S/D,145,3.0
2024/05/17,01:00,S/D,0.0,S/D,142,3.1
2024/05/17,02:00,S/D,0.0,S/D,138,2.6
2024/05/17,03:00,S/D,0.0,S/D,145,3.0
2024/05/17,04:00,S/D,0.0,S/D,148,2.8
2024/05/17,05:00,S/D,0.0,S/D,152,2.8
2024/05/17,06:00,S/D,0.0,S/D,159,2.0
2024/05/17,07:00,S/D,0.0,S/D,132,1.6
2024/05/17,08:00,S/D,0.0,S/D,133,2.2
2024/05/17,09:00,S/D,0.0,S/D,199,3.8
2024/05/17,10:00,S/D,0.0,S/D,177,3.2
2024/05/17,11:00,S/D,0.0,S/D,186,3.3
2024/05/17,12:00,S/D,0.0,S/D,196,2.7
2024/05/17,13:00,S/D,0.0,S/D,177,4.4
2024/05/17,14:00,S/D,0.0,S/D,133,2.2
2024/05/17,15:00,S/D,0.0,S/D,17,1.4
2024/05/17,16:00,S/D,0.0,S/D,17,2.8
2024/05/17,17:00,S/D,0.0,S/D,32,0.9
2024/05/17,18:00,S/D,0.0,S/D,8,0.7
2024/05/17,19:00,S/D,0.0,S/D,32,1.2
2024/05/17,20:00,S/D,0.0,S/D,12,2.0
2024/05/17,21:00,S/D,0.0,S/D,25,1.5
2024/05/17,22:00,S/D,0.0,S/D,73,0.2
2024/05/17,23:00,S/D,0.0,S/D,357,0.9
2024/05/18,00:00,S/D,0.0,S/D,58,0.2
2024/05/18,01:00,S/D,0.0,S/D,3,0.5
2024/05/18,02:00,S/D,0.0,S/D,77,1.1
2024/05/18,03:00,S/D,0.0,S/D,85,0.4
2024/05/18,04:00,S/D,0.0,S/D,76,0.3
2024/05/18,05:00,S/D,0.0,S/D,94,0.7
2024/05/18,06:00,S/D,0.0,S/D,86,1.1
2024/05/18,07:00,S/D,0.0,S/D,10,0.8
2024/05/18,08:00,S/D,0.0,S/D,52,0.6
2024/05/18,09:00,S/D,0.0,S/D,139,3.9
2024/05/18,10:00,S/D,0.0,S/D,156,2.9
2024/05/18,11:00,S/D,0.0,S/D,166,3.0
2024/05/18,12:00,S/D,0.0,S/D,176,3.5
2024/05/18,13:00,S/D,0.0,S/D,272,0.8
2024/05/18,14:00,S/D,0.0,S/D,162,2.5
2024/05/18,15:00,S/D,0.0,S/D,138,2.3
2024/05/18,16:00,S/D,0.0,S/D,145,2.0
2024/05/18,17:00,S/D,0.0,S/D,133,1.2
2024/05/18,18:00,S/D,0.0,S/D,105,0.3
2024/05/18,19:00,S/D,0.0,S/D,357,0.7
2024/05/18,20:00,S/D,0.0,S/D,357,1.0
2024/05/18,21:00,S/D,3.3,S/D,108,1.2
2024/05/18,22:00,S/D,24.3,S/D,205,3.8
2024/05/18,23:00,S/D,35.7,S/D,137,2.9
2024/05/19,00:00,S/D,5.4,S/D,5,0.8
2024/05/19,01:00,S/D,0.0,S/D,48,0.1
2024/05/19,02:00,S/D,0.0,S/D,324,0.4
2024/05/19,03:00,S/D,0.0,S/D,310,1.1
2024/05/19,04:00,S/D,0.0,S/D,180,0.3
2024/05/19,05:00,S/D,0.0,S/D,193,0.2
2024/05/19,06:00,S/D,0.0,S/D,34,0.2
2024/05/19,07:00,S/D,0.0,S/D,268,0.3
2024/05/19,08:00,S/D,0.3,S/D,287,2.0
2024/05/19,09:00,S/D,0.0,S/D,230,0.3
2024/05/19,10:00,S/D,0.0,S/D,165,4.0
2024/05/19,11:00,S/D,0.0,S/D,171,1.5
2024/05/19,12:00,S/D,0.0,S/D,151,3.1
2024/05/19,13:00,S/D,0.0,S/D,174,3.9
2024/05/19,14:00,S/D,0.0,S/D,162,4.3
2024/05/19,15:00,S/D,0.0,S/D,151,3.1
2024/05/19,16:00,S/D,0.0,S/D,171,2.5
2024/05/19,17:00,S/D,0.0,S/D,109,1.2
2024/05/19,18:00,S/D,0.0,S/D,85,0.2
2024/05/19,19:00,S/D,0.0,S/D,8,0.5
2024/05/19,20:00,S/D,0.0,S/D,97,0.2
2024/05/19,21:00,S/D,0.0,S/D,105,0.3
2024/05/19,22:00,S/D,0.0,S/D,127,0.6
2024/05/19,23:00,S/D,0.0,S/D,85,1.2
2024/05/20,00:00,S/D,17.4,S/D,77,2.0
2024/05/20,01:00,S/D,18.6,S/D,46,1.0
2024/05/20,02:00,S/D,0.9,S/D,17,0.9
2024/05/20,03:00,S/D,0.0,S/D,109,1.4
2024/05/20,04:00,S/D,0.6,S/D,127,0.9
2024/05/20,05:00,S/D,0.6,S/D,76,0.1
