Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/03/06,04:00,S/D,S/D,S/D,204,1.7
2026/03/06,05:00,S/D,S/D,S/D,248,1.3
2026/03/06,06:00,S/D,S/D,S/D,176,1.0
2026/03/06,07:00,S/D,S/D,S/D,177,1.2
2026/03/06,08:00,S/D,S/D,S/D,120,0.8
2026/03/06,09:00,S/D,S/D,S/D,149,2.3
2026/03/06,10:00,S/D,S/D,S/D,150,2.6
2026/03/06,11:00,S/D,S/D,S/D,147,3.3
2026/03/06,12:00,S/D,S/D,S/D,188,3.0
2026/03/06,13:00,S/D,S/D,S/D,164,4.5
2026/03/06,14:00,S/D,S/D,S/D,157,4.6
2026/03/06,15:00,S/D,S/D,S/D,122,1.0
2026/03/06,16:00,S/D,S/D,S/D,75,0.9
2026/03/06,17:00,S/D,S/D,S/D,66,3.0
2026/03/06,18:00,S/D,S/D,S/D,46,1.3
2026/03/06,19:00,S/D,S/D,S/D,331,1.4
2026/03/06,20:00,S/D,S/D,S/D,328,2.3
2026/03/06,21:00,S/D,S/D,S/D,325,3.1
2026/03/06,22:00,S/D,S/D,S/D,323,3.2
2026/03/06,23:00,S/D,S/D,S/D,11,0.3
2026/03/07,00:00,S/D,S/D,S/D,242,3.4
2026/03/07,01:00,S/D,S/D,S/D,40,1.1
2026/03/07,02:00,S/D,S/D,S/D,34,1.1
2026/03/07,03:00,S/D,S/D,S/D,277,1.0
2026/03/07,04:00,S/D,S/D,S/D,92,0.6
2026/03/07,05:00,S/D,S/D,S/D,117,1.3
2026/03/07,06:00,S/D,S/D,S/D,145,1.9
2026/03/07,07:00,S/D,S/D,S/D,151,3.1
2026/03/07,08:00,S/D,S/D,S/D,140,2.5
2026/03/07,09:00,S/D,S/D,S/D,131,2.4
2026/03/07,10:00,S/D,S/D,S/D,159,2.8
2026/03/07,11:00,S/D,S/D,S/D,116,1.7
2026/03/07,12:00,S/D,S/D,S/D,151,3.7
2026/03/07,13:00,S/D,S/D,S/D,128,2.9
2026/03/07,14:00,S/D,S/D,S/D,165,3.0
2026/03/07,15:00,S/D,S/D,S/D,176,3.3
2026/03/07,16:00,S/D,S/D,S/D,82,3.0
2026/03/07,17:00,S/D,S/D,S/D,340,1.8
2026/03/07,18:00,S/D,S/D,S/D,150,3.4
2026/03/07,19:00,S/D,S/D,S/D,145,2.5
2026/03/07,20:00,S/D,S/D,S/D,352,1.1
2026/03/07,21:00,S/D,S/D,S/D,354,1.3
2026/03/07,22:00,S/D,S/D,S/D,351,1.2
2026/03/07,23:00,S/D,S/D,S/D,127,0.9
2026/03/08,00:00,S/D,S/D,S/D,5,0.7
2026/03/08,01:00,S/D,S/D,S/D,143,1.0
2026/03/08,02:00,S/D,S/D,S/D,149,0.2
2026/03/08,03:00,S/D,S/D,S/D,292,1.2
2026/03/08,04:00,S/D,S/D,S/D,317,0.6
2026/03/08,05:00,S/D,S/D,S/D,353,0.9
2026/03/08,06:00,S/D,S/D,S/D,153,1.3
2026/03/08,07:00,S/D,S/D,S/D,106,0.0
2026/03/08,08:00,S/D,S/D,S/D,309,1.3
2026/03/08,09:00,S/D,S/D,S/D,154,2.3
2026/03/08,10:00,S/D,S/D,S/D,173,2.9
2026/03/08,11:00,S/D,S/D,S/D,158,3.1
2026/03/08,12:00,S/D,S/D,S/D,158,3.3
2026/03/08,13:00,S/D,S/D,S/D,154,4.1
2026/03/08,14:00,S/D,S/D,S/D,81,2.1
2026/03/08,15:00,S/D,S/D,S/D,107,3.6
2026/03/08,16:00,S/D,S/D,S/D,116,3.6
2026/03/08,17:00,S/D,S/D,S/D,87,0.6
2026/03/08,18:00,S/D,S/D,S/D,40,1.0
2026/03/08,19:00,S/D,S/D,S/D,24,0.6
2026/03/08,20:00,S/D,S/D,S/D,240,0.7
2026/03/08,21:00,S/D,S/D,S/D,87,0.5
2026/03/08,22:00,S/D,S/D,S/D,50,0.7
2026/03/08,23:00,S/D,S/D,S/D,137,0.4
2026/03/09,00:00,S/D,S/D,S/D,335,3.4
2026/03/09,01:00,S/D,S/D,S/D,358,2.1
2026/03/09,02:00,S/D,S/D,S/D,0,1.7
2026/03/09,03:00,S/D,S/D,S/D,171,0.1
2026/03/09,04:00,S/D,S/D,S/D,153,1.0
2026/03/09,05:00,S/D,S/D,S/D,97,0.3
2026/03/09,06:00,S/D,S/D,S/D,164,0.3
2026/03/09,07:00,S/D,S/D,S/D,67,0.9
2026/03/09,08:00,S/D,S/D,S/D,57,0.4
2026/03/09,09:00,S/D,S/D,S/D,125,2.2
2026/03/09,10:00,S/D,S/D,S/D,165,3.3
2026/03/09,11:00,S/D,S/D,S/D,146,4.5
2026/03/09,12:00,S/D,S/D,S/D,149,2.7
2026/03/09,13:00,S/D,S/D,S/D,130,2.0
2026/03/09,14:00,S/D,S/D,S/D,154,3.8
2026/03/09,15:00,S/D,S/D,S/D,177,2.5
2026/03/09,16:00,S/D,S/D,S/D,316,5.9
2026/03/09,17:00,S/D,S/D,S/D,78,1.0
2026/03/09,18:00,S/D,S/D,S/D,143,2.6
2026/03/09,19:00,S/D,S/D,S/D,358,1.9
2026/03/09,20:00,S/D,S/D,S/D,3,1.2
2026/03/09,21:00,S/D,S/D,S/D,141,0.5
2026/03/09,22:00,S/D,S/D,S/D,134,0.3
2026/03/09,23:00,S/D,S/D,S/D,75,0.5
2026/03/10,00:00,S/D,S/D,S/D,54,0.9
2026/03/10,01:00,S/D,S/D,S/D,43,0.0
2026/03/10,02:00,S/D,S/D,S/D,162,1.3
2026/03/10,03:00,S/D,S/D,S/D,161,4.0
2026/03/10,04:00,S/D,S/D,S/D,174,0.9
2026/03/10,05:00,S/D,S/D,S/D,350,2.7
2026/03/10,06:00,S/D,S/D,S/D,296,3.3
2026/03/10,07:00,S/D,S/D,S/D,357,2.0
2026/03/10,08:00,S/D,S/D,S/D,13,4.4
2026/03/10,09:00,S/D,S/D,S/D,14,0.6
2026/03/10,10:00,S/D,S/D,S/D,308,1.4
2026/03/10,11:00,S/D,S/D,S/D,207,1.7
2026/03/10,12:00,S/D,S/D,S/D,312,1.1
2026/03/10,13:00,S/D,S/D,S/D,43,1.1
2026/03/10,14:00,S/D,S/D,S/D,23,1.7
2026/03/10,15:00,S/D,S/D,S/D,12,1.9
2026/03/10,16:00,S/D,S/D,S/D,7,2.5
2026/03/10,17:00,S/D,S/D,S/D,52,0.8
2026/03/10,18:00,S/D,S/D,S/D,30,0.1
2026/03/10,19:00,S/D,S/D,S/D,130,0.0
2026/03/10,20:00,S/D,S/D,S/D,29,0.1
2026/03/10,21:00,S/D,S/D,S/D,41,0.0
2026/03/10,22:00,S/D,S/D,S/D,24,0.1
2026/03/10,23:00,S/D,S/D,S/D,340,0.7
2026/03/11,00:00,S/D,S/D,S/D,323,0.2
2026/03/11,01:00,S/D,S/D,S/D,356,0.1
2026/03/11,02:00,S/D,S/D,S/D,351,0.8
2026/03/11,03:00,S/D,S/D,S/D,15,0.0
2026/03/11,04:00,S/D,S/D,S/D,336,1.0
2026/03/11,05:00,S/D,S/D,S/D,329,0.0
2026/03/11,06:00,S/D,S/D,S/D,139,0.9
2026/03/11,07:00,S/D,S/D,S/D,150,2.4
2026/03/11,08:00,S/D,S/D,S/D,117,1.4
2026/03/11,09:00,S/D,S/D,S/D,137,2.8
2026/03/11,10:00,S/D,S/D,S/D,147,3.4
2026/03/11,11:00,S/D,S/D,S/D,162,4.4
2026/03/11,12:00,S/D,S/D,S/D,165,3.3
2026/03/11,13:00,S/D,S/D,S/D,161,3.8
2026/03/11,14:00,S/D,S/D,S/D,178,2.6
2026/03/11,15:00,S/D,S/D,S/D,150,2.5
2026/03/11,16:00,S/D,S/D,S/D,162,3.0
2026/03/11,17:00,S/D,S/D,S/D,178,3.0
2026/03/11,18:00,S/D,S/D,S/D,332,0.1
2026/03/11,19:00,S/D,S/D,S/D,5,1.0
2026/03/11,20:00,S/D,S/D,S/D,349,0.1
2026/03/11,21:00,S/D,S/D,S/D,22,0.6
2026/03/11,22:00,S/D,S/D,S/D,19,0.1
2026/03/11,23:00,S/D,S/D,S/D,1,0.5
2026/03/12,00:00,S/D,S/D,S/D,360,0.4
2026/03/12,01:00,S/D,S/D,S/D,348,0.0
2026/03/12,02:00,S/D,S/D,S/D,42,0.5
2026/03/12,03:00,S/D,S/D,S/D,52,0.8
2026/03/12,04:00,S/D,S/D,S/D,78,0.3
2026/03/12,05:00,S/D,S/D,S/D,13,1.0
2026/03/12,06:00,S/D,S/D,S/D,120,1.1
2026/03/12,07:00,S/D,S/D,S/D,161,1.0
2026/03/12,08:00,S/D,S/D,S/D,44,1.5
2026/03/12,09:00,S/D,S/D,S/D,64,1.3
2026/03/12,11:00,S/D,S/D,S/D,216,0.8
2026/03/12,12:00,S/D,S/D,S/D,289,2.8
2026/03/12,13:00,S/D,S/D,S/D,205,1.9
2026/03/12,14:00,S/D,S/D,S/D,35,1.1
2026/03/12,15:00,S/D,S/D,S/D,34,0.5
2026/03/12,16:00,S/D,S/D,S/D,171,2.4
2026/03/12,17:00,S/D,S/D,S/D,337,4.3
2026/03/12,18:00,S/D,S/D,S/D,352,1.5
2026/03/12,19:00,S/D,S/D,S/D,328,0.0
2026/03/12,20:00,S/D,S/D,S/D,350,0.8
2026/03/12,21:00,S/D,S/D,S/D,330,1.6
2026/03/12,22:00,S/D,S/D,S/D,6,1.5
2026/03/12,23:00,S/D,S/D,S/D,11,1.4
2026/03/13,00:00,S/D,S/D,S/D,358,0.7
2026/03/13,01:00,S/D,S/D,S/D,96,0.5
2026/03/13,02:00,S/D,S/D,S/D,48,0.3
2026/03/13,03:00,S/D,S/D,S/D,359,0.0
2026/03/13,04:00,S/D,S/D,S/D,83,0.1
2026/03/13,05:00,S/D,S/D,S/D,1,0.2
2026/03/13,06:00,S/D,S/D,S/D,354,0.6
2026/03/13,07:00,S/D,S/D,S/D,341,0.3
2026/03/13,08:00,S/D,S/D,S/D,224,1.1
2026/03/13,09:00,S/D,S/D,S/D,142,1.5
2026/03/13,10:00,S/D,S/D,S/D,32,0.9
2026/03/13,11:00,S/D,S/D,S/D,30,1.1
2026/03/13,12:00,S/D,S/D,S/D,348,3.3
2026/03/13,13:00,S/D,S/D,S/D,33,1.1
2026/03/13,14:00,S/D,S/D,S/D,54,1.5
2026/03/13,15:00,S/D,S/D,S/D,62,1.9
2026/03/13,16:00,S/D,S/D,S/D,81,0.4
2026/03/13,17:00,S/D,S/D,S/D,55,0.0
2026/03/13,18:00,S/D,S/D,S/D,240,0.2
2026/03/13,19:00,S/D,S/D,S/D,69,0.0
2026/03/13,20:00,S/D,S/D,S/D,84,0.1
2026/03/13,21:00,S/D,S/D,S/D,67,0.7
2026/03/13,22:00,S/D,S/D,S/D,68,1.1
2026/03/13,23:00,S/D,S/D,S/D,15,1.2
2026/03/14,00:00,S/D,S/D,S/D,61,0.0
2026/03/14,01:00,S/D,S/D,S/D,103,0.1
2026/03/14,02:00,S/D,S/D,S/D,124,0.4
2026/03/14,03:00,S/D,S/D,S/D,341,0.2
2026/03/14,04:00,S/D,S/D,S/D,25,0.3
2026/03/14,05:00,S/D,S/D,S/D,165,1.4
2026/03/14,06:00,S/D,S/D,S/D,42,0.0
2026/03/14,07:00,S/D,S/D,S/D,2,0.3
2026/03/14,08:00,S/D,S/D,S/D,78,1.0
2026/03/14,09:00,S/D,S/D,S/D,83,1.6
2026/03/14,10:00,S/D,S/D,S/D,142,1.9
2026/03/14,11:00,S/D,S/D,S/D,42,1.6
2026/03/14,12:00,S/D,S/D,S/D,34,1.9
2026/03/14,13:00,S/D,S/D,S/D,152,3.3
2026/03/14,14:00,S/D,S/D,S/D,136,2.4
2026/03/14,15:00,S/D,S/D,S/D,167,4.7
2026/03/14,16:00,S/D,S/D,S/D,158,2.2
2026/03/14,17:00,S/D,S/D,S/D,329,0.7
2026/03/14,18:00,S/D,S/D,S/D,331,1.1
2026/03/14,19:00,S/D,S/D,S/D,305,1.6
2026/03/14,20:00,S/D,S/D,S/D,289,1.5
2026/03/14,21:00,S/D,S/D,S/D,311,1.5
2026/03/14,22:00,S/D,S/D,S/D,219,0.6
2026/03/14,23:00,S/D,S/D,S/D,96,0.4
2026/03/15,00:00,S/D,S/D,S/D,341,0.0
2026/03/15,01:00,S/D,S/D,S/D,101,0.0
2026/03/15,02:00,S/D,S/D,S/D,101,1.3
2026/03/15,03:00,S/D,S/D,S/D,130,0.4
2026/03/15,04:00,S/D,S/D,S/D,327,1.0
2026/03/15,05:00,S/D,S/D,S/D,336,1.8
2026/03/15,06:00,S/D,S/D,S/D,14,0.2
2026/03/15,07:00,S/D,S/D,S/D,120,0.1
2026/03/15,08:00,S/D,S/D,S/D,313,1.9
2026/03/15,09:00,S/D,S/D,S/D,12,1.1
2026/03/15,10:00,S/D,S/D,S/D,168,0.9
2026/03/15,11:00,S/D,S/D,S/D,159,1.8
2026/03/15,12:00,S/D,S/D,S/D,176,2.9
2026/03/15,13:00,S/D,S/D,S/D,158,3.2
2026/03/15,14:00,S/D,S/D,S/D,164,4.0
2026/03/15,15:00,S/D,S/D,S/D,160,3.3
2026/03/15,16:00,S/D,S/D,S/D,206,1.2
2026/03/15,17:00,S/D,S/D,S/D,98,0.0
2026/03/15,18:00,S/D,S/D,S/D,48,0.1
2026/03/15,19:00,S/D,S/D,S/D,108,0.4
2026/03/15,20:00,S/D,S/D,S/D,95,0.5
2026/03/15,21:00,S/D,S/D,S/D,97,0.4
2026/03/15,22:00,S/D,S/D,S/D,72,0.5
2026/03/15,23:00,S/D,S/D,S/D,357,0.2
2026/03/16,00:00,S/D,S/D,S/D,40,0.4
2026/03/16,01:00,S/D,S/D,S/D,333,0.2
2026/03/16,02:00,S/D,S/D,S/D,176,0.3
2026/03/16,03:00,S/D,S/D,S/D,10,0.6
2026/03/16,04:00,S/D,S/D,S/D,339,0.3
2026/03/16,05:00,S/D,S/D,S/D,348,0.9
2026/03/16,06:00,S/D,S/D,S/D,303,0.3
2026/03/16,07:00,S/D,S/D,S/D,42,0.1
2026/03/16,08:00,S/D,S/D,S/D,96,1.5
2026/03/16,09:00,S/D,S/D,S/D,119,1.4
2026/03/16,10:00,S/D,S/D,S/D,107,1.4
2026/03/16,11:00,S/D,S/D,S/D,165,3.2
2026/03/16,12:00,S/D,S/D,S/D,131,3.2
2026/03/16,13:00,S/D,S/D,S/D,53,1.8
2026/03/16,14:00,S/D,S/D,S/D,89,2.2
2026/03/16,15:00,S/D,S/D,S/D,319,5.2
2026/03/16,16:00,S/D,S/D,S/D,312,2.4
2026/03/16,17:00,S/D,S/D,S/D,285,2.3
2026/03/16,18:00,S/D,S/D,S/D,338,1.7
2026/03/16,19:00,S/D,S/D,S/D,256,1.1
2026/03/16,20:00,S/D,S/D,S/D,87,0.3
2026/03/16,21:00,S/D,S/D,S/D,223,1.0
2026/03/16,22:00,S/D,S/D,S/D,44,1.1
2026/03/16,23:00,S/D,S/D,S/D,334,0.9
2026/03/17,00:00,S/D,S/D,S/D,174,1.5
2026/03/17,01:00,S/D,S/D,S/D,264,0.0
2026/03/17,02:00,S/D,S/D,S/D,169,1.1
2026/03/17,03:00,S/D,S/D,S/D,337,0.7
2026/03/17,04:00,S/D,S/D,S/D,354,0.0
2026/03/17,05:00,S/D,S/D,S/D,164,0.3
2026/03/17,06:00,S/D,S/D,S/D,39,0.1
2026/03/17,07:00,S/D,S/D,S/D,9,0.1
2026/03/17,08:00,S/D,S/D,S/D,170,2.0
2026/03/17,09:00,S/D,S/D,S/D,165,2.5
2026/03/17,10:00,S/D,S/D,S/D,171,4.0
2026/03/17,11:00,S/D,S/D,S/D,153,3.6
2026/03/17,12:00,S/D,S/D,S/D,207,3.2
2026/03/17,13:00,S/D,S/D,S/D,203,3.6
2026/03/17,14:00,S/D,S/D,S/D,43,2.5
2026/03/17,15:00,S/D,S/D,S/D,63,0.1
2026/03/17,16:00,S/D,S/D,S/D,204,2.8
2026/03/17,17:00,S/D,S/D,S/D,167,2.1
2026/03/17,18:00,S/D,S/D,S/D,358,0.7
2026/03/17,19:00,S/D,S/D,S/D,41,0.0
2026/03/17,20:00,S/D,S/D,S/D,234,0.9
2026/03/17,21:00,S/D,S/D,S/D,304,0.7
2026/03/17,22:00,S/D,S/D,S/D,215,2.6
2026/03/17,23:00,S/D,S/D,S/D,152,1.3
2026/03/18,00:00,S/D,S/D,S/D,156,1.4
2026/03/18,01:00,S/D,S/D,S/D,71,0.2
2026/03/18,02:00,S/D,S/D,S/D,80,0.1
2026/03/18,03:00,S/D,S/D,S/D,134,2.0
2026/03/18,04:00,S/D,S/D,S/D,38,1.3
2026/03/18,05:00,S/D,S/D,S/D,93,2.0
2026/03/18,06:00,S/D,S/D,S/D,118,1.7
2026/03/18,07:00,S/D,S/D,S/D,105,0.5
2026/03/18,08:00,S/D,S/D,S/D,135,1.0
2026/03/18,09:00,S/D,S/D,S/D,94,0.8
2026/03/18,10:00,S/D,S/D,S/D,103,0.4
2026/03/18,11:00,S/D,S/D,S/D,99,1.1
2026/03/18,12:00,S/D,S/D,S/D,7,2.0
2026/03/18,13:00,S/D,S/D,S/D,63,0.8
2026/03/18,14:00,S/D,S/D,S/D,39,1.5
2026/03/18,15:00,S/D,S/D,S/D,12,3.0
2026/03/18,16:00,S/D,S/D,S/D,6,3.1
2026/03/18,17:00,S/D,S/D,S/D,78,1.7
2026/03/18,18:00,S/D,S/D,S/D,91,1.0
2026/03/18,19:00,S/D,S/D,S/D,112,0.9
2026/03/18,20:00,S/D,S/D,S/D,345,1.8
2026/03/18,21:00,S/D,S/D,S/D,88,0.2
2026/03/18,22:00,S/D,S/D,S/D,258,0.7
2026/03/18,23:00,S/D,S/D,S/D,315,0.1
2026/03/19,00:00,S/D,S/D,S/D,27,0.6
2026/03/19,01:00,S/D,S/D,S/D,317,0.0
2026/03/19,02:00,S/D,S/D,S/D,153,0.6
2026/03/19,03:00,S/D,S/D,S/D,187,3.0
2026/03/19,04:00,S/D,S/D,S/D,170,2.3
2026/03/19,05:00,S/D,S/D,S/D,113,0.0
2026/03/19,06:00,S/D,S/D,S/D,87,0.0
2026/03/19,07:00,S/D,S/D,S/D,117,0.8
2026/03/19,08:00,S/D,S/D,S/D,165,2.8
2026/03/19,09:00,S/D,S/D,S/D,153,2.0
2026/03/19,10:00,S/D,S/D,S/D,148,2.1
2026/03/19,11:00,S/D,S/D,S/D,169,3.4
2026/03/19,12:00,S/D,S/D,S/D,161,3.6
2026/03/19,13:00,S/D,S/D,S/D,134,3.6
2026/03/19,14:00,S/D,S/D,S/D,167,3.2
2026/03/19,15:00,S/D,S/D,S/D,154,2.7
2026/03/19,16:00,S/D,S/D,S/D,133,0.9
2026/03/19,17:00,S/D,S/D,S/D,3,2.1
2026/03/19,18:00,S/D,S/D,S/D,22,1.0
2026/03/19,19:00,S/D,S/D,S/D,40,0.8
2026/03/19,20:00,S/D,S/D,S/D,17,0.8
2026/03/19,21:00,S/D,S/D,S/D,27,0.7
2026/03/19,22:00,S/D,S/D,S/D,22,0.4
2026/03/19,23:00,S/D,S/D,S/D,49,0.1
2026/03/20,00:00,S/D,S/D,S/D,3,1.8
2026/03/20,01:00,S/D,S/D,S/D,351,1.0
2026/03/20,02:00,S/D,S/D,S/D,354,1.3
2026/03/20,03:00,S/D,S/D,S/D,280,0.2
2026/03/20,04:00,S/D,S/D,S/D,296,0.0
2026/03/20,05:00,S/D,S/D,S/D,359,1.5
2026/03/20,06:00,S/D,S/D,S/D,357,2.1
2026/03/20,07:00,S/D,S/D,S/D,354,2.3
2026/03/20,08:00,S/D,S/D,S/D,346,1.9
