Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/07/22,04:00,21.8,0.0,100,205,0.1
2022/07/22,05:00,21.9,0.0,100,215,0.0
2022/07/22,06:00,21.8,0.0,100,299,0.9
2022/07/22,07:00,22.4,0.0,100,332,1.0
2022/07/22,08:00,23.5,0.0,100,310,1.8
2022/07/22,09:00,26.1,0.0,79,334,3.7
2022/07/22,10:00,26.4,0.0,80,342,3.6
2022/07/22,11:00,27.1,0.0,74,360,2.9
2022/07/22,12:00,28.2,0.0,70,345,3.2
2022/07/22,13:00,29.5,0.0,64,338,2.5
2022/07/22,14:00,28.6,0.0,73,23,3.6
2022/07/22,15:00,24.1,0.0,86,287,4.8
2022/07/22,16:00,24.6,0.0,82,336,2.9
2022/07/22,17:00,26.3,0.0,78,345,3.3
2022/07/22,18:00,23.8,0.0,92,352,0.4
2022/07/22,19:00,22.8,0.0,100,350,0.2
2022/07/22,20:00,22.1,0.0,100,41,0.0
2022/07/22,21:00,21.8,0.0,100,326,0.9
2022/07/22,22:00,21.8,0.0,100,58,0.2
2022/07/22,23:00,21.6,0.0,100,16,1.4
2022/07/23,00:00,21.9,0.0,100,318,0.8
2022/07/23,01:00,21.9,0.0,100,340,0.6
2022/07/23,02:00,22.2,0.0,100,244,0.5
2022/07/23,03:00,22.1,0.0,100,132,0.2
2022/07/23,04:00,22.0,0.0,100,311,0.0
2022/07/23,05:00,22.0,0.0,100,36,0.3
2022/07/23,06:00,21.9,0.0,100,60,0.3
2022/07/23,07:00,22.7,0.0,100,321,0.9
2022/07/23,08:00,24.6,0.0,86,5,2.4
2022/07/23,09:00,27.0,0.0,77,352,1.0
2022/07/23,10:00,29.1,0.0,68,56,1.0
2022/07/23,11:00,30.1,0.0,61,340,2.2
2022/07/23,12:00,30.5,0.0,55,343,3.7
2022/07/23,13:00,31.4,0.0,55,341,3.8
2022/07/23,14:00,30.4,0.0,56,345,4.9
2022/07/23,15:00,31.0,0.0,57,334,4.2
2022/07/23,16:00,30.7,0.0,57,332,4.2
2022/07/23,17:00,30.3,0.0,59,349,2.1
2022/07/23,18:00,26.4,0.0,77,16,1.7
2022/07/23,19:00,24.4,0.0,94,345,1.3
2022/07/23,20:00,23.8,0.0,100,356,1.3
2022/07/23,21:00,23.6,0.0,100,352,1.4
2022/07/23,22:00,23.4,0.0,100,355,2.4
2022/07/23,23:00,23.0,0.0,100,345,1.6
2022/07/24,00:00,23.2,0.0,100,292,0.7
2022/07/24,01:00,22.6,0.0,100,3,1.8
2022/07/24,02:00,22.7,0.0,100,26,0.5
2022/07/24,03:00,22.7,0.0,100,33,0.5
2022/07/24,04:00,23.2,0.0,100,147,1.6
2022/07/24,05:00,23.1,0.9,100,146,0.0
2022/07/24,06:00,22.7,0.9,100,14,0.6
2022/07/24,07:00,22.8,0.0,100,66,0.6
2022/07/24,08:00,23.1,0.3,100,79,1.1
2022/07/24,09:00,23.6,0.6,100,42,1.6
2022/07/24,10:00,24.2,0.3,100,26,2.6
2022/07/24,11:00,25.2,0.0,88,43,2.4
2022/07/24,12:00,26.1,0.0,78,11,4.6
2022/07/24,13:00,27.3,0.0,74,346,3.4
2022/07/24,14:00,27.9,0.0,72,65,0.9
2022/07/24,15:00,28.8,0.0,65,359,0.7
2022/07/24,16:00,27.3,0.0,71,230,1.8
2022/07/24,17:00,26.1,0.0,81,100,1.0
2022/07/24,18:00,24.6,0.0,89,110,0.1
2022/07/24,19:00,24.1,0.0,100,111,0.3
2022/07/24,20:00,23.4,0.0,100,73,0.4
2022/07/24,21:00,23.1,0.0,100,43,1.1
2022/07/24,22:00,22.8,0.0,100,36,0.8
2022/07/24,23:00,22.5,0.0,100,347,1.6
2022/07/25,00:00,22.0,0.0,100,29,0.7
2022/07/25,01:00,21.8,0.0,100,77,0.2
2022/07/25,02:00,22.0,0.0,100,14,0.9
2022/07/25,03:00,21.9,0.0,100,357,2.4
2022/07/25,04:00,21.7,0.0,100,349,1.6
2022/07/25,05:00,21.7,0.0,100,18,0.2
2022/07/25,06:00,21.7,0.0,100,117,0.6
2022/07/25,07:00,22.0,0.0,100,18,0.0
2022/07/25,08:00,22.3,0.0,100,333,0.8
2022/07/25,09:00,27.6,0.0,72,347,1.0
2022/07/25,10:00,29.0,0.0,69,140,3.5
2022/07/25,11:00,29.7,0.0,66,144,2.6
2022/07/25,12:00,29.9,0.0,64,0,0.9
2022/07/25,13:00,29.2,0.0,65,150,3.5
2022/07/25,14:00,22.9,0.9,92,50,3.8
2022/07/25,15:00,26.1,0.3,79,314,1.4
2022/07/25,16:00,31.6,0.0,57,147,2.0
2022/07/25,17:00,29.4,0.0,63,167,2.5
2022/07/25,18:00,25.6,0.0,83,211,0.2
2022/07/25,19:00,24.5,0.0,100,40,1.2
2022/07/25,20:00,22.4,4.5,100,78,2.6
2022/07/25,21:00,22.2,4.8,100,296,1.2
2022/07/25,22:00,22.3,0.3,100,342,1.9
2022/07/25,23:00,22.4,0.0,100,71,0.6
2022/07/26,00:00,22.1,0.0,100,345,1.1
2022/07/26,01:00,21.9,0.0,100,332,0.2
2022/07/26,02:00,21.9,0.0,100,306,1.0
2022/07/26,03:00,22.0,0.0,100,35,0.0
2022/07/26,04:00,22.1,0.0,100,65,1.6
2022/07/26,05:00,21.9,0.0,100,9,0.8
2022/07/26,06:00,22.0,0.0,100,257,0.0
2022/07/26,07:00,22.9,0.3,100,10,0.8
2022/07/26,08:00,24.9,0.0,84,5,2.1
2022/07/26,09:00,25.2,0.0,83,350,2.7
2022/07/26,10:00,27.7,0.0,74,19,1.7
2022/07/26,11:00,29.1,0.0,65,46,1.6
2022/07/26,12:00,29.4,0.0,68,65,0.9
2022/07/26,13:00,30.7,S/D,S/D,S/D,S/D
2022/07/26,14:00,27.3,0.0,75,15,3.1
2022/07/26,15:00,30.8,0.0,62,322,1.5
2022/07/26,16:00,31.1,0.0,56,220,2.3
2022/07/26,17:00,31.6,0.0,56,178,1.7
2022/07/26,18:00,26.7,0.0,81,354,0.6
2022/07/26,19:00,25.2,0.0,96,104,0.6
2022/07/26,20:00,25.4,0.0,83,219,2.4
2022/07/26,21:00,24.7,0.0,82,181,5.4
2022/07/26,22:00,23.6,0.0,89,209,0.9
2022/07/26,23:00,23.3,0.0,91,318,2.1
2022/07/27,00:00,22.7,0.0,100,308,0.3
2022/07/27,01:00,22.3,0.0,100,330,1.1
2022/07/27,02:00,22.1,0.0,100,16,0.0
2022/07/27,03:00,22.1,0.0,100,350,0.8
2022/07/27,04:00,22.3,0.0,100,310,0.6
2022/07/27,05:00,22.5,0.0,100,12,2.1
2022/07/27,06:00,22.4,0.0,100,337,4.7
2022/07/27,07:00,22.1,0.0,100,248,1.5
2022/07/27,08:00,22.7,0.0,91,310,3.5
2022/07/27,09:00,24.2,0.0,81,314,3.9
2022/07/27,10:00,24.3,0.0,80,304,3.4
2022/07/27,11:00,26.0,0.0,72,290,1.7
2022/07/27,12:00,26.9,0.0,72,263,2.5
2022/07/27,13:00,28.3,0.0,68,171,6.4
2022/07/27,14:00,28.6,0.0,64,240,3.7
2022/07/27,15:00,28.5,0.0,62,216,5.0
2022/07/27,16:00,27.8,0.0,68,201,4.7
2022/07/27,17:00,26.9,0.0,71,223,2.5
2022/07/27,18:00,24.8,0.0,86,304,0.7
2022/07/27,19:00,23.9,0.0,100,100,0.7
2022/07/27,20:00,23.1,0.0,100,134,0.0
2022/07/27,21:00,22.7,0.0,100,36,1.3
2022/07/27,22:00,23.0,0.0,100,303,2.1
2022/07/27,23:00,22.9,0.0,100,323,1.1
2022/07/28,00:00,22.8,0.0,100,344,1.3
2022/07/28,01:00,22.6,0.0,100,320,1.4
2022/07/28,02:00,22.5,0.0,100,326,2.1
2022/07/28,03:00,22.4,0.0,100,308,1.4
2022/07/28,04:00,22.1,0.0,100,336,1.2
2022/07/28,05:00,22.1,0.0,100,342,2.0
2022/07/28,06:00,21.9,0.0,100,350,2.4
2022/07/28,07:00,22.3,0.0,100,350,3.4
2022/07/28,08:00,23.4,0.0,97,330,4.0
2022/07/28,09:00,25.5,0.0,82,330,4.4
2022/07/28,10:00,27.1,0.0,72,291,2.6
2022/07/28,11:00,29.0,0.0,63,329,4.0
2022/07/28,12:00,30.2,0.0,59,301,2.4
2022/07/28,13:00,29.5,0.0,59,294,3.5
2022/07/28,14:00,30.5,0.0,59,228,3.3
2022/07/28,15:00,26.4,0.0,79,33,3.6
2022/07/28,16:00,25.0,0.0,81,97,1.4
2022/07/28,17:00,23.9,0.0,87,330,3.4
2022/07/28,18:00,23.0,0.0,93,20,1.1
2022/07/28,19:00,22.7,0.0,100,19,0.0
2022/07/28,20:00,22.1,0.0,100,32,0.6
2022/07/28,21:00,22.1,0.0,100,44,0.8
2022/07/28,22:00,21.7,0.0,100,20,1.7
2022/07/28,23:00,21.5,0.0,100,325,0.5
2022/07/29,00:00,21.1,0.0,100,239,0.1
2022/07/29,01:00,20.7,0.0,100,328,0.7
2022/07/29,02:00,20.4,0.0,100,17,0.5
2022/07/29,03:00,20.5,0.0,100,67,0.4
2022/07/29,04:00,20.5,0.0,100,192,0.8
2022/07/29,05:00,19.9,0.0,100,45,1.1
2022/07/29,06:00,19.7,0.0,100,5,0.1
2022/07/29,07:00,21.1,0.0,100,360,0.7
2022/07/29,08:00,26.6,0.0,77,11,1.6
2022/07/29,09:00,28.7,0.0,65,352,1.9
2022/07/29,10:00,29.9,0.0,64,358,2.8
2022/07/29,11:00,31.4,0.0,57,178,2.8
2022/07/29,12:00,31.0,0.0,55,222,1.0
2022/07/29,13:00,32.0,0.0,50,175,3.4
2022/07/29,14:00,32.2,0.0,47,218,3.3
2022/07/29,15:00,30.0,0.0,67,47,1.0
2022/07/29,16:00,32.4,0.0,54,75,1.0
2022/07/29,17:00,27.8,0.0,71,3,2.1
2022/07/29,18:00,25.4,0.0,85,341,2.5
2022/07/29,19:00,24.2,0.0,94,27,1.5
2022/07/29,20:00,24.0,0.0,94,10,1.8
2022/07/29,21:00,24.5,0.0,84,171,6.0
2022/07/29,22:00,23.5,0.0,81,295,1.2
2022/07/29,23:00,22.0,0.9,100,333,1.9
2022/07/30,00:00,22.9,0.3,100,138,6.8
2022/07/30,01:00,21.4,15.9,100,309,2.0
2022/07/30,02:00,21.4,0.3,100,332,1.8
2022/07/30,03:00,21.3,0.0,100,48,0.3
2022/07/30,04:00,21.3,0.0,100,359,2.6
2022/07/30,05:00,21.3,0.0,100,347,2.3
2022/07/30,06:00,21.2,0.0,100,27,0.6
2022/07/30,07:00,22.4,0.0,100,3,0.9
2022/07/30,08:00,26.9,0.0,75,137,1.9
2022/07/30,09:00,28.4,0.3,70,132,3.8
2022/07/30,10:00,29.9,0.0,62,150,4.6
2022/07/30,11:00,30.6,0.0,61,173,3.5
2022/07/30,12:00,31.4,0.0,58,164,2.9
2022/07/30,13:00,30.7,0.0,61,199,3.6
2022/07/30,14:00,33.4,0.0,52,144,3.0
2022/07/30,15:00,33.1,0.0,49,183,2.7
2022/07/30,16:00,34.5,0.0,48,119,1.9
2022/07/30,17:00,28.8,0.0,71,79,1.2
2022/07/30,18:00,26.0,0.0,79,39,1.0
2022/07/30,19:00,24.6,0.0,90,340,1.9
2022/07/30,20:00,24.1,0.0,100,27,1.0
2022/07/30,21:00,23.7,0.0,100,333,0.8
2022/07/30,22:00,23.5,0.0,100,321,1.3
2022/07/30,23:00,23.3,0.0,100,263,0.9
2022/07/31,00:00,22.7,0.0,100,286,0.6
2022/07/31,01:00,22.5,0.0,100,316,2.5
2022/07/31,02:00,22.8,0.0,100,344,2.4
2022/07/31,03:00,23.0,0.0,100,52,2.6
2022/07/31,04:00,23.0,0.0,100,21,2.8
2022/07/31,05:00,22.9,0.0,100,6,2.4
2022/07/31,06:00,22.6,0.0,100,28,0.3
2022/07/31,07:00,22.8,0.0,100,329,1.5
2022/07/31,08:00,27.4,0.0,73,29,1.3
2022/07/31,09:00,27.5,0.0,73,342,1.7
2022/07/31,10:00,29.0,0.0,67,347,4.0
2022/07/31,11:00,30.1,0.0,64,9,3.9
2022/07/31,12:00,31.3,0.0,57,31,3.3
2022/07/31,13:00,31.7,0.0,58,28,3.0
2022/07/31,14:00,33.1,0.0,53,67,2.2
2022/07/31,15:00,30.3,0.3,72,47,2.0
2022/07/31,16:00,32.5,0.0,55,133,4.9
2022/07/31,17:00,28.7,0.0,69,123,2.0
2022/07/31,18:00,25.0,0.0,89,82,0.2
2022/07/31,19:00,24.4,0.0,100,339,0.8
2022/07/31,20:00,23.7,0.0,100,342,1.6
2022/07/31,21:00,24.0,0.0,100,357,3.5
2022/07/31,22:00,23.8,0.0,100,20,0.8
2022/07/31,23:00,23.5,0.0,100,338,0.6
