Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/09/05,14:00,S/D,S/D,S/D,285,2.0
2025/09/05,15:00,S/D,S/D,S/D,199,0.9
2025/09/05,16:00,S/D,S/D,S/D,310,1.2
2025/09/05,17:00,S/D,S/D,S/D,348,1.4
2025/09/05,18:00,S/D,S/D,S/D,21,0.4
2025/09/05,19:00,S/D,S/D,S/D,268,3.7
2025/09/05,20:00,S/D,S/D,S/D,135,2.6
2025/09/05,21:00,S/D,S/D,S/D,70,1.3
2025/09/05,22:00,S/D,S/D,S/D,284,2.4
2025/09/05,23:00,S/D,S/D,S/D,325,1.2
2025/09/06,00:00,S/D,S/D,S/D,4,1.5
2025/09/06,01:00,S/D,S/D,S/D,63,0.6
2025/09/06,02:00,S/D,S/D,S/D,331,1.4
2025/09/06,03:00,S/D,S/D,S/D,316,1.1
2025/09/06,04:00,S/D,S/D,S/D,338,1.1
2025/09/06,05:00,S/D,S/D,S/D,151,1.6
2025/09/06,06:00,S/D,S/D,S/D,11,0.6
2025/09/06,07:00,S/D,S/D,S/D,307,1.4
2025/09/06,08:00,S/D,S/D,S/D,62,0.6
2025/09/06,09:00,S/D,S/D,S/D,163,2.2
2025/09/06,10:00,S/D,S/D,S/D,178,4.6
2025/09/06,11:00,S/D,S/D,S/D,192,4.4
2025/09/06,12:00,S/D,S/D,S/D,168,6.1
2025/09/06,13:00,S/D,S/D,S/D,194,3.8
2025/09/06,14:00,S/D,S/D,S/D,212,5.5
2025/09/06,15:00,S/D,S/D,S/D,215,5.3
2025/09/06,16:00,S/D,S/D,S/D,206,5.3
2025/09/06,17:00,S/D,S/D,S/D,231,1.5
2025/09/06,18:00,S/D,S/D,S/D,216,4.0
2025/09/06,19:00,S/D,S/D,S/D,317,0.8
2025/09/06,20:00,S/D,S/D,S/D,249,0.5
2025/09/06,21:00,S/D,S/D,S/D,338,0.3
2025/09/06,22:00,S/D,S/D,S/D,323,0.1
2025/09/06,23:00,S/D,S/D,S/D,135,1.3
2025/09/07,00:00,S/D,S/D,S/D,133,1.0
2025/09/07,01:00,S/D,S/D,S/D,192,1.0
2025/09/07,02:00,S/D,S/D,S/D,225,1.1
2025/09/07,03:00,S/D,S/D,S/D,136,0.0
2025/09/07,04:00,S/D,S/D,S/D,61,0.2
2025/09/07,05:00,S/D,S/D,S/D,207,1.7
2025/09/07,06:00,S/D,S/D,S/D,216,1.4
2025/09/07,07:00,S/D,S/D,S/D,320,0.8
2025/09/07,08:00,S/D,S/D,S/D,174,3.2
2025/09/07,09:00,S/D,S/D,S/D,162,3.0
2025/09/07,10:00,S/D,S/D,S/D,187,1.4
2025/09/07,11:00,S/D,S/D,S/D,199,2.4
2025/09/07,12:00,S/D,S/D,S/D,165,3.3
2025/09/07,13:00,S/D,S/D,S/D,173,3.4
2025/09/07,14:00,S/D,S/D,S/D,161,2.6
2025/09/07,15:00,S/D,S/D,S/D,220,2.8
2025/09/07,16:00,S/D,S/D,S/D,191,2.8
2025/09/07,17:00,S/D,S/D,S/D,254,1.7
2025/09/07,18:00,S/D,S/D,S/D,190,0.4
2025/09/07,19:00,S/D,S/D,S/D,358,1.3
2025/09/07,20:00,S/D,S/D,S/D,270,1.5
2025/09/07,21:00,S/D,S/D,S/D,325,1.2
2025/09/07,22:00,S/D,S/D,S/D,224,0.2
2025/09/07,23:00,S/D,S/D,S/D,59,0.8
2025/09/08,00:00,S/D,S/D,S/D,18,1.1
2025/09/08,01:00,S/D,S/D,S/D,5,1.0
2025/09/08,02:00,S/D,S/D,S/D,279,1.1
2025/09/08,03:00,S/D,S/D,S/D,31,0.2
2025/09/08,04:00,S/D,S/D,S/D,28,0.0
2025/09/08,05:00,S/D,S/D,S/D,23,0.8
2025/09/08,06:00,S/D,S/D,S/D,22,1.1
2025/09/08,07:00,S/D,S/D,S/D,335,0.5
2025/09/08,08:00,S/D,S/D,S/D,341,2.5
2025/09/08,09:00,S/D,S/D,S/D,328,2.8
2025/09/08,10:00,S/D,S/D,S/D,197,2.1
2025/09/08,11:00,S/D,S/D,S/D,232,2.5
2025/09/08,12:00,S/D,S/D,S/D,184,1.7
2025/09/08,13:00,S/D,S/D,S/D,168,2.8
2025/09/08,14:00,S/D,S/D,S/D,127,3.0
2025/09/08,15:00,S/D,S/D,S/D,302,1.5
2025/09/08,16:00,S/D,S/D,S/D,135,2.8
2025/09/08,17:00,S/D,S/D,S/D,246,1.3
2025/09/08,18:00,S/D,S/D,S/D,237,1.9
2025/09/08,19:00,S/D,S/D,S/D,244,2.2
2025/09/08,20:00,S/D,S/D,S/D,149,0.5
2025/09/08,21:00,S/D,S/D,S/D,18,0.8
2025/09/08,22:00,S/D,S/D,S/D,29,0.1
2025/09/08,23:00,S/D,S/D,S/D,3,1.0
2025/09/09,00:00,S/D,S/D,S/D,14,0.8
2025/09/09,01:00,S/D,S/D,S/D,5,0.8
2025/09/09,02:00,S/D,S/D,S/D,342,1.5
2025/09/09,03:00,S/D,S/D,S/D,0,1.7
2025/09/09,04:00,S/D,S/D,S/D,191,1.1
2025/09/09,05:00,S/D,S/D,S/D,17,0.4
2025/09/09,06:00,S/D,S/D,S/D,56,0.9
2025/09/09,07:00,S/D,S/D,S/D,348,1.7
2025/09/09,08:00,S/D,S/D,S/D,335,1.8
2025/09/09,09:00,S/D,S/D,S/D,353,1.7
2025/09/09,10:00,S/D,S/D,S/D,305,1.6
2025/09/09,11:00,S/D,S/D,S/D,136,2.3
2025/09/09,12:00,S/D,S/D,S/D,164,4.2
2025/09/09,13:00,S/D,S/D,S/D,171,3.5
2025/09/09,14:00,S/D,S/D,S/D,317,2.0
2025/09/09,15:00,S/D,S/D,S/D,29,1.3
2025/09/09,16:00,S/D,S/D,S/D,1,2.6
2025/09/09,17:00,S/D,S/D,S/D,333,3.1
2025/09/09,18:00,S/D,S/D,S/D,32,2.1
2025/09/09,19:00,S/D,S/D,S/D,33,0.4
2025/09/09,20:00,S/D,S/D,S/D,246,1.3
2025/09/09,21:00,S/D,S/D,S/D,347,0.9
2025/09/09,22:00,S/D,S/D,S/D,337,0.4
2025/09/09,23:00,S/D,S/D,S/D,275,0.9
2025/09/10,00:00,S/D,S/D,S/D,256,1.3
2025/09/10,01:00,S/D,S/D,S/D,212,0.8
2025/09/10,02:00,S/D,S/D,S/D,270,0.6
2025/09/10,03:00,S/D,S/D,S/D,122,0.7
2025/09/10,04:00,S/D,S/D,S/D,337,2.0
2025/09/10,05:00,S/D,S/D,S/D,250,0.7
2025/09/10,06:00,S/D,S/D,S/D,8,1.0
2025/09/10,07:00,S/D,S/D,S/D,305,0.5
2025/09/10,08:00,S/D,S/D,S/D,233,2.8
2025/09/10,09:00,S/D,S/D,S/D,223,3.1
2025/09/10,10:00,S/D,S/D,S/D,207,3.1
2025/09/10,11:00,S/D,S/D,S/D,247,2.9
2025/09/10,12:00,S/D,S/D,S/D,251,2.9
2025/09/10,13:00,S/D,S/D,S/D,221,1.8
2025/09/10,14:00,S/D,S/D,S/D,347,3.5
2025/09/10,15:00,S/D,S/D,S/D,18,2.9
2025/09/10,16:00,S/D,S/D,S/D,123,0.9
2025/09/10,17:00,S/D,S/D,S/D,171,2.1
2025/09/10,18:00,S/D,S/D,S/D,242,1.2
2025/09/10,19:00,S/D,S/D,S/D,245,0.9
2025/09/10,20:00,S/D,S/D,S/D,347,1.2
2025/09/10,21:00,S/D,S/D,S/D,135,0.6
2025/09/10,22:00,S/D,S/D,S/D,2,1.3
2025/09/10,23:00,S/D,S/D,S/D,339,2.0
2025/09/11,00:00,S/D,S/D,S/D,325,1.9
2025/09/11,01:00,S/D,S/D,S/D,257,1.5
2025/09/11,02:00,S/D,S/D,S/D,275,1.9
2025/09/11,03:00,S/D,S/D,S/D,333,1.6
2025/09/11,04:00,S/D,S/D,S/D,313,2.5
2025/09/11,05:00,S/D,S/D,S/D,307,1.8
2025/09/11,06:00,S/D,S/D,S/D,338,1.6
2025/09/11,07:00,S/D,S/D,S/D,269,1.1
2025/09/11,08:00,S/D,S/D,S/D,292,0.9
2025/09/11,09:00,S/D,S/D,S/D,246,1.5
2025/09/11,10:00,S/D,S/D,S/D,320,2.8
2025/09/11,11:00,S/D,S/D,S/D,257,3.1
2025/09/11,12:00,S/D,S/D,S/D,184,2.3
2025/09/11,13:00,S/D,S/D,S/D,269,2.8
2025/09/11,14:00,S/D,S/D,S/D,216,2.5
2025/09/11,15:00,S/D,S/D,S/D,250,1.9
2025/09/11,16:00,S/D,S/D,S/D,295,2.5
2025/09/11,17:00,S/D,S/D,S/D,293,1.7
2025/09/11,18:00,S/D,S/D,S/D,331,0.5
2025/09/11,19:00,S/D,S/D,S/D,257,0.6
2025/09/11,20:00,S/D,S/D,S/D,350,1.7
2025/09/11,21:00,S/D,S/D,S/D,341,0.8
2025/09/11,22:00,S/D,S/D,S/D,43,0.5
2025/09/11,23:00,S/D,S/D,S/D,344,1.2
2025/09/12,00:00,S/D,S/D,S/D,27,0.9
2025/09/12,01:00,S/D,S/D,S/D,3,1.5
2025/09/12,02:00,S/D,S/D,S/D,6,2.0
2025/09/12,03:00,S/D,S/D,S/D,182,1.8
2025/09/12,04:00,S/D,S/D,S/D,181,3.1
2025/09/12,05:00,S/D,S/D,S/D,178,2.4
2025/09/12,06:00,S/D,S/D,S/D,51,0.1
2025/09/12,07:00,S/D,S/D,S/D,240,2.0
2025/09/12,08:00,S/D,S/D,S/D,305,1.1
2025/09/12,09:00,S/D,S/D,S/D,244,1.9
2025/09/12,10:00,S/D,S/D,S/D,86,1.0
2025/09/12,11:00,S/D,S/D,S/D,327,1.5
2025/09/12,12:00,S/D,S/D,S/D,277,2.9
2025/09/12,13:00,S/D,S/D,S/D,300,1.8
2025/09/12,14:00,S/D,S/D,S/D,314,2.1
2025/09/12,15:00,S/D,S/D,S/D,314,3.5
2025/09/12,16:00,S/D,S/D,S/D,311,4.0
2025/09/12,17:00,S/D,S/D,S/D,198,2.5
2025/09/12,18:00,S/D,S/D,S/D,215,2.3
2025/09/12,19:00,S/D,S/D,S/D,172,3.0
2025/09/12,20:00,S/D,S/D,S/D,347,2.2
2025/09/12,21:00,S/D,S/D,S/D,297,1.9
2025/09/12,22:00,S/D,S/D,S/D,210,1.4
2025/09/12,23:00,S/D,S/D,S/D,16,1.6
2025/09/13,00:00,S/D,S/D,S/D,296,1.1
2025/09/13,01:00,S/D,S/D,S/D,296,2.4
2025/09/13,02:00,S/D,S/D,S/D,327,1.8
2025/09/13,03:00,S/D,S/D,S/D,327,2.1
2025/09/13,04:00,S/D,S/D,S/D,349,1.1
2025/09/13,05:00,S/D,S/D,S/D,326,2.2
2025/09/13,06:00,S/D,S/D,S/D,333,1.5
2025/09/13,07:00,S/D,S/D,S/D,296,1.1
2025/09/13,08:00,S/D,S/D,S/D,211,2.2
2025/09/13,09:00,S/D,S/D,S/D,214,2.9
2025/09/13,10:00,S/D,S/D,S/D,186,3.9
2025/09/13,11:00,S/D,S/D,S/D,164,5.4
2025/09/13,12:00,S/D,S/D,S/D,150,3.6
2025/09/13,13:00,S/D,S/D,S/D,157,4.1
2025/09/13,14:00,S/D,S/D,S/D,157,5.2
2025/09/13,15:00,S/D,S/D,S/D,176,3.8
2025/09/13,16:00,S/D,S/D,S/D,145,2.2
2025/09/13,17:00,S/D,S/D,S/D,10,2.2
2025/09/13,18:00,S/D,S/D,S/D,325,2.2
2025/09/13,19:00,S/D,S/D,S/D,34,1.3
2025/09/13,20:00,S/D,S/D,S/D,61,0.8
2025/09/13,21:00,S/D,S/D,S/D,352,1.1
2025/09/13,22:00,S/D,S/D,S/D,338,1.5
2025/09/13,23:00,S/D,S/D,S/D,2,1.1
2025/09/14,00:00,S/D,S/D,S/D,350,0.0
2025/09/14,01:00,S/D,S/D,S/D,9,1.0
2025/09/14,02:00,S/D,S/D,S/D,353,1.0
2025/09/14,03:00,S/D,S/D,S/D,5,1.2
2025/09/14,04:00,S/D,S/D,S/D,26,1.1
2025/09/14,05:00,S/D,S/D,S/D,322,1.0
2025/09/14,06:00,S/D,S/D,S/D,26,0.9
2025/09/14,07:00,S/D,S/D,S/D,62,0.3
2025/09/14,08:00,S/D,S/D,S/D,150,3.5
2025/09/14,09:00,S/D,S/D,S/D,143,2.2
2025/09/14,10:00,S/D,S/D,S/D,172,2.8
2025/09/14,11:00,S/D,S/D,S/D,226,2.1
2025/09/14,12:00,S/D,S/D,S/D,247,3.0
2025/09/14,13:00,S/D,S/D,S/D,220,2.7
2025/09/14,14:00,S/D,S/D,S/D,203,3.6
2025/09/14,15:00,S/D,S/D,S/D,56,2.0
2025/09/14,16:00,S/D,S/D,S/D,61,0.6
2025/09/14,17:00,S/D,S/D,S/D,357,1.8
2025/09/14,18:00,S/D,S/D,S/D,332,2.8
2025/09/14,19:00,S/D,S/D,S/D,296,1.7
2025/09/14,20:00,S/D,S/D,S/D,125,0.5
2025/09/14,21:00,S/D,S/D,S/D,285,0.1
2025/09/14,22:00,S/D,S/D,S/D,234,1.5
2025/09/14,23:00,S/D,S/D,S/D,56,0.3
2025/09/15,00:00,S/D,S/D,S/D,327,0.9
2025/09/15,01:00,S/D,S/D,S/D,16,0.1
2025/09/15,02:00,S/D,S/D,S/D,15,0.8
2025/09/15,03:00,S/D,S/D,S/D,350,0.3
2025/09/15,04:00,S/D,S/D,S/D,338,0.7
2025/09/15,05:00,S/D,S/D,S/D,350,0.8
2025/09/15,06:00,S/D,S/D,S/D,334,2.2
2025/09/15,07:00,S/D,S/D,S/D,333,3.3
2025/09/15,08:00,S/D,S/D,S/D,331,2.8
2025/09/15,09:00,S/D,S/D,S/D,359,3.2
2025/09/15,10:00,S/D,S/D,S/D,25,2.6
2025/09/15,11:00,S/D,S/D,S/D,24,1.7
2025/09/15,12:00,S/D,S/D,S/D,137,1.8
2025/09/15,13:00,S/D,S/D,S/D,15,2.0
2025/09/15,14:00,S/D,S/D,S/D,304,3.1
2025/09/15,15:00,S/D,S/D,S/D,150,4.1
2025/09/15,16:00,S/D,S/D,S/D,124,1.2
2025/09/15,17:00,S/D,S/D,S/D,142,1.5
2025/09/15,18:00,S/D,S/D,S/D,158,1.8
2025/09/15,19:00,S/D,S/D,S/D,6,1.5
2025/09/15,20:00,S/D,S/D,S/D,15,0.7
2025/09/15,21:00,S/D,S/D,S/D,48,0.7
2025/09/15,22:00,S/D,S/D,S/D,333,1.4
2025/09/15,23:00,S/D,S/D,S/D,103,0.4
2025/09/16,00:00,S/D,S/D,S/D,266,0.2
2025/09/16,01:00,S/D,S/D,S/D,70,0.7
2025/09/16,02:00,S/D,S/D,S/D,4,3.5
2025/09/16,03:00,S/D,S/D,S/D,61,0.7
2025/09/16,04:00,S/D,S/D,S/D,99,0.0
2025/09/16,05:00,S/D,S/D,S/D,227,1.4
2025/09/16,06:00,S/D,S/D,S/D,314,1.6
2025/09/16,07:00,S/D,S/D,S/D,287,1.2
2025/09/16,08:00,S/D,S/D,S/D,215,3.2
2025/09/16,09:00,S/D,S/D,S/D,197,3.3
2025/09/16,10:00,S/D,S/D,S/D,227,2.0
2025/09/16,11:00,S/D,S/D,S/D,165,4.0
2025/09/16,12:00,S/D,S/D,S/D,179,4.3
2025/09/16,13:00,S/D,S/D,S/D,171,4.1
2025/09/16,14:00,S/D,S/D,S/D,173,4.2
2025/09/16,15:00,S/D,S/D,S/D,138,1.8
2025/09/16,16:00,S/D,S/D,S/D,319,2.4
2025/09/16,17:00,S/D,S/D,S/D,327,3.3
2025/09/16,18:00,S/D,S/D,S/D,12,2.5
2025/09/16,19:00,S/D,S/D,S/D,291,2.2
2025/09/16,20:00,S/D,S/D,S/D,12,1.2
2025/09/16,21:00,S/D,S/D,S/D,263,1.6
2025/09/16,22:00,S/D,S/D,S/D,334,2.6
2025/09/16,23:00,S/D,S/D,S/D,205,1.2
2025/09/17,00:00,S/D,S/D,S/D,338,2.3
2025/09/17,01:00,S/D,S/D,S/D,332,3.2
2025/09/17,02:00,S/D,S/D,S/D,342,1.0
2025/09/17,03:00,S/D,S/D,S/D,326,3.3
2025/09/17,04:00,S/D,S/D,S/D,150,1.5
2025/09/17,05:00,S/D,S/D,S/D,314,0.4
2025/09/17,06:00,S/D,S/D,S/D,299,0.3
2025/09/17,07:00,S/D,S/D,S/D,328,3.1
2025/09/17,08:00,S/D,S/D,S/D,290,2.4
2025/09/17,09:00,S/D,S/D,S/D,305,2.4
2025/09/17,10:00,S/D,S/D,S/D,176,4.4
2025/09/17,11:00,S/D,S/D,S/D,134,3.1
2025/09/17,12:00,S/D,S/D,S/D,152,3.2
2025/09/17,13:00,S/D,S/D,S/D,167,4.9
2025/09/17,14:00,S/D,S/D,S/D,210,2.8
2025/09/17,15:00,S/D,S/D,S/D,329,3.9
2025/09/17,16:00,S/D,S/D,S/D,181,4.6
2025/09/17,17:00,S/D,S/D,S/D,229,3.1
2025/09/17,18:00,S/D,S/D,S/D,123,3.4
2025/09/17,19:00,S/D,S/D,S/D,91,0.7
2025/09/17,20:00,S/D,S/D,S/D,334,4.6
2025/09/17,21:00,S/D,S/D,S/D,301,2.4
2025/09/17,22:00,S/D,S/D,S/D,341,1.8
2025/09/17,23:00,S/D,S/D,S/D,17,1.5
2025/09/18,00:00,S/D,S/D,S/D,45,0.6
2025/09/18,01:00,S/D,S/D,S/D,286,0.0
2025/09/18,02:00,S/D,S/D,S/D,314,0.2
2025/09/18,03:00,S/D,S/D,S/D,23,0.5
2025/09/18,04:00,S/D,S/D,S/D,2,1.1
2025/09/18,05:00,S/D,S/D,S/D,39,0.7
2025/09/18,06:00,S/D,S/D,S/D,4,0.4
2025/09/18,07:00,S/D,S/D,S/D,25,0.8
2025/09/18,08:00,S/D,S/D,S/D,126,1.0
2025/09/18,09:00,S/D,S/D,S/D,152,1.6
2025/09/18,10:00,S/D,S/D,S/D,161,3.0
2025/09/18,11:00,S/D,S/D,S/D,154,2.2
2025/09/18,12:00,S/D,S/D,S/D,143,2.3
2025/09/18,13:00,S/D,S/D,S/D,283,2.1
2025/09/18,14:00,S/D,S/D,S/D,132,1.8
2025/09/18,15:00,S/D,S/D,S/D,133,2.6
2025/09/18,16:00,S/D,S/D,S/D,154,0.9
2025/09/18,17:00,S/D,S/D,S/D,130,1.1
2025/09/18,18:00,S/D,S/D,S/D,358,0.8
2025/09/18,19:00,S/D,S/D,S/D,335,0.4
2025/09/18,20:00,S/D,S/D,S/D,33,1.4
2025/09/18,21:00,S/D,S/D,S/D,113,0.3
2025/09/18,22:00,S/D,S/D,S/D,339,2.9
2025/09/18,23:00,S/D,S/D,S/D,347,7.5
2025/09/19,00:00,S/D,S/D,S/D,156,4.1
2025/09/19,01:00,S/D,S/D,S/D,4,1.5
2025/09/19,02:00,S/D,S/D,S/D,332,2.3
2025/09/19,03:00,S/D,S/D,S/D,213,0.8
2025/09/19,04:00,S/D,S/D,S/D,207,1.3
2025/09/19,05:00,S/D,S/D,S/D,163,5.0
2025/09/19,06:00,S/D,S/D,S/D,283,2.0
2025/09/19,07:00,S/D,S/D,S/D,342,1.6
2025/09/19,08:00,S/D,S/D,S/D,11,2.3
2025/09/19,09:00,S/D,S/D,S/D,334,5.0
2025/09/19,10:00,S/D,S/D,S/D,346,2.4
2025/09/19,11:00,S/D,S/D,S/D,141,1.9
2025/09/19,12:00,S/D,S/D,S/D,147,3.4
2025/09/19,13:00,S/D,S/D,S/D,152,2.8
2025/09/19,14:00,S/D,S/D,S/D,140,3.0
2025/09/19,15:00,S/D,S/D,S/D,127,1.3
2025/09/19,16:00,S/D,S/D,S/D,241,2.2
2025/09/19,17:00,S/D,S/D,S/D,232,2.6
2025/09/19,18:00,S/D,S/D,S/D,324,1.1
2025/09/19,19:00,S/D,S/D,S/D,15,1.3
2025/09/19,20:00,S/D,S/D,S/D,323,1.6
2025/09/19,21:00,S/D,S/D,S/D,167,1.0
2025/09/19,22:00,S/D,S/D,S/D,106,0.2
2025/09/19,23:00,S/D,S/D,S/D,81,0.6
2025/09/20,00:00,S/D,S/D,S/D,128,0.0
2025/09/20,01:00,S/D,S/D,S/D,305,0.5
2025/09/20,02:00,S/D,S/D,S/D,7,0.4
2025/09/20,03:00,S/D,S/D,S/D,50,1.2
2025/09/20,04:00,S/D,S/D,S/D,79,0.0
2025/09/20,05:00,S/D,S/D,S/D,55,0.7
