Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/12/20,10:00,S/D,S/D,S/D,14,3.4
2025/12/20,11:00,S/D,S/D,S/D,42,1.7
2025/12/20,12:00,S/D,S/D,S/D,19,2.5
2025/12/20,13:00,S/D,S/D,S/D,310,2.1
2025/12/20,14:00,S/D,S/D,S/D,326,3.2
2025/12/20,15:00,S/D,S/D,S/D,324,2.3
2025/12/20,16:00,S/D,S/D,S/D,350,2.7
2025/12/20,17:00,S/D,S/D,S/D,347,2.5
2025/12/20,18:00,S/D,S/D,S/D,341,0.0
2025/12/20,19:00,S/D,S/D,S/D,128,1.0
2025/12/20,20:00,S/D,S/D,S/D,55,0.4
2025/12/20,21:00,S/D,S/D,S/D,27,1.4
2025/12/20,22:00,S/D,S/D,S/D,15,0.7
2025/12/20,23:00,S/D,S/D,S/D,149,0.6
2025/12/21,00:00,S/D,S/D,S/D,38,0.6
2025/12/21,01:00,S/D,S/D,S/D,284,0.0
2025/12/21,02:00,S/D,S/D,S/D,143,0.1
2025/12/21,03:00,S/D,S/D,S/D,311,0.0
2025/12/21,04:00,S/D,S/D,S/D,63,0.4
2025/12/21,05:00,S/D,S/D,S/D,335,0.5
2025/12/21,06:00,S/D,S/D,S/D,329,1.1
2025/12/21,07:00,S/D,S/D,S/D,26,0.0
2025/12/21,08:00,S/D,S/D,S/D,27,0.6
2025/12/21,09:00,S/D,S/D,S/D,22,1.9
2025/12/21,10:00,S/D,S/D,S/D,349,3.5
2025/12/21,11:00,S/D,S/D,S/D,332,3.4
2025/12/21,12:00,S/D,S/D,S/D,333,4.5
2025/12/21,13:00,S/D,S/D,S/D,347,4.2
2025/12/21,14:00,S/D,S/D,S/D,350,4.4
2025/12/21,15:00,S/D,S/D,S/D,17,2.5
2025/12/21,16:00,S/D,S/D,S/D,331,3.9
2025/12/21,17:00,S/D,S/D,S/D,334,3.3
2025/12/21,18:00,S/D,S/D,S/D,342,1.1
2025/12/21,19:00,S/D,S/D,S/D,3,1.9
2025/12/21,20:00,S/D,S/D,S/D,2,1.1
2025/12/21,21:00,S/D,S/D,S/D,22,1.2
2025/12/21,22:00,S/D,S/D,S/D,2,1.1
2025/12/21,23:00,S/D,S/D,S/D,330,0.6
2025/12/22,00:00,S/D,S/D,S/D,35,0.1
2025/12/22,01:00,S/D,S/D,S/D,247,0.0
2025/12/22,02:00,S/D,S/D,S/D,333,0.9
2025/12/22,03:00,S/D,S/D,S/D,53,0.1
2025/12/22,04:00,S/D,S/D,S/D,176,0.3
2025/12/22,05:00,S/D,S/D,S/D,320,0.7
2025/12/22,06:00,S/D,S/D,S/D,40,0.1
2025/12/22,07:00,S/D,S/D,S/D,348,0.7
2025/12/22,08:00,S/D,S/D,S/D,20,2.1
2025/12/22,09:00,S/D,S/D,S/D,359,4.2
2025/12/22,10:00,S/D,S/D,S/D,349,5.1
2025/12/22,11:00,S/D,S/D,S/D,359,4.1
2025/12/22,12:00,S/D,S/D,S/D,353,3.2
2025/12/22,13:00,S/D,S/D,S/D,19,2.1
2025/12/22,14:00,S/D,S/D,S/D,327,4.2
2025/12/22,15:00,S/D,S/D,S/D,6,2.8
2025/12/22,16:00,S/D,S/D,S/D,334,3.6
2025/12/22,17:00,S/D,S/D,S/D,350,2.1
2025/12/22,18:00,S/D,S/D,S/D,2,1.4
2025/12/22,19:00,S/D,S/D,S/D,6,1.4
2025/12/22,20:00,S/D,S/D,S/D,351,1.1
2025/12/22,21:00,S/D,S/D,S/D,359,0.9
2025/12/22,22:00,S/D,S/D,S/D,9,0.4
2025/12/22,23:00,S/D,S/D,S/D,352,1.0
2025/12/23,00:00,S/D,S/D,S/D,354,0.1
2025/12/23,01:00,S/D,S/D,S/D,354,0.7
2025/12/23,02:00,S/D,S/D,S/D,43,0.0
2025/12/23,03:00,S/D,S/D,S/D,341,1.1
2025/12/23,04:00,S/D,S/D,S/D,337,1.0
2025/12/23,05:00,S/D,S/D,S/D,2,1.2
2025/12/23,06:00,S/D,S/D,S/D,350,1.4
2025/12/23,07:00,S/D,S/D,S/D,355,1.1
2025/12/23,08:00,S/D,S/D,S/D,338,0.9
2025/12/23,09:00,S/D,S/D,S/D,351,1.4
2025/12/23,10:00,S/D,S/D,S/D,338,5.0
2025/12/23,11:00,S/D,S/D,S/D,359,4.4
2025/12/23,12:00,S/D,S/D,S/D,354,4.8
2025/12/23,13:00,S/D,S/D,S/D,0,3.9
2025/12/23,14:00,S/D,S/D,S/D,335,5.2
2025/12/23,15:00,S/D,S/D,S/D,336,2.9
2025/12/23,16:00,S/D,S/D,S/D,339,2.9
2025/12/23,17:00,S/D,S/D,S/D,338,1.0
2025/12/23,18:00,S/D,S/D,S/D,91,0.2
2025/12/23,19:00,S/D,S/D,S/D,68,0.0
2025/12/23,20:00,S/D,S/D,S/D,61,0.4
2025/12/23,21:00,S/D,S/D,S/D,90,1.8
2025/12/23,22:00,S/D,S/D,S/D,105,0.9
2025/12/23,23:00,S/D,S/D,S/D,96,0.6
2025/12/24,00:00,S/D,S/D,S/D,113,0.7
2025/12/24,01:00,S/D,S/D,S/D,62,0.3
2025/12/24,02:00,S/D,S/D,S/D,117,1.0
2025/12/24,03:00,S/D,S/D,S/D,86,0.8
2025/12/24,04:00,S/D,S/D,S/D,99,0.0
2025/12/24,05:00,S/D,S/D,S/D,350,0.2
2025/12/24,06:00,S/D,S/D,S/D,339,0.0
2025/12/24,07:00,S/D,S/D,S/D,24,1.4
2025/12/24,08:00,S/D,S/D,S/D,30,3.4
2025/12/24,09:00,S/D,S/D,S/D,46,2.8
2025/12/24,10:00,S/D,S/D,S/D,142,2.3
2025/12/24,11:00,S/D,S/D,S/D,268,2.0
2025/12/24,12:00,S/D,S/D,S/D,36,1.9
2025/12/24,13:00,S/D,S/D,S/D,358,1.4
2025/12/24,14:00,S/D,S/D,S/D,326,4.5
2025/12/24,15:00,S/D,S/D,S/D,348,2.9
2025/12/24,16:00,S/D,S/D,S/D,81,0.6
2025/12/24,17:00,S/D,S/D,S/D,83,0.3
2025/12/24,18:00,S/D,S/D,S/D,176,0.8
2025/12/24,19:00,S/D,S/D,S/D,42,0.4
2025/12/24,20:00,S/D,S/D,S/D,113,0.5
2025/12/24,21:00,S/D,S/D,S/D,44,0.2
2025/12/24,22:00,S/D,S/D,S/D,61,0.3
2025/12/24,23:00,S/D,S/D,S/D,149,0.7
2025/12/25,00:00,S/D,S/D,S/D,91,0.4
2025/12/25,01:00,S/D,S/D,S/D,21,1.1
2025/12/25,02:00,S/D,S/D,S/D,18,1.0
2025/12/25,03:00,S/D,S/D,S/D,78,0.2
2025/12/25,04:00,S/D,S/D,S/D,17,1.6
2025/12/25,05:00,S/D,S/D,S/D,17,3.0
2025/12/25,06:00,S/D,S/D,S/D,14,2.5
2025/12/25,07:00,S/D,S/D,S/D,21,1.3
2025/12/25,08:00,S/D,S/D,S/D,37,2.9
2025/12/25,09:00,S/D,S/D,S/D,45,3.7
2025/12/25,10:00,S/D,S/D,S/D,51,3.7
2025/12/25,11:00,S/D,S/D,S/D,25,3.2
2025/12/25,12:00,S/D,S/D,S/D,19,4.6
2025/12/25,13:00,S/D,S/D,S/D,338,4.8
2025/12/25,14:00,S/D,S/D,S/D,7,3.4
2025/12/25,15:00,S/D,S/D,S/D,20,2.8
2025/12/25,16:00,S/D,S/D,S/D,20,0.4
2025/12/25,17:00,S/D,S/D,S/D,20,0.6
2025/12/25,18:00,S/D,S/D,S/D,350,1.0
2025/12/25,19:00,S/D,S/D,S/D,341,0.6
2025/12/25,20:00,S/D,S/D,S/D,S/D,S/D
2025/12/25,21:00,S/D,S/D,S/D,80,0.0
2025/12/25,22:00,S/D,S/D,S/D,5,0.0
2025/12/25,23:00,S/D,S/D,S/D,353,0.0
2025/12/26,00:00,S/D,S/D,S/D,40,0.7
2025/12/26,01:00,S/D,S/D,S/D,35,1.1
2025/12/26,02:00,S/D,S/D,S/D,27,0.5
2025/12/26,03:00,S/D,S/D,S/D,44,0.8
2025/12/26,04:00,S/D,S/D,S/D,34,1.3
2025/12/26,05:00,S/D,S/D,S/D,28,1.4
2025/12/26,06:00,S/D,S/D,S/D,36,1.1
2025/12/26,07:00,S/D,S/D,S/D,56,1.0
2025/12/26,08:00,S/D,S/D,S/D,42,2.0
2025/12/26,09:00,S/D,S/D,S/D,45,2.8
2025/12/26,10:00,S/D,S/D,S/D,50,3.0
2025/12/26,11:00,S/D,S/D,S/D,47,2.8
2025/12/26,12:00,S/D,S/D,S/D,360,3.2
2025/12/26,13:00,S/D,S/D,S/D,42,2.2
2025/12/26,14:00,S/D,S/D,S/D,39,2.5
2025/12/26,15:00,S/D,S/D,S/D,3,3.3
2025/12/26,16:00,S/D,S/D,S/D,1,2.5
2025/12/26,17:00,S/D,S/D,S/D,16,2.2
2025/12/26,18:00,S/D,S/D,S/D,37,1.6
2025/12/26,19:00,S/D,S/D,S/D,85,1.2
2025/12/26,20:00,S/D,S/D,S/D,46,1.9
2025/12/26,21:00,S/D,S/D,S/D,96,1.0
2025/12/26,22:00,S/D,S/D,S/D,131,0.5
2025/12/26,23:00,S/D,S/D,S/D,127,1.5
2025/12/27,00:00,S/D,S/D,S/D,46,0.1
2025/12/27,01:00,S/D,S/D,S/D,109,0.3
2025/12/27,02:00,S/D,S/D,S/D,145,1.2
2025/12/27,03:00,S/D,S/D,S/D,97,0.3
2025/12/27,04:00,S/D,S/D,S/D,113,0.2
2025/12/27,05:00,S/D,S/D,S/D,110,0.0
2025/12/27,06:00,S/D,S/D,S/D,122,0.1
2025/12/27,07:00,S/D,S/D,S/D,109,1.3
2025/12/27,08:00,S/D,S/D,S/D,102,2.5
2025/12/27,09:00,S/D,S/D,S/D,75,1.4
2025/12/27,10:00,S/D,S/D,S/D,63,2.0
2025/12/27,11:00,S/D,S/D,S/D,49,3.8
2025/12/27,12:00,S/D,S/D,S/D,104,1.9
2025/12/27,13:00,S/D,S/D,S/D,91,2.9
2025/12/27,14:00,S/D,S/D,S/D,85,2.6
2025/12/27,15:00,S/D,S/D,S/D,94,4.2
2025/12/27,16:00,S/D,S/D,S/D,78,1.2
2025/12/27,17:00,S/D,S/D,S/D,94,2.0
2025/12/27,18:00,S/D,S/D,S/D,70,0.3
2025/12/27,19:00,S/D,S/D,S/D,66,0.7
2025/12/27,20:00,S/D,S/D,S/D,350,0.2
2025/12/27,21:00,S/D,S/D,S/D,341,0.9
2025/12/27,22:00,S/D,S/D,S/D,37,1.0
2025/12/27,23:00,S/D,S/D,S/D,352,1.7
2025/12/28,00:00,S/D,S/D,S/D,16,0.5
2025/12/28,01:00,S/D,S/D,S/D,194,0.2
2025/12/28,02:00,S/D,S/D,S/D,105,0.7
2025/12/28,03:00,S/D,S/D,S/D,279,1.7
2025/12/28,04:00,S/D,S/D,S/D,344,2.4
2025/12/28,05:00,S/D,S/D,S/D,55,0.0
2025/12/28,06:00,S/D,S/D,S/D,360,0.2
2025/12/28,07:00,S/D,S/D,S/D,18,0.0
2025/12/28,08:00,S/D,S/D,S/D,322,1.0
2025/12/28,09:00,S/D,S/D,S/D,312,1.7
2025/12/28,10:00,S/D,S/D,S/D,295,3.4
2025/12/28,11:00,S/D,S/D,S/D,307,4.0
2025/12/28,12:00,S/D,S/D,S/D,289,4.0
2025/12/28,13:00,S/D,S/D,S/D,286,2.7
2025/12/28,14:00,S/D,S/D,S/D,301,2.4
2025/12/28,15:00,S/D,S/D,S/D,323,5.7
2025/12/28,16:00,S/D,S/D,S/D,312,2.9
2025/12/28,17:00,S/D,S/D,S/D,295,0.8
2025/12/28,18:00,S/D,S/D,S/D,111,0.3
2025/12/28,19:00,S/D,S/D,S/D,148,1.6
2025/12/28,21:00,S/D,S/D,S/D,144,2.8
2025/12/28,22:00,S/D,S/D,S/D,284,2.1
2025/12/28,23:00,S/D,S/D,S/D,221,1.4
2025/12/29,00:00,S/D,S/D,S/D,175,0.8
2025/12/29,01:00,S/D,S/D,S/D,357,0.3
2025/12/29,02:00,S/D,S/D,S/D,55,2.0
2025/12/29,03:00,S/D,S/D,S/D,91,0.6
2025/12/29,04:00,S/D,S/D,S/D,46,1.0
2025/12/29,05:00,S/D,S/D,S/D,190,0.0
2025/12/29,06:00,S/D,S/D,S/D,341,2.0
2025/12/29,07:00,S/D,S/D,S/D,343,0.3
2025/12/29,08:00,S/D,S/D,S/D,338,3.4
2025/12/29,09:00,S/D,S/D,S/D,326,2.5
2025/12/29,10:00,S/D,S/D,S/D,306,3.4
2025/12/29,11:00,S/D,S/D,S/D,296,2.0
2025/12/29,12:00,S/D,S/D,S/D,346,1.2
2025/12/29,13:00,S/D,S/D,S/D,149,2.6
2025/12/29,14:00,S/D,S/D,S/D,175,3.7
2025/12/29,15:00,S/D,S/D,S/D,147,3.5
2025/12/29,16:00,S/D,S/D,S/D,143,2.7
2025/12/29,17:00,S/D,S/D,S/D,122,0.6
2025/12/29,18:00,S/D,S/D,S/D,259,0.2
2025/12/29,19:00,S/D,S/D,S/D,24,1.1
2025/12/29,20:00,S/D,S/D,S/D,346,0.5
2025/12/29,21:00,S/D,S/D,S/D,1,0.8
2025/12/29,23:00,S/D,S/D,S/D,23,0.4
2025/12/30,00:00,S/D,S/D,S/D,28,0.0
2025/12/30,01:00,S/D,S/D,S/D,17,0.1
2025/12/30,02:00,S/D,S/D,S/D,20,1.3
2025/12/30,03:00,S/D,S/D,S/D,345,0.0
2025/12/30,04:00,S/D,S/D,S/D,320,0.0
2025/12/30,05:00,S/D,S/D,S/D,141,0.4
2025/12/30,06:00,S/D,S/D,S/D,290,0.1
2025/12/30,07:00,S/D,S/D,S/D,299,0.1
2025/12/30,08:00,S/D,S/D,S/D,163,0.0
2025/12/30,09:00,S/D,S/D,S/D,343,0.4
2025/12/30,10:00,S/D,S/D,S/D,138,1.8
2025/12/30,11:00,S/D,S/D,S/D,86,2.3
2025/12/30,12:00,S/D,S/D,S/D,148,3.0
2025/12/30,13:00,S/D,S/D,S/D,128,2.7
2025/12/30,14:00,S/D,S/D,S/D,131,2.9
2025/12/30,15:00,S/D,S/D,S/D,105,1.9
2025/12/30,16:00,S/D,S/D,S/D,14,1.5
2025/12/30,17:00,S/D,S/D,S/D,88,0.0
2025/12/30,18:00,S/D,S/D,S/D,5,0.7
2025/12/30,19:00,S/D,S/D,S/D,296,0.0
2025/12/30,20:00,S/D,S/D,S/D,125,0.8
2025/12/30,21:00,S/D,S/D,S/D,94,0.0
2025/12/30,22:00,S/D,S/D,S/D,149,3.0
2025/12/30,23:00,S/D,S/D,S/D,163,0.8
2025/12/31,00:00,S/D,S/D,S/D,352,0.8
2025/12/31,01:00,S/D,S/D,S/D,340,0.0
2025/12/31,02:00,S/D,S/D,S/D,37,0.0
2025/12/31,03:00,S/D,S/D,S/D,351,0.3
2025/12/31,04:00,S/D,S/D,S/D,346,1.1
2025/12/31,05:00,S/D,S/D,S/D,319,1.8
2025/12/31,06:00,S/D,S/D,S/D,78,0.0
2025/12/31,07:00,S/D,S/D,S/D,347,1.4
2025/12/31,08:00,S/D,S/D,S/D,154,1.4
2025/12/31,09:00,S/D,S/D,S/D,100,0.7
2025/12/31,10:00,S/D,S/D,S/D,66,0.6
2025/12/31,11:00,S/D,S/D,S/D,137,2.7
2025/12/31,12:00,S/D,S/D,S/D,111,3.2
2025/12/31,13:00,S/D,S/D,S/D,129,4.9
2025/12/31,14:00,S/D,S/D,S/D,131,2.9
2025/12/31,15:00,S/D,S/D,S/D,165,3.5
2025/12/31,16:00,S/D,S/D,S/D,158,3.2
2025/12/31,17:00,S/D,S/D,S/D,167,2.5
2025/12/31,18:00,S/D,S/D,S/D,341,0.9
2025/12/31,19:00,S/D,S/D,S/D,41,1.4
2025/12/31,20:00,S/D,S/D,S/D,355,6.5
2025/12/31,21:00,S/D,S/D,S/D,324,2.6
2025/12/31,22:00,S/D,S/D,S/D,334,1.3
2025/12/31,23:00,S/D,S/D,S/D,3,1.0
