Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/04/09,03:00,24.0,0.0,100,167,1.5
2022/04/09,04:00,24.1,0.0,100,219,1.8
2022/04/09,05:00,23.6,0.0,100,285,1.9
2022/04/09,06:00,23.1,0.0,100,246,0.5
2022/04/09,07:00,24.1,0.0,96,280,1.9
2022/04/09,08:00,27.7,0.0,72,250,1.5
2022/04/09,09:00,30.1,0.0,66,159,3.1
2022/04/09,10:00,27.2,0.0,78,234,3.0
2022/04/09,11:00,27.8,0.0,76,226,3.6
2022/04/09,12:00,31.1,0.0,65,179,4.3
2022/04/09,13:00,30.3,0.0,65,162,3.4
2022/04/09,14:00,28.8,0.0,72,270,3.3
2022/04/09,15:00,28.6,0.0,69,223,4.2
2022/04/09,16:00,29.3,0.0,67,198,3.2
2022/04/09,17:00,27.1,0.0,84,128,1.1
2022/04/09,18:00,23.1,24.0,100,327,10.6
2022/04/09,19:00,22.8,17.4,100,302,2.7
2022/04/09,20:00,22.7,0.0,100,254,1.7
2022/04/09,21:00,22.5,0.0,100,359,1.7
2022/04/09,22:00,23.0,0.0,100,186,1.6
2022/04/09,23:00,22.9,0.0,100,341,0.7
2022/04/10,00:00,23.2,1.8,100,250,2.3
2022/04/10,01:00,23.1,0.0,100,220,0.8
2022/04/10,02:00,22.9,2.1,100,201,0.7
2022/04/10,03:00,23.4,0.3,100,199,2.1
2022/04/10,04:00,23.2,0.9,100,190,4.2
2022/04/10,05:00,22.8,0.0,100,205,2.1
2022/04/10,06:00,22.9,0.0,100,196,2.3
2022/04/10,07:00,23.0,0.0,100,269,1.4
2022/04/10,08:00,23.1,0.9,100,223,2.0
2022/04/10,09:00,23.9,2.1,100,197,5.6
2022/04/10,10:00,25.1,0.0,87,175,4.1
2022/04/10,11:00,27.0,0.0,75,173,3.8
2022/04/10,12:00,27.5,0.0,71,133,2.2
2022/04/10,13:00,28.2,0.0,71,162,2.8
2022/04/10,14:00,28.7,0.0,67,152,2.1
2022/04/10,15:00,28.3,0.0,71,140,2.6
2022/04/10,16:00,28.2,0.0,73,109,2.2
2022/04/10,17:00,27.2,0.0,77,129,0.9
2022/04/10,18:00,24.7,0.0,91,78,0.3
2022/04/10,19:00,23.8,0.0,100,15,1.0
2022/04/10,20:00,23.6,0.0,100,0,1.3
2022/04/10,21:00,23.4,0.0,100,48,0.9
2022/04/10,22:00,23.3,0.0,100,71,0.1
2022/04/10,23:00,23.1,0.0,100,135,0.2
2022/04/11,00:00,23.3,0.0,100,27,1.1
2022/04/11,01:00,23.1,0.0,100,103,0.5
2022/04/11,02:00,23.0,0.0,100,37,0.6
2022/04/11,03:00,22.9,0.0,100,12,1.9
2022/04/11,04:00,22.8,0.0,100,26,0.1
2022/04/11,05:00,22.8,0.0,100,4,0.4
2022/04/11,06:00,22.9,0.0,100,32,2.2
2022/04/11,07:00,23.8,0.0,100,6,0.8
2022/04/11,08:00,24.4,0.0,98,24,2.2
2022/04/11,09:00,27.6,0.0,73,30,2.1
2022/04/11,10:00,29.2,0.0,69,41,1.6
2022/04/11,11:00,29.3,0.0,67,180,2.9
2022/04/11,12:00,29.6,0.0,68,176,4.1
2022/04/11,13:00,29.0,0.0,71,167,2.3
2022/04/11,14:00,30.4,0.0,69,145,3.6
2022/04/11,15:00,31.5,0.0,65,142,2.1
2022/04/11,16:00,32.3,0.0,59,174,3.2
2022/04/11,17:00,29.9,0.0,63,209,1.4
2022/04/11,18:00,26.7,0.0,84,298,0.4
2022/04/11,19:00,25.4,0.0,86,5,3.3
2022/04/11,20:00,24.2,0.0,93,341,2.2
2022/04/11,21:00,23.5,0.0,100,50,1.1
2022/04/11,22:00,23.3,0.0,100,355,1.1
2022/04/11,23:00,23.1,0.0,100,358,1.7
2022/04/12,00:00,23.2,0.0,100,331,0.9
2022/04/12,01:00,23.0,0.0,100,50,1.1
2022/04/12,02:00,23.0,0.0,100,252,0.5
2022/04/12,03:00,22.8,0.0,100,28,0.7
2022/04/12,04:00,22.5,0.0,100,35,0.2
2022/04/12,05:00,22.2,0.0,100,49,1.0
2022/04/12,06:00,22.2,0.0,100,25,0.1
2022/04/12,07:00,23.3,0.0,100,323,1.1
2022/04/12,08:00,25.5,0.0,86,348,3.2
2022/04/12,09:00,28.5,0.0,70,1,2.5
2022/04/12,10:00,30.5,0.0,64,35,1.8
2022/04/12,11:00,31.0,0.0,64,89,1.4
2022/04/12,12:00,31.7,0.0,58,178,3.4
2022/04/12,13:00,33.0,0.0,54,149,1.8
2022/04/12,14:00,34.2,0.0,49,45,2.7
2022/04/12,15:00,33.8,0.0,46,24,2.8
2022/04/12,16:00,32.9,0.0,48,64,1.7
2022/04/12,17:00,33.6,0.0,48,69,0.8
2022/04/12,18:00,27.5,0.0,82,59,0.5
2022/04/12,19:00,25.5,0.0,87,7,0.3
2022/04/12,20:00,25.0,0.0,94,328,0.0
2022/04/12,21:00,24.6,0.0,100,5,0.7
2022/04/12,22:00,24.5,0.0,94,301,1.8
2022/04/12,23:00,24.4,0.0,98,339,0.7
2022/04/13,00:00,24.1,2.4,100,38,3.8
2022/04/13,01:00,24.1,2.4,100,74,0.2
2022/04/13,02:00,23.7,0.0,100,276,1.5
2022/04/13,03:00,23.7,0.0,100,269,1.5
2022/04/13,04:00,23.7,0.0,100,319,1.5
2022/04/13,05:00,23.6,0.0,100,203,0.9
2022/04/13,06:00,23.6,0.0,100,283,0.4
2022/04/13,07:00,23.3,9.9,100,344,2.2
2022/04/13,08:00,22.8,3.3,100,336,1.3
2022/04/13,09:00,23.1,1.2,100,295,1.3
2022/04/13,10:00,24.8,0.3,96,60,0.4
2022/04/13,11:00,27.3,0.0,77,333,2.2
2022/04/13,12:00,28.8,0.0,66,326,4.2
2022/04/13,13:00,28.7,0.0,71,266,1.9
2022/04/13,14:00,29.9,0.0,64,309,2.7
2022/04/13,15:00,30.4,0.0,62,266,2.5
2022/04/13,16:00,30.8,0.0,63,213,2.6
2022/04/13,17:00,28.9,0.0,70,287,3.4
2022/04/13,18:00,23.8,7.2,100,130,2.1
2022/04/13,19:00,23.0,0.9,100,124,2.5
2022/04/13,20:00,22.7,2.1,100,153,1.6
2022/04/13,21:00,22.7,1.8,100,179,2.9
2022/04/13,22:00,22.8,0.6,100,154,2.6
2022/04/13,23:00,22.6,0.0,100,81,0.1
2022/04/14,00:00,22.6,0.6,100,27,0.5
2022/04/14,01:00,22.5,0.0,100,81,0.7
2022/04/14,02:00,22.5,0.0,100,209,1.6
2022/04/14,03:00,22.5,0.0,100,215,2.3
2022/04/14,04:00,22.4,0.0,100,204,2.0
2022/04/14,05:00,22.3,0.0,100,48,0.0
2022/04/14,06:00,22.2,0.3,100,64,1.2
2022/04/14,07:00,22.3,0.3,100,350,2.0
2022/04/14,08:00,22.8,0.3,100,269,1.8
2022/04/14,09:00,23.8,0.3,91,284,1.6
2022/04/14,10:00,25.8,0.0,81,310,1.0
2022/04/14,11:00,27.7,0.0,70,182,3.4
2022/04/14,12:00,28.7,0.0,67,160,3.6
2022/04/14,13:00,29.1,0.0,65,152,2.9
2022/04/14,14:00,27.8,0.0,71,131,2.2
2022/04/14,15:00,29.4,0.0,64,146,2.6
2022/04/14,16:00,30.6,0.0,63,159,4.4
2022/04/14,17:00,28.3,0.0,70,134,1.8
2022/04/14,18:00,25.1,0.0,85,245,0.0
2022/04/14,19:00,24.2,0.0,100,49,0.5
2022/04/14,20:00,23.9,0.0,100,57,0.5
2022/04/14,21:00,23.9,0.0,100,99,0.4
2022/04/14,22:00,23.7,0.0,100,58,1.2
2022/04/14,23:00,23.6,0.0,100,33,1.3
2022/04/15,00:00,23.5,0.0,100,30,1.1
2022/04/15,01:00,23.5,0.0,100,18,1.3
2022/04/15,02:00,23.6,0.0,100,39,2.3
2022/04/15,03:00,23.4,0.0,100,69,1.8
2022/04/15,04:00,22.8,3.6,100,38,1.1
2022/04/15,05:00,22.7,0.3,100,129,0.2
2022/04/15,06:00,22.7,0.3,100,243,0.8
2022/04/15,07:00,23.7,0.0,100,263,1.0
2022/04/15,08:00,25.6,0.0,82,81,0.1
2022/04/15,09:00,29.6,0.0,62,161,3.1
2022/04/15,10:00,29.6,0.0,61,165,3.2
2022/04/15,11:00,29.8,0.0,64,166,3.0
2022/04/15,12:00,30.6,0.0,63,170,3.8
2022/04/15,13:00,31.9,0.0,56,169,4.4
2022/04/15,14:00,32.7,0.0,55,138,3.7
2022/04/15,15:00,32.8,0.0,54,179,3.3
2022/04/15,16:00,33.7,0.0,51,162,2.8
2022/04/15,17:00,30.5,0.0,61,241,2.2
2022/04/15,18:00,27.0,0.0,79,194,1.2
2022/04/15,19:00,24.9,0.0,100,337,0.4
2022/04/15,20:00,24.1,0.0,100,333,0.3
2022/04/15,21:00,23.8,0.0,100,337,1.0
2022/04/15,22:00,23.4,0.0,100,343,0.9
2022/04/15,23:00,23.0,0.0,100,345,0.5
2022/04/16,00:00,23.4,0.0,100,191,0.5
2022/04/16,01:00,22.8,0.0,100,351,0.0
2022/04/16,02:00,23.9,0.0,100,173,3.2
2022/04/16,03:00,23.9,0.0,100,193,1.3
2022/04/16,04:00,23.6,0.0,100,132,2.2
2022/04/16,05:00,23.6,0.0,100,142,3.1
2022/04/16,06:00,23.6,0.0,100,153,2.6
2022/04/16,07:00,23.5,0.0,100,106,1.2
2022/04/16,08:00,24.1,0.0,100,101,0.7
2022/04/16,09:00,26.6,0.0,80,152,2.8
2022/04/16,10:00,29.6,0.0,65,149,4.6
2022/04/16,11:00,28.0,0.0,72,133,3.1
2022/04/16,12:00,28.3,0.0,70,151,2.8
2022/04/16,13:00,29.2,0.0,66,130,1.5
2022/04/16,14:00,31.7,0.0,57,177,3.1
2022/04/16,15:00,30.1,0.0,65,197,4.1
2022/04/16,16:00,32.0,0.0,56,168,4.1
2022/04/16,17:00,28.2,0.0,73,186,2.2
2022/04/16,18:00,25.4,0.0,84,267,1.4
2022/04/16,19:00,24.7,0.0,92,307,0.8
2022/04/16,20:00,24.3,0.0,100,258,0.6
2022/04/16,21:00,24.2,0.0,100,34,0.3
2022/04/16,22:00,23.8,0.0,100,331,1.8
2022/04/16,23:00,23.9,0.0,100,195,0.8
2022/04/17,00:00,23.4,0.0,100,6,0.9
2022/04/17,01:00,23.2,0.0,100,42,0.0
2022/04/17,02:00,23.1,0.0,100,247,0.3
2022/04/17,03:00,23.4,0.0,100,155,2.1
2022/04/17,04:00,23.2,0.0,100,269,0.7
2022/04/17,05:00,23.3,0.0,100,240,0.5
2022/04/17,06:00,23.1,0.0,100,288,0.5
2022/04/17,07:00,23.9,0.0,100,280,0.7
2022/04/17,08:00,25.9,0.0,82,249,1.1
2022/04/17,09:00,27.1,0.0,77,191,2.1
2022/04/17,10:00,28.2,0.0,70,191,2.7
2022/04/17,11:00,30.5,0.0,64,174,3.0
2022/04/17,12:00,29.9,0.0,64,198,1.2
2022/04/17,13:00,31.0,0.0,55,128,1.9
2022/04/17,14:00,29.1,0.0,69,99,2.4
2022/04/17,15:00,28.4,0.0,72,162,1.1
2022/04/17,16:00,27.9,0.0,78,334,1.5
2022/04/17,17:00,26.6,0.0,81,332,3.2
2022/04/17,18:00,24.7,0.0,85,311,1.4
2022/04/17,19:00,24.4,0.0,90,166,1.3
2022/04/17,20:00,24.1,0.0,100,177,2.0
2022/04/17,21:00,23.7,0.0,100,14,0.4
2022/04/17,22:00,23.7,0.0,100,32,0.1
2022/04/17,23:00,23.8,0.9,100,136,1.2
2022/04/18,00:00,23.7,0.3,100,74,0.3
2022/04/18,01:00,23.5,0.0,100,85,1.1
2022/04/18,02:00,23.4,0.3,100,102,1.5
2022/04/18,03:00,23.0,0.6,100,99,1.7
2022/04/18,04:00,23.0,0.6,100,124,1.0
2022/04/18,05:00,22.8,0.3,100,66,0.9
2022/04/18,06:00,22.6,0.9,100,71,1.2
2022/04/18,07:00,22.8,0.3,100,109,2.1
2022/04/18,08:00,23.2,0.0,100,89,2.6
2022/04/18,09:00,23.8,0.3,95,77,1.8
2022/04/18,10:00,25.2,0.0,83,45,1.9
2022/04/18,11:00,26.3,0.0,76,57,1.5
2022/04/18,12:00,26.7,0.0,75,64,0.3
2022/04/18,13:00,27.0,0.0,76,167,3.2
2022/04/18,14:00,28.8,0.0,68,162,4.6
2022/04/18,15:00,30.0,0.0,60,132,1.6
2022/04/18,16:00,30.3,0.0,58,176,2.4
2022/04/18,17:00,27.9,0.0,69,157,2.1
2022/04/18,18:00,24.9,0.0,86,172,1.7
2022/04/18,19:00,23.6,0.0,94,147,0.1
2022/04/18,20:00,22.9,0.0,100,319,0.7
2022/04/18,21:00,23.6,0.0,100,195,2.7
2022/04/18,22:00,23.0,0.0,100,329,0.8
2022/04/18,23:00,22.6,0.0,100,61,0.2
2022/04/19,00:00,22.4,0.0,100,347,0.5
2022/04/19,01:00,22.0,0.0,100,340,1.2
2022/04/19,02:00,21.5,0.0,100,39,1.0
2022/04/19,03:00,21.4,0.0,100,346,1.6
2022/04/19,04:00,22.1,0.0,100,326,0.9
2022/04/19,05:00,22.3,0.0,100,276,1.1
2022/04/19,06:00,22.3,0.0,100,304,1.5
2022/04/19,07:00,22.9,0.0,100,3,0.3
2022/04/19,08:00,24.6,0.0,85,333,1.6
2022/04/19,09:00,25.7,0.0,79,253,2.0
2022/04/19,10:00,29.3,0.0,67,162,4.7
2022/04/19,11:00,30.1,0.0,61,163,4.2
2022/04/19,12:00,30.7,0.0,59,168,4.5
2022/04/19,13:00,31.7,0.0,56,149,4.7
2022/04/19,14:00,32.8,0.0,52,173,4.9
2022/04/19,15:00,29.4,0.0,60,177,5.3
2022/04/19,16:00,29.5,0.0,63,171,3.7
2022/04/19,17:00,27.0,0.0,73,250,1.1
2022/04/19,18:00,24.5,0.0,90,24,0.9
2022/04/19,19:00,23.8,0.0,100,339,1.6
2022/04/19,20:00,23.4,0.0,100,55,1.7
2022/04/19,21:00,24.1,0.0,100,184,3.2
2022/04/19,22:00,23.7,0.0,96,152,2.1
2022/04/19,23:00,23.1,0.0,100,336,2.6
2022/04/20,00:00,23.1,0.0,100,336,2.7
2022/04/20,01:00,22.7,0.0,100,327,5.1
2022/04/20,02:00,22.0,0.9,100,326,3.3
2022/04/20,03:00,21.6,18.3,100,319,2.8
2022/04/20,04:00,21.7,4.2,100,331,3.3
2022/04/20,05:00,21.6,0.3,100,347,1.0
2022/04/20,06:00,21.7,0.0,100,5,2.3
2022/04/20,07:00,21.7,0.3,100,5,3.0
2022/04/20,08:00,22.1,1.2,100,10,2.0
2022/04/20,09:00,22.3,0.6,100,3,1.9
2022/04/20,10:00,22.7,0.6,100,8,0.7
2022/04/20,11:00,23.6,0.0,94,326,2.2
2022/04/20,12:00,24.4,0.0,87,298,1.2
2022/04/20,13:00,24.7,0.3,86,336,1.3
2022/04/20,14:00,26.1,0.0,77,138,0.3
2022/04/20,15:00,26.9,0.0,73,160,2.4
2022/04/20,16:00,28.1,0.0,66,195,1.5
2022/04/20,17:00,28.0,0.0,68,295,1.5
2022/04/20,18:00,24.4,0.0,86,19,0.8
2022/04/20,19:00,23.2,0.0,100,344,1.5
2022/04/20,20:00,22.9,0.0,100,31,1.0
2022/04/20,21:00,22.3,0.0,100,310,0.1
2022/04/20,22:00,22.1,0.0,100,351,0.2
2022/04/20,23:00,21.7,0.0,100,22,1.5
2022/04/21,00:00,21.8,0.0,100,327,1.1
2022/04/21,01:00,22.1,0.0,100,352,1.8
2022/04/21,02:00,22.4,0.0,100,333,2.2
2022/04/21,03:00,21.9,0.0,100,333,0.5
2022/04/21,04:00,21.8,0.0,100,346,0.8
2022/04/21,05:00,21.8,0.0,100,265,1.5
2022/04/21,06:00,21.6,0.0,100,272,1.7
2022/04/21,07:00,22.5,0.0,100,358,0.6
2022/04/21,08:00,24.0,0.0,88,324,2.8
2022/04/21,09:00,27.1,0.0,71,319,4.1
2022/04/21,10:00,28.1,0.0,67,329,4.4
2022/04/21,11:00,28.1,0.0,71,283,2.7
2022/04/21,12:00,28.8,0.0,64,299,4.1
2022/04/21,13:00,29.0,0.0,63,285,4.1
2022/04/21,14:00,31.0,0.0,59,313,4.1
2022/04/21,15:00,28.5,0.0,68,294,2.4
