Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/07/20,07:00,S/D,S/D,S/D,2,0.2
2025/07/20,08:00,S/D,S/D,S/D,322,0.2
2025/07/20,09:00,S/D,S/D,S/D,189,1.9
2025/07/20,10:00,S/D,S/D,S/D,188,3.8
2025/07/20,11:00,S/D,S/D,S/D,222,3.4
2025/07/20,12:00,S/D,S/D,S/D,200,5.3
2025/07/20,13:00,S/D,S/D,S/D,188,3.3
2025/07/20,14:00,S/D,S/D,S/D,196,2.2
2025/07/20,15:00,S/D,S/D,S/D,182,2.7
2025/07/20,16:00,S/D,S/D,S/D,199,3.3
2025/07/20,17:00,S/D,S/D,S/D,167,2.3
2025/07/20,18:00,S/D,S/D,S/D,145,0.9
2025/07/20,19:00,S/D,S/D,S/D,347,1.3
2025/07/20,20:00,S/D,S/D,S/D,8,1.3
2025/07/20,21:00,S/D,S/D,S/D,19,1.1
2025/07/20,22:00,S/D,S/D,S/D,11,1.0
2025/07/20,23:00,S/D,S/D,S/D,328,1.5
2025/07/21,00:00,S/D,S/D,S/D,343,1.5
2025/07/21,01:00,S/D,S/D,S/D,10,1.9
2025/07/21,02:00,S/D,S/D,S/D,340,2.3
2025/07/21,03:00,S/D,S/D,S/D,343,1.9
2025/07/21,04:00,S/D,S/D,S/D,344,2.9
2025/07/21,05:00,S/D,S/D,S/D,358,2.4
2025/07/21,06:00,S/D,S/D,S/D,355,2.9
2025/07/21,07:00,S/D,S/D,S/D,341,3.5
2025/07/21,08:00,S/D,S/D,S/D,338,2.6
2025/07/21,09:00,S/D,S/D,S/D,337,3.6
2025/07/21,10:00,S/D,S/D,S/D,313,2.5
2025/07/21,11:00,S/D,S/D,S/D,336,2.5
2025/07/21,12:00,S/D,S/D,S/D,14,1.4
2025/07/21,13:00,S/D,S/D,S/D,174,3.2
2025/07/21,14:00,S/D,S/D,S/D,107,1.3
2025/07/21,15:00,S/D,S/D,S/D,251,1.3
2025/07/21,16:00,S/D,S/D,S/D,171,2.8
2025/07/21,17:00,S/D,S/D,S/D,148,1.5
2025/07/21,18:00,S/D,S/D,S/D,114,2.1
2025/07/21,19:00,S/D,S/D,S/D,60,0.9
2025/07/21,20:00,S/D,S/D,S/D,40,0.1
2025/07/21,21:00,S/D,S/D,S/D,260,0.8
2025/07/21,22:00,S/D,S/D,S/D,350,2.5
2025/07/21,23:00,S/D,S/D,S/D,343,2.1
2025/07/22,00:00,S/D,S/D,S/D,338,0.8
2025/07/22,01:00,S/D,S/D,S/D,358,2.6
2025/07/22,02:00,S/D,S/D,S/D,351,2.0
2025/07/22,03:00,S/D,S/D,S/D,351,1.0
2025/07/22,04:00,S/D,S/D,S/D,48,0.2
2025/07/22,05:00,S/D,S/D,S/D,1,1.1
2025/07/22,06:00,S/D,S/D,S/D,333,1.8
2025/07/22,07:00,S/D,S/D,S/D,337,1.8
2025/07/22,08:00,S/D,S/D,S/D,341,1.2
2025/07/22,09:00,S/D,S/D,S/D,23,0.7
2025/07/22,10:00,S/D,S/D,S/D,174,2.2
2025/07/22,11:00,S/D,S/D,S/D,154,2.6
2025/07/22,12:00,S/D,S/D,S/D,182,3.7
2025/07/22,13:00,S/D,S/D,S/D,156,2.8
2025/07/22,14:00,S/D,S/D,S/D,151,1.7
2025/07/22,15:00,S/D,S/D,S/D,32,1.5
2025/07/22,16:00,S/D,S/D,S/D,127,2.8
2025/07/22,17:00,S/D,S/D,S/D,349,1.1
2025/07/22,18:00,S/D,S/D,S/D,143,0.6
2025/07/22,19:00,S/D,S/D,S/D,164,1.8
2025/07/22,20:00,S/D,S/D,S/D,210,1.0
2025/07/22,21:00,S/D,S/D,S/D,276,0.9
2025/07/22,22:00,S/D,S/D,S/D,337,0.7
2025/07/22,23:00,S/D,S/D,S/D,354,0.1
2025/07/23,00:00,S/D,S/D,S/D,27,0.8
2025/07/23,01:00,S/D,S/D,S/D,331,0.5
2025/07/23,02:00,S/D,S/D,S/D,28,0.0
2025/07/23,03:00,S/D,S/D,S/D,4,0.5
2025/07/23,04:00,S/D,S/D,S/D,33,0.0
2025/07/23,05:00,S/D,S/D,S/D,12,0.0
2025/07/23,06:00,S/D,S/D,S/D,0,0.0
2025/07/23,07:00,S/D,S/D,S/D,11,1.0
2025/07/23,08:00,S/D,S/D,S/D,239,1.3
2025/07/23,09:00,S/D,S/D,S/D,340,1.8
2025/07/23,10:00,S/D,S/D,S/D,162,2.5
2025/07/23,11:00,S/D,S/D,S/D,154,2.7
2025/07/23,12:00,S/D,S/D,S/D,131,3.0
2025/07/23,13:00,S/D,S/D,S/D,158,9.6
2025/07/23,14:00,S/D,S/D,S/D,70,0.7
2025/07/23,15:00,S/D,S/D,S/D,4,2.0
2025/07/23,16:00,S/D,S/D,S/D,341,2.3
2025/07/23,17:00,S/D,S/D,S/D,17,1.8
2025/07/23,18:00,S/D,S/D,S/D,27,1.4
2025/07/23,19:00,S/D,S/D,S/D,9,2.0
2025/07/23,20:00,S/D,S/D,S/D,14,0.7
2025/07/23,21:00,S/D,S/D,S/D,355,1.9
2025/07/23,22:00,S/D,S/D,S/D,323,1.0
2025/07/23,23:00,S/D,S/D,S/D,319,0.6
2025/07/24,00:00,S/D,S/D,S/D,2,1.1
2025/07/24,01:00,S/D,S/D,S/D,302,1.4
2025/07/24,02:00,S/D,S/D,S/D,6,0.6
2025/07/24,03:00,S/D,S/D,S/D,303,2.2
2025/07/24,04:00,S/D,S/D,S/D,337,2.2
2025/07/24,05:00,S/D,S/D,S/D,321,0.2
2025/07/24,06:00,S/D,S/D,S/D,357,1.5
2025/07/24,07:00,S/D,S/D,S/D,350,0.7
2025/07/24,08:00,S/D,S/D,S/D,326,1.1
2025/07/24,09:00,S/D,S/D,S/D,334,2.2
2025/07/24,10:00,S/D,S/D,S/D,302,2.8
2025/07/24,11:00,S/D,S/D,S/D,311,3.6
2025/07/24,12:00,S/D,S/D,S/D,308,4.4
2025/07/24,13:00,S/D,S/D,S/D,243,3.6
2025/07/24,14:00,S/D,S/D,S/D,188,3.8
2025/07/24,15:00,S/D,S/D,S/D,188,4.1
2025/07/24,16:00,S/D,S/D,S/D,224,5.0
2025/07/24,17:00,S/D,S/D,S/D,218,3.0
2025/07/24,18:00,S/D,S/D,S/D,272,0.9
2025/07/24,19:00,S/D,S/D,S/D,334,0.8
2025/07/24,20:00,S/D,S/D,S/D,297,0.1
2025/07/24,21:00,S/D,S/D,S/D,356,1.0
2025/07/24,22:00,S/D,S/D,S/D,337,1.1
2025/07/24,23:00,S/D,S/D,S/D,344,1.1
2025/07/25,00:00,S/D,S/D,S/D,356,1.3
2025/07/25,01:00,S/D,S/D,S/D,344,1.3
2025/07/25,02:00,S/D,S/D,S/D,356,0.0
2025/07/25,03:00,S/D,S/D,S/D,8,1.1
2025/07/25,04:00,S/D,S/D,S/D,340,0.7
2025/07/25,05:00,S/D,S/D,S/D,183,1.0
2025/07/25,06:00,S/D,S/D,S/D,11,0.0
2025/07/25,07:00,S/D,S/D,S/D,337,1.6
2025/07/25,08:00,S/D,S/D,S/D,293,3.6
2025/07/25,09:00,S/D,S/D,S/D,325,3.9
2025/07/25,10:00,S/D,S/D,S/D,303,4.2
2025/07/25,11:00,S/D,S/D,S/D,320,3.4
2025/07/25,12:00,S/D,S/D,S/D,307,4.1
2025/07/25,13:00,S/D,S/D,S/D,296,4.4
2025/07/25,14:00,S/D,S/D,S/D,170,3.4
2025/07/25,15:00,S/D,S/D,S/D,45,1.1
2025/07/25,16:00,S/D,S/D,S/D,173,1.5
2025/07/25,17:00,S/D,S/D,S/D,343,1.6
2025/07/25,18:00,S/D,S/D,S/D,340,2.8
2025/07/25,19:00,S/D,S/D,S/D,270,0.8
2025/07/25,20:00,S/D,S/D,S/D,66,0.2
2025/07/25,21:00,S/D,S/D,S/D,36,1.0
2025/07/25,22:00,S/D,S/D,S/D,21,1.3
2025/07/25,23:00,S/D,S/D,S/D,341,3.1
2025/07/26,00:00,S/D,S/D,S/D,332,1.7
2025/07/26,01:00,S/D,S/D,S/D,338,1.8
2025/07/26,02:00,S/D,S/D,S/D,234,0.4
2025/07/26,03:00,S/D,S/D,S/D,237,0.5
2025/07/26,04:00,S/D,S/D,S/D,342,0.1
2025/07/26,05:00,S/D,S/D,S/D,50,0.0
2025/07/26,06:00,S/D,S/D,S/D,101,0.0
2025/07/26,07:00,S/D,S/D,S/D,313,0.2
2025/07/26,08:00,S/D,S/D,S/D,303,0.9
2025/07/26,09:00,S/D,S/D,S/D,358,1.6
2025/07/26,10:00,S/D,S/D,S/D,189,1.8
2025/07/26,11:00,S/D,S/D,S/D,340,1.6
2025/07/26,12:00,S/D,S/D,S/D,50,1.3
2025/07/26,13:00,S/D,S/D,S/D,125,1.1
2025/07/26,14:00,S/D,S/D,S/D,357,1.2
2025/07/26,15:00,S/D,S/D,S/D,339,1.4
2025/07/26,16:00,S/D,S/D,S/D,63,1.1
2025/07/26,17:00,S/D,S/D,S/D,41,2.8
2025/07/26,18:00,S/D,S/D,S/D,90,1.3
2025/07/26,19:00,S/D,S/D,S/D,280,0.9
2025/07/26,20:00,S/D,S/D,S/D,116,0.8
2025/07/26,21:00,S/D,S/D,S/D,349,0.5
2025/07/26,22:00,S/D,S/D,S/D,59,0.3
2025/07/26,23:00,S/D,S/D,S/D,356,0.6
2025/07/27,00:00,S/D,S/D,S/D,302,1.5
2025/07/27,01:00,S/D,S/D,S/D,33,1.0
2025/07/27,02:00,S/D,S/D,S/D,22,0.5
2025/07/27,03:00,S/D,S/D,S/D,336,0.0
2025/07/27,04:00,S/D,S/D,S/D,12,1.3
2025/07/27,05:00,S/D,S/D,S/D,136,1.3
2025/07/27,06:00,S/D,S/D,S/D,52,0.4
2025/07/27,07:00,S/D,S/D,S/D,7,1.0
2025/07/27,08:00,S/D,S/D,S/D,12,0.6
2025/07/27,09:00,S/D,S/D,S/D,8,1.9
2025/07/27,10:00,S/D,S/D,S/D,304,1.7
2025/07/27,11:00,S/D,S/D,S/D,167,3.7
2025/07/27,12:00,S/D,S/D,S/D,144,2.5
2025/07/27,13:00,S/D,S/D,S/D,189,3.1
2025/07/27,14:00,S/D,S/D,S/D,166,3.1
2025/07/27,15:00,S/D,S/D,S/D,143,0.6
2025/07/27,16:00,S/D,S/D,S/D,149,2.8
2025/07/27,17:00,S/D,S/D,S/D,356,3.0
2025/07/27,18:00,S/D,S/D,S/D,353,1.1
2025/07/27,19:00,S/D,S/D,S/D,292,0.7
2025/07/27,20:00,S/D,S/D,S/D,345,2.4
2025/07/27,21:00,S/D,S/D,S/D,355,1.5
2025/07/27,22:00,S/D,S/D,S/D,2,0.3
2025/07/27,23:00,S/D,S/D,S/D,350,0.1
2025/07/28,00:00,S/D,S/D,S/D,285,1.0
2025/07/28,01:00,S/D,S/D,S/D,114,1.0
2025/07/28,02:00,S/D,S/D,S/D,259,1.5
2025/07/28,03:00,S/D,S/D,S/D,349,1.2
2025/07/28,04:00,S/D,S/D,S/D,313,2.0
2025/07/28,05:00,S/D,S/D,S/D,351,1.1
2025/07/28,06:00,S/D,S/D,S/D,125,0.6
2025/07/28,07:00,S/D,S/D,S/D,174,2.2
2025/07/28,08:00,S/D,S/D,S/D,175,1.1
2025/07/28,09:00,S/D,S/D,S/D,232,2.4
2025/07/28,10:00,S/D,S/D,S/D,286,2.8
2025/07/28,11:00,S/D,S/D,S/D,292,1.9
2025/07/28,12:00,S/D,S/D,S/D,144,1.1
2025/07/28,13:00,S/D,S/D,S/D,165,4.2
2025/07/28,14:00,S/D,S/D,S/D,303,3.7
2025/07/28,15:00,S/D,S/D,S/D,144,5.6
2025/07/28,16:00,S/D,S/D,S/D,156,3.6
2025/07/28,17:00,S/D,S/D,S/D,241,1.8
2025/07/28,18:00,S/D,S/D,S/D,276,1.9
2025/07/28,19:00,S/D,S/D,S/D,284,0.7
2025/07/28,20:00,S/D,S/D,S/D,44,0.6
2025/07/28,21:00,S/D,S/D,S/D,80,0.0
2025/07/28,22:00,S/D,S/D,S/D,133,0.5
2025/07/28,23:00,S/D,S/D,S/D,307,0.4
2025/07/29,00:00,S/D,S/D,S/D,207,0.0
2025/07/29,01:00,S/D,S/D,S/D,357,0.4
2025/07/29,02:00,S/D,S/D,S/D,351,0.0
2025/07/29,03:00,S/D,S/D,S/D,213,0.5
2025/07/29,04:00,S/D,S/D,S/D,183,2.3
2025/07/29,05:00,S/D,S/D,S/D,161,3.4
2025/07/29,06:00,S/D,S/D,S/D,165,3.8
2025/07/29,07:00,S/D,S/D,S/D,173,3.3
2025/07/29,08:00,S/D,S/D,S/D,109,1.4
2025/07/29,09:00,S/D,S/D,S/D,336,2.0
2025/07/29,10:00,S/D,S/D,S/D,304,0.2
2025/07/29,11:00,S/D,S/D,S/D,163,2.9
2025/07/29,12:00,S/D,S/D,S/D,169,4.3
2025/07/29,13:00,S/D,S/D,S/D,164,3.6
2025/07/29,14:00,S/D,S/D,S/D,170,3.5
2025/07/29,15:00,S/D,S/D,S/D,182,3.2
2025/07/29,16:00,S/D,S/D,S/D,192,2.5
2025/07/29,17:00,S/D,S/D,S/D,205,2.3
2025/07/29,18:00,S/D,S/D,S/D,231,0.1
2025/07/29,19:00,S/D,S/D,S/D,59,1.5
2025/07/29,20:00,S/D,S/D,S/D,14,0.6
2025/07/29,21:00,S/D,S/D,S/D,347,1.2
2025/07/29,22:00,S/D,S/D,S/D,354,1.5
2025/07/29,23:00,S/D,S/D,S/D,7,0.4
2025/07/30,00:00,S/D,S/D,S/D,237,0.1
2025/07/30,01:00,S/D,S/D,S/D,325,1.5
2025/07/30,02:00,S/D,S/D,S/D,343,1.1
2025/07/30,03:00,S/D,S/D,S/D,349,0.9
2025/07/30,04:00,S/D,S/D,S/D,3,0.0
2025/07/30,05:00,S/D,S/D,S/D,355,0.4
2025/07/30,06:00,S/D,S/D,S/D,342,0.3
2025/07/30,07:00,S/D,S/D,S/D,353,0.4
2025/07/30,08:00,S/D,S/D,S/D,125,1.2
2025/07/30,09:00,S/D,S/D,S/D,157,1.8
2025/07/30,10:00,S/D,S/D,S/D,155,3.1
2025/07/30,11:00,S/D,S/D,S/D,157,3.4
2025/07/30,12:00,S/D,S/D,S/D,156,4.2
2025/07/30,13:00,S/D,S/D,S/D,113,2.2
2025/07/30,14:00,S/D,S/D,S/D,120,3.7
2025/07/30,15:00,S/D,S/D,S/D,74,0.9
2025/07/30,16:00,S/D,S/D,S/D,167,2.0
2025/07/30,17:00,S/D,S/D,S/D,83,0.1
2025/07/30,18:00,S/D,S/D,S/D,197,1.9
2025/07/30,19:00,S/D,S/D,S/D,51,0.5
2025/07/30,20:00,S/D,S/D,S/D,67,0.1
2025/07/30,21:00,S/D,S/D,S/D,338,1.2
2025/07/30,22:00,S/D,S/D,S/D,212,0.0
2025/07/30,23:00,S/D,S/D,S/D,324,0.9
2025/07/31,00:00,S/D,S/D,S/D,15,0.2
2025/07/31,01:00,S/D,S/D,S/D,359,0.1
2025/07/31,02:00,S/D,S/D,S/D,64,0.1
2025/07/31,03:00,S/D,S/D,S/D,279,0.0
2025/07/31,04:00,S/D,S/D,S/D,319,0.0
2025/07/31,05:00,S/D,S/D,S/D,154,3.9
2025/07/31,06:00,S/D,S/D,S/D,160,2.4
2025/07/31,07:00,S/D,S/D,S/D,163,3.3
2025/07/31,08:00,S/D,S/D,S/D,146,2.6
2025/07/31,09:00,S/D,S/D,S/D,159,3.1
2025/07/31,10:00,S/D,S/D,S/D,185,3.5
2025/07/31,11:00,S/D,S/D,S/D,164,3.2
2025/07/31,12:00,S/D,S/D,S/D,114,1.1
2025/07/31,13:00,S/D,S/D,S/D,160,1.9
2025/07/31,14:00,S/D,S/D,S/D,140,2.0
2025/07/31,15:00,S/D,S/D,S/D,149,2.2
2025/07/31,16:00,S/D,S/D,S/D,145,1.0
2025/07/31,17:00,S/D,S/D,S/D,153,2.2
2025/07/31,18:00,S/D,S/D,S/D,325,0.4
2025/07/31,19:00,S/D,S/D,S/D,353,1.0
2025/07/31,20:00,S/D,S/D,S/D,5,1.3
2025/07/31,21:00,S/D,S/D,S/D,350,1.3
2025/07/31,22:00,S/D,S/D,S/D,53,0.2
2025/07/31,23:00,S/D,S/D,S/D,24,1.2
