Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/02/21,16:00,25.0,5.1,100,338,1.1
2022/02/21,17:00,25.9,0.0,92,150,1.9
2022/02/21,18:00,25.3,0.0,90,169,0.8
2022/02/21,19:00,24.6,0.0,100,150,0.1
2022/02/21,20:00,24.4,0.0,100,71,0.5
2022/02/21,21:00,24.9,S/D,100,S/D,S/D
2022/02/21,22:00,24.4,0.0,99,143,3.5
2022/02/21,23:00,24.0,0.0,93,133,2.0
2022/02/22,00:00,23.8,0.0,91,134,3.0
2022/02/22,01:00,23.4,0.0,94,127,2.4
2022/02/22,02:00,23.1,0.0,100,106,2.1
2022/02/22,03:00,23.1,0.0,100,109,1.8
2022/02/22,04:00,23.1,0.0,100,118,1.9
2022/02/22,05:00,23.3,0.0,100,122,1.6
2022/02/22,06:00,23.2,0.0,100,99,2.4
2022/02/22,07:00,23.3,0.0,95,107,1.8
2022/02/22,08:00,24.1,0.0,89,113,1.1
2022/02/22,09:00,24.7,0.0,87,93,1.6
2022/02/22,10:00,26.2,0.0,77,129,2.5
2022/02/22,11:00,26.7,0.0,76,125,2.5
2022/02/22,12:00,26.2,0.0,82,108,2.5
2022/02/22,13:00,26.0,0.0,81,91,1.2
2022/02/22,14:00,26.2,0.0,78,104,2.1
2022/02/22,15:00,25.7,0.0,81,110,3.3
2022/02/22,16:00,25.2,0.0,82,107,3.3
2022/02/22,17:00,24.4,0.0,85,95,1.7
2022/02/22,18:00,23.3,0.0,100,3,0.8
2022/02/22,19:00,23.2,0.0,100,286,1.1
2022/02/22,20:00,23.0,0.0,100,275,1.4
2022/02/22,21:00,23.0,0.0,100,286,1.4
2022/02/22,22:00,22.9,0.0,100,76,0.2
2022/02/22,23:00,22.7,0.0,100,92,1.0
2022/02/23,00:00,22.4,0.0,100,69,0.1
2022/02/23,01:00,22.4,0.0,100,91,1.0
2022/02/23,02:00,22.3,0.0,100,108,1.0
2022/02/23,03:00,22.5,0.0,100,136,1.0
2022/02/23,04:00,22.6,0.0,100,161,2.7
2022/02/23,05:00,22.7,0.0,100,170,2.0
2022/02/23,06:00,22.6,0.0,100,168,2.6
2022/02/23,07:00,23.1,0.0,100,157,4.2
2022/02/23,08:00,24.8,0.0,82,177,4.7
2022/02/23,09:00,27.4,0.3,74,120,2.9
2022/02/23,10:00,28.3,0.0,70,135,3.6
2022/02/23,11:00,29.9,0.0,61,121,2.8
2022/02/23,12:00,31.3,0.0,60,139,3.5
2022/02/23,13:00,30.4,0.0,63,119,3.3
2022/02/23,14:00,30.2,0.0,62,134,3.8
2022/02/23,15:00,30.7,0.0,61,147,4.4
2022/02/23,16:00,29.2,0.0,63,132,3.0
2022/02/23,17:00,28.5,0.0,67,144,2.4
2022/02/23,18:00,26.3,0.0,76,154,2.3
2022/02/23,19:00,24.0,0.0,92,105,0.0
2022/02/23,20:00,23.3,0.0,100,7,0.8
2022/02/23,21:00,22.9,0.0,100,22,0.7
2022/02/23,22:00,22.8,0.0,100,342,1.3
2022/02/23,23:00,23.2,0.0,100,335,3.0
2022/02/24,00:00,23.1,0.0,100,347,3.2
2022/02/24,01:00,22.8,0.0,100,359,0.7
2022/02/24,02:00,22.9,0.0,100,118,0.8
2022/02/24,03:00,22.6,0.0,100,49,0.6
2022/02/24,04:00,22.7,0.0,100,180,0.5
2022/02/24,05:00,22.7,0.0,100,326,0.0
2022/02/24,06:00,22.6,0.0,100,349,0.0
2022/02/24,07:00,23.5,0.0,100,151,0.9
2022/02/24,08:00,24.7,0.0,86,133,1.3
2022/02/24,09:00,26.9,0.0,74,136,2.3
2022/02/24,10:00,26.8,0.0,73,128,1.7
2022/02/24,11:00,28.5,0.0,71,145,1.4
2022/02/24,12:00,30.5,0.0,66,135,1.8
2022/02/24,13:00,32.7,0.0,60,128,2.3
2022/02/24,14:00,33.1,0.0,55,141,3.6
2022/02/24,15:00,32.3,0.0,52,159,2.6
2022/02/24,16:00,33.7,0.0,50,175,3.0
2022/02/24,17:00,29.2,0.0,71,63,1.7
2022/02/24,18:00,26.8,0.0,80,332,2.8
2022/02/24,19:00,23.8,3.0,92,322,2.0
2022/02/24,20:00,23.5,0.0,98,97,0.9
2022/02/24,21:00,23.6,0.0,100,228,0.5
2022/02/24,22:00,23.6,0.0,100,317,1.6
2022/02/24,23:00,23.6,0.0,100,247,2.3
2022/02/25,00:00,23.4,6.9,100,324,1.5
2022/02/25,01:00,23.1,6.9,100,325,4.0
2022/02/25,02:00,22.9,3.6,100,296,1.7
2022/02/25,03:00,22.8,0.0,100,239,0.5
2022/02/25,04:00,22.7,0.0,100,45,0.0
2022/02/25,05:00,22.4,0.0,100,34,0.2
2022/02/25,06:00,22.6,0.0,100,314,0.8
2022/02/25,07:00,23.1,2.1,100,302,2.2
2022/02/25,08:00,23.4,1.5,100,122,0.0
2022/02/25,09:00,23.2,12.6,100,233,0.2
2022/02/25,10:00,22.7,19.5,100,93,1.7
2022/02/25,11:00,22.4,11.4,100,232,0.4
2022/02/25,12:00,22.8,6.9,100,311,0.8
2022/02/25,13:00,24.9,0.6,100,75,1.0
2022/02/25,14:00,27.9,0.0,72,28,2.0
2022/02/25,15:00,29.0,0.0,68,329,2.0
2022/02/25,16:00,29.1,0.0,65,225,2.1
2022/02/25,17:00,27.7,0.0,71,179,2.4
2022/02/25,18:00,25.6,0.0,84,262,1.2
2022/02/25,19:00,24.4,0.0,100,24,1.5
2022/02/25,20:00,24.3,0.0,100,341,3.0
2022/02/25,21:00,23.8,0.0,100,351,1.7
2022/02/25,22:00,23.3,S/D,100,S/D,S/D
2022/02/25,23:00,23.5,0.0,100,315,0.6
2022/02/26,00:00,23.4,0.0,100,210,0.7
2022/02/26,01:00,23.5,0.0,100,198,1.1
2022/02/26,02:00,23.5,0.0,100,70,0.5
2022/02/26,03:00,23.6,0.0,100,110,0.2
2022/02/26,04:00,23.0,1.5,100,66,0.5
2022/02/26,05:00,22.7,0.9,100,314,1.5
2022/02/26,06:00,22.6,0.0,100,192,1.2
2022/02/26,07:00,23.2,0.3,100,190,1.8
2022/02/26,08:00,24.2,0.0,97,168,2.5
2022/02/26,09:00,27.1,0.0,73,146,2.4
2022/02/26,10:00,28.9,0.0,68,165,2.9
2022/02/26,11:00,31.1,0.0,58,164,3.6
2022/02/26,12:00,29.6,0.0,65,186,4.7
2022/02/26,13:00,32.1,0.0,59,144,3.6
2022/02/26,14:00,32.2,0.0,55,138,4.6
2022/02/26,15:00,30.5,0.0,63,132,4.0
2022/02/26,16:00,32.1,0.0,52,140,3.8
2022/02/26,17:00,31.8,0.0,53,138,3.3
2022/02/26,18:00,26.8,0.0,76,133,0.6
2022/02/26,19:00,24.5,0.0,92,348,1.0
2022/02/26,20:00,23.7,0.0,100,351,1.1
2022/02/26,21:00,23.4,0.0,100,21,0.7
2022/02/26,22:00,23.1,0.0,100,345,0.8
2022/02/26,23:00,23.1,0.0,100,226,0.1
2022/02/27,00:00,22.9,0.0,100,351,1.1
2022/02/27,01:00,23.1,0.0,100,274,0.3
2022/02/27,02:00,22.7,0.0,100,227,0.4
2022/02/27,03:00,22.7,0.0,100,94,0.0
2022/02/27,04:00,23.2,0.0,100,162,1.8
2022/02/27,05:00,23.1,0.0,100,155,4.0
2022/02/27,06:00,22.9,0.3,100,139,2.2
2022/02/27,07:00,23.2,0.0,100,166,3.9
2022/02/27,08:00,24.0,0.0,92,141,2.8
2022/02/27,09:00,24.9,0.0,85,144,2.7
2022/02/27,10:00,27.1,0.0,72,182,2.9
2022/02/27,11:00,29.6,0.0,63,148,2.8
2022/02/27,12:00,30.9,0.0,59,177,3.5
2022/02/27,13:00,22.9,2.1,98,8,4.6
2022/02/27,14:00,22.9,2.4,97,17,4.5
2022/02/27,15:00,23.0,0.3,93,357,2.9
2022/02/27,16:00,23.5,0.0,89,340,2.7
2022/02/27,17:00,23.4,0.0,87,301,3.9
2022/02/27,18:00,22.6,0.0,91,321,2.2
2022/02/27,19:00,22.4,0.0,100,356,1.3
2022/02/27,20:00,22.2,0.0,100,335,1.9
2022/02/27,21:00,22.1,0.0,94,346,1.5
2022/02/27,22:00,21.9,0.0,100,5,1.3
2022/02/27,23:00,21.6,0.0,100,86,0.9
2022/02/28,00:00,21.3,0.0,100,8,1.1
2022/02/28,01:00,21.5,0.0,100,187,0.1
2022/02/28,02:00,21.5,0.0,100,282,0.9
2022/02/28,03:00,21.3,0.0,100,11,0.9
2022/02/28,04:00,21.3,0.0,100,5,0.4
2022/02/28,05:00,21.5,0.0,100,308,0.6
2022/02/28,06:00,21.5,0.0,100,315,1.3
2022/02/28,07:00,22.1,0.0,100,351,1.9
2022/02/28,08:00,23.8,0.0,87,339,1.7
2022/02/28,09:00,27.1,0.0,71,358,2.3
2022/02/28,10:00,27.9,0.0,68,299,2.5
2022/02/28,11:00,30.2,0.0,63,140,2.6
2022/02/28,12:00,29.6,0.0,63,83,1.8
2022/02/28,13:00,30.5,0.0,60,65,1.5
2022/02/28,14:00,32.7,0.0,54,153,3.9
2022/02/28,15:00,29.1,0.0,61,295,3.2
2022/02/28,16:00,33.4,0.0,48,144,2.0
2022/02/28,17:00,25.3,0.0,76,347,4.5
2022/02/28,18:00,24.2,0.0,85,10,1.3
2022/02/28,19:00,23.6,0.0,90,4,2.5
2022/02/28,20:00,23.2,0.0,100,317,0.6
2022/02/28,21:00,23.0,0.0,100,29,1.7
2022/02/28,22:00,22.9,0.0,100,36,1.1
2022/02/28,23:00,22.8,S/D,100,S/D,S/D
