Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/03/02,21:00,24.1,0.0,100,321,2.3
2022/03/02,22:00,23.9,0.0,100,72,0.6
2022/03/02,23:00,23.8,0.0,100,58,0.5
2022/03/03,00:00,23.6,0.0,100,249,0.8
2022/03/03,01:00,23.7,0.0,100,233,0.1
2022/03/03,02:00,23.3,0.0,100,349,0.1
2022/03/03,03:00,23.2,0.0,100,316,0.9
2022/03/03,04:00,23.0,0.0,100,11,0.9
2022/03/03,05:00,22.9,0.0,100,281,1.5
2022/03/03,06:00,23.0,0.0,100,305,0.6
2022/03/03,07:00,23.1,1.2,100,288,0.6
2022/03/03,08:00,23.1,0.6,100,312,2.9
2022/03/03,09:00,21.8,4.5,100,357,4.8
2022/03/03,10:00,21.4,8.4,100,356,2.9
2022/03/03,11:00,21.5,5.4,100,189,0.4
2022/03/03,12:00,21.7,2.4,100,196,1.1
2022/03/03,13:00,22.0,0.3,100,267,0.6
2022/03/03,14:00,22.1,0.3,100,279,2.4
2022/03/03,15:00,23.1,0.3,89,326,3.9
2022/03/03,16:00,23.9,0.0,83,345,4.3
2022/03/03,17:00,22.8,0.0,90,324,2.9
2022/03/03,18:00,22.7,0.0,93,342,0.1
2022/03/03,19:00,22.4,0.0,100,27,0.9
2022/03/03,20:00,21.5,0.0,100,336,0.0
2022/03/03,21:00,21.5,0.0,100,3,0.5
2022/03/03,22:00,21.4,0.0,100,36,0.6
2022/03/03,23:00,21.4,0.0,100,353,0.2
2022/03/04,00:00,21.5,0.0,100,29,0.0
2022/03/04,01:00,21.1,0.0,100,22,0.0
2022/03/04,02:00,21.2,0.0,100,340,0.1
2022/03/04,03:00,21.2,0.0,100,56,0.0
2022/03/04,04:00,21.1,0.0,100,45,0.1
2022/03/04,05:00,21.0,0.0,100,33,0.2
2022/03/04,06:00,21.0,0.0,100,18,0.5
2022/03/04,07:00,22.0,0.0,100,44,0.6
2022/03/04,08:00,23.2,0.0,100,321,0.8
2022/03/04,09:00,25.8,0.0,79,338,1.9
2022/03/04,10:00,27.3,0.0,72,337,3.1
2022/03/04,11:00,28.4,0.0,66,357,3.2
2022/03/04,12:00,28.7,0.0,67,357,3.9
2022/03/04,13:00,28.6,0.0,68,336,3.1
2022/03/04,14:00,30.6,0.0,62,3,3.9
2022/03/04,15:00,30.7,0.0,64,359,3.1
2022/03/04,16:00,31.8,0.0,55,343,3.2
2022/03/04,17:00,30.5,0.0,60,339,2.8
2022/03/04,18:00,26.4,0.0,74,10,1.7
2022/03/04,19:00,23.9,0.0,95,55,1.4
2022/03/04,20:00,23.3,0.0,100,322,0.2
2022/03/04,21:00,22.7,0.0,100,9,0.4
2022/03/04,22:00,22.4,0.0,100,326,1.1
2022/03/04,23:00,22.1,0.0,100,20,0.9
2022/03/05,00:00,22.2,0.0,100,116,0.9
2022/03/05,01:00,21.8,0.0,100,13,0.9
2022/03/05,02:00,21.8,0.0,100,342,0.6
2022/03/05,03:00,22.0,0.0,100,1,1.4
2022/03/05,04:00,22.1,0.0,100,38,0.0
2022/03/05,05:00,21.8,0.0,100,62,0.1
2022/03/05,06:00,21.6,0.0,100,36,0.0
2022/03/05,07:00,22.5,0.0,100,15,1.1
2022/03/05,08:00,26.9,0.0,80,359,1.3
2022/03/05,09:00,29.9,0.0,68,27,1.3
2022/03/05,10:00,31.1,0.0,60,58,2.1
2022/03/05,11:00,31.6,0.0,59,3,1.4
2022/03/05,12:00,31.8,0.0,58,319,2.2
2022/03/05,13:00,31.6,0.0,61,244,2.7
2022/03/05,14:00,32.2,0.0,62,214,3.8
2022/03/05,15:00,23.4,6.6,94,37,7.2
2022/03/05,16:00,23.2,14.4,100,147,1.8
2022/03/05,17:00,23.4,0.0,100,97,0.4
2022/03/05,18:00,23.5,0.3,100,152,1.7
2022/03/05,19:00,23.1,0.0,100,18,1.7
2022/03/05,20:00,23.3,0.0,100,152,1.4
2022/03/05,21:00,23.0,0.0,100,28,1.4
2022/03/05,22:00,23.3,0.3,100,12,2.3
2022/03/05,23:00,23.1,0.9,100,350,0.2
2022/03/06,00:00,23.1,0.3,100,294,3.5
2022/03/06,01:00,22.7,0.0,100,313,2.1
2022/03/06,02:00,22.7,0.0,100,160,1.8
2022/03/06,03:00,22.8,0.0,100,133,1.7
2022/03/06,04:00,22.7,0.3,100,145,1.2
2022/03/06,05:00,22.4,0.0,100,56,0.1
2022/03/06,06:00,22.5,0.0,100,10,2.1
2022/03/06,07:00,22.7,0.0,100,359,3.0
2022/03/06,08:00,24.4,0.0,99,86,0.7
2022/03/06,09:00,25.7,0.0,82,47,2.1
2022/03/06,10:00,29.0,0.0,70,16,2.7
2022/03/06,11:00,29.9,0.0,61,3,3.7
2022/03/06,12:00,31.4,0.0,59,50,1.0
2022/03/06,13:00,31.0,0.0,59,46,2.4
2022/03/06,14:00,31.7,0.0,61,118,2.1
2022/03/06,15:00,33.6,0.0,49,178,2.1
2022/03/06,16:00,30.9,0.0,61,3,2.1
2022/03/06,17:00,31.9,0.0,58,90,2.9
2022/03/06,18:00,26.4,0.0,77,349,0.2
2022/03/06,19:00,24.8,0.0,93,61,0.2
2022/03/06,20:00,24.7,0.0,100,19,0.8
2022/03/06,21:00,24.7,0.0,94,43,2.5
2022/03/06,22:00,23.8,S/D,100,S/D,S/D
2022/03/06,23:00,22.8,9.6,100,46,3.9
2022/03/07,00:00,22.5,11.4,100,69,2.5
2022/03/07,01:00,22.0,5.1,100,85,2.4
2022/03/07,02:00,22.2,0.6,100,89,1.2
2022/03/07,03:00,22.2,0.0,100,76,0.7
2022/03/07,04:00,22.3,0.0,100,258,1.3
2022/03/07,05:00,21.9,0.3,100,351,1.4
2022/03/07,06:00,21.9,0.0,100,10,0.3
2022/03/07,07:00,22.2,0.0,100,312,0.4
2022/03/07,08:00,23.5,0.0,100,188,1.5
2022/03/07,09:00,26.1,0.0,79,165,2.7
2022/03/07,10:00,27.6,0.0,71,173,2.8
2022/03/07,11:00,27.4,0.0,72,185,1.7
2022/03/07,12:00,29.5,0.0,67,175,2.7
2022/03/07,13:00,29.9,0.0,68,162,3.1
2022/03/07,14:00,30.2,0.0,65,215,2.4
2022/03/07,15:00,30.2,0.0,67,222,3.0
2022/03/07,16:00,31.5,0.0,62,242,1.0
2022/03/07,17:00,31.8,0.0,57,336,2.5
2022/03/07,18:00,27.5,0.0,81,116,0.6
2022/03/07,19:00,25.6,0.0,94,2,0.7
2022/03/07,20:00,25.2,0.0,100,339,0.4
2022/03/07,21:00,24.8,0.0,100,13,0.2
2022/03/07,22:00,24.7,0.0,100,138,0.6
2022/03/07,23:00,24.3,0.0,100,88,1.0
2022/03/08,00:00,24.3,0.0,100,85,0.2
2022/03/08,01:00,24.1,0.0,100,95,0.5
2022/03/08,02:00,23.8,0.0,100,157,0.2
2022/03/08,03:00,23.6,0.0,100,44,0.5
2022/03/08,04:00,23.3,0.0,100,208,0.1
2022/03/08,05:00,23.3,0.0,100,68,0.3
2022/03/08,06:00,23.3,0.0,100,72,1.0
2022/03/08,07:00,23.9,0.0,100,100,0.9
2022/03/08,08:00,24.7,0.0,88,39,1.7
2022/03/08,09:00,27.7,0.0,75,84,2.1
2022/03/08,10:00,28.6,0.0,70,84,3.1
2022/03/08,11:00,31.1,0.0,62,62,2.7
2022/03/08,12:00,30.3,0.0,68,124,2.4
2022/03/08,13:00,30.1,0.0,66,148,3.9
2022/03/08,14:00,25.1,2.7,100,304,2.0
2022/03/08,15:00,24.6,0.3,93,274,2.6
2022/03/08,16:00,24.9,0.0,90,268,1.6
2022/03/08,17:00,24.5,0.0,90,314,4.5
2022/03/08,18:00,22.7,0.0,87,351,5.0
2022/03/08,19:00,22.2,0.0,92,355,1.8
2022/03/08,20:00,21.6,0.0,94,84,0.5
2022/03/08,21:00,21.7,0.0,100,126,1.0
2022/03/08,22:00,21.5,0.0,100,48,0.7
2022/03/08,23:00,21.5,0.0,100,149,0.7
2022/03/09,00:00,21.3,0.0,100,93,1.5
2022/03/09,01:00,21.2,0.0,100,71,0.1
2022/03/09,02:00,21.0,0.0,100,151,0.1
2022/03/09,03:00,21.1,0.0,100,44,0.1
2022/03/09,04:00,21.2,0.0,100,84,0.5
2022/03/09,05:00,21.4,0.0,100,111,0.7
2022/03/09,06:00,21.5,0.0,100,84,0.0
2022/03/09,07:00,21.9,0.0,100,332,0.7
2022/03/09,08:00,23.7,0.0,90,146,1.6
2022/03/09,09:00,24.9,0.0,80,35,0.5
2022/03/09,10:00,25.7,0.0,76,63,1.6
2022/03/09,11:00,27.5,0.0,67,32,2.2
2022/03/09,12:00,30.6,0.0,60,358,2.7
2022/03/09,13:00,29.9,0.0,61,211,1.9
2022/03/09,14:00,31.7,0.0,60,179,2.6
2022/03/09,15:00,31.9,0.0,57,182,3.9
2022/03/09,16:00,31.5,0.0,58,189,3.8
2022/03/09,17:00,29.3,0.0,66,192,2.9
2022/03/09,18:00,27.1,0.0,78,272,1.2
2022/03/09,19:00,26.0,0.0,81,240,1.1
2022/03/09,20:00,24.6,0.0,91,101,1.2
2022/03/09,21:00,23.9,0.0,91,126,1.3
2022/03/09,22:00,23.2,0.0,100,50,0.3
2022/03/09,23:00,22.9,0.0,100,109,0.8
2022/03/10,00:00,23.2,0.0,100,134,1.8
2022/03/10,01:00,22.6,0.0,100,149,0.6
2022/03/10,02:00,22.2,0.0,100,96,0.3
2022/03/10,03:00,21.8,0.0,100,346,0.4
2022/03/10,04:00,22.6,0.0,100,96,1.2
2022/03/10,05:00,22.2,0.0,100,74,0.3
2022/03/10,06:00,21.8,0.0,100,59,0.1
2022/03/10,07:00,23.1,0.0,100,105,0.8
2022/03/10,08:00,26.9,0.0,74,135,3.2
2022/03/10,09:00,27.3,0.0,74,336,3.8
2022/03/10,10:00,27.5,0.0,70,337,3.3
2022/03/10,11:00,28.8,0.0,68,327,3.1
2022/03/10,12:00,30.3,0.0,63,244,2.0
2022/03/10,13:00,31.3,0.0,59,187,4.2
2022/03/10,14:00,32.1,0.0,56,133,2.6
2022/03/10,15:00,32.6,0.0,55,237,2.5
2022/03/10,16:00,30.7,0.0,61,225,2.5
2022/03/10,17:00,24.1,11.7,100,327,5.1
2022/03/10,18:00,23.3,9.9,100,257,2.8
2022/03/10,19:00,23.0,0.3,100,333,0.6
2022/03/10,20:00,22.8,0.0,100,334,2.0
2022/03/10,21:00,23.0,0.0,100,324,2.1
2022/03/10,22:00,22.9,0.0,100,57,0.8
2022/03/10,23:00,22.8,0.0,100,346,2.3
2022/03/11,00:00,23.0,0.0,97,8,3.3
2022/03/11,01:00,23.0,0.0,100,30,3.2
2022/03/11,02:00,22.6,0.0,100,51,1.1
2022/03/11,03:00,22.4,0.0,100,118,1.3
2022/03/11,04:00,22.1,0.0,100,11,1.1
2022/03/11,05:00,21.9,0.0,100,66,0.7
2022/03/11,06:00,21.8,0.0,100,263,0.9
2022/03/11,07:00,22.0,0.0,100,263,1.5
2022/03/11,08:00,23.4,0.0,93,326,1.9
2022/03/11,09:00,24.9,0.0,83,177,2.5
2022/03/11,10:00,26.3,0.0,77,133,2.5
2022/03/11,11:00,27.2,0.0,74,114,2.0
2022/03/11,12:00,28.6,0.0,68,119,1.8
2022/03/11,13:00,30.0,0.0,64,130,3.1
2022/03/11,14:00,32.3,0.0,58,150,3.9
2022/03/11,15:00,32.3,0.0,58,149,2.5
2022/03/11,16:00,31.7,0.0,56,176,2.0
2022/03/11,17:00,31.9,0.0,54,204,1.2
2022/03/11,18:00,27.5,0.0,76,322,0.0
2022/03/11,19:00,25.1,0.0,97,51,0.4
2022/03/11,20:00,24.3,0.0,100,58,0.2
2022/03/11,21:00,24.2,0.0,100,7,0.4
2022/03/11,22:00,23.8,0.0,100,55,0.3
2022/03/11,23:00,24.1,0.0,88,5,6.9
2022/03/12,00:00,21.7,3.9,100,36,2.6
2022/03/12,01:00,21.7,0.3,100,52,0.4
2022/03/12,02:00,21.9,0.0,100,43,1.8
2022/03/12,03:00,22.3,0.3,100,69,1.5
2022/03/12,04:00,22.5,0.0,100,8,0.9
2022/03/12,05:00,22.5,0.9,100,334,2.9
2022/03/12,06:00,22.4,9.0,100,337,1.6
2022/03/12,07:00,22.4,5.7,100,57,1.5
2022/03/12,08:00,22.2,1.2,100,37,3.0
2022/03/12,09:00,22.5,0.0,100,85,1.5
2022/03/12,10:00,23.4,0.0,100,97,0.9
2022/03/12,11:00,25.1,0.0,82,81,1.8
2022/03/12,12:00,27.4,0.0,71,116,2.3
2022/03/12,13:00,28.0,0.0,72,131,2.6
2022/03/12,14:00,27.7,0.0,69,68,1.3
2022/03/12,15:00,25.7,0.0,78,31,2.4
2022/03/12,16:00,27.1,0.0,73,28,2.7
2022/03/12,17:00,26.3,0.0,76,30,1.6
2022/03/12,18:00,24.1,0.0,86,337,0.7
2022/03/12,19:00,23.4,0.0,100,48,0.4
2022/03/12,20:00,22.9,0.0,100,343,0.2
2022/03/12,21:00,22.7,0.0,100,16,0.6
2022/03/12,22:00,22.5,0.0,100,332,1.0
2022/03/12,23:00,22.6,0.0,100,136,1.1
2022/03/13,00:00,22.4,0.0,100,44,0.2
2022/03/13,01:00,22.5,0.0,100,107,0.2
2022/03/13,02:00,22.5,0.0,100,66,0.3
2022/03/13,03:00,22.4,0.0,100,83,0.0
2022/03/13,04:00,22.1,0.0,100,32,0.1
2022/03/13,05:00,22.0,0.0,100,2,0.0
2022/03/13,06:00,21.9,0.0,100,339,0.5
2022/03/13,07:00,22.8,0.0,100,342,0.0
2022/03/13,08:00,24.9,0.0,89,177,1.1
2022/03/13,09:00,28.7,0.0,69,149,2.7
2022/03/13,10:00,29.8,0.0,66,130,1.5
2022/03/13,11:00,32.2,0.0,57,123,3.4
2022/03/13,12:00,32.9,0.0,59,131,3.9
2022/03/13,13:00,32.6,0.0,55,127,4.0
2022/03/13,14:00,33.1,0.0,54,153,4.6
2022/03/13,15:00,33.1,0.0,54,127,2.9
2022/03/13,16:00,32.0,0.0,56,110,2.0
2022/03/13,17:00,28.5,0.0,66,82,0.7
2022/03/13,18:00,25.0,0.0,83,106,2.6
2022/03/13,19:00,23.5,0.0,97,61,3.8
2022/03/13,20:00,22.8,0.3,100,13,2.5
2022/03/13,21:00,22.5,1.5,100,6,2.8
2022/03/13,22:00,22.3,3.9,100,334,2.1
2022/03/13,23:00,22.8,0.0,100,148,2.8
2022/03/14,00:00,22.6,0.0,100,308,2.6
2022/03/14,01:00,22.0,0.3,100,341,2.0
2022/03/14,02:00,22.3,0.0,100,268,1.6
2022/03/14,03:00,22.4,0.0,100,303,2.5
2022/03/14,04:00,22.4,0.0,100,222,1.7
2022/03/14,05:00,22.5,0.0,100,201,2.2
2022/03/14,06:00,22.7,0.0,100,183,3.7
2022/03/14,07:00,23.2,0.0,100,137,1.6
2022/03/14,08:00,25.7,0.0,81,139,3.0
2022/03/14,09:00,25.9,0.0,79,142,1.3
2022/03/14,10:00,27.8,0.0,73,138,2.2
2022/03/14,11:00,31.4,0.0,60,156,4.4
2022/03/14,12:00,31.7,0.0,57,135,3.9
2022/03/14,13:00,26.1,1.5,87,166,0.5
2022/03/14,14:00,29.3,0.3,73,55,1.7
2022/03/14,15:00,28.3,0.0,71,330,1.4
2022/03/14,16:00,27.5,0.0,79,129,1.4
2022/03/14,17:00,26.3,0.0,83,152,0.6
2022/03/14,18:00,25.4,0.0,82,169,3.4
2022/03/14,19:00,23.0,9.3,100,81,1.1
2022/03/14,20:00,22.7,0.3,100,97,1.4
2022/03/14,21:00,22.8,0.0,100,270,0.1
2022/03/14,22:00,22.6,0.0,100,144,0.3
2022/03/14,23:00,23.2,0.0,100,143,1.5
2022/03/15,00:00,23.1,0.0,100,126,0.6
2022/03/15,01:00,22.8,0.0,100,132,0.9
2022/03/15,02:00,22.5,0.0,100,95,0.3
2022/03/15,03:00,22.0,0.0,100,37,0.0
2022/03/15,04:00,21.9,0.0,100,37,0.5
2022/03/15,05:00,22.2,0.0,100,41,0.6
2022/03/15,06:00,22.2,0.0,100,27,0.0
2022/03/15,07:00,23.2,0.0,100,33,0.0
2022/03/15,08:00,23.8,0.0,100,52,1.1
2022/03/15,09:00,24.9,0.0,92,13,1.1
2022/03/15,10:00,26.2,0.0,81,333,2.8
2022/03/15,11:00,29.1,0.0,68,329,1.2
2022/03/15,12:00,28.7,0.0,71,166,3.2
2022/03/15,13:00,29.4,0.0,67,185,1.4
2022/03/15,14:00,31.8,0.0,55,180,2.6
2022/03/15,15:00,32.7,0.0,55,265,1.8
2022/03/15,16:00,31.1,0.0,54,318,2.8
2022/03/15,17:00,29.7,0.0,67,308,0.5
2022/03/15,18:00,27.8,0.0,79,148,1.3
2022/03/15,19:00,25.9,0.0,87,114,1.1
2022/03/15,20:00,22.8,37.5,100,270,5.4
2022/03/15,21:00,22.1,20.4,100,234,2.4
2022/03/15,22:00,22.6,1.5,100,95,0.9
2022/03/15,23:00,22.3,0.9,100,53,2.1
2022/03/16,00:00,22.5,0.6,100,147,1.6
2022/03/16,01:00,22.8,0.3,100,144,3.9
2022/03/16,02:00,22.6,0.3,100,138,4.1
2022/03/16,03:00,22.4,0.6,100,125,3.4
2022/03/16,04:00,22.2,0.6,100,90,1.4
2022/03/16,05:00,21.9,0.3,100,79,1.4
2022/03/16,06:00,21.7,0.0,100,71,0.6
2022/03/16,07:00,21.9,0.0,100,96,0.4
2022/03/16,08:00,22.9,0.0,100,100,1.0
2022/03/16,09:00,23.8,0.0,100,160,1.5
2022/03/16,10:00,25.3,0.0,86,106,1.1
2022/03/16,11:00,26.9,0.0,79,121,2.7
2022/03/16,12:00,27.4,0.0,77,118,2.2
2022/03/16,13:00,27.7,0.0,75,96,1.8
2022/03/16,14:00,29.1,0.0,68,139,4.6
2022/03/16,15:00,29.0,0.0,70,128,3.3
2022/03/16,16:00,27.8,0.0,73,126,2.1
2022/03/16,17:00,26.3,0.0,78,152,2.3
2022/03/16,18:00,24.9,0.0,86,220,1.5
2022/03/16,19:00,24.0,0.0,100,121,0.3
2022/03/16,20:00,23.6,0.0,100,120,0.7
2022/03/16,21:00,23.3,0.0,100,129,1.0
2022/03/16,22:00,23.2,0.0,100,45,0.5
2022/03/16,23:00,22.9,0.0,100,350,0.1
2022/03/17,00:00,22.8,0.0,100,9,0.7
2022/03/17,01:00,22.6,0.0,100,32,0.7
2022/03/17,02:00,22.6,0.0,100,160,0.7
2022/03/17,03:00,22.4,0.0,100,339,0.6
2022/03/17,04:00,22.4,0.0,100,8,0.2
2022/03/17,05:00,22.7,0.0,100,243,0.6
2022/03/17,06:00,23.0,0.0,100,211,0.4
2022/03/17,07:00,23.1,0.0,100,204,2.4
2022/03/17,08:00,24.7,0.0,84,204,3.7
2022/03/17,09:00,26.4,0.0,75,185,3.9
2022/03/17,10:00,28.1,0.0,69,170,4.1
2022/03/17,11:00,29.8,0.0,67,181,4.0
2022/03/17,12:00,30.7,0.0,61,163,4.0
2022/03/17,13:00,29.6,0.0,61,215,4.5
2022/03/17,14:00,32.5,0.0,53,172,5.2
2022/03/17,15:00,31.1,0.0,58,157,3.5
2022/03/17,16:00,23.5,4.5,93,275,6.6
2022/03/17,17:00,23.5,7.2,100,322,1.7
2022/03/17,18:00,23.4,0.0,100,11,2.3
2022/03/17,19:00,23.9,0.0,92,335,7.8
2022/03/17,20:00,22.6,6.9,100,342,2.2
2022/03/17,21:00,22.5,0.0,100,50,0.8
2022/03/17,22:00,22.6,0.3,100,250,1.0
2022/03/17,23:00,22.5,0.0,100,43,0.9
2022/03/18,00:00,22.4,0.0,100,283,0.5
2022/03/18,01:00,22.3,0.0,100,48,0.1
2022/03/18,02:00,22.3,0.0,100,145,0.5
2022/03/18,03:00,22.1,0.0,100,349,1.1
2022/03/18,04:00,22.0,0.0,100,18,1.3
2022/03/18,05:00,22.2,0.0,100,3,0.8
2022/03/18,06:00,22.3,0.0,100,20,1.7
2022/03/18,07:00,22.9,0.0,100,13,1.8
2022/03/18,08:00,24.5,0.0,90,54,1.4
2022/03/18,09:00,29.4,0.0,66,354,1.2
2022/03/18,10:00,30.9,0.0,62,179,4.0
2022/03/18,11:00,30.0,0.0,64,168,2.9
2022/03/18,12:00,29.6,0.9,67,282,1.6
2022/03/18,13:00,31.4,0.0,60,319,2.2
2022/03/18,14:00,29.4,0.0,70,95,1.0
2022/03/18,15:00,26.7,0.0,82,99,1.4
2022/03/18,16:00,26.6,0.0,82,347,1.6
2022/03/18,17:00,26.1,0.0,83,37,0.0
2022/03/18,18:00,24.8,0.0,91,88,0.6
2022/03/18,19:00,24.3,0.0,100,46,0.3
2022/03/18,20:00,24.5,0.0,100,253,1.0
2022/03/18,21:00,24.1,0.0,100,94,0.5
2022/03/18,22:00,23.8,0.0,100,9,0.4
2022/03/18,23:00,23.9,0.0,100,289,1.6
2022/03/19,00:00,23.9,0.0,100,332,0.8
2022/03/19,01:00,23.7,0.0,100,287,0.4
2022/03/19,02:00,23.6,0.0,100,23,1.1
2022/03/19,03:00,23.5,0.0,100,347,0.9
2022/03/19,04:00,23.4,0.0,100,330,0.4
2022/03/19,05:00,23.4,0.0,100,359,3.4
2022/03/19,06:00,23.1,0.0,100,27,1.8
2022/03/19,07:00,22.8,10.2,100,28,2.2
2022/03/19,08:00,23.2,2.4,100,110,0.8
2022/03/19,09:00,23.7,1.5,100,37,0.5
2022/03/19,10:00,25.2,0.3,98,102,0.8
2022/03/19,11:00,25.5,0.3,84,30,2.7
2022/03/19,12:00,27.7,0.0,72,73,1.0
2022/03/19,13:00,27.4,0.0,75,49,1.9
2022/03/19,14:00,27.1,0.0,72,39,2.1
2022/03/19,15:00,26.6,0.0,78,9,1.1
2022/03/19,16:00,26.7,0.0,78,65,0.9
2022/03/19,17:00,25.5,0.0,83,69,0.5
2022/03/19,18:00,24.7,0.0,91,160,0.9
2022/03/19,19:00,24.0,0.0,100,104,0.6
2022/03/19,20:00,23.3,0.0,100,105,0.4
2022/03/19,21:00,22.9,0.0,100,26,0.3
2022/03/19,22:00,22.5,0.0,100,33,0.4
2022/03/19,23:00,22.5,S/D,100,344,1.0
2022/03/20,00:00,22.7,0.0,100,22,1.0
2022/03/20,01:00,22.6,0.0,100,21,1.7
2022/03/20,02:00,22.5,0.0,100,20,0.9
2022/03/20,03:00,22.5,0.0,100,32,1.4
2022/03/20,04:00,22.4,0.0,100,18,1.2
2022/03/20,05:00,22.3,0.0,100,356,1.2
2022/03/20,06:00,22.1,0.0,100,45,0.2
2022/03/20,07:00,22.6,0.0,100,324,0.4
2022/03/20,08:00,26.3,0.0,73,105,1.6
2022/03/20,09:00,26.4,0.0,76,165,2.3
2022/03/20,10:00,27.5,0.0,71,160,2.4
2022/03/20,11:00,28.5,0.0,68,156,2.4
2022/03/20,12:00,29.2,0.0,64,157,2.6
2022/03/20,13:00,32.0,0.0,58,147,3.5
2022/03/20,14:00,32.4,0.0,57,163,4.7
2022/03/20,15:00,33.3,0.0,48,168,3.1
2022/03/20,16:00,30.6,0.0,62,205,3.2
2022/03/20,17:00,27.1,0.0,77,221,2.9
2022/03/20,18:00,24.5,0.0,83,174,4.1
2022/03/20,19:00,23.2,0.0,88,77,0.7
2022/03/20,20:00,22.8,0.0,100,86,0.0
2022/03/20,21:00,22.5,0.0,100,340,0.5
2022/03/20,22:00,22.6,0.0,100,82,0.3
2022/03/20,23:00,22.5,0.0,100,34,0.4
2022/03/21,00:00,22.7,0.0,100,119,0.8
2022/03/21,01:00,22.5,0.0,100,346,0.8
2022/03/21,02:00,22.4,0.0,100,334,0.0
2022/03/21,03:00,22.5,0.0,100,105,0.5
2022/03/21,04:00,22.2,0.0,100,349,0.9
2022/03/21,05:00,22.2,0.0,100,324,0.1
2022/03/21,06:00,22.2,0.0,100,348,1.6
2022/03/21,07:00,22.6,0.0,100,339,1.4
2022/03/21,08:00,24.0,0.0,100,327,2.1
2022/03/21,09:00,26.2,0.0,78,25,1.5
2022/03/21,10:00,27.6,0.0,73,49,1.0
2022/03/21,11:00,29.5,0.0,67,116,2.0
2022/03/21,12:00,29.4,0.0,67,79,2.3
2022/03/21,13:00,29.6,0.0,62,50,2.7
2022/03/21,14:00,31.3,0.0,59,35,1.9
2022/03/21,15:00,30.0,0.0,63,31,1.9
