Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/07/15,08:00,S/D,0.0,100,73,0.4
2023/07/15,09:00,S/D,0.0,76,295,0.9
2023/07/15,10:00,S/D,0.0,71,215,2.1
2023/07/15,11:00,S/D,0.0,68,119,1.6
2023/07/15,12:00,S/D,0.0,69,320,0.5
2023/07/15,13:00,S/D,0.0,68,333,1.9
2023/07/15,14:00,S/D,0.0,65,123,1.7
2023/07/15,15:00,S/D,0.0,58,96,0.9
2023/07/15,16:00,S/D,0.0,87,116,4.1
2023/07/15,17:00,S/D,0.0,100,69,0.8
2023/07/15,18:00,S/D,0.0,100,27,0.4
2023/07/15,19:00,S/D,0.3,100,142,2.1
2023/07/15,20:00,S/D,0.0,100,92,0.7
2023/07/15,21:00,S/D,0.0,100,342,0.9
2023/07/15,22:00,S/D,0.0,100,323,0.8
2023/07/15,23:00,S/D,0.0,100,22,0.7
2023/07/16,00:00,S/D,0.0,100,21,0.5
2023/07/16,01:00,S/D,0.0,100,33,0.7
2023/07/16,02:00,S/D,0.0,100,347,0.5
2023/07/16,03:00,S/D,0.0,100,319,0.6
2023/07/16,04:00,S/D,0.0,100,55,0.0
2023/07/16,05:00,S/D,0.0,100,327,1.1
2023/07/16,06:00,S/D,0.0,100,13,1.0
2023/07/16,07:00,S/D,0.0,100,157,3.1
2023/07/16,08:00,S/D,0.0,100,159,2.7
2023/07/16,09:00,S/D,0.0,100,156,2.8
2023/07/16,10:00,S/D,0.0,100,121,1.3
2023/07/16,11:00,S/D,0.0,73,130,3.2
2023/07/16,12:00,S/D,0.0,67,158,3.2
2023/07/16,13:00,S/D,0.0,68,195,2.9
2023/07/16,14:00,S/D,0.0,75,170,5.2
2023/07/16,15:00,S/D,0.0,62,184,4.5
2023/07/16,16:00,S/D,0.0,64,193,4.0
2023/07/16,17:00,S/D,0.0,74,200,3.7
2023/07/16,18:00,S/D,0.0,84,179,1.6
2023/07/16,19:00,S/D,0.0,100,155,0.7
2023/07/16,20:00,S/D,0.0,100,153,1.6
2023/07/16,21:00,S/D,0.0,100,142,0.9
2023/07/16,22:00,S/D,0.0,100,148,0.5
2023/07/16,23:00,S/D,0.0,100,97,0.0
2023/07/17,00:00,S/D,0.0,100,141,0.9
2023/07/17,01:00,S/D,0.0,100,166,2.2
2023/07/17,02:00,S/D,0.0,100,184,1.5
2023/07/17,03:00,S/D,0.0,100,150,1.8
2023/07/17,04:00,S/D,0.0,100,208,1.7
2023/07/17,05:00,S/D,0.0,100,255,0.1
2023/07/17,06:00,S/D,0.0,100,348,0.2
2023/07/17,07:00,S/D,0.0,100,340,0.2
2023/07/17,08:00,S/D,0.0,87,177,2.0
2023/07/17,09:00,S/D,0.0,66,163,2.5
2023/07/17,10:00,S/D,0.0,67,123,1.8
2023/07/17,11:00,S/D,0.0,66,141,2.2
2023/07/17,12:00,S/D,0.0,59,124,2.5
2023/07/17,13:00,S/D,0.0,59,108,2.7
2023/07/17,14:00,S/D,0.0,62,123,2.9
2023/07/17,15:00,S/D,0.0,53,114,1.7
2023/07/17,16:00,S/D,0.0,58,128,2.9
2023/07/17,17:00,S/D,0.0,59,143,2.0
2023/07/17,18:00,S/D,0.0,82,293,0.0
2023/07/17,19:00,S/D,0.0,100,11,0.6
2023/07/17,20:00,S/D,0.0,100,29,1.0
2023/07/17,21:00,S/D,0.0,100,6,0.7
2023/07/17,22:00,S/D,0.0,100,3,1.2
2023/07/17,23:00,S/D,0.0,100,14,0.1
2023/07/18,00:00,S/D,0.0,100,5,0.8
2023/07/18,01:00,S/D,0.0,100,2,0.5
2023/07/18,02:00,S/D,0.0,100,1,1.0
2023/07/18,03:00,S/D,0.0,100,15,0.8
2023/07/18,04:00,S/D,0.0,100,300,0.5
2023/07/18,05:00,S/D,0.0,100,339,1.3
2023/07/18,06:00,S/D,0.0,100,250,0.3
2023/07/18,07:00,S/D,0.0,100,290,1.0
2023/07/18,08:00,S/D,0.0,100,272,0.5
2023/07/18,09:00,S/D,0.0,79,299,1.8
2023/07/18,10:00,S/D,0.0,68,211,2.8
2023/07/18,11:00,S/D,0.0,70,223,2.5
2023/07/18,12:00,S/D,0.0,55,118,1.5
2023/07/18,13:00,S/D,0.0,64,245,3.0
2023/07/18,14:00,S/D,0.0,62,212,2.7
2023/07/18,15:00,S/D,0.0,65,9,1.5
2023/07/18,16:00,S/D,0.0,61,5,2.5
2023/07/18,17:00,S/D,0.0,70,345,2.1
2023/07/18,18:00,S/D,0.0,84,281,0.1
2023/07/18,19:00,S/D,0.0,100,1,0.6
2023/07/18,20:00,S/D,0.0,100,331,0.7
2023/07/18,21:00,S/D,0.0,100,16,0.1
2023/07/18,22:00,S/D,0.0,100,5,1.8
2023/07/18,23:00,S/D,0.0,100,57,0.0
2023/07/19,00:00,S/D,0.0,100,347,0.6
2023/07/19,01:00,S/D,0.0,100,235,1.8
2023/07/19,02:00,S/D,0.0,100,33,1.5
2023/07/19,03:00,S/D,0.0,100,351,2.6
2023/07/19,04:00,S/D,0.0,100,69,0.5
2023/07/19,05:00,S/D,5.4,100,44,0.5
2023/07/19,06:00,S/D,0.3,100,220,0.9
2023/07/19,07:00,S/D,0.3,100,10,1.4
2023/07/19,08:00,S/D,0.0,100,247,0.2
2023/07/19,09:00,S/D,0.6,100,116,0.2
2023/07/19,10:00,S/D,3.3,100,297,0.5
2023/07/19,11:00,S/D,2.1,100,139,2.1
2023/07/19,12:00,S/D,2.1,91,3,0.5
2023/07/19,13:00,S/D,0.0,100,259,1.3
2023/07/19,14:00,S/D,0.0,90,226,1.9
2023/07/19,15:00,S/D,0.0,75,272,3.0
2023/07/19,16:00,S/D,0.0,68,79,1.0
2023/07/19,17:00,S/D,0.0,82,104,1.1
2023/07/19,18:00,S/D,0.0,92,58,2.0
2023/07/19,19:00,S/D,0.0,100,124,0.6
2023/07/19,20:00,S/D,0.0,100,345,1.6
2023/07/19,21:00,S/D,0.0,100,329,1.7
2023/07/19,22:00,S/D,0.0,100,290,1.3
2023/07/19,23:00,S/D,0.0,100,355,0.7
2023/07/20,00:00,S/D,0.0,100,198,0.0
2023/07/20,01:00,S/D,0.0,100,10,1.8
2023/07/20,02:00,S/D,0.0,100,334,0.9
2023/07/20,03:00,S/D,0.0,100,287,0.1
2023/07/20,04:00,S/D,0.0,100,230,1.9
2023/07/20,05:00,S/D,0.0,100,265,1.4
2023/07/20,06:00,S/D,0.0,100,229,2.0
2023/07/20,07:00,S/D,0.0,100,270,1.8
2023/07/20,08:00,S/D,0.0,100,291,2.4
2023/07/20,09:00,S/D,0.0,100,265,2.2
2023/07/20,10:00,S/D,0.0,81,228,2.2
2023/07/20,11:00,S/D,0.0,78,177,3.4
2023/07/20,12:00,S/D,0.0,69,214,3.5
2023/07/20,13:00,S/D,0.0,63,182,3.5
2023/07/20,14:00,S/D,0.0,65,197,3.1
2023/07/20,15:00,S/D,0.0,68,173,4.5
2023/07/20,16:00,S/D,0.3,100,175,1.6
2023/07/20,17:00,S/D,0.0,100,289,1.0
2023/07/20,18:00,S/D,0.0,100,272,1.3
2023/07/20,19:00,S/D,0.0,100,336,1.8
2023/07/20,20:00,S/D,0.0,100,21,1.4
2023/07/20,21:00,S/D,0.0,100,1,1.4
2023/07/20,22:00,S/D,0.0,100,13,1.2
2023/07/20,23:00,S/D,0.0,100,322,1.0
2023/07/21,00:00,S/D,0.0,100,233,0.1
2023/07/21,01:00,S/D,0.0,100,341,0.0
2023/07/21,02:00,S/D,0.0,100,333,1.5
2023/07/21,03:00,S/D,0.0,100,49,0.4
2023/07/21,04:00,S/D,0.0,100,334,2.2
2023/07/21,05:00,S/D,0.0,100,331,1.8
2023/07/21,06:00,S/D,0.0,100,353,0.1
2023/07/21,07:00,S/D,0.0,100,68,0.0
2023/07/21,08:00,S/D,0.0,95,236,1.7
2023/07/21,09:00,S/D,0.0,72,175,3.0
2023/07/21,10:00,S/D,0.0,65,170,2.9
2023/07/21,11:00,S/D,0.0,69,178,4.1
2023/07/21,12:00,S/D,0.0,59,138,4.0
2023/07/21,13:00,S/D,0.0,59,165,2.8
2023/07/21,14:00,S/D,0.0,57,129,2.0
