Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/08/03,19:00,S/D,0.0,100,4,2.1
2023/08/03,20:00,S/D,0.0,100,215,1.4
2023/08/03,21:00,S/D,0.0,100,107,2.5
2023/08/03,22:00,S/D,1.5,100,22,2.5
2023/08/03,23:00,S/D,0.9,100,15,3.0
2023/08/04,00:00,S/D,0.3,100,127,0.9
2023/08/04,01:00,S/D,0.0,100,115,0.5
2023/08/04,02:00,S/D,0.0,100,340,0.1
2023/08/04,03:00,S/D,0.0,100,331,1.5
2023/08/04,04:00,S/D,0.0,100,18,0.8
2023/08/04,05:00,S/D,0.0,100,7,1.4
2023/08/04,06:00,S/D,0.0,100,31,0.0
2023/08/04,07:00,S/D,0.0,100,10,1.0
2023/08/04,08:00,S/D,0.0,100,283,0.2
2023/08/04,09:00,S/D,0.0,78,177,1.2
2023/08/04,10:00,S/D,0.0,70,165,3.5
2023/08/04,11:00,S/D,0.0,71,135,1.5
2023/08/04,12:00,S/D,0.0,66,158,4.0
2023/08/04,13:00,S/D,0.0,68,148,2.5
2023/08/04,14:00,S/D,0.0,63,161,3.1
2023/08/04,15:00,S/D,0.0,61,146,2.8
2023/08/04,16:00,S/D,0.0,57,134,1.3
2023/08/04,17:00,S/D,0.0,61,143,1.4
2023/08/04,18:00,S/D,0.0,84,339,0.9
2023/08/04,19:00,S/D,0.0,100,341,0.7
2023/08/04,20:00,S/D,0.0,100,33,0.4
2023/08/04,21:00,S/D,0.0,100,350,0.6
2023/08/04,22:00,S/D,0.0,100,42,1.6
2023/08/04,23:00,S/D,0.0,100,34,1.5
2023/08/05,00:00,S/D,0.0,100,352,1.1
2023/08/05,01:00,S/D,0.0,100,354,0.9
2023/08/05,02:00,S/D,0.0,100,115,0.2
2023/08/05,03:00,S/D,0.0,100,7,1.5
2023/08/05,04:00,S/D,0.0,100,31,2.5
2023/08/05,05:00,S/D,0.0,100,330,2.0
2023/08/05,06:00,S/D,0.0,100,56,0.1
2023/08/05,07:00,S/D,0.0,100,3,0.3
2023/08/05,08:00,S/D,0.0,100,342,1.3
2023/08/05,09:00,S/D,0.0,82,333,1.8
2023/08/05,10:00,S/D,0.0,70,169,2.1
2023/08/05,11:00,S/D,0.0,64,170,2.6
2023/08/05,12:00,S/D,0.0,66,165,2.2
2023/08/05,13:00,S/D,0.0,55,169,2.1
2023/08/05,14:00,S/D,0.0,56,155,3.0
2023/08/05,15:00,S/D,0.0,61,26,1.6
2023/08/05,16:00,S/D,0.0,61,349,3.2
2023/08/05,17:00,S/D,1.2,100,348,2.3
2023/08/05,18:00,S/D,0.0,100,302,1.6
2023/08/05,19:00,S/D,0.0,100,15,1.5
2023/08/05,20:00,S/D,0.0,100,14,0.9
2023/08/05,21:00,S/D,0.3,100,1,1.0
2023/08/05,22:00,S/D,0.0,100,348,0.5
2023/08/05,23:00,S/D,0.0,100,6,1.2
2023/08/06,00:00,S/D,0.0,100,172,0.9
2023/08/06,01:00,S/D,0.0,100,345,1.1
2023/08/06,02:00,S/D,0.0,100,27,0.9
2023/08/06,03:00,S/D,0.0,100,334,1.1
2023/08/06,04:00,S/D,0.0,100,94,0.0
2023/08/06,05:00,S/D,0.0,100,5,0.4
2023/08/06,06:00,S/D,0.0,100,334,0.5
2023/08/06,07:00,S/D,0.0,100,310,0.0
2023/08/06,08:00,S/D,0.0,87,223,1.3
2023/08/06,09:00,S/D,0.0,71,241,1.7
2023/08/06,10:00,S/D,0.0,69,221,2.2
2023/08/06,11:00,S/D,0.0,71,141,1.9
2023/08/06,12:00,S/D,0.0,69,295,1.1
2023/08/06,13:00,S/D,0.0,73,255,0.9
2023/08/06,14:00,S/D,0.0,70,296,0.7
2023/08/06,15:00,S/D,0.0,67,318,1.7
2023/08/06,16:00,S/D,0.0,65,328,0.8
2023/08/06,17:00,S/D,0.0,77,7,1.2
2023/08/06,18:00,S/D,0.0,94,344,0.3
2023/08/06,19:00,S/D,0.0,100,7,0.9
2023/08/06,20:00,S/D,0.0,100,360,2.5
2023/08/06,21:00,S/D,0.0,100,356,2.7
2023/08/06,22:00,S/D,0.0,100,348,2.5
2023/08/06,23:00,S/D,0.0,100,333,2.3
2023/08/07,00:00,S/D,0.0,100,338,1.6
2023/08/07,01:00,S/D,0.0,100,319,2.9
2023/08/07,02:00,S/D,0.0,100,343,2.0
2023/08/07,03:00,S/D,0.0,100,344,1.7
2023/08/07,04:00,S/D,0.0,100,330,2.0
2023/08/07,05:00,S/D,0.0,100,332,2.5
2023/08/07,06:00,S/D,0.0,100,322,2.2
2023/08/07,07:00,S/D,0.0,100,328,2.7
2023/08/07,08:00,S/D,0.0,87,325,2.5
2023/08/07,09:00,S/D,0.0,71,356,2.8
2023/08/07,10:00,S/D,0.0,72,296,2.1
2023/08/07,11:00,S/D,0.0,64,282,1.0
2023/08/07,12:00,S/D,0.0,62,155,3.1
2023/08/07,13:00,S/D,0.0,60,159,3.3
2023/08/07,14:00,S/D,0.0,51,157,3.2
2023/08/07,15:00,S/D,0.0,50,106,1.2
2023/08/07,16:00,S/D,0.0,49,163,2.2
2023/08/07,17:00,S/D,0.0,68,213,3.0
2023/08/07,18:00,S/D,0.0,77,208,2.6
2023/08/07,19:00,S/D,0.0,78,158,4.1
2023/08/07,20:00,S/D,0.0,93,223,0.4
2023/08/07,21:00,S/D,0.0,100,342,2.2
2023/08/07,22:00,S/D,0.0,100,8,2.4
2023/08/07,23:00,S/D,0.0,100,357,2.0
2023/08/08,00:00,S/D,0.0,100,348,1.3
2023/08/08,01:00,S/D,0.0,100,0,2.3
2023/08/08,02:00,S/D,0.0,100,138,0.0
2023/08/08,03:00,S/D,0.0,100,353,1.2
2023/08/08,04:00,S/D,0.0,100,238,0.5
2023/08/08,05:00,S/D,0.0,100,329,0.2
2023/08/08,06:00,S/D,0.0,100,324,0.2
2023/08/08,07:00,S/D,0.0,100,8,0.6
2023/08/08,08:00,S/D,0.0,96,340,2.6
2023/08/08,09:00,S/D,0.0,81,352,2.2
2023/08/08,10:00,S/D,0.0,68,337,2.1
2023/08/08,11:00,S/D,0.0,61,199,2.3
2023/08/08,12:00,S/D,0.0,59,229,3.8
2023/08/08,13:00,S/D,0.0,56,154,3.8
2023/08/08,14:00,S/D,11.1,95,173,7.4
2023/08/08,15:00,S/D,1.2,100,166,5.6
2023/08/08,16:00,S/D,0.0,84,165,3.9
2023/08/08,17:00,S/D,0.0,84,151,3.0
2023/08/08,18:00,S/D,0.0,89,170,1.5
2023/08/08,19:00,S/D,0.0,100,42,1.0
2023/08/08,20:00,S/D,0.0,100,199,2.5
2023/08/08,21:00,S/D,0.0,100,66,0.3
2023/08/08,22:00,S/D,0.0,100,290,0.3
2023/08/08,23:00,S/D,0.0,100,283,0.3
2023/08/09,00:00,S/D,0.0,100,34,0.3
2023/08/09,01:00,S/D,0.0,100,331,1.2
2023/08/09,02:00,S/D,0.0,100,298,0.3
2023/08/09,03:00,S/D,0.0,100,355,1.0
2023/08/09,04:00,S/D,0.0,100,327,1.5
2023/08/09,05:00,S/D,0.0,100,321,0.4
2023/08/09,06:00,S/D,0.0,100,334,2.7
2023/08/09,07:00,S/D,0.0,100,337,1.9
2023/08/09,08:00,S/D,0.0,85,315,3.3
2023/08/09,09:00,S/D,0.0,72,188,2.8
2023/08/09,10:00,S/D,0.0,65,138,2.2
2023/08/09,11:00,S/D,0.0,69,140,2.8
2023/08/09,12:00,S/D,0.0,64,165,3.5
2023/08/09,13:00,S/D,0.0,62,169,3.9
2023/08/09,14:00,S/D,0.0,54,145,4.4
2023/08/09,15:00,S/D,0.0,50,181,2.3
2023/08/09,16:00,S/D,0.0,50,144,1.7
2023/08/09,17:00,S/D,0.0,65,131,1.4
2023/08/09,18:00,S/D,0.0,83,343,2.0
2023/08/09,19:00,S/D,0.0,95,343,1.4
2023/08/09,20:00,S/D,0.0,100,35,1.4
2023/08/09,21:00,S/D,0.0,100,82,0.2
2023/08/09,22:00,S/D,0.0,100,38,0.4
2023/08/09,23:00,S/D,0.0,100,16,1.7
2023/08/10,00:00,S/D,0.0,100,353,1.4
2023/08/10,01:00,S/D,0.0,100,16,0.9
2023/08/10,02:00,S/D,0.0,100,351,0.5
2023/08/10,03:00,S/D,0.0,100,286,0.3
2023/08/10,04:00,S/D,0.0,100,355,0.0
2023/08/10,05:00,S/D,0.0,100,26,1.6
2023/08/10,06:00,S/D,0.0,100,351,2.2
2023/08/10,07:00,S/D,0.0,100,320,1.4
2023/08/10,08:00,S/D,0.0,72,320,2.4
2023/08/10,09:00,S/D,0.0,64,322,2.6
2023/08/10,10:00,S/D,0.0,60,154,2.8
2023/08/10,11:00,S/D,0.0,58,322,1.4
2023/08/10,12:00,S/D,0.0,56,154,2.7
2023/08/10,13:00,S/D,0.0,53,281,1.7
2023/08/10,14:00,S/D,0.0,46,196,2.8
2023/08/10,15:00,S/D,0.0,39,167,3.9
2023/08/10,16:00,S/D,0.0,38,160,2.7
2023/08/10,17:00,S/D,0.0,46,180,1.0
2023/08/10,18:00,S/D,0.0,79,58,1.1
2023/08/10,19:00,S/D,0.0,100,42,1.2
2023/08/10,20:00,S/D,0.0,84,19,4.4
2023/08/10,21:00,S/D,0.0,99,11,3.5
2023/08/10,22:00,S/D,0.3,100,11,4.9
2023/08/10,23:00,S/D,0.0,100,5,2.3
2023/08/11,00:00,S/D,0.0,100,38,1.1
2023/08/11,01:00,S/D,0.0,100,348,2.3
2023/08/11,02:00,S/D,0.0,100,290,0.7
2023/08/11,03:00,S/D,0.0,100,314,0.3
2023/08/11,04:00,S/D,0.0,100,339,0.2
2023/08/11,05:00,S/D,0.0,100,330,2.4
2023/08/11,06:00,S/D,0.0,100,352,1.7
2023/08/11,07:00,S/D,0.0,100,287,1.8
2023/08/11,08:00,S/D,0.0,100,38,0.5
2023/08/11,09:00,S/D,0.0,85,315,1.4
2023/08/11,10:00,S/D,0.0,74,305,1.5
2023/08/11,11:00,S/D,0.0,69,257,1.8
2023/08/11,12:00,S/D,0.0,62,153,3.6
2023/08/11,13:00,S/D,0.0,59,165,3.1
2023/08/11,14:00,S/D,0.0,55,181,3.3
2023/08/11,15:00,S/D,0.0,51,153,3.0
2023/08/11,16:00,S/D,0.0,49,143,1.6
2023/08/11,17:00,S/D,0.0,56,141,1.5
2023/08/11,18:00,S/D,0.0,80,351,0.5
2023/08/11,19:00,S/D,0.0,91,66,0.9
2023/08/11,20:00,S/D,0.0,100,333,1.4
2023/08/11,21:00,S/D,0.0,100,351,0.7
2023/08/11,22:00,S/D,0.0,100,4,0.8
2023/08/11,23:00,S/D,0.0,100,13,1.3
2023/08/12,00:00,S/D,0.0,100,252,0.1
2023/08/12,01:00,S/D,2.4,100,326,3.1
2023/08/12,02:00,S/D,0.6,100,95,3.2
2023/08/12,03:00,S/D,24.3,100,350,5.1
2023/08/12,04:00,S/D,8.4,100,237,1.2
2023/08/12,05:00,S/D,0.0,100,142,0.3
2023/08/12,06:00,S/D,0.0,100,63,0.3
2023/08/12,07:00,S/D,0.0,100,341,3.8
2023/08/12,08:00,S/D,0.0,96,293,3.4
2023/08/12,09:00,S/D,0.3,87,308,3.3
2023/08/12,10:00,S/D,0.0,86,263,2.6
2023/08/12,11:00,S/D,0.0,83,295,0.7
2023/08/12,12:00,S/D,0.0,81,239,1.5
2023/08/12,13:00,S/D,0.0,70,295,2.1
2023/08/12,14:00,S/D,0.0,68,254,2.2
2023/08/12,15:00,S/D,0.0,59,112,2.1
2023/08/12,16:00,S/D,0.0,59,160,2.7
2023/08/12,17:00,S/D,0.0,61,195,1.7
2023/08/12,18:00,S/D,0.0,85,234,0.5
2023/08/12,19:00,S/D,0.0,100,1,0.0
2023/08/12,20:00,S/D,0.0,100,354,1.3
2023/08/12,21:00,S/D,9.9,100,42,3.5
2023/08/12,22:00,S/D,2.1,100,328,0.6
2023/08/12,23:00,S/D,0.3,100,154,1.7
2023/08/13,00:00,S/D,0.0,100,343,3.7
2023/08/13,01:00,S/D,0.0,100,337,2.7
2023/08/13,02:00,S/D,0.0,100,279,1.1
2023/08/13,03:00,S/D,0.0,100,165,0.2
2023/08/13,04:00,S/D,0.3,100,9,0.4
2023/08/13,05:00,S/D,0.0,S/D,359,1.0
2023/08/13,06:00,S/D,0.0,100,17,0.3
2023/08/13,07:00,S/D,0.0,100,325,1.8
2023/08/13,08:00,S/D,0.0,99,210,2.6
2023/08/13,09:00,S/D,0.0,88,259,1.9
2023/08/13,10:00,S/D,0.0,86,141,1.7
2023/08/13,11:00,S/D,0.0,100,213,2.7
2023/08/13,12:00,S/D,0.0,71,183,3.7
2023/08/13,13:00,S/D,0.0,75,204,4.9
2023/08/13,14:00,S/D,0.0,67,172,4.1
2023/08/13,15:00,S/D,0.0,61,172,3.8
2023/08/13,16:00,S/D,0.0,67,199,4.4
2023/08/13,17:00,S/D,0.0,64,179,3.9
2023/08/13,18:00,S/D,0.0,84,129,0.9
2023/08/13,19:00,S/D,0.0,100,103,0.7
2023/08/13,20:00,S/D,0.0,100,55,0.6
2023/08/13,21:00,S/D,0.0,100,67,2.6
2023/08/13,22:00,S/D,0.0,100,153,2.4
2023/08/13,23:00,S/D,0.0,100,142,4.3
2023/08/14,00:00,S/D,0.0,100,147,3.7
2023/08/14,01:00,S/D,0.0,100,130,3.1
2023/08/14,02:00,S/D,0.0,100,145,3.7
2023/08/14,03:00,S/D,0.0,100,170,3.7
2023/08/14,04:00,S/D,0.0,100,173,3.3
2023/08/14,05:00,S/D,0.0,100,184,2.9
2023/08/14,06:00,S/D,0.0,100,199,2.6
2023/08/14,07:00,S/D,0.0,100,178,2.9
2023/08/14,08:00,S/D,0.0,91,183,4.2
2023/08/14,09:00,S/D,0.0,80,169,5.7
2023/08/14,10:00,S/D,0.0,75,160,5.0
2023/08/14,11:00,S/D,0.0,70,148,4.5
2023/08/14,12:00,S/D,0.0,63,135,5.2
2023/08/14,13:00,S/D,0.0,65,89,2.5
2023/08/14,14:00,S/D,0.0,65,118,2.9
2023/08/14,15:00,S/D,0.0,64,109,1.4
2023/08/14,16:00,S/D,0.0,62,137,3.1
2023/08/14,17:00,S/D,0.0,66,142,3.0
2023/08/14,18:00,S/D,0.0,84,171,1.3
2023/08/14,19:00,S/D,0.0,88,202,1.4
2023/08/14,20:00,S/D,0.3,100,168,1.5
2023/08/14,21:00,S/D,0.0,100,152,2.9
2023/08/14,22:00,S/D,0.0,100,152,2.0
2023/08/14,23:00,S/D,0.0,100,97,0.4
2023/08/15,00:00,S/D,0.0,100,129,1.5
2023/08/15,01:00,S/D,0.0,100,139,2.5
2023/08/15,02:00,S/D,0.0,100,155,2.0
2023/08/15,03:00,S/D,0.0,100,169,3.4
2023/08/15,04:00,S/D,0.0,100,171,3.1
2023/08/15,05:00,S/D,0.0,100,161,2.2
2023/08/15,06:00,S/D,0.0,100,190,1.2
2023/08/15,07:00,S/D,0.0,92,173,3.9
2023/08/15,08:00,S/D,0.0,74,170,4.8
2023/08/15,09:00,S/D,0.0,65,171,4.6
2023/08/15,10:00,S/D,0.0,61,176,4.8
2023/08/15,11:00,S/D,0.0,57,172,5.2
2023/08/15,12:00,S/D,0.0,58,126,1.2
2023/08/15,13:00,S/D,0.0,55,42,1.0
2023/08/15,14:00,S/D,0.0,55,152,1.2
2023/08/15,15:00,S/D,0.0,52,186,2.0
2023/08/15,16:00,S/D,0.0,51,209,1.8
2023/08/15,17:00,S/D,0.0,54,236,1.1
2023/08/15,18:00,S/D,0.0,81,331,0.8
2023/08/15,19:00,S/D,0.0,100,356,1.1
2023/08/15,20:00,S/D,0.0,100,6,0.8
2023/08/15,21:00,S/D,0.0,100,345,0.2
2023/08/15,22:00,S/D,0.0,100,359,0.1
2023/08/15,23:00,S/D,0.0,100,19,0.5
2023/08/16,00:00,S/D,0.0,100,357,0.7
2023/08/16,01:00,S/D,0.0,100,355,1.1
2023/08/16,02:00,S/D,0.0,100,348,0.6
2023/08/16,03:00,S/D,0.0,100,7,1.3
2023/08/16,04:00,S/D,0.0,100,3,1.6
2023/08/16,05:00,S/D,0.0,100,7,0.7
2023/08/16,06:00,S/D,0.0,S/D,17,1.0
2023/08/16,07:00,S/D,0.0,S/D,350,1.3
2023/08/16,08:00,S/D,0.0,S/D,294,1.7
2023/08/16,09:00,S/D,0.0,S/D,207,2.9
2023/08/16,10:00,S/D,0.0,S/D,174,3.7
2023/08/16,11:00,S/D,0.0,S/D,246,2.2
2023/08/16,12:00,S/D,0.0,S/D,179,2.9
2023/08/16,13:00,S/D,0.0,S/D,176,2.7
2023/08/16,14:00,S/D,0.0,S/D,152,3.5
2023/08/16,15:00,S/D,0.0,S/D,158,5.0
2023/08/16,16:00,S/D,0.0,S/D,157,3.7
2023/08/16,17:00,S/D,0.0,S/D,201,1.6
2023/08/16,18:00,S/D,0.0,S/D,345,0.1
2023/08/16,19:00,S/D,0.0,S/D,42,1.2
2023/08/16,20:00,S/D,0.0,S/D,348,1.2
2023/08/16,21:00,S/D,0.0,S/D,2,1.4
2023/08/16,22:00,S/D,0.0,S/D,347,1.2
2023/08/16,23:00,S/D,0.0,S/D,347,1.2
2023/08/17,00:00,S/D,0.0,S/D,355,1.1
2023/08/17,01:00,S/D,0.0,S/D,1,0.9
2023/08/17,02:00,S/D,0.0,S/D,20,1.0
2023/08/17,03:00,S/D,0.0,S/D,11,0.8
2023/08/17,04:00,S/D,0.0,S/D,12,1.0
2023/08/17,05:00,S/D,0.0,S/D,352,1.2
2023/08/17,06:00,S/D,0.0,S/D,1,0.8
2023/08/17,07:00,S/D,0.0,S/D,15,0.5
2023/08/17,08:00,S/D,0.0,S/D,297,0.3
2023/08/17,09:00,S/D,0.0,S/D,357,1.3
2023/08/17,10:00,S/D,0.0,S/D,166,3.3
2023/08/17,11:00,S/D,0.0,S/D,175,4.0
2023/08/17,12:00,S/D,0.0,S/D,141,3.4
2023/08/17,13:00,S/D,0.0,S/D,181,3.1
2023/08/17,14:00,S/D,0.0,S/D,121,2.3
2023/08/17,15:00,S/D,0.0,S/D,302,1.9
2023/08/17,16:00,S/D,0.0,S/D,302,1.4
2023/08/17,17:00,S/D,0.0,S/D,173,1.2
2023/08/17,18:00,S/D,0.0,S/D,24,1.1
2023/08/17,19:00,S/D,0.0,S/D,82,0.6
2023/08/17,20:00,S/D,0.0,S/D,343,0.9
2023/08/17,21:00,S/D,0.0,S/D,15,0.9
2023/08/17,22:00,S/D,0.0,S/D,45,0.7
2023/08/17,23:00,S/D,0.0,S/D,38,1.3
2023/08/18,00:00,S/D,0.0,S/D,358,1.0
2023/08/18,01:00,S/D,0.0,S/D,13,0.8
2023/08/18,02:00,S/D,0.0,S/D,8,1.5
2023/08/18,03:00,S/D,0.0,S/D,351,0.5
2023/08/18,04:00,S/D,0.0,S/D,340,0.6
2023/08/18,05:00,S/D,0.0,S/D,5,1.1
2023/08/18,06:00,S/D,0.0,S/D,345,0.8
2023/08/18,07:00,S/D,0.0,S/D,28,0.4
2023/08/18,08:00,S/D,0.0,S/D,1,0.4
2023/08/18,09:00,S/D,0.0,S/D,59,1.6
2023/08/18,10:00,S/D,0.0,S/D,48,1.4
2023/08/18,11:00,S/D,0.0,S/D,14,2.0
2023/08/18,12:00,S/D,0.0,S/D,12,1.8
2023/08/18,13:00,S/D,0.0,S/D,154,3.6
2023/08/18,14:00,S/D,0.0,S/D,147,2.6
2023/08/18,15:00,S/D,0.0,S/D,159,2.0
2023/08/18,16:00,S/D,0.0,S/D,168,3.2
2023/08/18,17:00,S/D,0.0,S/D,169,1.3
2023/08/18,18:00,S/D,0.0,S/D,14,0.3
2023/08/18,19:00,S/D,0.0,S/D,357,1.3
2023/08/18,20:00,S/D,0.0,S/D,1,0.8
2023/08/18,21:00,S/D,0.0,S/D,341,1.6
2023/08/18,22:00,S/D,0.0,S/D,6,0.7
2023/08/18,23:00,S/D,0.0,S/D,355,1.0
2023/08/19,00:00,S/D,0.0,S/D,31,0.8
2023/08/19,01:00,S/D,0.0,S/D,8,1.9
2023/08/19,02:00,S/D,0.0,S/D,357,2.7
2023/08/19,03:00,S/D,0.0,S/D,358,2.4
2023/08/19,04:00,S/D,0.0,S/D,342,0.1
2023/08/19,05:00,S/D,0.0,S/D,52,0.6
2023/08/19,06:00,S/D,0.0,S/D,33,0.8
2023/08/19,07:00,S/D,0.0,S/D,140,0.9
2023/08/19,08:00,S/D,0.0,S/D,40,1.1
2023/08/19,09:00,S/D,0.0,S/D,53,1.1
2023/08/19,10:00,S/D,0.0,S/D,158,4.6
2023/08/19,11:00,S/D,0.0,S/D,154,4.2
2023/08/19,12:00,S/D,0.0,S/D,146,3.0
2023/08/19,13:00,S/D,0.0,S/D,227,2.6
2023/08/19,14:00,S/D,0.0,S/D,55,1.7
2023/08/19,15:00,S/D,0.0,S/D,45,0.7
2023/08/19,16:00,S/D,0.0,S/D,350,1.3
2023/08/19,17:00,S/D,0.0,S/D,8,1.6
2023/08/19,18:00,S/D,0.0,S/D,314,1.1
2023/08/19,19:00,S/D,0.0,S/D,19,1.0
2023/08/19,20:00,S/D,0.0,S/D,318,1.2
2023/08/19,21:00,S/D,0.0,S/D,47,1.5
2023/08/19,22:00,S/D,0.0,S/D,7,0.7
2023/08/19,23:00,S/D,0.0,S/D,2,0.9
2023/08/20,00:00,S/D,0.0,S/D,342,1.7
2023/08/20,01:00,S/D,0.0,S/D,336,1.3
2023/08/20,02:00,S/D,0.0,S/D,187,0.2
2023/08/20,03:00,S/D,0.0,S/D,340,0.6
2023/08/20,04:00,S/D,0.0,S/D,332,0.1
2023/08/20,05:00,S/D,0.0,S/D,315,0.7
2023/08/20,06:00,S/D,0.0,S/D,315,0.6
2023/08/20,07:00,S/D,0.0,S/D,344,2.1
2023/08/20,08:00,S/D,0.0,S/D,359,2.8
2023/08/20,09:00,S/D,0.0,S/D,356,2.3
2023/08/20,10:00,S/D,0.0,S/D,15,2.8
2023/08/20,11:00,S/D,0.0,S/D,1,4.7
2023/08/20,12:00,S/D,0.0,S/D,103,1.7
2023/08/20,13:00,S/D,0.0,S/D,24,1.5
2023/08/20,14:00,S/D,0.0,S/D,337,2.1
2023/08/20,15:00,S/D,0.0,S/D,289,3.7
2023/08/20,16:00,S/D,0.0,S/D,329,1.4
2023/08/20,17:00,S/D,0.0,S/D,27,1.3
2023/08/20,18:00,S/D,0.0,S/D,328,2.1
2023/08/20,19:00,S/D,0.0,S/D,324,1.8
2023/08/20,20:00,S/D,0.0,S/D,359,1.0
2023/08/20,21:00,S/D,0.0,S/D,353,2.2
2023/08/20,22:00,S/D,0.0,S/D,315,0.8
2023/08/20,23:00,S/D,0.0,S/D,313,0.3
2023/08/21,00:00,S/D,0.0,S/D,351,0.4
2023/08/21,01:00,S/D,0.0,S/D,233,0.1
2023/08/21,02:00,S/D,0.0,S/D,330,1.0
2023/08/21,03:00,S/D,0.0,S/D,304,0.2
2023/08/21,04:00,S/D,0.0,S/D,240,0.4
2023/08/21,05:00,S/D,0.0,S/D,129,0.0
2023/08/21,06:00,S/D,0.0,S/D,346,0.0
