Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/07/08,10:00,26.6,0.0,75,86,1.2
2021/07/08,11:00,28.0,0.0,71,1,1.9
2021/07/08,12:00,29.1,0.0,67,154,2.6
2021/07/08,13:00,30.0,0.0,61,125,1.9
2021/07/08,14:00,29.5,0.0,61,229,1.9
2021/07/08,15:00,24.7,0.3,86,159,2.3
2021/07/08,16:00,25.1,0.3,86,338,0.4
2021/07/08,17:00,24.8,0.0,86,79,0.3
2021/07/08,18:00,23.4,0.0,100,19,0.3
2021/07/08,19:00,22.7,0.0,100,25,0.9
2021/07/08,20:00,22.5,0.0,100,44,0.3
2021/07/08,21:00,22.4,0.0,100,40,0.4
2021/07/08,22:00,22.4,0.0,100,309,0.0
2021/07/08,23:00,22.2,0.0,100,11,2.1
2021/07/09,00:00,22.1,0.0,100,349,1.0
2021/07/09,01:00,21.8,0.0,100,339,0.0
2021/07/09,02:00,21.7,0.0,100,290,0.6
2021/07/09,03:00,21.6,0.0,100,341,0.1
2021/07/09,04:00,21.5,0.0,100,356,1.5
2021/07/09,05:00,21.6,0.0,100,62,0.0
2021/07/09,06:00,21.3,0.0,100,355,0.9
2021/07/09,07:00,22.2,0.0,100,292,0.0
2021/07/09,08:00,24.4,0.0,93,156,1.0
2021/07/09,09:00,27.6,0.0,71,60,1.7
2021/07/09,10:00,27.6,0.0,71,62,1.4
2021/07/09,11:00,27.7,0.0,75,15,0.8
2021/07/09,12:00,28.2,0.0,72,154,2.8
2021/07/09,13:00,26.8,0.3,81,156,2.6
2021/07/09,14:00,27.5,0.6,74,163,3.2
2021/07/09,15:00,25.7,0.3,79,58,0.8
2021/07/09,16:00,27.6,0.0,72,99,3.0
2021/07/09,17:00,23.1,4.8,100,251,1.3
2021/07/09,18:00,22.9,0.0,100,281,1.5
2021/07/09,19:00,22.8,0.0,100,140,0.1
2021/07/09,20:00,22.5,0.0,100,222,0.0
2021/07/09,21:00,22.4,0.0,100,341,1.0
2021/07/09,22:00,22.3,0.3,100,338,0.5
2021/07/09,23:00,22.5,0.0,100,312,0.8
2021/07/10,00:00,22.4,0.9,100,55,1.9
2021/07/10,01:00,22.3,18.3,100,247,1.4
2021/07/10,02:00,22.2,0.0,100,269,1.2
2021/07/10,03:00,21.9,0.3,100,338,0.6
2021/07/10,04:00,21.8,0.0,100,342,1.7
2021/07/10,05:00,21.8,0.0,100,338,1.6
2021/07/10,06:00,21.8,0.0,100,331,1.4
2021/07/10,07:00,22.1,0.0,100,15,0.6
2021/07/10,08:00,22.6,0.0,100,119,0.1
2021/07/10,09:00,24.1,0.0,91,179,2.9
2021/07/10,10:00,26.8,0.0,76,144,2.1
2021/07/10,11:00,27.8,0.0,75,248,2.7
2021/07/10,12:00,29.1,0.0,70,176,2.4
2021/07/10,13:00,29.1,0.0,69,173,3.0
2021/07/10,14:00,24.0,1.2,83,52,6.1
2021/07/10,15:00,23.0,5.1,100,7,1.7
2021/07/10,16:00,23.8,0.0,99,331,1.2
2021/07/10,17:00,24.5,0.0,89,4,0.4
2021/07/10,18:00,23.4,0.0,100,240,1.3
2021/07/10,19:00,22.9,0.0,100,256,1.2
2021/07/10,20:00,22.3,0.0,100,268,0.7
2021/07/10,21:00,21.9,0.0,100,25,1.5
2021/07/10,22:00,21.8,0.0,100,282,0.2
2021/07/10,23:00,21.5,0.0,100,5,1.6
2021/07/11,00:00,21.5,0.0,100,8,1.7
2021/07/11,01:00,21.8,0.0,100,2,2.6
2021/07/11,02:00,21.9,0.0,100,11,1.4
2021/07/11,03:00,21.8,0.0,100,351,2.0
2021/07/11,04:00,21.8,0.0,100,244,0.6
2021/07/11,05:00,21.4,0.0,100,206,0.2
2021/07/11,06:00,21.7,0.0,100,252,0.5
2021/07/11,07:00,22.0,0.0,100,4,0.0
2021/07/11,08:00,22.3,0.0,100,268,0.9
2021/07/11,09:00,23.4,0.0,100,312,2.0
2021/07/11,10:00,26.0,0.0,79,176,3.8
2021/07/11,11:00,27.7,0.0,71,159,2.7
2021/07/11,12:00,28.6,0.0,68,242,1.5
2021/07/11,13:00,22.7,0.3,90,75,4.2
2021/07/11,14:00,22.2,0.3,95,45,3.2
2021/07/11,15:00,23.5,0.0,88,35,2.9
2021/07/11,16:00,23.5,0.0,87,28,1.6
2021/07/11,17:00,23.0,0.0,90,21,1.3
2021/07/11,18:00,22.7,0.0,93,18,0.6
2021/07/11,19:00,22.4,0.0,100,331,1.5
2021/07/11,20:00,22.0,0.0,100,344,1.7
2021/07/11,21:00,22.0,0.3,100,330,1.6
2021/07/11,22:00,21.9,0.0,100,251,0.7
2021/07/11,23:00,21.8,0.0,100,289,0.4
2021/07/12,00:00,21.7,0.0,100,343,1.0
2021/07/12,01:00,21.6,0.0,100,296,0.7
2021/07/12,02:00,21.4,0.0,100,351,0.7
2021/07/12,03:00,21.4,0.0,100,344,0.6
2021/07/12,04:00,21.4,0.0,100,318,0.3
2021/07/12,05:00,21.5,0.0,100,272,0.7
2021/07/12,06:00,21.5,0.0,100,15,0.6
2021/07/12,07:00,21.5,0.0,100,290,0.8
2021/07/12,08:00,22.3,0.0,100,303,2.0
2021/07/12,09:00,23.5,0.0,88,301,1.7
2021/07/12,10:00,26.8,0.0,75,289,1.0
2021/07/12,11:00,26.6,0.0,76,196,2.5
2021/07/12,12:00,28.2,0.0,68,174,2.7
2021/07/12,13:00,29.5,0.0,63,167,3.2
2021/07/12,14:00,29.9,0.0,63,157,5.1
2021/07/12,15:00,30.9,0.0,57,156,3.9
2021/07/12,16:00,27.3,0.0,74,290,1.4
2021/07/12,17:00,22.6,13.8,100,25,3.0
2021/07/12,18:00,22.3,2.4,100,313,1.5
2021/07/12,19:00,22.0,0.3,100,345,2.3
2021/07/12,20:00,21.7,0.0,100,13,1.6
2021/07/12,21:00,21.5,0.0,100,298,0.3
2021/07/12,22:00,21.5,0.0,100,342,0.1
2021/07/12,23:00,21.1,0.0,100,342,0.7
2021/07/13,00:00,21.4,0.0,100,317,0.4
2021/07/13,01:00,21.8,0.0,100,302,0.8
2021/07/13,02:00,21.8,0.0,100,346,0.0
2021/07/13,03:00,21.7,0.0,100,354,2.1
2021/07/13,04:00,21.3,0.0,100,15,1.4
2021/07/13,05:00,21.4,0.0,100,6,1.8
2021/07/13,06:00,21.5,0.0,100,348,1.7
2021/07/13,07:00,21.9,0.0,100,3,0.9
2021/07/13,08:00,22.5,0.0,100,344,3.5
2021/07/13,09:00,23.5,0.0,100,329,3.3
2021/07/13,10:00,24.6,0.0,86,322,3.3
2021/07/13,11:00,26.3,0.0,77,291,2.6
2021/07/13,12:00,27.0,0.0,75,308,3.7
2021/07/13,13:00,28.4,0.0,69,283,2.2
2021/07/13,14:00,28.7,0.0,70,274,1.7
2021/07/13,15:00,30.1,0.0,63,200,3.0
2021/07/13,16:00,31.0,0.0,62,177,2.7
2021/07/13,17:00,30.1,0.0,63,148,1.7
2021/07/13,18:00,25.5,0.0,85,77,0.5
2021/07/13,19:00,23.8,0.0,100,356,1.0
2021/07/13,20:00,23.5,0.0,100,4,1.1
2021/07/13,21:00,23.7,0.0,100,67,0.4
2021/07/13,22:00,23.6,0.0,100,349,1.2
2021/07/13,23:00,23.6,0.0,100,18,0.3
2021/07/14,00:00,23.2,0.3,100,345,0.2
2021/07/14,01:00,23.0,0.0,100,315,2.8
2021/07/14,02:00,22.7,0.0,100,337,4.0
2021/07/14,03:00,22.5,0.0,100,344,3.1
2021/07/14,04:00,22.6,0.0,100,267,0.4
2021/07/14,05:00,22.3,1.2,100,328,4.1
2021/07/14,06:00,22.3,0.0,100,321,2.2
2021/07/14,07:00,22.6,0.0,100,327,2.9
2021/07/14,08:00,23.5,0.0,89,296,1.7
2021/07/14,09:00,25.2,0.0,80,283,2.2
2021/07/14,10:00,25.5,0.0,81,223,4.0
2021/07/14,11:00,25.8,0.0,82,307,2.6
2021/07/14,12:00,23.9,1.2,92,360,2.9
2021/07/14,13:00,23.0,12.9,100,295,3.2
2021/07/14,14:00,25.8,0.0,77,297,2.2
2021/07/14,15:00,27.2,0.0,74,171,2.6
2021/07/14,16:00,28.7,0.0,71,118,0.9
2021/07/14,17:00,25.9,0.0,82,213,2.3
2021/07/14,18:00,24.4,0.0,87,289,1.0
2021/07/14,19:00,23.5,0.0,91,245,0.8
2021/07/14,20:00,22.8,0.0,100,346,1.7
2021/07/14,21:00,22.2,0.0,100,3,0.4
2021/07/14,22:00,22.0,0.0,100,27,1.2
2021/07/14,23:00,21.7,0.0,100,340,1.3
2021/07/15,00:00,21.4,0.0,100,4,1.9
2021/07/15,01:00,21.7,0.0,100,303,0.4
2021/07/15,02:00,22.0,0.0,100,348,2.2
2021/07/15,03:00,21.8,0.0,100,342,1.9
2021/07/15,04:00,21.5,0.0,100,312,0.8
2021/07/15,05:00,21.0,0.0,100,217,0.5
2021/07/15,06:00,20.7,0.0,100,327,0.0
2021/07/15,07:00,21.9,0.0,100,327,0.0
2021/07/15,08:00,24.5,0.0,84,234,0.5
2021/07/15,09:00,26.2,0.0,76,326,3.2
2021/07/15,10:00,28.6,0.0,68,321,2.8
2021/07/15,11:00,30.3,0.0,63,68,2.0
2021/07/15,12:00,32.4,0.0,55,159,2.1
2021/07/15,13:00,31.6,0.0,57,168,2.9
2021/07/15,14:00,29.8,0.0,66,109,1.5
2021/07/15,15:00,34.4,0.0,44,66,1.8
2021/07/15,16:00,33.2,0.0,48,75,2.0
2021/07/15,17:00,27.8,0.0,71,147,1.4
2021/07/15,18:00,25.1,0.0,86,357,1.3
2021/07/15,19:00,24.2,0.0,100,350,2.2
2021/07/15,20:00,23.4,0.0,100,37,1.4
2021/07/15,21:00,23.0,0.0,100,57,0.1
2021/07/15,22:00,22.6,0.0,100,344,1.2
2021/07/15,23:00,22.3,0.0,100,13,0.7
2021/07/16,00:00,22.2,0.0,100,344,1.9
2021/07/16,01:00,21.8,0.0,100,23,0.1
2021/07/16,02:00,21.4,0.0,100,4,0.2
2021/07/16,03:00,21.3,0.0,100,298,0.0
2021/07/16,04:00,20.8,0.0,100,298,0.1
2021/07/16,05:00,20.6,0.0,100,298,0.0
2021/07/16,06:00,20.3,0.0,100,298,0.0
2021/07/16,07:00,22.1,0.0,100,211,1.4
2021/07/16,08:00,24.5,0.0,100,321,0.6
2021/07/16,09:00,27.2,0.0,76,8,2.5
2021/07/16,10:00,29.1,0.0,67,342,3.6
2021/07/16,11:00,30.7,0.0,59,5,2.0
2021/07/16,12:00,32.7,0.0,53,168,3.7
2021/07/16,13:00,33.1,0.0,52,151,3.0
2021/07/16,14:00,31.1,0.0,59,109,2.6
2021/07/16,15:00,31.9,0.0,52,108,1.8
2021/07/16,16:00,32.7,0.0,55,91,2.1
2021/07/16,17:00,31.2,0.0,57,7,1.9
2021/07/16,18:00,25.8,0.0,81,125,0.5
2021/07/16,19:00,24.4,0.0,89,348,2.8
2021/07/16,20:00,23.8,0.0,90,348,1.8
2021/07/16,21:00,23.2,0.0,100,338,0.2
2021/07/16,22:00,23.3,0.0,100,293,0.0
2021/07/16,23:00,23.2,0.0,100,75,0.4
2021/07/17,00:00,22.8,0.0,100,114,0.3
2021/07/17,01:00,22.2,0.0,100,1,2.2
2021/07/17,02:00,22.5,0.0,100,346,1.2
2021/07/17,03:00,22.7,0.0,100,328,0.1
2021/07/17,04:00,23.0,0.0,100,184,1.0
2021/07/17,05:00,23.2,0.0,100,143,1.3
2021/07/17,06:00,22.8,0.9,100,104,0.6
2021/07/17,07:00,23.0,0.3,100,155,0.0
2021/07/17,08:00,24.5,0.0,89,139,3.4
2021/07/17,09:00,24.7,0.0,84,197,2.9
2021/07/17,10:00,25.3,0.0,85,176,2.8
2021/07/17,11:00,25.3,0.0,81,160,1.3
2021/07/17,12:00,23.9,1.5,100,170,2.1
2021/07/17,13:00,24.0,0.9,100,74,1.5
2021/07/17,14:00,24.3,0.3,91,40,0.8
2021/07/17,15:00,24.5,0.0,87,85,0.4
2021/07/17,16:00,24.8,0.0,84,80,1.2
2021/07/17,17:00,26.9,0.0,73,27,1.7
2021/07/17,18:00,23.4,0.0,90,8,1.5
2021/07/17,19:00,22.4,0.0,100,307,1.5
2021/07/17,20:00,22.0,0.0,100,350,0.7
2021/07/17,21:00,21.8,0.0,100,335,0.2
2021/07/17,22:00,21.7,0.0,100,28,0.4
2021/07/17,23:00,21.6,0.0,100,244,0.0
2021/07/18,00:00,21.4,0.0,100,346,0.9
2021/07/18,01:00,21.4,0.0,100,17,0.9
2021/07/18,02:00,21.5,0.0,100,352,0.8
2021/07/18,03:00,21.7,0.0,100,348,1.5
2021/07/18,04:00,21.6,0.0,100,339,1.5
2021/07/18,05:00,21.9,0.0,100,183,0.1
2021/07/18,06:00,21.5,0.0,100,264,0.0
2021/07/18,07:00,22.3,0.0,100,226,1.3
2021/07/18,08:00,24.0,0.0,95,251,0.7
2021/07/18,09:00,26.6,0.0,78,197,3.0
2021/07/18,10:00,27.5,0.0,73,186,3.2
2021/07/18,11:00,28.5,0.0,69,220,1.5
2021/07/18,12:00,29.9,0.0,66,226,1.8
2021/07/18,13:00,25.6,0.3,79,151,3.8
2021/07/18,14:00,30.9,0.0,58,147,1.9
2021/07/18,15:00,26.3,0.3,84,349,1.6
2021/07/18,16:00,27.2,0.0,70,195,3.2
2021/07/18,17:00,23.2,0.3,87,47,5.2
2021/07/18,18:00,22.3,0.0,100,11,2.2
2021/07/18,19:00,22.1,0.0,100,7,0.0
2021/07/18,20:00,22.3,0.0,100,263,0.6
2021/07/18,21:00,22.1,0.0,100,319,0.2
2021/07/18,22:00,21.8,0.0,100,0,1.1
2021/07/18,23:00,21.9,0.0,100,288,0.2
2021/07/19,00:00,21.8,0.3,100,72,4.4
2021/07/19,01:00,21.2,4.5,100,202,0.1
2021/07/19,02:00,21.5,2.7,100,214,1.5
2021/07/19,03:00,21.4,0.3,100,202,1.3
2021/07/19,04:00,21.2,0.0,100,223,0.9
2021/07/19,05:00,21.5,0.0,100,222,1.3
2021/07/19,06:00,21.4,0.0,100,186,4.0
2021/07/19,07:00,22.2,0.0,100,170,2.5
2021/07/19,08:00,23.1,0.0,90,153,3.2
2021/07/19,09:00,23.0,0.0,92,136,3.6
2021/07/19,10:00,24.4,0.0,84,151,2.9
2021/07/19,11:00,24.4,0.0,84,178,4.2
2021/07/19,12:00,25.5,0.0,79,173,5.2
2021/07/19,13:00,24.6,0.0,85,178,5.9
2021/07/19,14:00,25.7,0.0,79,172,5.3
2021/07/19,15:00,25.6,0.0,80,165,4.0
2021/07/19,16:00,25.4,0.0,79,189,4.5
2021/07/19,17:00,24.8,0.0,83,165,2.8
2021/07/19,18:00,24.2,0.0,84,193,3.9
2021/07/19,19:00,23.4,0.0,87,159,5.2
2021/07/19,20:00,23.0,0.0,87,153,3.8
2021/07/19,21:00,22.6,0.0,86,130,2.5
2021/07/19,22:00,22.0,0.0,89,154,3.7
2021/07/19,23:00,22.1,0.0,89,161,4.6
2021/07/20,00:00,22.0,0.0,90,181,4.5
2021/07/20,01:00,21.4,0.0,91,177,6.4
2021/07/20,02:00,21.4,0.0,89,148,3.8
2021/07/20,03:00,21.1,0.0,90,155,3.3
2021/07/20,04:00,21.1,0.0,90,166,5.7
2021/07/20,05:00,21.0,0.0,89,152,3.7
2021/07/20,06:00,21.0,0.0,91,121,0.7
2021/07/20,07:00,21.8,0.0,86,186,4.0
2021/07/20,08:00,22.5,0.0,81,186,5.3
2021/07/20,09:00,25.3,0.0,69,182,5.3
2021/07/20,10:00,25.8,0.0,67,181,4.1
2021/07/20,11:00,26.8,0.0,65,172,5.4
2021/07/20,12:00,27.7,0.0,60,137,4.0
2021/07/20,13:00,27.7,0.0,64,145,2.8
2021/07/20,14:00,29.3,0.0,60,182,4.3
2021/07/20,15:00,28.4,0.0,60,135,2.7
2021/07/20,16:00,26.4,0.0,73,112,1.6
2021/07/20,17:00,25.6,0.0,76,359,1.1
2021/07/20,18:00,24.4,0.0,82,95,0.0
2021/07/20,19:00,23.5,0.0,92,94,0.1
2021/07/20,20:00,23.3,0.0,100,1,1.4
2021/07/20,21:00,22.8,0.0,100,0,0.9
2021/07/20,22:00,22.5,0.0,100,355,0.1
2021/07/20,23:00,22.3,0.0,100,342,1.0
2021/07/21,00:00,22.2,0.0,100,5,0.7
2021/07/21,01:00,22.3,0.0,100,5,0.0
2021/07/21,02:00,22.2,0.0,100,9,1.5
2021/07/21,03:00,22.2,0.0,100,21,0.6
2021/07/21,04:00,22.1,0.0,100,348,0.4
2021/07/21,05:00,22.0,0.0,100,5,0.0
2021/07/21,06:00,22.0,0.0,100,294,0.8
2021/07/21,07:00,22.9,0.0,100,246,0.3
2021/07/21,08:00,23.5,0.0,99,183,2.8
2021/07/21,09:00,25.9,0.0,74,163,3.4
2021/07/21,10:00,28.9,0.0,60,142,3.4
2021/07/21,11:00,28.9,0.0,60,147,4.6
2021/07/21,12:00,31.4,0.0,52,146,4.0
2021/07/21,13:00,31.4,0.0,50,148,4.2
2021/07/21,14:00,31.7,0.0,49,159,4.3
2021/07/21,15:00,28.8,0.0,59,141,3.8
2021/07/21,16:00,28.9,0.0,61,153,3.5
2021/07/21,17:00,27.9,0.0,66,182,3.1
2021/07/21,18:00,26.1,0.0,76,165,1.7
2021/07/21,19:00,24.6,0.0,88,157,0.1
2021/07/21,20:00,24.0,0.0,96,298,0.9
2021/07/21,21:00,22.9,0.0,100,40,0.7
