Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/05/03,09:00,S/D,0.0,22,155,3.6
2023/05/03,10:00,S/D,0.0,21,158,4.4
2023/05/03,11:00,S/D,0.0,15,155,3.9
2023/05/03,12:00,S/D,0.0,12,146,3.6
2023/05/03,13:00,S/D,0.0,12,132,2.6
2023/05/03,14:00,S/D,0.0,10,143,3.4
2023/05/03,15:00,S/D,0.0,25,329,4.2
2023/05/03,16:00,S/D,1.2,37,320,1.7
2023/05/03,17:00,S/D,0.0,28,326,2.2
2023/05/03,18:00,S/D,0.0,44,297,1.5
2023/05/03,19:00,S/D,0.0,100,264,1.1
2023/05/03,20:00,S/D,0.0,100,327,1.4
2023/05/03,21:00,S/D,0.0,98,25,0.8
2023/05/03,22:00,S/D,0.0,95,243,0.7
2023/05/03,23:00,S/D,0.0,93,354,0.0
2023/05/04,00:00,S/D,0.0,95,346,0.6
2023/05/04,01:00,S/D,0.0,92,176,0.2
2023/05/04,02:00,S/D,16.5,67,56,1.5
2023/05/04,03:00,S/D,4.5,55,344,2.0
2023/05/04,04:00,S/D,0.6,53,334,2.2
2023/05/04,05:00,S/D,0.3,50,209,0.6
2023/05/04,06:00,S/D,0.3,49,311,1.4
2023/05/04,07:00,S/D,0.0,39,198,0.8
2023/05/04,08:00,S/D,0.0,52,176,2.5
2023/05/04,09:00,S/D,0.0,11,177,2.6
2023/05/04,10:00,S/D,0.0,11,168,3.0
2023/05/04,11:00,S/D,0.0,11,174,1.6
2023/05/04,12:00,S/D,0.0,11,163,4.6
2023/05/04,13:00,S/D,0.0,11,173,3.4
2023/05/04,14:00,S/D,0.6,11,5,3.7
2023/05/04,15:00,S/D,10.5,59,267,2.3
2023/05/04,16:00,S/D,0.0,64,3,1.7
2023/05/04,17:00,S/D,0.0,24,359,2.6
2023/05/04,18:00,S/D,0.0,66,342,2.5
2023/05/04,19:00,S/D,0.0,62,349,1.8
2023/05/04,20:00,S/D,0.0,64,167,1.2
2023/05/04,21:00,S/D,0.0,61,356,2.5
2023/05/04,22:00,S/D,0.0,60,160,0.6
2023/05/04,23:00,S/D,0.0,61,35,0.8
2023/05/05,00:00,S/D,0.0,58,273,0.0
2023/05/05,01:00,S/D,0.0,55,34,0.0
2023/05/05,02:00,S/D,0.3,55,7,1.1
2023/05/05,03:00,S/D,0.0,53,345,0.1
2023/05/05,04:00,S/D,0.0,51,347,0.9
2023/05/05,05:00,S/D,0.0,50,43,0.6
2023/05/05,06:00,S/D,0.0,49,336,0.0
2023/05/05,07:00,S/D,0.0,50,239,1.3
2023/05/05,08:00,S/D,0.0,15,257,1.5
2023/05/05,09:00,S/D,0.0,10,306,1.9
2023/05/05,10:00,S/D,0.0,11,311,1.2
2023/05/05,11:00,S/D,0.0,11,176,3.6
2023/05/05,12:00,S/D,0.0,11,159,2.6
2023/05/05,13:00,S/D,0.0,11,217,2.7
2023/05/05,14:00,S/D,0.0,12,153,3.3
2023/05/05,15:00,S/D,0.0,13,172,4.1
2023/05/05,16:00,S/D,0.0,11,157,4.0
2023/05/05,17:00,S/D,0.6,67,94,2.3
2023/05/05,18:00,S/D,2.4,63,162,1.5
2023/05/05,19:00,S/D,0.3,62,93,1.8
2023/05/05,20:00,S/D,0.0,66,109,1.5
2023/05/05,21:00,S/D,0.3,64,31,0.3
2023/05/05,22:00,S/D,0.0,63,29,0.0
2023/05/05,23:00,S/D,0.0,61,165,2.1
2023/05/06,00:00,S/D,0.0,65,144,2.7
2023/05/06,01:00,S/D,0.6,60,265,0.4
2023/05/06,02:00,S/D,0.0,57,162,1.2
2023/05/06,03:00,S/D,0.0,56,150,2.1
2023/05/06,04:00,S/D,0.0,55,144,2.2
2023/05/06,05:00,S/D,0.3,55,138,1.3
2023/05/06,06:00,S/D,0.3,56,168,1.5
2023/05/06,07:00,S/D,1.2,55,181,3.8
2023/05/06,08:00,S/D,0.3,57,189,2.8
2023/05/06,09:00,S/D,0.0,15,175,1.6
2023/05/06,10:00,S/D,0.3,12,132,2.2
2023/05/06,11:00,S/D,0.9,19,176,3.0
2023/05/06,12:00,S/D,0.3,11,182,2.8
2023/05/06,13:00,S/D,0.0,9,173,3.9
2023/05/06,14:00,S/D,0.0,10,166,5.7
2023/05/06,15:00,S/D,0.0,9,193,4.4
2023/05/06,16:00,S/D,0.0,13,227,3.8
2023/05/06,17:00,S/D,0.0,16,229,3.2
2023/05/06,18:00,S/D,0.0,65,238,1.4
2023/05/06,19:00,S/D,0.0,64,8,0.3
2023/05/06,20:00,S/D,0.0,63,8,0.3
2023/05/06,21:00,S/D,0.0,59,12,0.8
2023/05/06,22:00,S/D,0.0,64,331,1.8
2023/05/06,23:00,S/D,0.0,61,317,1.1
2023/05/07,00:00,S/D,0.0,58,139,0.0
2023/05/07,01:00,S/D,0.0,55,323,1.0
2023/05/07,02:00,S/D,0.0,55,288,2.5
2023/05/07,03:00,S/D,0.0,55,301,1.5
2023/05/07,04:00,S/D,0.0,54,295,2.0
2023/05/07,05:00,S/D,0.0,55,301,1.6
2023/05/07,06:00,S/D,0.0,54,291,1.5
2023/05/07,07:00,S/D,0.0,12,199,1.6
2023/05/07,08:00,S/D,0.0,15,239,1.3
2023/05/07,09:00,S/D,0.0,9,172,1.6
2023/05/07,10:00,S/D,0.0,9,336,1.3
2023/05/07,11:00,S/D,0.0,10,158,3.2
2023/05/07,12:00,S/D,0.0,10,139,1.2
2023/05/07,13:00,S/D,0.0,9,167,3.8
2023/05/07,14:00,S/D,0.0,9,165,3.8
2023/05/07,15:00,S/D,0.0,10,175,3.5
2023/05/07,16:00,S/D,0.0,9,154,2.3
2023/05/07,17:00,S/D,0.0,8,151,0.4
2023/05/07,18:00,S/D,0.0,9,124,0.8
2023/05/07,19:00,S/D,0.0,12,109,1.2
2023/05/07,20:00,S/D,0.0,16,91,0.3
2023/05/07,21:00,S/D,0.0,26,350,1.1
2023/05/07,22:00,S/D,0.0,65,351,1.8
2023/05/07,23:00,S/D,0.0,66,22,0.9
2023/05/08,00:00,S/D,0.0,65,41,0.7
2023/05/08,01:00,S/D,0.0,63,24,0.0
2023/05/08,02:00,S/D,0.0,64,352,0.2
2023/05/08,03:00,S/D,0.0,64,45,0.1
2023/05/08,04:00,S/D,0.0,67,351,0.4
2023/05/08,05:00,S/D,0.0,65,110,0.7
2023/05/08,06:00,S/D,0.3,62,34,0.8
2023/05/08,07:00,S/D,0.0,66,335,2.0
2023/05/08,08:00,S/D,0.0,10,360,1.0
2023/05/08,09:00,S/D,0.0,10,152,2.3
2023/05/08,10:00,S/D,0.0,10,170,2.7
2023/05/08,11:00,S/D,0.0,10,164,4.5
2023/05/08,12:00,S/D,1.2,9,173,2.4
2023/05/08,13:00,S/D,0.0,9,197,4.4
2023/05/08,14:00,S/D,6.3,60,202,2.5
2023/05/08,15:00,S/D,0.0,12,221,2.9
2023/05/08,16:00,S/D,0.0,9,207,4.5
2023/05/08,17:00,S/D,0.0,11,225,3.8
2023/05/08,18:00,S/D,0.0,17,262,1.3
2023/05/08,19:00,S/D,0.0,64,244,1.2
2023/05/08,20:00,S/D,0.0,63,278,0.8
2023/05/08,21:00,S/D,0.0,61,280,0.8
2023/05/08,22:00,S/D,0.0,59,284,0.5
2023/05/08,23:00,S/D,0.0,56,213,2.0
2023/05/09,00:00,S/D,0.0,64,170,2.9
2023/05/09,01:00,S/D,0.0,66,181,2.9
2023/05/09,02:00,S/D,0.0,41,212,1.6
2023/05/09,03:00,S/D,0.0,64,193,1.3
2023/05/09,04:00,S/D,2.4,58,76,1.2
2023/05/09,05:00,S/D,6.6,61,108,0.9
2023/05/09,06:00,S/D,2.4,80,62,0.0
2023/05/09,07:00,S/D,0.3,78,194,1.7
2023/05/09,08:00,S/D,0.0,86,132,2.4
2023/05/09,09:00,S/D,0.0,49,146,2.9
2023/05/09,10:00,S/D,0.3,46,156,3.1
2023/05/09,11:00,S/D,0.3,38,164,4.0
2023/05/09,12:00,S/D,0.0,49,129,4.3
2023/05/09,13:00,S/D,0.3,54,145,4.2
2023/05/09,14:00,S/D,0.0,49,136,3.3
2023/05/09,15:00,S/D,0.3,51,145,2.0
2023/05/09,16:00,S/D,0.0,50,187,3.4
2023/05/09,17:00,S/D,0.0,53,191,2.6
2023/05/09,18:00,S/D,0.0,58,189,2.4
2023/05/09,19:00,S/D,0.0,95,125,0.4
2023/05/09,20:00,S/D,0.0,93,1,0.0
2023/05/09,21:00,S/D,0.0,93,295,0.3
2023/05/09,22:00,S/D,0.0,95,205,2.6
2023/05/09,23:00,S/D,0.0,90,265,0.4
2023/05/10,00:00,S/D,0.0,88,25,0.2
2023/05/10,01:00,S/D,0.0,88,36,0.3
2023/05/10,02:00,S/D,0.0,90,289,1.3
2023/05/10,03:00,S/D,0.0,91,233,0.0
2023/05/10,04:00,S/D,0.0,95,200,2.4
2023/05/10,05:00,S/D,0.0,95,215,1.7
2023/05/10,06:00,S/D,0.0,95,151,3.2
2023/05/10,07:00,S/D,0.0,48,168,2.3
2023/05/10,08:00,S/D,0.0,50,190,3.2
2023/05/10,09:00,S/D,0.0,44,169,3.0
2023/05/10,10:00,S/D,0.0,44,158,2.5
2023/05/10,11:00,S/D,0.0,39,129,3.2
2023/05/10,12:00,S/D,0.0,39,147,3.0
2023/05/10,13:00,S/D,0.0,41,174,2.8
2023/05/10,14:00,S/D,0.0,41,205,3.4
2023/05/10,15:00,S/D,0.0,41,172,4.6
2023/05/10,16:00,S/D,0.0,43,175,3.9
2023/05/10,17:00,S/D,0.0,46,173,4.2
2023/05/10,18:00,S/D,0.0,50,201,1.3
2023/05/10,19:00,S/D,0.0,55,38,0.0
2023/05/10,20:00,S/D,0.0,58,342,0.0
2023/05/10,21:00,S/D,0.0,92,346,0.3
2023/05/10,22:00,S/D,0.0,92,19,0.7
2023/05/10,23:00,S/D,0.0,92,350,0.7
2023/05/11,00:00,S/D,0.0,90,41,0.7
2023/05/11,01:00,S/D,0.0,90,346,1.0
2023/05/11,02:00,S/D,0.0,89,29,0.5
2023/05/11,03:00,S/D,0.0,89,334,0.4
2023/05/11,04:00,S/D,0.0,89,235,0.1
2023/05/11,05:00,S/D,0.0,89,17,0.6
2023/05/11,06:00,S/D,0.0,89,11,0.0
2023/05/11,07:00,S/D,0.0,57,292,1.4
2023/05/11,08:00,S/D,0.0,57,10,1.4
2023/05/11,09:00,S/D,0.0,54,356,4.0
2023/05/11,10:00,S/D,4.8,86,322,3.1
2023/05/11,11:00,S/D,27.0,96,347,3.5
2023/05/11,12:00,S/D,6.6,95,72,0.5
2023/05/11,13:00,S/D,1.8,88,348,1.8
2023/05/11,14:00,S/D,2.1,85,115,1.1
2023/05/11,15:00,S/D,0.3,65,116,1.5
2023/05/11,16:00,S/D,0.0,63,62,1.4
2023/05/11,17:00,S/D,0.0,62,94,1.1
2023/05/11,18:00,S/D,0.0,79,276,0.0
2023/05/11,19:00,S/D,0.0,86,133,1.0
2023/05/11,20:00,S/D,0.0,81,4,0.4
2023/05/11,21:00,S/D,0.0,76,38,0.1
2023/05/11,22:00,S/D,0.0,76,337,1.1
2023/05/11,23:00,S/D,0.0,75,51,0.2
2023/05/12,00:00,S/D,0.0,75,359,0.6
2023/05/12,01:00,S/D,0.0,74,357,1.5
2023/05/12,02:00,S/D,0.0,73,2,1.1
2023/05/12,03:00,S/D,0.0,72,316,0.0
2023/05/12,04:00,S/D,0.0,70,22,1.3
2023/05/12,05:00,S/D,0.0,70,353,0.3
2023/05/12,06:00,S/D,0.0,70,354,0.1
2023/05/12,07:00,S/D,0.0,69,332,1.3
2023/05/12,08:00,S/D,0.0,44,20,1.0
2023/05/12,09:00,S/D,0.0,44,343,1.1
2023/05/12,10:00,S/D,0.0,49,177,2.8
2023/05/12,11:00,S/D,0.0,49,179,3.5
2023/05/12,12:00,S/D,0.0,43,171,3.0
2023/05/12,13:00,S/D,0.0,49,113,1.6
2023/05/12,14:00,S/D,0.0,45,184,3.8
2023/05/12,15:00,S/D,0.0,51,90,2.6
2023/05/12,16:00,S/D,0.0,45,122,2.8
2023/05/12,17:00,S/D,0.0,45,127,1.1
2023/05/12,18:00,S/D,0.0,48,176,0.7
2023/05/12,19:00,S/D,0.0,48,177,1.6
2023/05/12,20:00,S/D,0.0,49,163,2.4
2023/05/12,21:00,S/D,0.0,61,100,0.0
2023/05/12,22:00,S/D,0.0,79,131,0.7
2023/05/12,23:00,S/D,0.0,76,344,0.0
2023/05/13,00:00,S/D,0.0,74,36,0.2
2023/05/13,01:00,S/D,0.0,71,152,0.0
2023/05/13,02:00,S/D,0.0,70,340,0.4
2023/05/13,03:00,S/D,0.0,72,327,1.0
2023/05/13,04:00,S/D,0.0,72,332,0.8
2023/05/13,05:00,S/D,0.0,69,51,0.6
2023/05/13,06:00,S/D,0.0,70,28,0.5
2023/05/13,07:00,S/D,0.0,45,268,0.0
2023/05/13,08:00,S/D,0.0,41,170,2.1
2023/05/13,09:00,S/D,0.0,45,190,2.2
2023/05/13,10:00,S/D,0.0,45,149,2.7
2023/05/13,11:00,S/D,0.0,49,154,3.1
2023/05/13,12:00,S/D,0.0,49,164,3.8
2023/05/13,13:00,S/D,0.0,50,132,1.2
2023/05/13,14:00,S/D,0.0,47,168,3.6
2023/05/13,15:00,S/D,0.0,54,148,3.8
2023/05/13,16:00,S/D,0.0,45,85,2.0
2023/05/13,17:00,S/D,0.0,46,186,4.2
2023/05/13,18:00,S/D,0.0,48,17,0.5
2023/05/13,19:00,S/D,0.0,57,137,2.1
2023/05/13,20:00,S/D,0.0,78,326,0.5
2023/05/13,21:00,S/D,0.0,79,187,1.2
2023/05/13,22:00,S/D,0.0,77,344,1.4
2023/05/13,23:00,S/D,0.0,75,54,1.5
2023/05/14,00:00,S/D,0.0,75,12,0.1
2023/05/14,01:00,S/D,0.0,74,322,0.7
2023/05/14,02:00,S/D,0.0,72,300,0.4
2023/05/14,03:00,S/D,0.0,73,324,0.6
2023/05/14,04:00,S/D,0.0,76,294,0.0
2023/05/14,05:00,S/D,0.0,75,308,1.2
2023/05/14,06:00,S/D,0.0,76,255,1.1
2023/05/14,07:00,S/D,0.0,45,291,1.9
2023/05/14,08:00,S/D,0.0,43,212,1.8
2023/05/14,09:00,S/D,0.0,43,235,1.4
2023/05/14,10:00,S/D,0.0,46,179,4.2
2023/05/14,11:00,S/D,0.0,45,172,3.6
2023/05/14,12:00,S/D,0.0,48,182,5.8
2023/05/14,13:00,S/D,0.0,48,180,4.3
2023/05/14,14:00,S/D,1.5,74,52,1.7
2023/05/14,15:00,S/D,0.3,77,96,1.4
2023/05/14,16:00,S/D,0.3,74,79,0.9
2023/05/14,17:00,S/D,0.0,74,117,1.3
2023/05/14,18:00,S/D,0.0,73,341,0.9
2023/05/14,19:00,S/D,0.0,72,91,0.8
2023/05/14,20:00,S/D,0.0,70,142,1.6
2023/05/14,21:00,S/D,0.0,69,340,1.5
2023/05/14,22:00,S/D,0.0,66,32,1.3
2023/05/14,23:00,S/D,0.0,66,332,1.7
2023/05/15,00:00,S/D,0.0,66,6,1.6
2023/05/15,01:00,S/D,0.0,67,349,1.8
2023/05/15,02:00,S/D,0.0,69,351,2.5
2023/05/15,03:00,S/D,0.0,67,352,2.3
2023/05/15,04:00,S/D,0.3,68,281,0.5
2023/05/15,05:00,S/D,0.0,69,281,0.1
2023/05/15,06:00,S/D,0.0,68,295,0.4
2023/05/15,07:00,S/D,0.0,72,338,2.1
2023/05/15,08:00,S/D,0.3,71,66,0.8
2023/05/15,09:00,S/D,24.0,64,32,3.0
2023/05/15,10:00,S/D,5.4,59,301,0.2
2023/05/15,11:00,S/D,4.5,65,292,1.2
2023/05/15,12:00,S/D,0.9,62,289,1.2
2023/05/15,13:00,S/D,0.0,72,211,1.2
2023/05/15,14:00,S/D,0.0,44,256,1.3
2023/05/15,15:00,S/D,0.3,40,328,1.5
2023/05/15,16:00,S/D,0.0,36,319,2.2
2023/05/15,17:00,S/D,0.0,44,287,1.4
2023/05/15,18:00,S/D,0.0,48,228,1.0
2023/05/15,19:00,S/D,0.0,77,312,1.5
2023/05/15,20:00,S/D,0.0,76,5,1.0
2023/05/15,21:00,S/D,0.0,70,317,0.6
2023/05/15,22:00,S/D,0.0,66,314,0.5
2023/05/15,23:00,S/D,0.0,64,300,0.5
2023/05/16,00:00,S/D,0.0,65,335,0.4
2023/05/16,01:00,S/D,0.0,64,268,1.0
2023/05/16,02:00,S/D,0.0,63,10,0.3
2023/05/16,03:00,S/D,0.0,62,286,2.4
2023/05/16,04:00,S/D,0.0,63,264,0.7
2023/05/16,05:00,S/D,0.0,62,7,0.0
2023/05/16,06:00,S/D,0.0,62,91,0.0
2023/05/16,07:00,S/D,3.0,64,299,1.7
2023/05/16,08:00,S/D,1.8,61,291,2.3
2023/05/16,09:00,S/D,0.3,44,287,1.7
2023/05/16,10:00,S/D,0.0,35,339,3.4
2023/05/16,11:00,S/D,0.0,34,302,2.8
2023/05/16,12:00,S/D,0.0,35,305,2.6
2023/05/16,13:00,S/D,0.0,41,270,2.6
2023/05/16,14:00,S/D,0.0,41,243,3.4
2023/05/16,15:00,S/D,0.0,45,237,3.4
2023/05/16,16:00,S/D,0.0,41,255,2.4
2023/05/16,17:00,S/D,0.0,41,302,1.0
2023/05/16,18:00,S/D,0.0,43,12,1.3
2023/05/16,19:00,S/D,0.0,44,94,0.8
2023/05/16,20:00,S/D,0.0,67,66,1.3
2023/05/16,21:00,S/D,0.0,69,94,1.4
2023/05/16,22:00,S/D,0.0,68,76,1.6
2023/05/16,23:00,S/D,0.3,69,102,1.1
2023/05/17,00:00,S/D,0.9,68,337,1.3
2023/05/17,01:00,S/D,0.0,50,354,1.4
2023/05/17,02:00,S/D,0.3,48,330,1.1
2023/05/17,03:00,S/D,0.0,46,69,0.2
2023/05/17,04:00,S/D,0.0,43,346,0.5
2023/05/17,05:00,S/D,0.0,42,43,0.4
2023/05/17,06:00,S/D,0.0,41,21,0.4
2023/05/17,07:00,S/D,0.0,45,65,1.3
2023/05/17,08:00,S/D,0.0,13,74,0.5
2023/05/17,09:00,S/D,0.0,17,149,3.7
2023/05/17,10:00,S/D,0.0,14,57,2.1
2023/05/17,11:00,S/D,0.0,16,57,1.9
2023/05/17,12:00,S/D,0.0,18,178,3.5
2023/05/17,13:00,S/D,0.0,16,164,2.4
2023/05/17,14:00,S/D,0.0,16,262,1.8
2023/05/17,15:00,S/D,0.0,20,177,2.3
2023/05/17,16:00,S/D,0.0,16,189,1.6
2023/05/17,17:00,S/D,0.0,14,231,0.6
2023/05/17,18:00,S/D,0.0,14,42,2.0
2023/05/17,19:00,S/D,0.0,36,18,1.3
2023/05/17,20:00,S/D,0.0,14,335,8.1
2023/05/17,21:00,S/D,0.0,12,319,6.5
2023/05/17,22:00,S/D,0.0,18,30,0.7
2023/05/17,23:00,S/D,0.0,39,358,0.5
2023/05/18,00:00,S/D,0.0,39,20,1.9
2023/05/18,01:00,S/D,0.0,39,9,2.3
2023/05/18,02:00,S/D,0.0,36,260,0.8
2023/05/18,03:00,S/D,0.0,31,172,0.0
2023/05/18,04:00,S/D,0.0,28,93,0.5
2023/05/18,05:00,S/D,0.0,27,45,0.5
2023/05/18,06:00,S/D,0.0,27,34,0.4
2023/05/18,07:00,S/D,0.0,11,107,0.0
2023/05/18,08:00,S/D,0.0,11,63,0.6
2023/05/18,09:00,S/D,0.0,12,64,2.4
2023/05/18,10:00,S/D,0.0,12,64,3.3
2023/05/18,11:00,S/D,0.0,13,91,2.7
2023/05/18,12:00,S/D,0.0,14,74,2.8
2023/05/18,13:00,S/D,0.0,14,74,2.1
2023/05/18,14:00,S/D,0.0,14,139,4.6
2023/05/18,15:00,S/D,0.0,16,86,1.6
2023/05/18,16:00,S/D,0.0,12,206,0.3
2023/05/18,17:00,S/D,0.0,12,199,1.5
2023/05/18,18:00,S/D,0.0,11,137,0.4
2023/05/18,19:00,S/D,0.0,11,239,2.2
2023/05/18,20:00,S/D,0.0,12,250,0.4
2023/05/18,21:00,S/D,0.0,38,70,0.9
2023/05/18,22:00,S/D,0.0,35,14,0.1
2023/05/18,23:00,S/D,0.0,35,28,0.5
2023/05/19,00:00,S/D,0.0,32,25,0.1
2023/05/19,01:00,S/D,0.0,29,53,0.2
2023/05/19,02:00,S/D,0.0,24,21,0.0
2023/05/19,03:00,S/D,0.0,21,104,0.2
2023/05/19,04:00,S/D,0.0,20,45,0.5
2023/05/19,05:00,S/D,0.0,18,115,0.0
2023/05/19,06:00,S/D,0.0,19,91,0.4
2023/05/19,07:00,S/D,0.0,11,112,1.7
2023/05/19,08:00,S/D,0.0,11,120,2.9
2023/05/19,09:00,S/D,0.0,12,108,4.1
2023/05/19,10:00,S/D,0.0,12,134,3.7
2023/05/19,11:00,S/D,0.0,12,152,4.7
2023/05/19,12:00,S/D,0.0,13,147,4.3
2023/05/19,13:00,S/D,0.0,13,158,2.5
2023/05/19,14:00,S/D,0.0,13,102,3.2
2023/05/19,15:00,S/D,0.6,11,101,4.5
2023/05/19,16:00,S/D,0.3,11,55,1.8
2023/05/19,17:00,S/D,0.0,11,337,0.5
2023/05/19,18:00,S/D,0.0,28,343,2.0
2023/05/19,19:00,S/D,0.0,33,195,0.0
2023/05/19,20:00,S/D,0.0,30,327,0.2
2023/05/19,21:00,S/D,0.0,29,329,0.8
2023/05/19,22:00,S/D,0.0,27,305,0.3
2023/05/19,23:00,S/D,0.0,25,337,1.1
2023/05/20,00:00,S/D,0.0,25,261,1.2
2023/05/20,01:00,S/D,0.0,26,298,1.0
2023/05/20,02:00,S/D,0.0,25,275,1.2
2023/05/20,03:00,S/D,0.0,24,281,2.2
2023/05/20,04:00,S/D,0.0,26,281,2.1
2023/05/20,05:00,S/D,0.0,27,277,1.7
2023/05/20,06:00,S/D,0.0,22,277,2.9
2023/05/20,07:00,S/D,0.0,10,257,1.6
2023/05/20,08:00,S/D,0.0,10,286,2.8
2023/05/20,09:00,S/D,0.0,11,278,2.2
2023/05/20,10:00,S/D,0.0,11,5,0.9
2023/05/20,11:00,S/D,0.0,11,151,2.4
2023/05/20,12:00,S/D,0.0,11,162,3.4
2023/05/20,13:00,S/D,0.0,12,171,2.7
2023/05/20,14:00,S/D,0.0,11,237,2.0
2023/05/20,15:00,S/D,0.0,12,327,3.2
2023/05/20,16:00,S/D,0.0,12,333,1.9
2023/05/20,17:00,S/D,0.0,10,1,0.9
2023/05/20,18:00,S/D,0.0,10,49,0.3
2023/05/20,19:00,S/D,0.0,33,359,1.3
2023/05/20,20:00,S/D,0.0,31,83,0.4
2023/05/20,21:00,S/D,0.0,28,29,0.9
2023/05/20,22:00,S/D,0.0,27,350,1.3
2023/05/20,23:00,S/D,0.0,26,0,1.4
2023/05/21,00:00,S/D,0.0,26,63,0.3
2023/05/21,01:00,S/D,0.0,25,345,0.6
2023/05/21,02:00,S/D,0.0,23,3,2.5
2023/05/21,03:00,S/D,0.0,23,8,3.2
2023/05/21,04:00,S/D,0.0,26,80,0.7
2023/05/21,05:00,S/D,1.5,24,273,1.1
2023/05/21,06:00,S/D,2.4,45,225,1.0
2023/05/21,07:00,S/D,0.3,43,39,0.5
2023/05/21,08:00,S/D,0.3,39,330,1.6
2023/05/21,09:00,S/D,0.3,22,323,2.8
2023/05/21,10:00,S/D,0.0,17,223,2.2
2023/05/21,11:00,S/D,0.0,16,219,2.9
2023/05/21,12:00,S/D,0.0,20,222,1.6
2023/05/21,13:00,S/D,0.0,19,311,1.6
2023/05/21,14:00,S/D,0.0,21,173,4.7
2023/05/21,15:00,S/D,0.0,21,164,2.8
