Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/06/21,17:00,S/D,0.0,82,325,2.1
2023/06/21,18:00,S/D,0.0,92,28,0.2
2023/06/21,19:00,S/D,3.9,100,99,2.7
2023/06/21,20:00,S/D,0.3,100,357,1.7
2023/06/21,21:00,S/D,0.0,100,338,1.5
2023/06/21,22:00,S/D,0.0,100,342,0.9
2023/06/21,23:00,S/D,0.0,100,195,0.5
2023/06/22,00:00,S/D,0.3,100,345,1.3
2023/06/22,01:00,S/D,0.0,100,143,0.5
2023/06/22,02:00,S/D,0.0,100,350,1.0
2023/06/22,03:00,S/D,0.3,100,28,0.9
2023/06/22,04:00,S/D,0.0,100,345,1.1
2023/06/22,05:00,S/D,0.0,100,15,0.7
2023/06/22,06:00,S/D,0.0,100,71,0.1
2023/06/22,07:00,S/D,0.0,100,358,0.1
2023/06/22,08:00,S/D,0.0,84,183,0.6
2023/06/22,09:00,S/D,0.0,78,148,1.3
2023/06/22,10:00,S/D,0.0,78,160,3.2
2023/06/22,11:00,S/D,0.0,84,149,4.5
2023/06/22,12:00,S/D,0.0,80,156,4.9
2023/06/22,13:00,S/D,0.0,81,139,1.9
2023/06/22,14:00,S/D,0.0,86,148,3.3
2023/06/22,15:00,S/D,0.0,78,126,1.9
2023/06/22,16:00,S/D,0.3,87,148,1.5
2023/06/22,17:00,S/D,0.0,92,358,3.4
2023/06/22,18:00,S/D,0.0,99,349,1.9
2023/06/22,19:00,S/D,0.0,100,356,1.4
2023/06/22,20:00,S/D,0.0,100,269,1.5
2023/06/22,21:00,S/D,0.0,100,20,0.9
2023/06/22,22:00,S/D,0.0,100,346,0.8
2023/06/22,23:00,S/D,0.0,100,348,1.9
2023/06/23,00:00,S/D,0.0,100,140,5.7
2023/06/23,01:00,S/D,20.7,100,191,1.4
2023/06/23,02:00,S/D,0.3,100,222,1.7
2023/06/23,03:00,S/D,0.0,100,0,1.7
2023/06/23,04:00,S/D,0.0,100,36,1.0
2023/06/23,05:00,S/D,0.0,100,193,0.9
2023/06/23,06:00,S/D,0.3,100,113,0.1
2023/06/23,07:00,S/D,0.0,100,334,0.8
2023/06/23,08:00,S/D,0.0,97,335,1.0
2023/06/23,09:00,S/D,0.0,85,161,1.3
2023/06/23,10:00,S/D,0.0,84,255,2.0
2023/06/23,11:00,S/D,0.0,5,298,1.5
2023/06/23,12:00,S/D,0.0,5,358,1.4
2023/06/23,13:00,S/D,0.0,5,119,3.7
2023/06/23,14:00,S/D,0.0,6,130,2.7
2023/06/23,15:00,S/D,0.0,76,121,1.5
2023/06/23,16:00,S/D,0.0,79,84,1.1
2023/06/23,17:00,S/D,0.0,84,91,1.2
2023/06/23,18:00,S/D,0.0,95,358,0.6
2023/06/23,19:00,S/D,1.2,100,359,1.3
2023/06/23,20:00,S/D,0.0,100,60,1.7
2023/06/23,21:00,S/D,0.0,100,288,0.3
2023/06/23,22:00,S/D,0.0,100,248,1.1
2023/06/23,23:00,S/D,0.0,100,13,0.9
2023/06/24,00:00,S/D,0.0,100,62,0.5
2023/06/24,01:00,S/D,0.0,100,77,0.0
2023/06/24,02:00,S/D,0.0,100,309,0.5
2023/06/24,03:00,S/D,0.0,100,317,0.9
2023/06/24,04:00,S/D,0.0,100,32,1.3
2023/06/24,05:00,S/D,0.0,100,333,1.3
2023/06/24,06:00,S/D,0.0,S/D,271,0.4
2023/06/24,07:00,S/D,0.0,S/D,213,0.4
2023/06/24,08:00,S/D,0.0,5,353,1.9
2023/06/24,09:00,S/D,0.0,6,299,1.3
2023/06/24,10:00,S/D,0.0,6,230,2.4
2023/06/24,11:00,S/D,0.0,6,333,2.4
2023/06/24,12:00,S/D,0.0,6,135,0.7
2023/06/24,13:00,S/D,0.0,5,156,4.0
2023/06/24,14:00,S/D,0.3,5,106,3.5
2023/06/24,15:00,S/D,0.0,S/D,244,2.3
2023/06/24,16:00,S/D,0.0,5,114,1.4
2023/06/24,17:00,S/D,0.0,5,349,1.3
2023/06/24,18:00,S/D,0.0,S/D,325,0.6
2023/06/24,19:00,S/D,0.0,S/D,344,1.8
2023/06/24,20:00,S/D,0.0,S/D,345,1.1
2023/06/24,21:00,S/D,0.0,S/D,11,1.9
2023/06/24,22:00,S/D,0.0,S/D,3,1.4
2023/06/24,23:00,S/D,0.0,S/D,304,0.0
2023/06/25,00:00,S/D,0.0,S/D,336,0.9
2023/06/25,01:00,S/D,0.0,S/D,275,0.7
2023/06/25,02:00,S/D,0.0,S/D,333,0.6
2023/06/25,03:00,S/D,0.0,S/D,23,2.0
2023/06/25,04:00,S/D,0.0,S/D,2,0.4
2023/06/25,05:00,S/D,0.0,S/D,194,1.2
2023/06/25,06:00,S/D,0.0,S/D,64,0.8
2023/06/25,07:00,S/D,0.0,5,20,0.9
2023/06/25,08:00,S/D,0.0,5,327,1.1
2023/06/25,09:00,S/D,0.0,5,52,0.2
2023/06/25,10:00,S/D,19.2,5,289,2.5
2023/06/25,11:00,S/D,15.9,5,285,1.6
2023/06/25,12:00,S/D,0.3,5,340,1.7
2023/06/25,13:00,S/D,0.3,5,224,2.2
2023/06/25,14:00,S/D,0.0,5,242,1.5
2023/06/25,15:00,S/D,0.0,5,295,1.5
2023/06/25,16:00,S/D,0.0,5,137,2.5
2023/06/25,17:00,S/D,0.0,5,180,1.9
2023/06/25,18:00,S/D,0.0,5,315,1.3
2023/06/25,19:00,S/D,0.0,5,263,0.8
2023/06/25,20:00,S/D,0.0,S/D,317,0.4
2023/06/25,21:00,S/D,0.0,S/D,355,1.1
2023/06/25,22:00,S/D,0.0,S/D,306,0.0
2023/06/25,23:00,S/D,0.0,S/D,280,1.5
2023/06/26,00:00,S/D,0.0,S/D,248,0.4
2023/06/26,01:00,S/D,0.0,S/D,290,1.3
2023/06/26,02:00,S/D,0.0,S/D,266,0.3
2023/06/26,03:00,S/D,0.0,S/D,306,1.1
2023/06/26,04:00,S/D,0.0,S/D,257,1.0
2023/06/26,05:00,S/D,0.0,S/D,241,0.5
2023/06/26,06:00,S/D,0.0,S/D,275,0.9
2023/06/26,07:00,S/D,0.0,S/D,345,1.6
2023/06/26,08:00,S/D,0.0,S/D,120,0.4
2023/06/26,09:00,S/D,0.0,5,319,1.8
2023/06/26,10:00,S/D,0.0,S/D,153,2.0
2023/06/26,11:00,S/D,0.0,S/D,153,4.5
2023/06/26,12:00,S/D,0.0,S/D,152,3.1
2023/06/26,13:00,S/D,0.0,S/D,55,1.5
2023/06/26,14:00,S/D,0.0,S/D,327,3.3
2023/06/26,15:00,S/D,0.0,S/D,196,4.3
2023/06/26,16:00,S/D,0.0,S/D,206,2.3
2023/06/26,17:00,S/D,0.0,S/D,149,1.8
2023/06/26,18:00,S/D,0.0,S/D,178,0.6
2023/06/26,19:00,S/D,0.0,S/D,261,0.4
2023/06/26,20:00,S/D,0.0,S/D,72,1.1
2023/06/26,21:00,S/D,0.0,S/D,308,0.1
2023/06/26,22:00,S/D,0.0,S/D,359,0.2
2023/06/26,23:00,S/D,0.0,S/D,12,0.5
2023/06/27,00:00,S/D,0.0,S/D,347,1.7
2023/06/27,01:00,S/D,0.0,S/D,22,0.7
2023/06/27,02:00,S/D,0.0,S/D,353,0.8
2023/06/27,03:00,S/D,0.0,S/D,334,1.3
2023/06/27,04:00,S/D,0.0,S/D,24,0.8
2023/06/27,05:00,S/D,0.0,S/D,315,2.0
2023/06/27,06:00,S/D,0.0,S/D,343,1.1
2023/06/27,07:00,S/D,0.0,S/D,324,1.9
2023/06/27,08:00,S/D,0.0,S/D,319,2.8
2023/06/27,09:00,S/D,0.0,S/D,331,2.2
2023/06/27,10:00,S/D,0.0,5,309,1.4
2023/06/27,11:00,S/D,0.0,5,181,3.6
2023/06/27,12:00,S/D,0.0,5,168,4.4
2023/06/27,13:00,S/D,0.0,5,149,3.7
2023/06/27,14:00,S/D,0.0,5,206,3.5
2023/06/27,15:00,S/D,0.0,5,149,2.9
2023/06/27,16:00,S/D,0.0,5,12,2.3
2023/06/27,17:00,S/D,0.0,5,19,0.9
2023/06/27,18:00,S/D,0.0,5,89,0.8
2023/06/27,19:00,S/D,0.0,S/D,325,0.5
2023/06/27,20:00,S/D,0.0,S/D,246,0.0
2023/06/27,21:00,S/D,0.0,S/D,22,1.9
2023/06/27,22:00,S/D,0.0,S/D,23,0.7
2023/06/27,23:00,S/D,0.0,S/D,26,0.4
2023/06/28,00:00,S/D,0.0,S/D,160,0.1
2023/06/28,01:00,S/D,0.0,S/D,17,1.7
2023/06/28,02:00,S/D,0.0,S/D,88,0.5
2023/06/28,03:00,S/D,0.0,S/D,1,1.7
2023/06/28,04:00,S/D,0.0,S/D,74,0.5
2023/06/28,05:00,S/D,0.0,S/D,15,2.5
2023/06/28,06:00,S/D,0.9,S/D,308,0.7
2023/06/28,07:00,S/D,0.3,S/D,317,1.6
2023/06/28,08:00,S/D,0.3,S/D,332,3.1
2023/06/28,09:00,S/D,0.0,5,348,2.3
2023/06/28,10:00,S/D,0.0,S/D,11,1.8
2023/06/28,11:00,S/D,0.0,5,72,1.8
2023/06/28,12:00,S/D,0.0,5,7,2.0
2023/06/28,13:00,S/D,0.0,5,161,3.1
2023/06/28,14:00,S/D,0.0,6,316,2.1
2023/06/28,15:00,S/D,0.0,6,126,2.5
2023/06/28,16:00,S/D,0.0,6,147,1.9
2023/06/28,17:00,S/D,16.5,5,314,3.1
2023/06/28,18:00,S/D,0.0,5,264,1.6
2023/06/28,19:00,S/D,0.0,5,286,1.1
2023/06/28,20:00,S/D,0.0,5,132,5.5
2023/06/28,21:00,S/D,0.0,5,128,1.6
2023/06/28,22:00,S/D,0.3,5,129,0.1
2023/06/28,23:00,S/D,5.1,S/D,61,0.0
2023/06/29,00:00,S/D,1.8,S/D,253,1.0
2023/06/29,01:00,S/D,0.6,S/D,339,0.0
2023/06/29,02:00,S/D,0.0,S/D,344,1.1
2023/06/29,03:00,S/D,0.0,S/D,73,0.2
2023/06/29,04:00,S/D,0.0,S/D,336,1.3
2023/06/29,05:00,S/D,0.0,S/D,37,0.3
2023/06/29,06:00,S/D,0.0,S/D,30,0.2
2023/06/29,07:00,S/D,0.0,S/D,332,0.8
2023/06/29,08:00,S/D,0.3,S/D,334,1.8
2023/06/29,09:00,S/D,0.0,5,144,1.8
2023/06/29,10:00,S/D,0.0,5,40,1.5
2023/06/29,11:00,S/D,0.0,5,142,2.7
2023/06/29,12:00,S/D,0.0,6,140,3.0
2023/06/29,13:00,S/D,0.0,6,175,4.1
2023/06/29,14:00,S/D,0.0,5,152,2.2
2023/06/29,15:00,S/D,0.0,5,123,1.3
2023/06/29,16:00,S/D,0.0,5,283,0.4
2023/06/29,17:00,S/D,0.0,5,305,1.7
2023/06/29,18:00,S/D,0.0,5,345,1.5
2023/06/29,19:00,S/D,0.0,S/D,340,2.2
2023/06/29,20:00,S/D,0.0,S/D,334,1.6
2023/06/29,21:00,S/D,0.0,S/D,343,1.8
2023/06/29,22:00,S/D,0.0,S/D,61,2.3
2023/06/29,23:00,S/D,0.0,S/D,227,2.8
2023/06/30,00:00,S/D,0.0,S/D,349,1.5
2023/06/30,01:00,S/D,0.0,S/D,342,0.9
2023/06/30,02:00,S/D,0.0,S/D,339,0.1
2023/06/30,03:00,S/D,0.0,S/D,341,0.3
2023/06/30,04:00,S/D,0.0,S/D,249,0.7
2023/06/30,05:00,S/D,0.0,100,263,0.4
2023/06/30,06:00,S/D,0.0,22,60,0.0
2023/06/30,07:00,S/D,0.0,100,330,1.1
2023/06/30,08:00,S/D,0.0,86,236,2.1
2023/06/30,09:00,S/D,0.0,84,235,3.5
2023/06/30,10:00,S/D,0.0,77,194,4.3
2023/06/30,11:00,S/D,0.0,78,226,3.3
2023/06/30,12:00,S/D,0.0,71,197,3.6
2023/06/30,13:00,S/D,0.0,65,187,4.4
2023/06/30,14:00,S/D,6.0,94,61,2.6
2023/06/30,15:00,S/D,0.9,91,206,1.1
2023/06/30,16:00,S/D,0.0,74,282,1.6
2023/06/30,17:00,S/D,0.0,80,203,1.6
2023/06/30,18:00,S/D,0.0,96,341,0.6
2023/06/30,19:00,S/D,0.0,100,340,1.5
2023/06/30,20:00,S/D,0.0,100,355,0.4
2023/06/30,21:00,S/D,0.0,100,341,0.9
2023/06/30,22:00,S/D,0.0,100,333,1.1
2023/06/30,23:00,S/D,0.0,100,359,0.1
