Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/10/05,08:00,S/D,S/D,S/D,320,1.6
2025/10/05,09:00,S/D,S/D,S/D,332,3.8
2025/10/05,10:00,S/D,S/D,S/D,352,4.1
2025/10/05,11:00,S/D,S/D,S/D,37,1.4
2025/10/05,12:00,S/D,S/D,S/D,144,3.7
2025/10/05,13:00,S/D,S/D,S/D,282,1.5
2025/10/05,14:00,S/D,S/D,S/D,311,5.3
2025/10/05,15:00,S/D,S/D,S/D,215,3.4
2025/10/05,16:00,S/D,S/D,S/D,125,1.8
2025/10/05,17:00,S/D,S/D,S/D,161,0.6
2025/10/05,18:00,S/D,S/D,S/D,135,0.6
2025/10/05,19:00,S/D,S/D,S/D,26,0.5
2025/10/05,20:00,S/D,S/D,S/D,3,0.4
2025/10/05,21:00,S/D,S/D,S/D,19,0.7
2025/10/05,22:00,S/D,S/D,S/D,331,0.5
2025/10/05,23:00,S/D,S/D,S/D,1,1.0
2025/10/06,00:00,S/D,S/D,S/D,331,1.6
2025/10/06,01:00,S/D,S/D,S/D,253,0.1
2025/10/06,02:00,S/D,S/D,S/D,28,0.8
2025/10/06,03:00,S/D,S/D,S/D,32,0.2
2025/10/06,04:00,S/D,S/D,S/D,340,1.2
2025/10/06,05:00,S/D,S/D,S/D,335,1.8
2025/10/06,06:00,S/D,S/D,S/D,51,0.0
2025/10/06,07:00,S/D,S/D,S/D,78,1.7
2025/10/06,08:00,S/D,S/D,S/D,358,1.9
2025/10/06,09:00,S/D,S/D,S/D,331,3.9
2025/10/06,10:00,S/D,S/D,S/D,336,5.2
2025/10/06,11:00,S/D,S/D,S/D,332,3.9
2025/10/06,12:00,S/D,S/D,S/D,286,3.1
2025/10/06,13:00,S/D,S/D,S/D,353,3.4
2025/10/06,14:00,S/D,S/D,S/D,335,3.2
2025/10/06,15:00,S/D,S/D,S/D,354,3.8
2025/10/06,16:00,S/D,S/D,S/D,344,1.0
2025/10/06,17:00,S/D,S/D,S/D,138,1.6
2025/10/06,18:00,S/D,S/D,S/D,342,1.5
2025/10/06,19:00,S/D,S/D,S/D,311,0.8
2025/10/06,20:00,S/D,S/D,S/D,355,1.3
2025/10/06,21:00,S/D,S/D,S/D,348,1.0
2025/10/06,22:00,S/D,S/D,S/D,348,1.3
2025/10/06,23:00,S/D,S/D,S/D,3,0.3
2025/10/07,00:00,S/D,S/D,S/D,39,0.1
2025/10/07,01:00,S/D,S/D,S/D,348,0.4
2025/10/07,02:00,S/D,S/D,S/D,332,0.4
2025/10/07,03:00,S/D,S/D,S/D,352,1.4
2025/10/07,04:00,S/D,S/D,S/D,13,1.0
2025/10/07,05:00,S/D,S/D,S/D,17,1.5
2025/10/07,06:00,S/D,S/D,S/D,341,2.6
2025/10/07,07:00,S/D,S/D,S/D,323,5.3
2025/10/07,08:00,S/D,S/D,S/D,307,4.7
2025/10/07,09:00,S/D,S/D,S/D,321,4.1
2025/10/07,10:00,S/D,S/D,S/D,77,2.0
2025/10/07,11:00,S/D,S/D,S/D,335,2.0
2025/10/07,12:00,S/D,S/D,S/D,167,3.5
2025/10/07,13:00,S/D,S/D,S/D,186,3.4
2025/10/07,14:00,S/D,S/D,S/D,164,3.7
2025/10/07,15:00,S/D,S/D,S/D,142,2.8
2025/10/07,16:00,S/D,S/D,S/D,123,0.7
2025/10/07,17:00,S/D,S/D,S/D,72,1.6
2025/10/07,18:00,S/D,S/D,S/D,83,1.3
2025/10/07,19:00,S/D,S/D,S/D,85,1.0
2025/10/07,20:00,S/D,S/D,S/D,6,0.4
2025/10/07,21:00,S/D,S/D,S/D,80,0.6
2025/10/07,22:00,S/D,S/D,S/D,95,0.4
2025/10/07,23:00,S/D,S/D,S/D,47,0.6
2025/10/08,00:00,S/D,S/D,S/D,46,0.4
2025/10/08,01:00,S/D,S/D,S/D,14,1.1
2025/10/08,02:00,S/D,S/D,S/D,179,0.2
2025/10/08,03:00,S/D,S/D,S/D,350,0.2
2025/10/08,04:00,S/D,S/D,S/D,329,0.7
2025/10/08,05:00,S/D,S/D,S/D,325,0.6
2025/10/08,06:00,S/D,S/D,S/D,345,0.8
2025/10/08,07:00,S/D,S/D,S/D,327,1.6
2025/10/08,08:00,S/D,S/D,S/D,58,1.9
2025/10/08,09:00,S/D,S/D,S/D,11,1.5
2025/10/08,10:00,S/D,S/D,S/D,148,4.0
2025/10/08,11:00,S/D,S/D,S/D,128,2.3
2025/10/08,12:00,S/D,S/D,S/D,170,4.4
2025/10/08,13:00,S/D,S/D,S/D,130,4.1
2025/10/08,14:00,S/D,S/D,S/D,147,4.2
2025/10/08,15:00,S/D,S/D,S/D,117,3.6
2025/10/08,16:00,S/D,S/D,S/D,146,3.7
2025/10/08,17:00,S/D,S/D,S/D,149,2.2
2025/10/08,18:00,S/D,S/D,S/D,313,0.2
2025/10/08,19:00,S/D,S/D,S/D,38,1.5
2025/10/08,20:00,S/D,S/D,S/D,289,1.2
2025/10/08,21:00,S/D,S/D,S/D,255,0.8
2025/10/08,22:00,S/D,S/D,S/D,322,0.5
2025/10/08,23:00,S/D,S/D,S/D,276,2.5
2025/10/09,00:00,S/D,S/D,S/D,243,1.7
2025/10/09,01:00,S/D,S/D,S/D,206,2.9
2025/10/09,02:00,S/D,S/D,S/D,262,2.9
2025/10/09,03:00,S/D,S/D,S/D,215,4.0
2025/10/09,04:00,S/D,S/D,S/D,260,2.3
2025/10/09,05:00,S/D,S/D,S/D,287,3.2
2025/10/09,06:00,S/D,S/D,S/D,64,0.7
2025/10/09,07:00,S/D,S/D,S/D,71,0.8
2025/10/09,08:00,S/D,S/D,S/D,185,0.2
2025/10/09,09:00,S/D,S/D,S/D,345,1.6
2025/10/09,10:00,S/D,S/D,S/D,170,0.4
2025/10/09,11:00,S/D,S/D,S/D,106,0.8
2025/10/09,12:00,S/D,S/D,S/D,133,3.0
2025/10/09,13:00,S/D,S/D,S/D,122,6.9
2025/10/09,14:00,S/D,S/D,S/D,144,3.8
2025/10/09,15:00,S/D,S/D,S/D,167,2.7
2025/10/09,16:00,S/D,S/D,S/D,210,2.5
2025/10/09,17:00,S/D,S/D,S/D,228,2.4
2025/10/09,18:00,S/D,S/D,S/D,156,1.1
2025/10/09,19:00,S/D,S/D,S/D,44,0.5
2025/10/09,20:00,S/D,S/D,S/D,5,0.8
2025/10/09,21:00,S/D,S/D,S/D,1,1.0
2025/10/09,22:00,S/D,S/D,S/D,336,0.3
2025/10/09,23:00,S/D,S/D,S/D,304,0.4
2025/10/10,00:00,S/D,S/D,S/D,346,0.2
2025/10/10,01:00,S/D,S/D,S/D,6,0.5
2025/10/10,02:00,S/D,S/D,S/D,51,0.0
2025/10/10,03:00,S/D,S/D,S/D,94,0.1
2025/10/10,04:00,S/D,S/D,S/D,162,1.8
2025/10/10,05:00,S/D,S/D,S/D,341,0.0
2025/10/10,06:00,S/D,S/D,S/D,130,0.0
2025/10/10,07:00,S/D,S/D,S/D,211,0.9
2025/10/10,08:00,S/D,S/D,S/D,267,1.6
2025/10/10,09:00,S/D,S/D,S/D,165,0.9
2025/10/10,10:00,S/D,S/D,S/D,187,3.8
2025/10/10,11:00,S/D,S/D,S/D,146,1.9
2025/10/10,12:00,S/D,S/D,S/D,147,3.6
2025/10/10,13:00,S/D,S/D,S/D,160,4.4
2025/10/10,14:00,S/D,S/D,S/D,91,1.3
2025/10/10,15:00,S/D,S/D,S/D,91,1.2
2025/10/10,16:00,S/D,S/D,S/D,143,0.9
2025/10/10,17:00,S/D,S/D,S/D,277,2.7
2025/10/10,18:00,S/D,S/D,S/D,25,0.5
2025/10/10,19:00,S/D,S/D,S/D,7,1.3
2025/10/10,20:00,S/D,S/D,S/D,25,1.1
2025/10/10,21:00,S/D,S/D,S/D,285,1.1
2025/10/10,22:00,S/D,S/D,S/D,358,0.0
2025/10/10,23:00,S/D,S/D,S/D,6,1.0
2025/10/11,00:00,S/D,S/D,S/D,25,1.0
2025/10/11,01:00,S/D,S/D,S/D,231,1.0
2025/10/11,02:00,S/D,S/D,S/D,356,0.8
2025/10/11,03:00,S/D,S/D,S/D,193,0.6
2025/10/11,04:00,S/D,S/D,S/D,355,1.1
2025/10/11,05:00,S/D,S/D,S/D,60,0.7
2025/10/11,06:00,S/D,S/D,S/D,332,0.0
2025/10/11,07:00,S/D,S/D,S/D,295,2.0
2025/10/11,08:00,S/D,S/D,S/D,306,4.0
2025/10/11,09:00,S/D,S/D,S/D,271,2.6
2025/10/11,10:00,S/D,S/D,S/D,161,1.8
2025/10/11,11:00,S/D,S/D,S/D,164,2.9
2025/10/11,12:00,S/D,S/D,S/D,229,2.6
2025/10/11,13:00,S/D,S/D,S/D,200,3.0
2025/10/11,14:00,S/D,S/D,S/D,150,3.2
2025/10/11,15:00,S/D,S/D,S/D,180,1.3
2025/10/11,16:00,S/D,S/D,S/D,287,1.6
2025/10/11,17:00,S/D,S/D,S/D,321,1.9
2025/10/11,18:00,S/D,S/D,S/D,4,1.2
2025/10/11,19:00,S/D,S/D,S/D,17,0.8
2025/10/11,20:00,S/D,S/D,S/D,355,0.6
2025/10/11,21:00,S/D,S/D,S/D,343,0.8
2025/10/11,22:00,S/D,S/D,S/D,309,0.8
2025/10/11,23:00,S/D,S/D,S/D,310,0.7
2025/10/12,00:00,S/D,S/D,S/D,355,0.4
2025/10/12,01:00,S/D,S/D,S/D,352,0.9
2025/10/12,02:00,S/D,S/D,S/D,24,1.4
2025/10/12,03:00,S/D,S/D,S/D,25,0.6
2025/10/12,04:00,S/D,S/D,S/D,341,3.5
2025/10/12,05:00,S/D,S/D,S/D,350,0.2
2025/10/12,06:00,S/D,S/D,S/D,332,0.2
2025/10/12,07:00,S/D,S/D,S/D,13,0.8
2025/10/12,08:00,S/D,S/D,S/D,356,2.1
2025/10/12,09:00,S/D,S/D,S/D,321,1.9
2025/10/12,10:00,S/D,S/D,S/D,338,4.6
2025/10/12,11:00,S/D,S/D,S/D,343,3.9
2025/10/12,12:00,S/D,S/D,S/D,343,4.2
2025/10/12,13:00,S/D,S/D,S/D,47,1.4
2025/10/12,14:00,S/D,S/D,S/D,31,2.2
2025/10/12,15:00,S/D,S/D,S/D,23,2.1
2025/10/12,16:00,S/D,S/D,S/D,70,1.1
2025/10/12,17:00,S/D,S/D,S/D,343,3.9
2025/10/12,18:00,S/D,S/D,S/D,320,6.6
2025/10/12,19:00,S/D,S/D,S/D,174,1.8
2025/10/12,20:00,S/D,S/D,S/D,141,0.6
2025/10/12,21:00,S/D,S/D,S/D,123,0.5
2025/10/12,22:00,S/D,S/D,S/D,339,1.4
2025/10/12,23:00,S/D,S/D,S/D,18,0.9
2025/10/13,00:00,S/D,S/D,S/D,75,0.2
2025/10/13,01:00,S/D,S/D,S/D,26,0.6
2025/10/13,02:00,S/D,S/D,S/D,49,0.9
2025/10/13,03:00,S/D,S/D,S/D,59,3.2
2025/10/13,04:00,S/D,S/D,S/D,120,0.6
2025/10/13,05:00,S/D,S/D,S/D,87,0.3
2025/10/13,06:00,S/D,S/D,S/D,257,0.6
2025/10/13,07:00,S/D,S/D,S/D,266,1.0
2025/10/13,08:00,S/D,S/D,S/D,180,1.7
2025/10/13,09:00,S/D,S/D,S/D,47,1.3
2025/10/13,10:00,S/D,S/D,S/D,327,3.0
2025/10/13,11:00,S/D,S/D,S/D,303,2.0
2025/10/13,12:00,S/D,S/D,S/D,307,1.8
2025/10/13,13:00,S/D,S/D,S/D,305,3.6
2025/10/13,14:00,S/D,S/D,S/D,300,2.4
2025/10/13,15:00,S/D,S/D,S/D,332,3.9
2025/10/13,16:00,S/D,S/D,S/D,326,4.6
2025/10/13,17:00,S/D,S/D,S/D,351,1.3
