Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/06/20,06:00,S/D,S/D,S/D,316,1.9
2025/06/20,07:00,S/D,S/D,S/D,329,5.2
2025/06/20,08:00,S/D,S/D,S/D,197,4.6
2025/06/20,09:00,S/D,S/D,S/D,335,1.7
2025/06/20,10:00,S/D,S/D,S/D,192,2.0
2025/06/20,11:00,S/D,S/D,S/D,175,3.1
2025/06/20,12:00,S/D,S/D,S/D,217,3.4
2025/06/20,13:00,S/D,S/D,S/D,189,2.8
2025/06/20,14:00,S/D,S/D,S/D,82,0.4
2025/06/20,15:00,S/D,S/D,S/D,23,1.6
2025/06/20,16:00,S/D,S/D,S/D,63,4.2
2025/06/20,17:00,S/D,S/D,S/D,307,3.1
2025/06/20,18:00,S/D,S/D,S/D,345,3.2
2025/06/20,19:00,S/D,S/D,S/D,296,1.7
2025/06/20,20:00,S/D,S/D,S/D,2,1.6
2025/06/20,21:00,S/D,S/D,S/D,312,1.5
2025/06/20,22:00,S/D,S/D,S/D,281,0.7
2025/06/20,23:00,S/D,S/D,S/D,324,0.9
2025/06/21,00:00,S/D,S/D,S/D,29,0.3
2025/06/21,01:00,S/D,S/D,S/D,314,0.0
2025/06/21,02:00,S/D,S/D,S/D,343,0.9
2025/06/21,03:00,S/D,S/D,S/D,325,3.2
2025/06/21,04:00,S/D,S/D,S/D,326,5.5
2025/06/21,05:00,S/D,S/D,S/D,324,3.2
2025/06/21,06:00,S/D,S/D,S/D,325,1.9
2025/06/21,07:00,S/D,S/D,S/D,336,3.2
2025/06/21,08:00,S/D,S/D,S/D,338,3.6
2025/06/21,09:00,S/D,S/D,S/D,305,2.2
2025/06/21,10:00,S/D,S/D,S/D,227,2.9
2025/06/21,11:00,S/D,S/D,S/D,222,2.7
2025/06/21,12:00,S/D,S/D,S/D,293,3.0
2025/06/21,13:00,S/D,S/D,S/D,172,4.8
2025/06/21,14:00,S/D,S/D,S/D,306,4.6
2025/06/21,15:00,S/D,S/D,S/D,319,3.1
2025/06/21,16:00,S/D,S/D,S/D,297,2.6
2025/06/21,17:00,S/D,S/D,S/D,326,2.2
2025/06/21,18:00,S/D,S/D,S/D,7,1.3
2025/06/21,19:00,S/D,S/D,S/D,313,1.8
2025/06/21,20:00,S/D,S/D,S/D,39,1.5
2025/06/21,21:00,S/D,S/D,S/D,14,0.9
2025/06/21,22:00,S/D,S/D,S/D,6,0.9
2025/06/21,23:00,S/D,S/D,S/D,330,0.7
2025/06/22,00:00,S/D,S/D,S/D,345,2.3
2025/06/22,01:00,S/D,S/D,S/D,356,1.9
2025/06/22,02:00,S/D,S/D,S/D,355,2.5
2025/06/22,03:00,S/D,S/D,S/D,336,2.6
2025/06/22,04:00,S/D,S/D,S/D,324,1.8
2025/06/22,05:00,S/D,S/D,S/D,340,1.7
2025/06/22,06:00,S/D,S/D,S/D,23,0.8
2025/06/22,07:00,S/D,S/D,S/D,0,2.2
2025/06/22,08:00,S/D,S/D,S/D,357,1.9
2025/06/22,09:00,S/D,S/D,S/D,14,2.2
2025/06/22,10:00,S/D,S/D,S/D,319,3.1
2025/06/22,11:00,S/D,S/D,S/D,328,2.0
2025/06/22,12:00,S/D,S/D,S/D,343,1.7
2025/06/22,13:00,S/D,S/D,S/D,342,1.3
2025/06/22,14:00,S/D,S/D,S/D,360,1.6
2025/06/22,15:00,S/D,S/D,S/D,44,1.0
2025/06/22,16:00,S/D,S/D,S/D,162,3.1
2025/06/22,17:00,S/D,S/D,S/D,148,1.7
2025/06/22,18:00,S/D,S/D,S/D,65,0.0
2025/06/22,19:00,S/D,S/D,S/D,19,0.0
2025/06/22,20:00,S/D,S/D,S/D,335,0.3
2025/06/22,21:00,S/D,S/D,S/D,17,0.7
2025/06/22,22:00,S/D,S/D,S/D,352,0.4
2025/06/22,23:00,S/D,S/D,S/D,34,1.2
2025/06/23,00:00,S/D,S/D,S/D,57,0.7
2025/06/23,01:00,S/D,S/D,S/D,350,1.0
2025/06/23,02:00,S/D,S/D,S/D,345,0.4
2025/06/23,03:00,S/D,S/D,S/D,35,0.3
2025/06/23,04:00,S/D,S/D,S/D,44,1.0
2025/06/23,05:00,S/D,S/D,S/D,21,0.0
2025/06/23,06:00,S/D,S/D,S/D,26,0.9
2025/06/23,07:00,S/D,S/D,S/D,63,0.5
2025/06/23,08:00,S/D,S/D,S/D,81,0.8
2025/06/23,09:00,S/D,S/D,S/D,153,1.7
2025/06/23,10:00,S/D,S/D,S/D,132,1.9
2025/06/23,11:00,S/D,S/D,S/D,172,2.9
2025/06/23,12:00,S/D,S/D,S/D,148,2.8
2025/06/23,13:00,S/D,S/D,S/D,173,2.5
2025/06/23,14:00,S/D,S/D,S/D,195,1.8
2025/06/23,15:00,S/D,S/D,S/D,92,0.8
2025/06/23,16:00,S/D,S/D,S/D,187,2.3
2025/06/23,17:00,S/D,S/D,S/D,230,0.2
2025/06/23,18:00,S/D,S/D,S/D,11,0.0
2025/06/23,19:00,S/D,S/D,S/D,49,0.8
2025/06/23,20:00,S/D,S/D,S/D,344,0.9
2025/06/23,21:00,S/D,S/D,S/D,303,0.7
2025/06/23,22:00,S/D,S/D,S/D,95,0.7
2025/06/23,23:00,S/D,S/D,S/D,6,0.8
2025/06/24,00:00,S/D,S/D,S/D,15,0.7
2025/06/24,01:00,S/D,S/D,S/D,54,0.9
2025/06/24,02:00,S/D,S/D,S/D,10,0.6
2025/06/24,03:00,S/D,S/D,S/D,8,0.0
2025/06/24,04:00,S/D,S/D,S/D,348,0.4
2025/06/24,05:00,S/D,S/D,S/D,4,0.7
2025/06/24,06:00,S/D,S/D,S/D,9,0.5
2025/06/24,07:00,S/D,S/D,S/D,29,0.3
2025/06/24,08:00,S/D,S/D,S/D,41,3.7
2025/06/24,09:00,S/D,S/D,S/D,90,0.6
2025/06/24,10:00,S/D,S/D,S/D,169,2.8
2025/06/24,11:00,S/D,S/D,S/D,130,1.9
2025/06/24,12:00,S/D,S/D,S/D,157,4.1
2025/06/24,13:00,S/D,S/D,S/D,19,2.5
2025/06/24,14:00,S/D,S/D,S/D,100,2.0
2025/06/24,15:00,S/D,S/D,S/D,164,2.9
2025/06/24,16:00,S/D,S/D,S/D,257,1.2
2025/06/24,17:00,S/D,S/D,S/D,80,0.5
2025/06/24,18:00,S/D,S/D,S/D,352,1.3
2025/06/24,19:00,S/D,S/D,S/D,51,0.1
2025/06/24,20:00,S/D,S/D,S/D,274,0.6
2025/06/24,21:00,S/D,S/D,S/D,316,1.3
2025/06/24,22:00,S/D,S/D,S/D,50,1.2
2025/06/24,23:00,S/D,S/D,S/D,338,1.4
2025/06/25,00:00,S/D,S/D,S/D,40,0.9
2025/06/25,01:00,S/D,S/D,S/D,158,0.1
2025/06/25,02:00,S/D,S/D,S/D,11,0.1
2025/06/25,03:00,S/D,S/D,S/D,345,2.0
2025/06/25,04:00,S/D,S/D,S/D,3,2.0
2025/06/25,05:00,S/D,S/D,S/D,3,0.3
2025/06/25,06:00,S/D,S/D,S/D,277,0.3
2025/06/25,07:00,S/D,S/D,S/D,307,0.4
2025/06/25,08:00,S/D,S/D,S/D,310,2.0
2025/06/25,09:00,S/D,S/D,S/D,265,2.6
2025/06/25,10:00,S/D,S/D,S/D,273,2.3
2025/06/25,11:00,S/D,S/D,S/D,315,1.8
2025/06/25,12:00,S/D,S/D,S/D,128,2.9
2025/06/25,13:00,S/D,S/D,S/D,304,0.4
2025/06/25,14:00,S/D,S/D,S/D,118,1.3
2025/06/25,15:00,S/D,S/D,S/D,155,0.5
2025/06/25,16:00,S/D,S/D,S/D,228,0.6
2025/06/25,17:00,S/D,S/D,S/D,170,3.9
2025/06/25,18:00,S/D,S/D,S/D,169,1.7
2025/06/25,19:00,S/D,S/D,S/D,130,1.9
2025/06/25,20:00,S/D,S/D,S/D,175,2.3
2025/06/25,21:00,S/D,S/D,S/D,16,0.8
2025/06/25,22:00,S/D,S/D,S/D,321,0.4
2025/06/25,23:00,S/D,S/D,S/D,159,0.8
2025/06/26,00:00,S/D,S/D,S/D,302,0.3
2025/06/26,01:00,S/D,S/D,S/D,282,1.2
2025/06/26,02:00,S/D,S/D,S/D,347,0.8
2025/06/26,03:00,S/D,S/D,S/D,273,0.9
2025/06/26,04:00,S/D,S/D,S/D,154,0.4
2025/06/26,05:00,S/D,S/D,S/D,66,0.3
2025/06/26,06:00,S/D,S/D,S/D,62,0.5
2025/06/26,07:00,S/D,S/D,S/D,132,1.9
2025/06/26,08:00,S/D,S/D,S/D,50,1.4
2025/06/26,09:00,S/D,S/D,S/D,13,0.7
2025/06/26,10:00,S/D,S/D,S/D,6,0.5
2025/06/26,11:00,S/D,S/D,S/D,323,2.9
2025/06/26,12:00,S/D,S/D,S/D,174,2.1
2025/06/26,13:00,S/D,S/D,S/D,165,3.2
2025/06/26,14:00,S/D,S/D,S/D,169,3.0
2025/06/26,15:00,S/D,S/D,S/D,223,2.6
2025/06/26,16:00,S/D,S/D,S/D,149,3.6
2025/06/26,17:00,S/D,S/D,S/D,198,2.0
2025/06/26,18:00,S/D,S/D,S/D,314,1.4
2025/06/26,19:00,S/D,S/D,S/D,350,0.9
2025/06/26,20:00,S/D,S/D,S/D,351,1.2
2025/06/26,21:00,S/D,S/D,S/D,0,1.0
2025/06/26,22:00,S/D,S/D,S/D,35,0.0
2025/06/26,23:00,S/D,S/D,S/D,278,0.3
2025/06/27,00:00,S/D,S/D,S/D,1,0.9
2025/06/27,01:00,S/D,S/D,S/D,35,0.0
2025/06/27,02:00,S/D,S/D,S/D,44,0.0
2025/06/27,03:00,S/D,S/D,S/D,2,0.7
2025/06/27,04:00,S/D,S/D,S/D,346,0.9
2025/06/27,05:00,S/D,S/D,S/D,12,0.0
2025/06/27,06:00,S/D,S/D,S/D,11,1.3
2025/06/27,07:00,S/D,S/D,S/D,91,0.5
2025/06/27,08:00,S/D,S/D,S/D,101,2.5
2025/06/27,09:00,S/D,S/D,S/D,138,3.4
2025/06/27,10:00,S/D,S/D,S/D,127,2.7
2025/06/27,11:00,S/D,S/D,S/D,147,1.8
2025/06/27,12:00,S/D,S/D,S/D,163,3.0
2025/06/27,13:00,S/D,S/D,S/D,150,3.8
2025/06/27,14:00,S/D,S/D,S/D,185,3.9
2025/06/27,15:00,S/D,S/D,S/D,196,3.0
2025/06/27,16:00,S/D,S/D,S/D,184,3.3
2025/06/27,17:00,S/D,S/D,S/D,230,4.1
2025/06/27,18:00,S/D,S/D,S/D,239,2.1
2025/06/27,19:00,S/D,S/D,S/D,276,1.1
2025/06/27,20:00,S/D,S/D,S/D,317,2.1
2025/06/27,21:00,S/D,S/D,S/D,339,1.0
2025/06/27,22:00,S/D,S/D,S/D,289,0.3
2025/06/27,23:00,S/D,S/D,S/D,219,0.2
2025/06/28,00:00,S/D,S/D,S/D,287,0.3
2025/06/28,01:00,S/D,S/D,S/D,340,1.8
2025/06/28,02:00,S/D,S/D,S/D,5,0.9
2025/06/28,03:00,S/D,S/D,S/D,139,0.7
2025/06/28,04:00,S/D,S/D,S/D,10,0.0
2025/06/28,05:00,S/D,S/D,S/D,60,0.9
2025/06/28,06:00,S/D,S/D,S/D,337,0.0
2025/06/28,07:00,S/D,S/D,S/D,156,1.6
2025/06/28,08:00,S/D,S/D,S/D,303,1.7
2025/06/28,09:00,S/D,S/D,S/D,156,2.5
2025/06/28,10:00,S/D,S/D,S/D,194,1.9
2025/06/28,11:00,S/D,S/D,S/D,144,2.8
2025/06/28,12:00,S/D,S/D,S/D,170,3.1
2025/06/28,13:00,S/D,S/D,S/D,141,5.5
2025/06/28,14:00,S/D,S/D,S/D,360,1.7
2025/06/28,15:00,S/D,S/D,S/D,139,3.2
2025/06/28,16:00,S/D,S/D,S/D,155,1.2
2025/06/28,17:00,S/D,S/D,S/D,116,0.5
2025/06/28,18:00,S/D,S/D,S/D,344,0.4
2025/06/28,19:00,S/D,S/D,S/D,16,0.9
2025/06/28,20:00,S/D,S/D,S/D,12,0.7
2025/06/28,21:00,S/D,S/D,S/D,346,1.5
2025/06/28,22:00,S/D,S/D,S/D,354,0.4
2025/06/28,23:00,S/D,S/D,S/D,10,0.8
2025/06/29,00:00,S/D,S/D,S/D,351,1.3
2025/06/29,01:00,S/D,S/D,S/D,340,0.9
2025/06/29,02:00,S/D,S/D,S/D,342,0.9
2025/06/29,03:00,S/D,S/D,S/D,2,0.7
2025/06/29,04:00,S/D,S/D,S/D,345,0.0
2025/06/29,05:00,S/D,S/D,S/D,315,0.2
2025/06/29,06:00,S/D,S/D,S/D,353,1.6
2025/06/29,07:00,S/D,S/D,S/D,326,1.5
2025/06/29,08:00,S/D,S/D,S/D,329,2.3
2025/06/29,09:00,S/D,S/D,S/D,353,1.9
2025/06/29,10:00,S/D,S/D,S/D,299,1.2
2025/06/29,11:00,S/D,S/D,S/D,10,0.8
2025/06/29,12:00,S/D,S/D,S/D,61,2.1
2025/06/29,13:00,S/D,S/D,S/D,124,4.9
2025/06/29,14:00,S/D,S/D,S/D,120,2.3
2025/06/29,15:00,S/D,S/D,S/D,329,1.4
2025/06/29,16:00,S/D,S/D,S/D,321,1.0
2025/06/29,17:00,S/D,S/D,S/D,40,0.4
2025/06/29,18:00,S/D,S/D,S/D,2,0.6
2025/06/29,19:00,S/D,S/D,S/D,340,0.8
2025/06/29,20:00,S/D,S/D,S/D,355,0.7
2025/06/29,21:00,S/D,S/D,S/D,71,0.0
2025/06/29,22:00,S/D,S/D,S/D,318,0.3
2025/06/29,23:00,S/D,S/D,S/D,29,1.2
2025/06/30,00:00,S/D,S/D,S/D,27,0.1
2025/06/30,01:00,S/D,S/D,S/D,230,0.0
2025/06/30,02:00,S/D,S/D,S/D,335,0.3
2025/06/30,03:00,S/D,S/D,S/D,336,0.7
2025/06/30,04:00,S/D,S/D,S/D,132,0.0
2025/06/30,05:00,S/D,S/D,S/D,330,0.8
2025/06/30,06:00,S/D,S/D,S/D,42,0.1
2025/06/30,07:00,S/D,S/D,S/D,149,0.9
2025/06/30,08:00,S/D,S/D,S/D,137,1.1
2025/06/30,09:00,S/D,S/D,S/D,124,3.1
2025/06/30,10:00,S/D,S/D,S/D,141,3.5
2025/06/30,11:00,S/D,S/D,S/D,123,3.1
2025/06/30,12:00,S/D,S/D,S/D,144,3.8
2025/06/30,13:00,S/D,S/D,S/D,92,1.9
2025/06/30,14:00,S/D,S/D,S/D,149,3.4
2025/06/30,15:00,S/D,S/D,S/D,134,1.2
2025/06/30,16:00,S/D,S/D,S/D,75,1.4
2025/06/30,17:00,S/D,S/D,S/D,43,1.4
2025/06/30,18:00,S/D,S/D,S/D,39,1.2
2025/06/30,19:00,S/D,S/D,S/D,349,1.3
2025/06/30,20:00,S/D,S/D,S/D,307,0.4
2025/06/30,21:00,S/D,S/D,S/D,39,1.5
2025/06/30,22:00,S/D,S/D,S/D,55,1.6
2025/06/30,23:00,S/D,S/D,S/D,4,0.7
