Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/06/05,09:00,26.6,0.0,77,122,2.1
2022/06/05,10:00,27.5,0.0,70,194,1.9
2022/06/05,11:00,28.8,0.0,71,146,2.5
2022/06/05,12:00,27.3,0.0,69,207,3.2
2022/06/05,13:00,28.9,0.0,61,318,1.8
2022/06/05,14:00,30.8,0.0,54,203,2.8
2022/06/05,15:00,30.2,0.0,59,145,2.3
2022/06/05,16:00,27.9,0.0,72,25,0.6
2022/06/05,17:00,28.4,0.0,72,331,0.2
2022/06/05,18:00,24.2,3.9,100,76,0.7
2022/06/05,19:00,23.7,0.0,100,340,1.0
2022/06/05,20:00,23.4,0.0,100,38,0.9
2022/06/05,21:00,23.0,0.0,100,342,0.2
2022/06/05,22:00,23.0,0.0,100,299,0.1
2022/06/05,23:00,22.7,0.3,100,187,0.0
2022/06/06,00:00,22.3,0.0,100,340,1.2
2022/06/06,01:00,22.5,0.0,100,152,1.3
2022/06/06,02:00,22.3,0.0,100,90,0.1
2022/06/06,03:00,21.8,0.0,100,302,0.8
2022/06/06,04:00,22.0,0.0,100,99,0.0
2022/06/06,05:00,21.4,0.0,100,33,0.1
2022/06/06,06:00,21.0,0.0,100,17,0.4
2022/06/06,07:00,22.4,0.0,100,10,0.3
2022/06/06,08:00,23.8,0.0,100,93,2.4
2022/06/06,09:00,25.5,0.0,83,103,3.0
2022/06/06,10:00,28.5,0.0,67,45,2.7
2022/06/06,11:00,29.4,0.0,66,41,1.9
2022/06/06,12:00,30.1,0.0,60,56,2.1
2022/06/06,13:00,29.9,0.0,61,154,3.2
2022/06/06,14:00,31.3,0.0,57,178,3.0
2022/06/06,15:00,32.9,0.0,53,145,2.7
2022/06/06,16:00,34.3,0.0,46,146,2.9
2022/06/06,17:00,29.1,0.0,67,160,1.3
2022/06/06,18:00,25.8,0.0,89,84,0.1
2022/06/06,19:00,24.9,0.0,100,326,0.1
2022/06/06,20:00,24.8,0.0,88,349,5.5
2022/06/06,21:00,23.7,0.0,92,331,3.8
2022/06/06,22:00,23.0,0.0,100,292,0.8
2022/06/06,23:00,22.8,0.0,100,154,0.4
2022/06/07,00:00,22.0,0.0,100,10,0.3
2022/06/07,01:00,22.2,0.0,100,78,1.6
2022/06/07,02:00,22.3,0.0,100,221,0.6
2022/06/07,03:00,22.1,0.0,100,240,0.2
2022/06/07,04:00,22.2,0.0,100,319,1.6
2022/06/07,05:00,22.4,0.0,100,297,2.2
2022/06/07,06:00,22.4,0.0,100,344,1.7
2022/06/07,07:00,22.6,0.0,100,338,2.7
2022/06/07,08:00,23.9,0.0,94,328,2.9
2022/06/07,09:00,25.9,0.0,79,355,2.1
2022/06/07,10:00,26.6,0.0,75,353,3.3
2022/06/07,11:00,27.6,0.0,70,28,2.6
2022/06/07,12:00,27.8,0.0,70,358,2.5
2022/06/07,13:00,25.9,0.0,81,341,3.5
2022/06/07,14:00,26.2,0.0,81,324,4.0
2022/06/07,15:00,27.3,0.0,72,23,1.5
2022/06/07,16:00,27.6,0.0,73,44,2.1
2022/06/07,17:00,26.4,0.0,80,6,2.0
2022/06/07,18:00,24.6,0.0,91,18,0.7
2022/06/07,19:00,23.8,0.0,100,14,1.3
2022/06/07,20:00,23.6,0.0,100,310,1.1
2022/06/07,21:00,23.3,0.0,100,342,1.0
2022/06/07,22:00,23.4,0.0,100,26,1.2
2022/06/07,23:00,22.9,0.0,100,341,1.5
2022/06/08,00:00,22.8,0.0,100,66,0.0
2022/06/08,01:00,22.1,0.0,100,43,0.7
2022/06/08,02:00,21.6,0.0,100,43,0.0
2022/06/08,03:00,21.4,0.0,100,96,0.5
2022/06/08,04:00,20.9,0.0,100,12,0.9
2022/06/08,05:00,21.1,0.0,100,336,0.7
2022/06/08,06:00,20.9,0.0,100,313,0.7
2022/06/08,07:00,22.2,0.0,100,281,1.1
2022/06/08,08:00,25.9,0.0,76,296,1.1
2022/06/08,09:00,25.8,0.0,76,276,0.7
2022/06/08,10:00,27.4,0.0,71,8,1.4
2022/06/08,11:00,29.5,0.0,65,36,0.9
2022/06/08,12:00,30.6,0.0,59,171,1.6
2022/06/08,13:00,31.7,0.0,59,60,2.4
2022/06/08,14:00,32.6,0.0,55,33,1.8
2022/06/08,15:00,29.8,0.0,64,128,1.5
2022/06/08,16:00,23.9,0.6,91,278,3.4
2022/06/08,17:00,23.6,0.3,100,303,1.2
2022/06/08,18:00,23.1,0.0,100,0,0.8
2022/06/08,19:00,22.8,0.0,100,211,0.1
2022/06/08,20:00,22.3,0.0,100,354,0.6
2022/06/08,21:00,22.2,0.0,100,326,0.4
2022/06/08,22:00,22.0,0.0,100,348,1.0
2022/06/08,23:00,21.8,0.0,100,37,0.6
2022/06/09,00:00,21.5,0.0,100,350,0.1
2022/06/09,01:00,21.3,0.0,100,347,0.8
2022/06/09,02:00,21.7,0.0,100,16,0.8
2022/06/09,03:00,22.1,0.0,100,31,0.0
2022/06/09,04:00,22.2,0.0,100,313,2.2
2022/06/09,05:00,22.0,0.0,100,57,1.0
2022/06/09,06:00,21.9,0.0,100,7,1.6
2022/06/09,07:00,22.4,0.0,100,333,2.4
2022/06/09,08:00,23.7,0.3,100,333,2.4
2022/06/09,09:00,28.1,0.0,75,42,0.9
2022/06/09,10:00,30.7,0.0,62,148,3.7
2022/06/09,11:00,28.4,0.0,72,163,2.8
2022/06/09,12:00,31.0,0.0,56,171,3.5
2022/06/09,13:00,31.7,0.0,58,170,3.4
2022/06/09,14:00,32.3,0.0,57,150,4.1
2022/06/09,15:00,32.7,0.0,53,188,1.3
2022/06/09,16:00,32.4,0.0,51,232,1.4
2022/06/09,17:00,28.1,0.0,77,343,1.1
2022/06/09,18:00,23.0,3.9,100,8,4.8
2022/06/09,19:00,23.0,3.9,100,286,2.3
2022/06/09,20:00,23.2,0.3,100,70,1.2
2022/06/09,21:00,23.4,0.0,100,149,0.8
2022/06/09,22:00,23.4,0.0,100,320,0.7
2022/06/09,23:00,23.2,0.0,100,244,0.9
2022/06/10,00:00,23.1,0.0,100,162,0.6
2022/06/10,01:00,23.3,0.0,100,301,0.6
2022/06/10,02:00,23.2,0.6,100,195,1.5
2022/06/10,03:00,23.0,0.0,100,180,2.3
2022/06/10,04:00,23.0,0.0,100,178,0.6
2022/06/10,05:00,23.1,0.3,100,213,1.9
2022/06/10,06:00,23.2,0.0,100,193,1.5
2022/06/10,07:00,22.6,12.0,100,172,3.6
2022/06/10,08:00,22.7,7.5,100,177,1.8
2022/06/10,09:00,22.5,1.2,100,174,5.4
2022/06/10,10:00,22.3,1.5,100,180,5.4
2022/06/10,11:00,22.9,0.3,100,172,3.1
2022/06/10,12:00,23.5,0.0,94,165,3.6
2022/06/10,13:00,24.8,0.0,80,137,1.4
2022/06/10,14:00,24.9,0.0,82,4,1.7
2022/06/10,15:00,25.5,0.0,80,144,1.4
2022/06/10,16:00,25.3,0.0,83,81,0.5
2022/06/10,17:00,24.7,0.0,87,55,0.3
2022/06/10,18:00,23.2,0.0,100,120,0.0
2022/06/10,19:00,22.7,0.0,100,248,0.3
2022/06/10,20:00,22.3,0.0,100,295,0.5
2022/06/10,21:00,21.6,0.0,100,358,1.2
2022/06/10,22:00,21.5,0.0,100,289,0.9
2022/06/10,23:00,22.0,0.0,100,313,0.8
2022/06/11,00:00,21.8,0.0,100,16,0.6
2022/06/11,01:00,22.1,0.0,100,322,0.9
2022/06/11,02:00,22.3,0.6,100,177,3.0
2022/06/11,03:00,21.9,1.5,100,139,4.8
2022/06/11,04:00,21.0,6.0,100,149,5.5
2022/06/11,05:00,20.7,3.9,100,129,3.9
2022/06/11,06:00,20.5,0.6,100,135,5.9
2022/06/11,07:00,20.8,0.0,100,130,5.5
2022/06/11,08:00,23.5,0.0,79,138,5.8
2022/06/11,09:00,23.9,0.0,75,134,5.8
2022/06/11,10:00,24.8,0.0,71,148,6.4
2022/06/11,11:00,23.6,0.0,76,143,5.9
2022/06/11,12:00,23.8,0.0,74,137,7.4
2022/06/11,13:00,23.6,0.0,78,123,4.1
2022/06/11,14:00,22.9,0.0,78,154,6.1
2022/06/11,15:00,23.5,0.0,75,148,5.6
2022/06/11,16:00,22.6,0.0,78,141,5.2
2022/06/11,17:00,22.1,0.0,81,145,4.7
2022/06/11,18:00,21.4,0.0,86,144,2.6
2022/06/11,19:00,21.5,0.0,86,149,3.4
2022/06/11,20:00,21.8,0.0,85,162,4.3
2022/06/11,21:00,21.7,0.0,86,183,5.3
2022/06/11,22:00,21.1,0.0,90,194,4.3
2022/06/11,23:00,20.9,0.0,91,169,3.3
2022/06/12,00:00,20.6,0.0,94,151,4.4
2022/06/12,01:00,20.6,0.0,91,189,4.9
2022/06/12,02:00,20.6,0.0,89,155,5.9
2022/06/12,03:00,20.3,0.0,90,167,4.0
2022/06/12,04:00,20.4,0.0,87,165,5.5
2022/06/12,05:00,20.3,0.0,88,164,4.0
2022/06/12,06:00,20.3,0.0,88,162,6.1
2022/06/12,07:00,20.6,0.0,86,159,6.0
2022/06/12,08:00,21.6,0.0,81,171,5.7
2022/06/12,09:00,23.4,0.0,70,170,6.6
2022/06/12,10:00,24.8,0.0,63,148,7.1
2022/06/12,11:00,25.1,0.0,60,174,8.3
2022/06/12,12:00,26.1,0.0,57,166,7.1
2022/06/12,13:00,26.6,0.0,54,141,6.3
2022/06/12,14:00,27.4,0.0,53,150,4.3
2022/06/12,15:00,26.2,0.0,59,138,4.0
2022/06/12,16:00,25.1,0.0,63,137,3.4
2022/06/12,17:00,23.2,0.0,71,127,2.6
2022/06/12,18:00,21.3,0.0,81,72,0.7
2022/06/12,19:00,20.5,0.0,90,35,0.5
2022/06/12,20:00,20.1,0.0,100,25,0.2
2022/06/12,21:00,20.2,0.0,94,68,0.4
2022/06/12,22:00,20.2,0.0,97,353,0.1
2022/06/12,23:00,20.1,0.0,96,66,0.3
2022/06/13,00:00,20.0,0.0,100,63,0.3
2022/06/13,01:00,19.9,0.0,92,87,0.5
2022/06/13,02:00,20.0,0.0,91,67,0.6
2022/06/13,03:00,19.8,0.0,100,98,0.7
2022/06/13,04:00,19.8,0.0,100,142,0.1
2022/06/13,05:00,20.5,0.0,100,190,2.1
2022/06/13,06:00,21.1,0.0,85,169,3.6
2022/06/13,07:00,21.3,0.0,82,174,5.2
2022/06/13,08:00,21.9,0.0,78,174,5.0
2022/06/13,09:00,22.7,0.0,73,170,6.3
2022/06/13,10:00,24.0,0.0,68,163,5.1
2022/06/13,11:00,25.0,0.0,62,169,6.5
2022/06/13,12:00,25.9,0.0,60,185,5.4
2022/06/13,13:00,26.1,0.0,56,161,5.5
2022/06/13,14:00,25.8,0.0,57,172,4.7
2022/06/13,15:00,25.4,0.0,60,168,5.1
2022/06/13,16:00,24.5,0.0,65,174,3.7
2022/06/13,17:00,23.5,0.0,71,178,2.9
2022/06/13,18:00,21.7,0.0,82,221,0.4
2022/06/13,19:00,20.5,0.0,95,8,0.9
2022/06/13,20:00,20.3,0.0,100,41,0.9
2022/06/13,21:00,20.0,0.0,100,334,1.6
2022/06/13,22:00,19.7,0.0,100,338,1.0
2022/06/13,23:00,19.1,0.0,100,18,1.1
2022/06/14,00:00,18.6,0.0,100,355,0.5
2022/06/14,01:00,18.2,0.0,100,27,1.2
2022/06/14,02:00,18.6,0.0,100,355,1.2
2022/06/14,03:00,18.1,0.0,100,345,0.8
2022/06/14,04:00,18.1,0.0,100,350,1.5
2022/06/14,05:00,17.9,0.0,100,328,1.4
2022/06/14,06:00,18.0,0.0,100,16,0.8
2022/06/14,07:00,19.1,0.0,100,341,1.5
2022/06/14,08:00,23.3,0.0,77,280,1.8
2022/06/14,09:00,26.3,0.0,60,254,1.9
2022/06/14,10:00,27.6,0.0,59,145,4.2
2022/06/14,11:00,27.7,0.0,54,194,2.9
2022/06/14,12:00,26.9,0.0,58,173,1.5
2022/06/14,13:00,29.6,0.0,52,149,4.7
2022/06/14,14:00,30.2,0.0,50,155,4.1
2022/06/14,15:00,28.8,0.0,53,181,1.7
2022/06/14,16:00,27.5,0.0,56,128,1.6
2022/06/14,17:00,25.1,0.0,69,138,1.0
2022/06/14,18:00,23.7,0.0,84,22,0.0
2022/06/14,19:00,22.9,0.0,92,7,0.7
2022/06/14,20:00,22.2,0.0,100,329,0.6
2022/06/14,21:00,21.5,0.0,100,42,1.0
2022/06/14,22:00,20.7,0.0,100,38,0.9
2022/06/14,23:00,20.1,0.0,100,3,1.2
2022/06/15,00:00,19.6,0.0,100,6,1.2
2022/06/15,01:00,19.1,0.0,100,347,0.8
2022/06/15,02:00,18.8,0.0,100,8,1.7
2022/06/15,03:00,18.6,0.0,100,350,0.0
2022/06/15,04:00,18.4,0.0,100,354,1.3
2022/06/15,05:00,18.8,0.0,100,352,0.0
2022/06/15,06:00,19.1,0.0,100,349,1.0
2022/06/15,07:00,20.1,0.0,100,332,1.4
2022/06/15,08:00,23.9,0.0,81,70,0.1
2022/06/15,09:00,26.8,0.0,70,218,0.8
2022/06/15,10:00,28.8,0.0,53,176,2.9
2022/06/15,11:00,28.4,0.0,50,186,3.2
2022/06/15,12:00,30.3,0.0,48,174,4.3
2022/06/15,13:00,30.3,0.0,47,167,2.4
2022/06/15,14:00,28.4,0.0,60,151,2.2
2022/06/15,15:00,27.0,0.0,70,137,2.3
2022/06/15,16:00,29.9,0.0,56,162,3.1
2022/06/15,17:00,26.1,0.0,75,127,0.9
2022/06/15,18:00,23.9,0.0,89,9,1.4
2022/06/15,19:00,23.4,0.0,100,285,0.5
2022/06/15,20:00,22.8,0.0,100,21,0.9
2022/06/15,21:00,22.5,0.0,100,81,0.1
2022/06/15,22:00,22.0,0.0,100,349,1.1
2022/06/15,23:00,21.9,0.0,100,12,0.0
2022/06/16,00:00,21.8,0.0,100,339,1.0
2022/06/16,01:00,21.7,0.0,100,3,1.3
2022/06/16,02:00,21.7,0.0,100,348,0.1
2022/06/16,03:00,21.5,0.0,100,16,1.5
2022/06/16,04:00,21.4,0.0,100,140,1.2
2022/06/16,05:00,21.1,0.0,100,343,1.2
2022/06/16,06:00,20.6,0.0,100,357,0.7
2022/06/16,07:00,21.8,0.0,100,343,0.6
2022/06/16,08:00,25.0,0.0,80,29,1.3
2022/06/16,09:00,25.8,0.0,76,34,0.6
2022/06/16,10:00,27.8,0.0,66,71,0.1
2022/06/16,11:00,28.7,0.0,67,143,1.6
2022/06/16,12:00,30.0,0.0,56,180,1.8
2022/06/16,13:00,30.4,0.0,52,147,3.4
2022/06/16,14:00,31.4,0.0,51,180,3.6
2022/06/16,15:00,32.2,0.0,50,173,3.5
2022/06/16,16:00,32.4,0.0,53,164,3.2
2022/06/16,17:00,27.6,0.0,69,110,1.3
2022/06/16,18:00,24.8,0.0,83,107,0.3
2022/06/16,19:00,23.6,0.0,100,38,0.1
2022/06/16,20:00,23.0,0.0,100,56,0.9
2022/06/16,21:00,22.4,0.0,100,352,1.4
2022/06/16,22:00,22.4,0.0,100,26,0.9
2022/06/16,23:00,22.4,0.0,100,36,1.6
2022/06/17,00:00,22.5,0.0,100,4,1.9
2022/06/17,01:00,22.3,0.0,100,352,1.2
2022/06/17,02:00,22.3,0.0,100,15,1.7
2022/06/17,03:00,22.3,0.0,100,34,1.0
2022/06/17,04:00,22.2,0.0,100,68,0.3
2022/06/17,05:00,22.3,0.0,100,37,0.5
2022/06/17,06:00,22.2,0.0,100,272,0.0
2022/06/17,07:00,22.7,0.0,100,106,0.0
2022/06/17,08:00,24.9,0.0,86,54,1.2
2022/06/17,09:00,27.0,0.0,75,133,1.6
2022/06/17,10:00,28.2,0.0,67,30,1.8
2022/06/17,11:00,30.2,0.0,63,174,2.7
2022/06/17,12:00,30.3,0.0,61,124,2.9
2022/06/17,13:00,32.9,0.0,50,169,4.1
2022/06/17,14:00,32.8,0.0,52,155,4.1
2022/06/17,15:00,33.5,0.0,49,149,2.8
2022/06/17,16:00,31.7,0.0,52,165,2.2
2022/06/17,17:00,26.4,0.0,79,24,1.6
2022/06/17,18:00,24.6,0.0,92,82,0.5
2022/06/17,19:00,23.6,0.0,100,42,1.0
2022/06/17,20:00,23.3,0.0,100,345,0.9
2022/06/17,21:00,23.1,0.0,100,202,1.0
2022/06/17,22:00,22.4,0.0,100,41,0.7
2022/06/17,23:00,22.4,0.0,100,56,0.6
2022/06/18,00:00,21.9,0.0,100,349,0.1
2022/06/18,01:00,22.2,0.0,100,37,0.0
2022/06/18,02:00,22.4,0.0,100,36,1.0
2022/06/18,03:00,22.6,0.0,100,260,0.0
2022/06/18,04:00,23.2,0.0,100,328,0.1
2022/06/18,05:00,22.6,0.0,100,183,1.3
2022/06/18,06:00,23.2,0.0,100,157,2.7
2022/06/18,07:00,23.5,0.0,100,145,3.2
2022/06/18,08:00,24.7,0.0,93,118,1.8
2022/06/18,09:00,25.7,0.0,83,79,1.7
2022/06/18,10:00,28.9,0.0,68,132,4.3
2022/06/18,11:00,30.5,0.0,61,154,3.8
2022/06/18,12:00,32.3,0.0,55,141,4.6
2022/06/18,13:00,33.2,0.0,52,139,3.6
2022/06/18,14:00,33.2,0.0,52,111,2.1
2022/06/18,15:00,33.4,0.0,53,153,2.7
2022/06/18,16:00,33.8,0.0,51,149,2.3
2022/06/18,17:00,28.4,0.0,70,18,0.1
2022/06/18,18:00,25.9,0.0,90,7,2.2
2022/06/18,19:00,24.6,0.0,85,1,3.4
2022/06/18,20:00,23.5,0.0,92,61,1.2
2022/06/18,21:00,23.0,0.0,100,134,1.3
2022/06/18,22:00,22.3,0.0,100,354,1.3
2022/06/18,23:00,22.8,0.0,100,36,1.7
2022/06/19,00:00,23.3,0.0,100,105,1.6
2022/06/19,01:00,22.9,0.0,100,310,1.9
2022/06/19,02:00,22.8,0.3,100,315,2.6
2022/06/19,03:00,22.4,0.0,100,276,1.7
2022/06/19,04:00,21.9,0.0,100,289,2.1
2022/06/19,05:00,21.5,0.0,100,228,1.2
2022/06/19,06:00,21.1,0.0,100,322,1.4
2022/06/19,07:00,22.0,0.0,100,256,1.2
2022/06/19,08:00,24.1,0.0,83,293,1.1
2022/06/19,09:00,24.4,0.0,82,286,1.2
2022/06/19,10:00,28.5,0.0,65,185,3.5
2022/06/19,11:00,28.7,0.0,66,185,2.8
2022/06/19,12:00,29.4,0.0,64,166,4.0
2022/06/19,13:00,30.7,0.0,57,152,2.5
2022/06/19,14:00,30.9,0.0,56,166,2.5
2022/06/19,15:00,31.2,0.0,52,221,2.5
2022/06/19,16:00,32.3,0.0,52,132,1.3
2022/06/19,17:00,31.8,0.0,52,142,1.2
2022/06/19,18:00,26.2,0.0,80,278,0.0
2022/06/19,19:00,24.4,0.0,91,18,1.3
2022/06/19,20:00,23.8,0.0,100,335,0.1
2022/06/19,21:00,22.9,0.0,100,358,1.6
2022/06/19,22:00,22.6,0.0,100,347,1.1
2022/06/19,23:00,22.8,0.0,100,349,2.5
2022/06/20,00:00,23.1,0.0,100,335,3.2
2022/06/20,01:00,22.8,0.0,100,346,2.3
2022/06/20,02:00,22.3,0.0,100,353,2.4
2022/06/20,03:00,22.0,0.0,100,234,0.2
2022/06/20,04:00,21.7,0.0,100,237,0.8
2022/06/20,05:00,22.2,0.0,100,203,1.3
2022/06/20,06:00,21.9,0.0,100,22,0.5
2022/06/20,07:00,22.3,0.0,100,319,0.9
2022/06/20,08:00,23.5,0.0,100,308,0.0
2022/06/20,09:00,26.6,0.3,72,172,0.4
2022/06/20,10:00,26.2,0.0,75,165,2.6
2022/06/20,11:00,28.3,0.0,67,183,2.7
2022/06/20,12:00,29.5,0.0,60,183,3.8
2022/06/20,13:00,30.8,0.0,57,171,4.6
2022/06/20,14:00,29.7,0.0,60,214,3.5
2022/06/20,15:00,30.2,0.0,59,208,4.8
2022/06/20,16:00,27.4,0.0,73,228,2.6
2022/06/20,17:00,25.6,0.0,80,280,2.3
2022/06/20,18:00,24.1,1.2,100,24,2.1
2022/06/20,19:00,23.5,15.0,100,160,2.0
2022/06/20,20:00,22.7,0.0,100,52,1.1
2022/06/20,21:00,22.9,0.0,100,2,0.9
2022/06/20,22:00,22.6,0.0,100,17,1.0
2022/06/20,23:00,22.2,0.0,100,344,0.3
2022/06/21,00:00,21.8,0.0,100,315,0.9
2022/06/21,01:00,21.9,0.0,100,155,0.1
2022/06/21,02:00,21.8,0.0,100,350,0.0
2022/06/21,03:00,21.3,0.0,100,23,0.3
2022/06/21,04:00,21.4,0.0,100,44,1.1
2022/06/21,05:00,21.6,0.3,100,279,0.2
2022/06/21,06:00,21.2,0.0,100,45,0.9
2022/06/21,07:00,22.1,0.0,100,340,2.2
2022/06/21,08:00,23.5,0.0,100,284,1.5
2022/06/21,09:00,26.4,0.0,80,229,1.5
2022/06/21,10:00,27.4,0.0,71,231,2.0
2022/06/21,11:00,27.8,0.0,71,146,2.2
2022/06/21,12:00,28.7,0.0,66,273,1.3
2022/06/21,13:00,26.7,0.0,74,339,4.0
2022/06/21,14:00,23.3,11.1,100,143,6.0
2022/06/21,15:00,24.1,0.9,96,137,2.0
2022/06/21,16:00,24.1,0.0,88,125,2.6
2022/06/21,17:00,24.1,0.0,85,272,1.7
2022/06/21,18:00,23.1,0.0,100,145,0.3
2022/06/21,19:00,22.7,0.0,100,24,0.7
2022/06/21,20:00,22.6,0.0,100,95,0.6
2022/06/21,21:00,22.4,0.0,100,291,0.5
2022/06/21,22:00,22.0,0.0,100,335,1.3
2022/06/21,23:00,21.5,0.0,100,17,0.9
2022/06/22,00:00,21.2,0.0,100,14,1.3
2022/06/22,01:00,21.0,0.0,100,342,1.3
2022/06/22,02:00,21.3,0.0,100,17,1.3
2022/06/22,03:00,21.7,0.0,100,357,2.9
2022/06/22,04:00,21.9,0.0,100,29,2.1
2022/06/22,05:00,21.8,0.0,100,336,0.8
2022/06/22,06:00,21.5,0.0,100,65,0.5
2022/06/22,07:00,22.2,0.0,100,357,0.7
2022/06/22,08:00,27.2,0.0,73,22,2.4
2022/06/22,09:00,28.8,0.0,67,355,2.2
2022/06/22,10:00,29.3,0.0,65,151,3.8
2022/06/22,11:00,28.4,0.0,71,159,3.1
2022/06/22,12:00,24.8,4.5,90,172,3.8
2022/06/22,13:00,28.6,0.0,73,176,4.5
2022/06/22,14:00,30.3,0.0,58,168,3.8
2022/06/22,15:00,30.5,0.0,56,192,2.3
2022/06/22,16:00,28.5,0.0,67,168,3.3
2022/06/22,17:00,25.3,0.0,90,336,1.4
2022/06/22,18:00,24.6,0.0,100,346,1.0
2022/06/22,19:00,24.3,0.0,100,31,1.8
2022/06/22,20:00,23.9,0.0,100,219,1.7
2022/06/22,21:00,22.9,0.0,100,5,0.9
2022/06/22,22:00,22.4,0.0,100,19,1.0
2022/06/22,23:00,22.2,0.0,100,304,1.1
2022/06/23,00:00,22.8,0.0,100,243,0.9
2022/06/23,01:00,22.6,0.0,100,334,1.4
2022/06/23,02:00,22.7,4.2,100,277,2.7
2022/06/23,03:00,22.3,7.2,100,290,1.7
2022/06/23,04:00,22.0,0.0,100,208,0.8
2022/06/23,05:00,21.7,0.0,100,332,0.7
2022/06/23,06:00,21.8,0.0,100,263,0.1
2022/06/23,07:00,22.4,0.0,100,30,0.1
2022/06/23,08:00,25.3,0.0,87,160,1.7
2022/06/23,09:00,26.3,0.0,79,138,3.5
2022/06/23,10:00,26.5,0.3,76,134,2.8
2022/06/23,11:00,28.8,0.0,64,136,3.0
2022/06/23,12:00,29.7,0.0,62,182,4.0
2022/06/23,13:00,30.6,0.0,57,171,2.8
2022/06/23,14:00,29.2,0.3,71,160,3.7
